longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.02314282,-12.1535508,2022,Barranco,HURTO,308879.0,-8574177.038019987,-1363188.4775755682,3,0.9851958171713926
-77.01695218,-12.14095122,2022,Barranco,HURTO,321580.0,-8573487.899127502,-1361753.7758203708,-1,0.0
-77.017861,-12.139959,2022,Barranco,HURTO,14573.0,-8573589.068507124,-1361640.7955908724,30,1.0
-77.01945927,-12.13683614,2022,Barranco,HURTO,232005.0,-8573766.987109674,-1361285.2104240863,7,1.0
-77.02330618,-12.15401031,2022,Barranco,HURTO,72199.0,-8574195.223172002,-1363240.8028100755,2,1.0
-77.02231319,-12.13701791,2022,Barranco,HURTO,135266.0,-8574084.684030838,-1361305.9075923807,6,0.716211469455516
-77.01872248,-12.1524995,2022,Barranco,HURTO,450957.0,-8573684.96802205,-1363068.7644836945,-1,0.0
-77.02326247,-12.14738146,2022,Barranco,HURTO,309164.0,-8574190.357397059,-1362485.9724258857,-1,0.0
-77.0220791,-12.1511138,2022,Barranco,HURTO,16623.0,-8574058.62525124,-1362910.9734899467,-1,0.0
-77.02313926,-12.14210488,2022,Barranco,HURTO,121879.0,-8574176.641722597,-1361885.1391235245,13,1.0
-77.013811,-12.1419166,2022,Barranco,HURTO,401492.0,-8573138.224569412,-1361863.7002875195,-1,0.0
-77.01882784,-12.14427249,2022,Barranco,HURTO,89050.0,-8573696.696643602,-1362131.9589709837,21,1.0
-77.02164307,-12.14603673,2022,Barranco,HURTO,128891.0,-8574010.086613668,-1362332.8496583425,33,0.8361462814053714
-77.02044036,-12.14148905,2022,Barranco,HURTO,287219.0,-8573876.201548897,-1361815.0166050473,-1,0.0
-77.02175397,-12.13687927,2022,Barranco,HURTO,248187.0,-8574022.431945197,-1361290.1214029968,6,0.5734826435961622
-77.02125294,-12.14741412,2022,Barranco,HURTO,21037.0,-8573966.657540724,-1362489.6913899344,32,0.8149634733696862
-77.01884145,-12.13701382,2022,Barranco,HURTO,296316.0,-8573698.211701872,-1361305.4418860136,7,0.7385184983585182
-77.01605917,-12.14302782,2022,Barranco,HURTO,60690.0,-8573388.489709029,-1361990.2315421877,14,1.0
-77.01782185,-12.14265141,2022,Barranco,HURTO,442273.0,-8573584.71034906,-1361947.3708167847,-1,0.0
-77.02315418,-12.14403692,2022,Barranco,HURTO,309397.0,-8574178.3026094,-1362105.1351593172,26,1.0
-77.02087327,-12.13299183,2022,Barranco,HURTO,226005.0,-8573924.392869655,-1360847.4829116918,0,1.0
-77.02174163,-12.15056422,2022,Barranco,HURTO,150521.0,-8574021.05826268,-1362848.3925135457,23,1.0
-77.01824896,-12.1417065,2022,Barranco,HURTO,309538.0,-8573632.256016772,-1361839.7768964225,27,1.0
-77.019733,-12.152761,2022,Barranco,HURTO,432317.0,-8573797.458593888,-1363098.541832748,25,1.0
-77.01556074,-12.14398027,2022,Barranco,HURTO,115772.0,-8573333.004735231,-1362098.6845582363,19,1.0
-77.02313926,-12.14210488,2022,Barranco,HURTO,220501.0,-8574176.641722597,-1361885.1391235245,13,1.0
-77.01882784,-12.14427249,2022,Barranco,HURTO,240298.0,-8573696.696643602,-1362131.9589709837,21,1.0
-77.02232574,-12.14601263,2022,Barranco,HURTO,88465.0,-8574086.081090448,-1362330.105427745,33,1.0
-77.02175397,-12.13687927,2022,Barranco,HURTO,321426.0,-8574022.431945197,-1361290.1214029968,6,0.5734826435961622
-77.02007857,-12.15123724,2022,Barranco,HURTO,67170.0,-8573835.927270321,-1362925.0296883073,24,1.0
-77.01591709,-12.14524626,2022,Barranco,HURTO,88322.0,-8573372.673435777,-1362242.8401630125,-1,0.0
-77.0178013,-12.1358545,2022,Barranco,HURTO,115659.0,-8573582.422733523,-1361173.4366224392,-1,0.0
-77.022504,-12.1370809,2022,Barranco,HURTO,373446.0,-8574105.924902877,-1361313.0799268126,6,0.6566167626113792
-77.01505515,-12.14190577,2022,Barranco,HURTO,419394.0,-8573276.72271388,-1361862.4671108292,-1,0.0
-77.021954,-12.1432977,2022,Barranco,HURTO,105229.0,-8574044.69918294,-1362020.9620398064,12,0.9836616466028759
-77.02128433,-12.14586576,2022,Barranco,HURTO,211722.0,-8573970.15185954,-1362313.3815680637,-1,0.0
-77.02257292,-12.15014326,2022,Barranco,HURTO,298165.0,-8574113.597042182,-1362800.4576545886,-1,0.0
-77.01893419,-12.14845703,2022,Barranco,HURTO,88287.0,-8573708.535471449,-1362608.4468287923,17,0.32432614312724406
-77.0216952,-12.14370963,2022,Barranco,HURTO,309032.0,-8574015.889698723,-1362067.8674425427,12,0.8858014000218719
-77.0213572,-12.1474354,2022,Barranco,HURTO,406561.0,-8573978.263710834,-1362492.1145241344,32,1.0
-77.0149937,-12.1432178,2022,Barranco,HURTO,321497.0,-8573269.882131172,-1362011.8640420455,20,1.0
-77.02105456,-12.13543916,2022,Barranco,HURTO,321569.0,-8573944.573980141,-1361126.1443268175,-1,0.0
-77.02326247,-12.14738146,2022,Barranco,HURTO,105453.0,-8574190.357397059,-1362485.9724258857,-1,0.0
-77.01893419,-12.14845703,2022,Barranco,HURTO,78353.0,-8573708.535471449,-1362608.4468287923,17,0.32432614312724406
-77.0152348,-12.1440999,2022,Barranco,HURTO,478001.0,-8573296.721260402,-1362112.3065440916,19,1.0
-77.02143381,-12.14770865,2022,Barranco,HURTO,388374.0,-8573986.791897025,-1362523.2292697479,32,1.0
-77.01743882,-12.14586226,2022,Barranco,HURTO,76511.0,-8573542.0716445,-1362312.9830285918,-1,0.0
-77.017599,-12.140234,2022,Barranco,HURTO,243974.0,-8573559.902800536,-1361672.1087283615,-1,0.0
-77.02076847,-12.13321583,2022,Barranco,HURTO,88821.0,-8573912.72658702,-1360872.9882160877,0,1.0
-77.02183792,-12.15051167,2022,Barranco,HURTO,2696.0,-8574031.77721645,-1362842.4086229573,23,1.0
-77.0213572,-12.1474354,2022,Barranco,HURTO,83247.0,-8573978.263710834,-1362492.1145241344,32,1.0
-77.01538083,-12.14460425,2022,Barranco,HURTO,156762.0,-8573312.977245642,-1362169.73575597,15,1.0
-77.01538531,-12.14463831,2022,Barranco,HURTO,125680.0,-8573313.475956962,-1362173.6140962779,15,1.0
-77.0175994,-12.1402336,2022,Barranco,HURTO,434471.0,-8573559.947328331,-1361672.0631819565,-1,0.0
-77.01605917,-12.14302782,2022,Barranco,HURTO,364306.0,-8573388.489709029,-1361990.2315421877,14,1.0
-77.02330949,-12.14206914,2022,Barranco,HURTO,186006.0,-8574195.591639517,-1361881.069523895,13,1.0
-77.01884145,-12.13701382,2022,Barranco,HURTO,448280.0,-8573698.211701872,-1361305.4418860136,7,0.7385184983585182
-77.02297524,-12.14594732,2022,Barranco,HURTO,266284.0,-8574158.383099718,-1362322.6686779454,34,1.0
-77.01876976,-12.14466562,2022,Barranco,HURTO,265595.0,-8573690.231207578,-1362176.723828691,21,0.6403026984368646
-77.01719942,-12.14137757,2022,Barranco,HURTO,325672.0,-8573515.421758406,-1361802.3227647245,-1,0.0
-77.017861,-12.139959,2022,Barranco,HURTO,129475.0,-8573589.068507124,-1361640.7955908724,30,1.0
-77.01919797,-12.14983979,2022,Barranco,HURTO,268528.0,-8573737.899326729,-1362765.9014690865,-1,0.0
-77.019211,-12.14879108,2022,Barranco,HURTO,140604.0,-8573739.349819696,-1362646.4849691528,17,0.31134708740754286
-77.01605917,-12.14302782,2022,Barranco,HURTO,245951.0,-8573388.489709029,-1361990.2315421877,14,1.0
-77.02246639,-12.13712551,2022,Barranco,HURTO,78508.0,-8574101.738176828,-1361318.1594299662,6,0.7368273733021946
-77.02174163,-12.15056422,2022,Barranco,HURTO,309461.0,-8574021.05826268,-1362848.3925135457,23,1.0
-77.02304228,-12.14220836,2022,Barranco,HURTO,72856.0,-8574165.845958382,-1361896.9220636408,13,0.5048336558889226
-77.0219382,-12.1431839,2022,Barranco,HURTO,482409.0,-8574042.940334985,-1362008.0039411925,12,1.0
-77.01791586,-12.13986817,2022,Barranco,HURTO,321461.0,-8573595.17549439,-1361630.453153327,30,1.0
-77.017861,-12.139959,2022,Barranco,HURTO,88334.0,-8573589.068507124,-1361640.7955908724,30,1.0
-77.0228389,-12.14849,2022,Barranco,HURTO,268061.0,-8574143.205800343,-1362612.2011074289,-1,0.0
-77.02174163,-12.15056422,2022,Barranco,HURTO,309305.0,-8574021.05826268,-1362848.3925135457,23,1.0
-77.02149009,-12.14695554,2022,Barranco,HURTO,169380.0,-8573993.056957966,-1362437.4733504534,32,0.7707196356918252
-77.01465389,-12.13858556,2022,Barranco,HURTO,16718.0,-8573232.054655006,-1361484.4080182319,-1,0.0
-77.01912856,-12.14531127,2022,Barranco,HURTO,321624.0,-8573730.172640873,-1362250.242732773,28,1.0
-77.01780291,-12.14616277,2022,Barranco,HURTO,167624.0,-8573582.601957904,-1362347.2016468034,11,0.9116638952917463
-77.01860794,-12.14187174,2022,Barranco,HURTO,124597.0,-8573672.217487575,-1361858.5922263227,27,0.0
-77.02149009,-12.14695554,2022,Barranco,HURTO,88569.0,-8573993.056957966,-1362437.4733504534,32,0.7707196356918252
-77.02594041,-12.14011171,2022,Barranco,HURTO,88403.0,-8574488.464314234,-1361658.1840567922,-1,0.0
-77.02326373,-12.14348739,2022,Barranco,HURTO,348705.0,-8574190.497659618,-1362042.5615400418,26,0.5950269591218582
-77.01418032,-12.13959041,2022,Barranco,HURTO,268325.0,-8573179.33708375,-1361598.825789406,-1,0.0
-77.02178843,-12.15532188,2022,Barranco,HURTO,441113.0,-8574026.26801485,-1363390.154154477,1,1.0
-77.02290269,-12.1449949,2022,Barranco,HURTO,308925.0,-8574150.30687066,-1362214.2182766937,-1,0.0
-77.02134214,-12.14437675,2022,Barranco,HURTO,434732.0,-8573976.587239305,-1362143.8308238888,12,0.9220476451239569
-77.01886959,-12.131302,2022,Barranco,HURTO,438462.0,-8573701.344232341,-1360655.0745465942,-1,0.0
-77.01325753,-12.1409107,2022,Barranco,HURTO,384470.0,-8573076.612570843,-1361749.1619574393,-1,0.0
-77.02506201,-12.1388074,2022,Barranco,HURTO,156691.0,-8574390.681273522,-1361509.667908815,8,1.0
-77.01706385,-12.1461436,2022,Barranco,HURTO,108945.0,-8573500.330175038,-1362345.0187868064,11,0.8317321030422323
-77.02238914,-12.13771617,2022,Barranco,HURTO,17060.0,-8574093.138746165,-1361385.4148191079,6,1.0
-77.022504,-12.1370809,2022,Barranco,HURTO,296689.0,-8574105.924902877,-1361313.0799268126,6,0.6566167626113792
-77.01808647,-12.14754944,2022,Barranco,HURTO,16810.0,-8573614.167712713,-1362505.1001582749,11,1.0
-77.01912856,-12.14531127,2022,Barranco,HURTO,485208.0,-8573730.172640873,-1362250.242732773,28,1.0
-77.02040182,-12.15267397,2022,Barranco,HURTO,470692.0,-8573871.911295721,-1363088.6316088939,-1,0.0
-77.01556074,-12.14398027,2022,Barranco,HURTO,381797.0,-8573333.004735231,-1362098.6845582363,19,1.0
-77.02326373,-12.14348739,2022,Barranco,HURTO,103762.0,-8574190.497659618,-1362042.5615400418,26,0.5950269591218582
-77.0220791,-12.1511138,2022,Barranco,HURTO,163744.0,-8574058.62525124,-1362910.9734899467,-1,0.0
-77.02594041,-12.14011171,2022,Barranco,HURTO,388386.0,-8574488.464314234,-1361658.1840567922,-1,0.0
-77.02213286,-12.14287377,2022,Barranco,HURTO,324470.0,-8574064.609787064,-1361972.6903038966,12,1.0
-77.01556074,-12.14398027,2022,Barranco,HURTO,309490.0,-8573333.004735231,-1362098.6845582363,19,1.0
-77.02341148,-12.14146717,2022,Barranco,HURTO,32260.0,-8574206.945114382,-1361812.5252050373,13,0.2919304061425105
-77.02246817,-12.13718047,2022,Barranco,HURTO,1187.0,-8574101.93632552,-1361324.4174336765,6,0.8008014303039414
-77.02150709,-12.14393796,2022,Barranco,HURTO,407402.0,-8573994.94938931,-1362093.8668198236,12,0.925402742864321
-77.01989091,-12.15103084,2022,Barranco,HURTO,17020.0,-8573815.03705468,-1362901.526780906,-1,0.0
-77.0149937,-12.1432178,2022,Barranco,HURTO,334715.0,-8573269.882131172,-1362011.8640420455,20,1.0
-77.01917244,-12.13696774,2022,Barranco,HURTO,432189.0,-8573735.05734013,-1361300.1950040015,7,1.0
-77.02298609,-12.14451619,2022,Barranco,HURTO,223502.0,-8574159.590916194,-1362159.7085519421,26,0.6070726879938003
-77.015642,-12.1426014,2022,Barranco,HURTO,325610.0,-8573342.050557053,-1361941.6763263077,-1,0.0
-77.0245488,-12.14470576,2022,Barranco,HURTO,226971.0,-8574333.550997652,-1362181.2944868722,-1,0.0
-77.01912856,-12.14531127,2022,Barranco,HURTO,309352.0,-8573730.172640873,-1362250.242732773,28,1.0
-77.021379,-12.1480392,2022,Barranco,HURTO,431161.0,-8573980.690475734,-1362560.8687604244,32,1.0
-77.01733067,-12.14350212,2022,Barranco,HURTO,343399.0,-8573530.032441571,-1362044.2388069541,-1,0.0
-77.02260171,-12.13585091,2022,Barranco,HURTO,88710.0,-8574116.801930323,-1361173.0278501739,-1,0.0
-77.02164307,-12.14603673,2022,Barranco,HURTO,434098.0,-8574010.086613668,-1362332.8496583425,33,0.8361462814053714
-77.02069503,-12.14369234,2022,Barranco,HURTO,16635.0,-8573904.551283617,-1362065.8986735425,-1,0.0
-77.01996152,-12.14278238,2022,Barranco,HURTO,124970.0,-8573822.897323923,-1361962.283987581,9,0.9485789354566039
-77.021379,-12.1480392,2022,Barranco,HURTO,302613.0,-8573980.690475734,-1362560.8687604244,32,1.0
-77.02330949,-12.14206914,2022,Barranco,HURTO,77330.0,-8574195.591639517,-1361881.069523895,13,1.0
-77.02288612,-12.14480239,2022,Barranco,HURTO,16584.0,-8574148.462306697,-1362192.2975464978,26,0.5863239755351636
-77.02297524,-12.14594732,2022,Barranco,HURTO,215165.0,-8574158.383099718,-1362322.6686779454,34,1.0
-77.02256079,-12.14599504,2022,Barranco,HURTO,483298.0,-8574112.24673676,-1362328.1024811727,33,0.9732398615053899
-77.01818181,-12.14849027,2022,Barranco,HURTO,367100.0,-8573624.780912966,-1362612.2318522052,-1,0.0
-77.0221719,-12.1471129,2022,Barranco,HURTO,88417.0,-8574068.955699986,-1362455.3917639107,-1,0.0
-77.015399,-12.139121,2022,Barranco,HURTO,312425.0,-8573314.999920791,-1361545.3761203531,-1,0.0
-77.01706037,-12.14423952,2022,Barranco,HURTO,321541.0,-8573499.94278321,-1362128.2047518261,-1,0.0
-77.0175994,-12.1402336,2022,Barranco,HURTO,344241.0,-8573559.947328331,-1361672.0631819565,-1,0.0
-77.01661841,-12.14881692,2022,Barranco,HURTO,434322.0,-8573450.744021058,-1362649.4273616443,-1,0.0
-77.01811117,-12.1498148,2022,Barranco,HURTO,470283.0,-8573616.917304136,-1362763.0558548816,16,1.0
-77.01630342,-12.14578887,2022,Barranco,HURTO,88730.0,-8573415.679494653,-1362304.6262263996,-1,0.0
-77.0242615,-12.13925474,2022,Barranco,HURTO,180077.0,-8574301.568907946,-1361560.6045011615,8,1.0
-77.022495,-12.144955,2022,Barranco,HURTO,414623.0,-8574104.923027461,-1362209.6749418771,-1,0.0
-77.02043498,-12.13854783,2022,Barranco,HURTO,391634.0,-8573875.602650037,-1361480.1118804438,-1,0.0
-77.02330949,-12.14206914,2022,Barranco,HURTO,396867.0,-8574195.591639517,-1361881.069523895,13,1.0
-77.02458661,-12.1432296,2022,Barranco,HURTO,387689.0,-8574337.759987598,-1362013.207676086,-1,0.0
-77.02292576,-12.1463311,2022,Barranco,HURTO,223516.0,-8574152.875011316,-1362366.3691456418,34,0.20980062528736168
-77.02149009,-12.14695554,2022,Barranco,HURTO,16541.0,-8573993.056957966,-1362437.4733504534,32,0.7707196356918252
-77.02232279,-12.13826219,2022,Barranco,HURTO,43310.0,-8574085.75269795,-1361447.5874157343,6,0.803522089268943
-77.02128724,-12.13954932,2022,Barranco,HURTO,130357.0,-8573970.475799259,-1361594.1470465865,5,1.0
-77.02118043,-12.14809617,2022,Barranco,HURTO,321123.0,-8573958.585764447,-1362567.3558980583,-1,0.0
-77.0149937,-12.1432178,2022,Barranco,HURTO,285223.0,-8573269.882131172,-1362011.8640420455,20,1.0
-77.0137873,-12.1393136,2022,Barranco,HURTO,321301.0,-8573135.586297479,-1361567.3066308042,-1,0.0
-77.02460436,-12.13988542,2022,Barranco,HURTO,309421.0,-8574339.73590856,-1361632.4173394225,8,1.0
-77.0249748,-12.1366601,2022,Barranco,HURTO,16894.0,-8574380.97310073,-1361265.1657134101,-1,0.0
-77.01688829,-12.14705405,2022,Barranco,HURTO,309133.0,-8573480.786925234,-1362448.6905766518,11,1.0
-77.01410845,-12.14097801,2022,Barranco,HURTO,480112.0,-8573171.336551946,-1361756.8262992355,-1,0.0
-77.02186421,-12.1434404,2022,Barranco,HURTO,437688.0,-8574034.703805862,-1362037.2109111843,12,1.0
-77.01306236,-12.14115695,2022,Barranco,HURTO,330105.0,-8573054.886345824,-1361777.201547415,-1,0.0
-77.0158451,-12.14708716,2022,Barranco,HURTO,273911.0,-8573364.659545634,-1362452.4607771516,11,0.9376837838162078
-77.02376234,-12.13959731,2022,Barranco,HURTO,309516.0,-8574246.002670921,-1361599.6114630098,8,1.0
-77.02376234,-12.13959731,2022,Barranco,HURTO,74365.0,-8574246.002670921,-1361599.6114630098,8,1.0
-77.01899658,-12.14527072,2022,Barranco,HURTO,88526.0,-8573715.480694478,-1362245.625378248,28,0.6794082209467838
-77.017861,-12.139959,2022,Barranco,HURTO,97106.0,-8573589.068507124,-1361640.7955908724,30,1.0
-77.01997705,-12.14735533,2022,Barranco,HURTO,309239.0,-8573824.626115615,-1362482.9970272356,-1,0.0
-77.01824896,-12.1417065,2022,Barranco,HURTO,2335.0,-8573632.256016772,-1361839.7768964225,27,1.0
-77.02025496,-12.14912106,2022,Barranco,HURTO,393835.0,-8573855.562915303,-1362684.0597071087,-1,0.0
-77.01446152,-12.14202598,2022,Barranco,HURTO,367738.0,-8573210.640124561,-1361876.1550332962,-1,0.0
-77.02297524,-12.14594732,2022,Barranco,HURTO,321178.0,-8574158.383099718,-1362322.6686779454,34,1.0
-77.01928194,-12.14319953,2022,Barranco,HURTO,309070.0,-8573747.24682437,-1362009.7836867454,-1,0.0
-77.01970157,-12.13690775,2022,Barranco,HURTO,420483.0,-8573793.959822293,-1361293.3642663884,7,1.0
-77.02133731,-12.14581982,2022,Barranco,HURTO,410368.0,-8573976.049566165,-1362308.150453232,-1,0.0
-77.02005208,-12.14276686,2022,Barranco,HURTO,309659.0,-8573832.978417011,-1361960.5167701966,9,1.0
-77.02053398,-12.15088653,2022,Barranco,HURTO,247267.0,-8573886.623279624,-1362885.0941145686,22,0.7603073178775402
-77.0166608,-12.14072664,2022,Barranco,HURTO,238416.0,-8573455.462854274,-1361728.2037330247,-1,0.0
-77.0193058,-12.13781946,2022,Barranco,HURTO,88747.0,-8573749.902907422,-1361397.175930732,-1,0.0
-77.0176818,-12.1389709,2022,Barranco,HURTO,17180.0,-8573569.120054374,-1361528.2849079918,-1,0.0
-77.02025496,-12.14912106,2022,Barranco,HURTO,296460.0,-8573855.562915303,-1362684.0597071087,-1,0.0
-77.02516561,-12.13842858,2022,Barranco,HURTO,309256.0,-8574402.213972768,-1361466.5334473527,-1,0.0
-77.023418,-12.147322,2022,Barranco,HURTO,16767.0,-8574207.670917463,-1362479.2017717476,-1,0.0
-77.02149009,-12.14695554,2022,Barranco,HURTO,414351.0,-8573993.056957966,-1362437.4733504534,32,0.7707196356918252
-77.013811,-12.1419166,2022,Barranco,HURTO,301751.0,-8573138.224569412,-1361863.7002875195,-1,0.0
-77.02203709,-12.14706382,2022,Barranco,HURTO,449214.0,-8574053.94871943,-1362449.8030761164,32,0.7142175796791294
-77.01671752,-12.14626733,2022,Barranco,HURTO,273954.0,-8573461.776895791,-1362359.1077445783,-1,0.0
-77.01741833,-12.14690117,2022,Barranco,HURTO,71306.0,-8573539.790708134,-1362431.2822996646,11,1.0
-77.02330949,-12.14206914,2022,Barranco,HURTO,333351.0,-8574195.591639517,-1361881.069523895,13,1.0
-77.01976224,-12.14597012,2022,Barranco,HURTO,211554.0,-8573800.713575799,-1362325.2648788632,29,1.0
-77.01793707,-12.14557169,2022,Barranco,HURTO,309016.0,-8573597.536580788,-1362279.8962998448,11,0.8694839183120602
-77.02046077,-12.14152811,2022,Barranco,HURTO,32909.0,-8573878.473579703,-1361819.4642328108,9,0.7665363097333255
-77.02007857,-12.15123724,2022,Barranco,HURTO,373879.0,-8573835.927270321,-1362925.0296883073,24,1.0
-77.02256079,-12.14599504,2022,Barranco,HURTO,88506.0,-8574112.24673676,-1362328.1024811727,33,0.9732398615053899
-77.0213297,-12.1441902,2022,Barranco,HURTO,199692.0,-8573975.202424837,-1362122.5887961008,12,0.925402742864321
-77.01850204,-12.14950546,2022,Barranco,HURTO,324860.0,-8573660.428753503,-1362727.8312952481,17,0.37397820013293465
-77.01745201,-12.1374293,2022,Barranco,HURTO,167865.0,-8573543.539948585,-1361352.7504022128,-1,0.0
-77.02330949,-12.14206914,2022,Barranco,HURTO,309110.0,-8574195.591639517,-1361881.069523895,13,1.0
-77.02018258,-12.1398729,2022,Barranco,HURTO,351565.0,-8573847.50561056,-1361630.991738835,-1,0.0
-77.01865137,-12.14914805,2022,Barranco,HURTO,365178.0,-8573677.05209306,-1362687.1330535454,17,1.0
-77.02190119,-12.14478131,2022,Barranco,HURTO,157633.0,-8574038.820400631,-1362189.8972098539,12,0.777584685919913
-77.01900987,-12.1485927,2022,Barranco,HURTO,298065.0,-8573716.96013051,-1362623.8955118624,17,0.3628898046475898
-77.01538531,-12.14463831,2022,Barranco,HURTO,88549.0,-8573313.475956962,-1362173.6140962779,15,1.0
-77.01865137,-12.14914805,2022,Barranco,HURTO,88933.0,-8573677.05209306,-1362687.1330535454,17,1.0
-77.02083203,-12.13612805,2022,Barranco,HURTO,92671.0,-8573919.802053854,-1361204.5841743029,-1,0.0
-77.01992364,-12.14770378,2022,Barranco,HURTO,469348.0,-8573818.680541612,-1362522.6747267013,-1,0.0
-77.01472244,-12.14282332,2022,Barranco,HURTO,182814.0,-8573239.6856061,-1361966.9457071295,18,1.0
-77.0170927,-12.13893371,2022,Barranco,HURTO,88242.0,-8573503.541742347,-1361524.0502513342,-1,0.0
-77.02018258,-12.1398729,2022,Barranco,HURTO,88629.0,-8573847.50561056,-1361630.991738835,-1,0.0
-77.02292576,-12.1463311,2022,Barranco,HURTO,43813.0,-8574152.875011316,-1362366.3691456418,34,0.20980062528736168
-77.01865137,-12.14914805,2022,Barranco,HURTO,308911.0,-8573677.05209306,-1362687.1330535454,17,1.0
-77.02281634,-12.14037977,2022,Barranco,HURTO,16704.0,-8574140.694432631,-1361688.7069816608,-1,0.0
-77.0204887,-12.15023026,2022,Barranco,HURTO,88371.0,-8573881.582733082,-1362810.3643680832,22,1.0
-77.0276835,-12.1408085,2022,Barranco,HURTO,445745.0,-8574682.50420544,-1361737.5248235469,-1,0.0
-77.02297524,-12.14594732,2022,Barranco,HURTO,455126.0,-8574158.383099718,-1362322.6686779454,34,1.0
-77.020609,-12.1499642,2022,Barranco,HURTO,4161.0,-8573894.974467823,-1362780.0680542255,22,1.0
-77.02326247,-12.14738146,2022,Barranco,HURTO,26549.0,-8574190.357397059,-1362485.9724258857,-1,0.0
-77.01675531,-12.1424855,2022,Barranco,HURTO,16612.0,-8573465.983659348,-1361928.4791409266,-1,0.0
-77.01789162,-12.1456222,2022,Barranco,HURTO,379740.0,-8573592.477109931,-1362285.647788007,11,0.9116638952917463
-77.02171682,-12.15048453,2022,Barranco,HURTO,309079.0,-8574018.296426114,-1362839.318180213,23,1.0
-77.01706037,-12.14423952,2022,Barranco,HURTO,309619.0,-8573499.94278321,-1362128.2047518261,-1,0.0
-77.01615289,-12.14350193,2022,Barranco,HURTO,78431.0,-8573398.922571706,-1362044.217172146,14,1.0
-77.01739554,-12.1362147,2022,Barranco,HURTO,321361.0,-8573537.253736937,-1361214.450513887,-1,0.0
-77.01989005,-12.15262129,2022,Barranco,HURTO,235190.0,-8573814.941319918,-1363082.632867592,25,1.0
-77.02057666,-12.14125713,2022,Barranco,HURTO,416230.0,-8573891.374395492,-1361788.6086863005,-1,0.0
-77.02468763,-12.13982947,2022,Barranco,HURTO,494326.0,-8574349.005482558,-1361626.046544985,-1,0.0
-77.0206119,-12.14156844,2022,Barranco,HURTO,291837.0,-8573895.297294348,-1361824.0564717872,9,0.7955691301118875
-77.01620215,-12.14209688,2022,Barranco,HURTO,146822.0,-8573404.40616982,-1361884.228189033,-1,0.0
-77.02049104,-12.14880458,2022,Barranco,HURTO,16854.0,-8573881.843220688,-1362648.0222097756,22,0.8462867403145995
-77.02543347,-12.13987146,2022,Barranco,HURTO,17003.0,-8574432.03201157,-1361630.827771999,8,1.0
-77.02275121,-12.15577874,2022,Barranco,HURTO,115796.0,-8574133.444194196,-1363442.1779747873,1,1.0
-77.0232679,-12.1412673,2022,Barranco,HURTO,309042.0,-8574190.961861892,-1361789.7667081263,13,0.2688316547038767
-77.01824896,-12.1417065,2022,Barranco,HURTO,100735.0,-8573632.256016772,-1361839.7768964225,27,1.0
-77.02258481,-12.1512486,2022,Barranco,HURTO,417825.0,-8574114.920630928,-1362926.32325971,-1,0.0
-77.0227358,-12.1490425,2022,Barranco,HURTO,16599.0,-8574131.728760844,-1362675.1140958352,-1,0.0
-77.0252395,-12.13895814,2022,Barranco,HURTO,273886.0,-8574410.439369941,-1361526.8319845865,8,1.0
-77.0186705,-12.14440675,2022,Barranco,HURTO,456717.0,-8573679.181634922,-1362147.2468576215,21,1.0
-77.0217834,-12.13770643,2022,Barranco,HURTO,133438.0,-8574025.708077813,-1361384.3057746417,6,0.8154674907591513
-77.02212615,-12.14761591,2022,Barranco,HURTO,149598.0,-8574063.862833282,-1362512.6690410692,-1,0.0
-77.02058247,-12.14448809,2022,Barranco,HURTO,12015.0,-8573892.021161731,-1362156.508865685,-1,0.0
-77.01792143,-12.14172654,2022,Barranco,HURTO,421420.0,-8573595.795543952,-1361842.058784032,27,0.0
-77.02272226,-12.1492841,2022,Barranco,HURTO,458196.0,-8574130.221494937,-1362702.6250472814,-1,0.0
-77.02458661,-12.1432296,2022,Barranco,HURTO,3046.0,-8574337.759987598,-1362013.207676086,-1,0.0
-77.02002302,-12.15172504,2022,Barranco,HURTO,263355.0,-8573829.743472608,-1362980.5758762204,24,1.0
-77.02288612,-12.14480239,2022,Barranco,HURTO,85410.0,-8574148.462306697,-1362192.2975464978,26,0.5863239755351636
-77.01824896,-12.1417065,2022,Barranco,HURTO,321442.0,-8573632.256016772,-1361839.7768964225,27,1.0
-77.02076005,-12.14212472,2022,Barranco,HURTO,113113.0,-8573911.78927691,-1361887.398241182,9,0.7665363097333255
-77.02076847,-12.13321583,2022,Barranco,HURTO,258905.0,-8573912.72658702,-1360872.9882160877,0,1.0
-77.01615289,-12.14350193,2022,Barranco,HURTO,194012.0,-8573398.922571706,-1362044.217172146,14,1.0
-77.01928194,-12.14319953,2022,Barranco,HURTO,88211.0,-8573747.24682437,-1362009.7836867454,-1,0.0
-77.02313926,-12.14210488,2022,Barranco,HURTO,83229.0,-8574176.641722597,-1361885.1391235245,13,1.0
-77.01976224,-12.14597012,2022,Barranco,HURTO,321150.0,-8573800.713575799,-1362325.2648788632,29,1.0
-77.016956,-12.14095549,2022,Barranco,HURTO,275479.0,-8573488.324367955,-1361754.2620295603,-1,0.0
-77.01843851,-12.14213697,2022,Barranco,HURTO,352030.0,-8573653.356626252,-1361888.7931097792,-1,0.0
-77.02260171,-12.13585091,2022,Barranco,HURTO,409607.0,-8574116.801930323,-1361173.0278501739,-1,0.0
