longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.02665439,-12.09148907,2016,San Isidro,HURTO,21433245.0,-8574567.94420427,-1356122.2250439434,22,0.626663991416012
-77.02680414,-12.09142416,2016,San Isidro,HURTO,21486654.0,-8574584.614298016,-1356114.835351645,22,0.9145388695877961
-77.02361581,-12.09174985,2016,San Isidro,HURTO,22154661.0,-8574229.691025935,-1356151.9136147457,-1,0.0
-77.03027265,-12.09178249,2016,San Isidro,HURTO,22191492.0,-8574970.727065027,-1356155.6295265583,37,1.0
-77.02702646,-12.09164549,2016,San Isidro,HURTO,22315380.0,-8574609.362847209,-1356140.0327183765,22,0.8697826103392496
-77.02747599,-12.09153753,2016,San Isidro,HURTO,22602441.0,-8574659.404297907,-1356127.7419837788,22,0.5687417506143159
-77.0345521,-12.09081457,2016,San Isidro,HURTO,22622430.0,-8575447.113259902,-1356045.4365402504,30,1.0
-77.02584675,-12.09136244,2016,San Isidro,HURTO,22771971.0,-8574478.038130727,-1356107.8088272172,22,0.20001887028532417
-77.04802294,-12.08980789,2016,San Isidro,HURTO,22772580.0,-8576946.68030926,-1355930.8313394166,-1,0.0
-77.0346567,-12.09093696,2016,San Isidro,HURTO,22803603.0,-8575458.75727864,-1356059.3700247076,30,1.0
-77.02359758,-12.0917805,2016,San Isidro,HURTO,23223684.0,-8574227.661671618,-1356155.4029743238,-1,0.0
-77.02706565,-12.09162677,2016,San Isidro,HURTO,23395782.0,-8574613.725458054,-1356137.9015346973,22,1.0
-77.03799128,-12.09150835,2016,San Isidro,HURTO,23523735.0,-8575829.96102625,-1356124.4199798533,21,0.6894672610205701
-77.02586757,-12.091469,2016,San Isidro,HURTO,23884119.0,-8574480.355802525,-1356119.9401704755,22,0.21911557244285565
-77.03459273,-12.09190211,2016,San Isidro,HURTO,23981829.0,-8575451.636170814,-1356169.2477096936,31,0.3713434973103148
-77.03375086,-12.08956685,2016,San Isidro,HURTO,24120627.0,-8575357.9196311,-1355903.3902725643,27,1.0
-77.0346606,-12.09172308,2016,San Isidro,HURTO,24135489.0,-8575459.191424653,-1356148.8659754014,30,0.36425617172266966
-77.0347144,-12.0907899,2016,San Isidro,HURTO,24502911.0,-8575465.18041326,-1356042.6279858993,30,1.0
-77.02681346,-12.09138123,2016,San Isidro,HURTO,24877776.0,-8574585.65179567,-1356109.9479779538,22,0.8026657840859976
-77.03714054,-12.09171232,2016,San Isidro,HURTO,24904284.0,-8575735.257082652,-1356147.6409997921,21,0.7267297718613904
-77.02717145,-12.09146903,2016,San Isidro,HURTO,24940428.0,-8574625.50306018,-1356119.943585831,22,0.9435285990589476
-77.04319183,-12.09064941,2016,San Isidro,HURTO,25269477.0,-8576408.883604094,-1356026.6339170279,-1,0.0
-77.03239652,-12.09117335,2016,San Isidro,HURTO,25276671.0,-8575207.15519194,-1356086.2818524733,-1,0.0
-77.03160809,-12.09190206,2016,San Isidro,HURTO,25280718.0,-8575119.387565814,-1356169.2420174237,-1,0.0
-77.03488336,-12.09087079,2016,San Isidro,HURTO,25516716.0,-8575483.988954423,-1356051.83690302,30,0.7811468310606086
-77.03794545,-12.0914553,2016,San Isidro,HURTO,25571661.0,-8575824.859253986,-1356118.380491125,21,0.6874167968377796
-77.02715132,-12.09149018,2016,San Isidro,HURTO AGRAVADO,21532335.0,-8574623.26219883,-1356122.3514121384,22,1.0
-77.02953906,-12.09183737,2016,San Isidro,HURTO AGRAVADO,21698145.0,-8574889.064199777,-1356161.8773596978,37,0.8828873781783009
-77.03081817,-12.0917799,2016,San Isidro,HURTO AGRAVADO,20570649.0,-8575031.454073645,-1356155.3346671185,37,0.6438333582566472
-77.02728979,-12.09162832,2016,San Isidro,HURTO AGRAVADO,95400586146.0,-8574638.67660872,-1356138.0779948777,22,0.8068695228142745
-77.03009239,-12.09186895,2016,San Isidro,HURTO AGRAVADO,19804863.0,-8574950.660613617,-1356165.4725966211,37,1.0
-77.03053643,-12.09180471,2016,San Isidro,HURTO AGRAVADO,21542631.0,-8575000.090920309,-1356158.1591702146,37,0.9586336220385646
-77.03384655,-12.09008546,2016,San Isidro,HURTO AGRAVADO,23175042.0,-8575368.571793174,-1355962.4311747567,27,1.0
-77.0246911,-12.0914281,2016,San Isidro,HURTO AGRAVADO,23945667.0,-8574349.391761191,-1356115.2839017054,22,0.17525875278769534
-77.02728979,-12.09162832,2016,San Isidro,HURTO AGRAVADO,664005243404.0,-8574638.67660872,-1356138.0779948777,22,0.8068695228142745
-77.03219896,-12.09093288,2016,San Isidro,HURTO DE VEHICULO,20665104.0,-8575185.16291334,-1356058.9055371748,-1,0.0
-77.05922615,-12.10378586,2016,San Isidro,ROBO AGRAVADO,24532263.0,-8578193.815941712,-1357522.1879941176,-1,0.0
-77.05765274,-12.09521497,2016,San Isidro,ROBO AGRAVADO,25729296.0,-8578018.6647417,-1356546.4039020038,-1,0.0
-77.05614909,-12.10766457,2016,San Isidro,ROBO AGRAVADO,24055932.0,-8577851.27918937,-1357963.7841043526,1,1.0
-77.0560049,-12.1053254,2016,San Isidro,ROBO AGRAVADO,23557713.0,-8577835.228031995,-1357697.4658310695,1,0.5149524469453055
-77.05769522,-12.09517994,2016,San Isidro,ROBO AGRAVADO,24570636.0,-8578023.39359367,-1356542.4158486621,-1,0.0
-77.05574005,-12.09356062,2016,San Isidro,ROBO AGRAVADO,20949735.0,-8577805.745064856,-1356358.062021674,-1,0.0
-77.0576533,-12.09518829,2016,San Isidro,ROBO AGRAVADO,23834469.0,-8578018.727080617,-1356543.36646938,-1,0.0
-77.05905392,-12.10529432,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22516416.0,-8578174.64338581,-1357693.9273386933,-1,0.0
-77.05624523,-12.10670798,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,21574329.0,-8577861.981445216,-1357854.8745097716,1,1.0
-77.05587064,-12.09547263,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,23667594.0,-8577820.28227716,-1356575.7376840916,12,0.9677968850404063
-77.0563598,-12.10667774,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,20818860.0,-8577874.735319275,-1357851.4316344992,1,1.0
-77.05643479,-12.10650687,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22978641.0,-8577883.08316789,-1357831.9778026147,1,1.0
-77.05745721,-12.10150749,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,19913043.0,-8577996.898441667,-1357262.7956352832,13,1.0
-77.05521003,-12.10123328,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22845591.0,-8577746.743508346,-1357231.5769837988,13,1.0
-77.0557781,-12.09543434,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,19972515.0,-8577809.98077148,-1356571.378486012,-1,0.0
-77.05898825,-12.10530731,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,20637621.0,-8578167.33303485,-1357695.4062645112,-1,0.0
-77.05907509,-12.10519939,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22962414.0,-8578177.000019431,-1357683.119455746,-1,0.0
-77.05646824,-12.1064849,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22977525.0,-8577886.806804858,-1357829.4764827085,1,1.0
-77.05595212,-12.09550452,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22978221.0,-8577829.352589268,-1356579.3682624388,12,1.0
-77.05614295,-12.10107327,2016,San Isidro,ROBO,24262254.0,-8577850.595687697,-1357213.359951721,13,0.9870993267094728
-77.05848871,-12.1007457,2016,San Isidro,ROBO,25310784.0,-8578111.72449642,-1357176.06635911,13,0.6943214046393268
-77.055117,-12.09818799,2016,San Isidro,ROBO,24209070.0,-8577736.387456117,-1356884.8746142092,13,0.729539211877536
-77.05603437,-12.10097752,2016,San Isidro,ROBO,21891594.0,-8577838.508617386,-1357202.4588831204,13,0.9836999678898994
-77.05655459,-12.1020364,2016,San Isidro,ROBO,24201492.0,-8577896.419242889,-1357323.0118264137,13,0.8836664669993529
-77.05810562,-12.09597011,2016,San Isidro,ROBO,20651052.0,-8578069.079112694,-1356632.3743002554,12,0.9453680072760142
-77.05786056,-12.09563352,2016,San Isidro,ROBO,23012337.0,-8578041.799158279,-1356594.0545198203,12,0.9453680072760142
-77.0571899,-12.1001239,2016,San Isidro,ROBO,23888607.0,-8577967.141628584,-1357105.2750329892,13,0.8972432075401426
-77.05890079,-12.10247717,2016,San Isidro,HURTO,20945337.0,-8578157.597032186,-1357373.1934049844,-1,0.0
-77.05704243,-12.09357212,2016,San Isidro,HURTO,25807485.0,-8577950.725343276,-1356359.3712518683,12,1.0
-77.05661348,-12.10192358,2016,San Isidro,HURTO,22268433.0,-8577902.974847699,-1357310.1673047144,13,0.9518362257587369
-77.05759125,-12.10226963,2016,San Isidro,HURTO,22746102.0,-8578011.819706213,-1357349.5650061332,13,0.8941319627623794
-77.05540511,-12.10189955,2016,San Isidro,HURTO,25512588.0,-8577768.45971461,-1357307.4314974328,13,0.9743891136310567
-77.05769634,-12.10356182,2016,San Isidro,HURTO,20703270.0,-8578023.518271502,-1357496.6809485198,-1,0.0
-77.05652475,-12.10183627,2016,San Isidro,HURTO,21795306.0,-8577893.097469281,-1357300.2270922547,13,0.932028528931258
-77.05786056,-12.09563352,2016,San Isidro,HURTO,21529287.0,-8578041.799158279,-1356594.0545198203,12,0.9453680072760142
-77.0575446,-12.1011672,2016,San Isidro,HURTO,19911762.0,-8578006.626651967,-1357224.0538184266,13,0.963323794146291
-77.05614909,-12.10766457,2016,San Isidro,HURTO,25706049.0,-8577851.27918937,-1357963.7841043526,1,1.0
-77.05739648,-12.10070831,2016,San Isidro,HURTO,25374927.0,-8577990.138008991,-1357171.809539268,13,1.0
-77.05754362,-12.10361634,2016,San Isidro,HURTO,19933539.0,-8578006.517558867,-1357502.8880708413,-1,0.0
-77.0575446,-12.1011672,2016,San Isidro,HURTO,20714856.0,-8578006.626651967,-1357224.0538184266,13,0.963323794146291
-77.05498742,-12.09197847,2016,San Isidro,HURTO,20071137.0,-8577721.9626765,-1356177.9409453184,-1,0.0
-77.0575446,-12.1011672,2016,San Isidro,HURTO,21700137.0,-8578006.626651967,-1357224.0538184266,13,0.963323794146291
-77.05736522,-12.09426182,2016,San Isidro,HURTO,22733193.0,-8577986.65816171,-1356437.8910125797,12,1.0
-77.05999478,-12.10223088,2016,San Isidro,HURTO,22745034.0,-8578279.379441919,-1357345.153326296,-1,0.0
-77.0561765,-12.0979847,2016,San Isidro,HURTO,22761411.0,-8577854.330456614,-1356861.7304484993,13,0.7552961647834833
-77.05620078,-12.09884813,2016,San Isidro,HURTO,22781604.0,-8577857.033293849,-1356960.0303731144,13,0.7428272213256288
-77.05625173,-12.10739077,2016,San Isidro,HURTO,23832474.0,-8577862.705021905,-1357932.6114126968,1,1.0
-77.05692901,-12.09346083,2016,San Isidro,HURTO,24061917.0,-8577938.09948663,-1356346.701321344,12,1.0
-77.05680739,-12.09636671,2016,San Isidro,HURTO,24901329.0,-8577924.56081016,-1356677.5261044072,12,0.9453680072760142
-77.05519854,-12.10123582,2016,San Isidro,HURTO,25056756.0,-8577745.464447398,-1357231.866161197,13,1.0
-77.0569302,-12.09347877,2016,San Isidro,HURTO,25363848.0,-8577938.231956823,-1356348.7437197084,12,1.0
-77.05617871,-12.09884199,2016,San Isidro,HURTO,25723206.0,-8577854.576472687,-1356959.331344235,13,0.7552961647834833
-77.05617937,-12.10724868,2016,San Isidro,HURTO,25734732.0,-8577854.649943551,-1357916.4341873177,1,1.0
-77.05678311,-12.10021907,2016,San Isidro,HURTO AGRAVADO,20474946.0,-8577921.857972924,-1357116.1100343876,13,0.8367862705095169
-77.05635638,-12.09445791,2016,San Isidro,HURTO AGRAVADO,24443793.0,-8577874.354606617,-1356460.2151613121,12,1.0
-77.0563196,-12.09440591,2016,San Isidro,HURTO AGRAVADO,25252551.0,-8577870.260275746,-1356454.295144754,12,1.0
-77.05772603,-12.0989247,2016,San Isidro,HURTO AGRAVADO,23983767.0,-8578026.823347183,-1356968.7477427477,-1,0.0
-77.0557864,-12.1074282,2016,San Isidro,HURTO AGRAVADO,19950972.0,-8577810.904723255,-1357936.8728930927,1,0.9098071442165997
-77.05687586,-12.10052632,2016,San Isidro,HURTO AGRAVADO,19936734.0,-8577932.182855694,-1357151.0901403632,13,0.963323794146291
-77.05629819,-12.10149273,2016,San Isidro,HURTO AGRAVADO,20553585.0,-8577867.876925448,-1357261.11521692,13,1.0
-77.05640514,-12.10172607,2016,San Isidro,HURTO AGRAVADO,19889247.0,-8577879.78254499,-1357287.6808660692,13,1.0
-77.05620493,-12.09446398,2016,San Isidro,HURTO AGRAVADO,20004696.0,-8577857.495269738,-1356460.9062094735,12,1.0
-77.05831159,-12.09686708,2016,San Isidro,HURTO AGRAVADO,23531706.0,-8578092.007588211,-1356734.4919292792,-1,0.0
-77.05639115,-12.09673176,2016,San Isidro,HURTO AGRAVADO,23720889.0,-8577878.22518531,-1356719.0860882325,-1,0.0
-77.05614168,-12.09960496,2016,San Isidro,HURTO AGRAVADO,23857698.0,-8577850.454311943,-1357046.1943440621,13,0.760892857940998
-77.05616258,-12.10719486,2016,San Isidro,HURTO AGRAVADO,24113967.0,-8577852.780889302,-1357910.3066769321,1,1.0
-77.05516733,-12.10074203,2016,San Isidro,HURTO AGRAVADO,24182940.0,-8577741.99016609,-1357175.648532691,13,0.8973072498941996
-77.05566603,-12.09800569,2016,San Isidro,HURTO AGRAVADO,24923700.0,-8577797.505196149,-1356864.1201178022,13,0.7552961647834833
-77.05595731,-12.09778487,2016,San Isidro,HURTO AGRAVADO,25228698.0,-8577829.930337425,-1356838.980214122,13,0.7552961647834833
-77.05614909,-12.10766457,2016,San Isidro,HURTO AGRAVADO,81400586140.0,-8577851.27918937,-1357963.7841043526,1,1.0
-77.05738289,-12.10638509,2016,San Isidro,HURTO DE VEHICULO,25453866.0,-8577988.625177111,-1357818.1129559497,1,0.5846348105212857
-77.05739691,-12.10630043,2016,San Isidro,HURTO DE VEHICULO,22560282.0,-8577990.185876371,-1357808.4742840428,1,0.5577450601870056
-77.05798669,-12.09579851,2016,San Isidro,ASALTO Y ROBO DE VEHICULOS,19981317.0,-8578055.839885652,-1356612.8381394907,12,0.9453680072760142
-77.01101548,-12.10581392,2016,San Isidro,ROBO AGRAVADO,21281670.0,-8572827.028706508,-1357753.084427486,-1,0.0
-77.03617397,-12.10438954,2016,San Isidro,ROBO AGRAVADO,22608813.0,-8575627.659002434,-1357590.9173153965,19,1.0
-77.01492853,-12.10320961,2016,San Isidro,ROBO AGRAVADO,22730085.0,-8573262.627439959,-1357456.5817392608,8,1.0
-77.01332954,-12.10430029,2016,San Isidro,ROBO AGRAVADO,23057982.0,-8573084.628687374,-1357580.756140884,-1,0.0
-77.05395061,-12.10668835,2016,San Isidro,ROBO AGRAVADO,24436053.0,-8577606.545515252,-1357852.6396009438,1,0.4705894979490218
-77.03689765,-12.10403658,2016,San Isidro,ROBO AGRAVADO,106400586146.99998,-8575708.218691533,-1357550.732593986,18,0.5854807460375845
-77.04650199,-12.10596742,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22270263.0,-8576777.368929738,-1357770.5606102603,0,0.772304459527333
-77.03608842,-12.10428898,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22700865.0,-8575618.135619998,-1357579.468489767,19,0.9308447353827807
-77.03485281,-12.10538488,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,23229666.0,-8575480.58814398,-1357704.2376960048,-1,0.0
-77.01496029,-12.10340129,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22246437.0,-8573266.162946986,-1357478.4045555394,8,1.0
-77.03602051,-12.10418515,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,22693644.0,-8575610.575913379,-1357567.647376897,19,0.627607409065256
-77.03849186,-12.10878318,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,24340449.0,-8575885.68533695,-1358091.1404794801,-1,0.0
-77.04051684,-12.10601966,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,25001295.0,-8576111.105079416,-1357776.508207262,14,0.9629483492019543
-77.0383486,-12.10884847,2016,San Isidro,ROBO AGRAVADO A MANO ARMADA,21864039.0,-8575869.7377067,-1358098.5739157652,-1,0.0
-77.01276754,-12.1035528,2016,San Isidro,ROBO,23616438.0,-8573022.067133548,-1357495.6540182785,7,1.0
-77.03170785,-12.10292117,2016,San Isidro,ROBO,23198430.0,-8575130.492798215,-1357423.742802115,26,1.0
-77.03484239,-12.10319907,2016,San Isidro,ROBO,22978293.0,-8575479.428194886,-1357455.3817580608,-1,0.0
-77.03458104,-12.1063713,2016,San Isidro,ROBO,24218985.0,-8575450.334845968,-1357816.5429429202,-1,0.0
-77.03604613,-12.10445625,2016,San Isidro,ROBO,19813137.0,-8575613.427918732,-1357598.5122974645,19,0.9255232271491091
-77.01469485,-12.10361222,2016,San Isidro,ROBO,19804692.0,-8573236.614301348,-1357502.4190072606,8,1.0
-77.0482885,-12.1093213,2016,San Isidro,ROBO,19933191.0,-8576976.242313236,-1358152.406895081,-1,0.0
-77.01455118,-12.10354114,2016,San Isidro,ROBO,20268045.0,-8573220.621030107,-1357494.326523142,8,1.0
-77.0115518,-12.1039801,2016,San Isidro,ROBO,20402013.0,-8572886.731575811,-1357544.3023148426,-1,0.0
-77.05396345,-12.10666142,2016,San Isidro,ROBO,20737017.0,-8577607.974857513,-1357849.5735749898,1,0.46793571190528477
-77.05205899,-12.10291819,2016,San Isidro,ROBO,20744412.0,-8577395.971340077,-1357423.403528855,-1,0.0
-77.04551649,-12.10406575,2016,San Isidro,ROBO,21034851.0,-8576667.663571563,-1357554.0536151023,0,0.7446554580988634
-77.03169794,-12.10292367,2016,San Isidro,ROBO,21102972.0,-8575129.38962206,-1357424.0274273376,26,1.0
-77.05386,-12.10795,2016,San Isidro,ROBO,21328593.0,-8577596.45885619,-1357996.2809293866,1,0.47267834821259797
-77.0396215,-12.10339895,2016,San Isidro,ROBO,21524139.0,-8576011.43628653,-1357478.1381458568,-1,0.0
-77.05191741,-12.10284673,2016,San Isidro,ROBO,21725004.0,-8577380.21072657,-1357415.2678027363,-1,0.0
-77.01652203,-12.10549014,2016,San Isidro,ROBO,22758039.0,-8573440.015048536,-1357716.2216691533,-1,0.0
-77.01457549,-12.10370554,2016,San Isidro,ROBO,22798899.0,-8573223.327206926,-1357513.0435268194,8,0.9035342943918445
-77.01466087,-12.10363474,2016,San Isidro,ROBO,23567649.0,-8573232.831665052,-1357504.9829179854,8,1.0
-77.0493794,-12.10536191,2016,San Isidro,ROBO,23803233.0,-8577097.680745743,-1357701.622535477,-1,0.0
-77.01127718,-12.10426905,2016,San Isidro,ROBO,23888319.0,-8572856.161017248,-1357577.1994459783,-1,0.0
-77.01649829,-12.10558973,2016,San Isidro,ROBO,24649992.0,-8573437.372323824,-1357727.5601105702,-1,0.0
-77.0347256,-12.10353112,2016,San Isidro,ROBO,21811140.0,-8575466.427191556,-1357493.1857426343,-1,0.0
-77.01255492,-12.10353359,2016,San Isidro,ROBO,22899750.0,-8572998.398383414,-1357493.4669529954,7,0.8972095870880223
-77.03961297,-12.10336897,2016,San Isidro,HURTO,20568825.0,-8576010.486731272,-1357474.724914302,-1,0.0
-77.03773464,-12.10289386,2016,San Isidro,HURTO,21373497.0,-8575801.391992131,-1357420.633556368,-1,0.0
-77.01252264,-12.10355692,2016,San Isidro,HURTO,25309413.0,-8572994.804990252,-1357496.1230817542,7,0.8885616070644268
-77.036152,-12.10474926,2016,San Isidro,HURTO,24609372.0,-8575625.213313224,-1357631.871721749,19,1.0
-77.03264342,-12.10484951,2016,San Isidro,HURTO,25206369.0,-8575234.639974216,-1357643.2852733196,-1,0.0
-77.04675786,-12.10306656,2016,San Isidro,HURTO,20938536.0,-8576805.85224785,-1357440.295470933,0,0.772304459527333
-77.03716636,-12.10827458,2016,San Isidro,HURTO,25433067.0,-8575738.131351905,-1358033.235109099,-1,0.0
-77.03921907,-12.10788355,2016,San Isidro,HURTO,22882509.0,-8575966.637983851,-1357988.7154495534,14,0.5652108860343086
-77.03923412,-12.10367299,2016,San Isidro,HURTO,22057371.0,-8575968.313342188,-1357509.3376957972,-1,0.0
-77.03700959,-12.10348185,2016,San Isidro,HURTO,20976582.0,-8575720.679795332,-1357487.576336504,18,1.0
-77.03840061,-12.10681904,2016,San Isidro,HURTO,23619582.0,-8575875.527433416,-1357867.5188824183,-1,0.0
-77.03971025,-12.10337708,2016,San Isidro,HURTO,21539610.0,-8576021.315891339,-1357475.6482400782,-1,0.0
-77.04008199,-12.10653988,2016,San Isidro,HURTO,24308301.0,-8576062.697798846,-1357835.7360446972,14,1.0
-77.03488125,-12.10536862,2016,San Isidro,HURTO,20083959.0,-8575483.754070297,-1357702.3864765565,-1,0.0
-77.0361925,-12.10460165,2016,San Isidro,HURTO,23737095.0,-8575629.7217526,-1357615.0661998934,19,1.0
-77.03787636,-12.10475599,2016,San Isidro,HURTO,23983815.0,-8575817.168190368,-1357632.6379380932,-1,0.0
-77.0370075,-12.10373456,2016,San Isidro,HURTO,24212802.0,-8575720.447137598,-1357516.3474662558,18,0.9278779610242237
-77.03779371,-12.10380734,2016,San Isidro,HURTO,19985529.0,-8575807.967634453,-1357524.6335020233,-1,0.0
-77.03257324,-12.10447794,2016,San Isidro,HURTO,25308975.0,-8575226.827572351,-1357600.9817201647,-1,0.0
-77.03780696,-12.10289077,2016,San Isidro,HURTO,24504963.0,-8575809.442617705,-1357420.2817596334,-1,0.0
-77.05386,-12.10795,2016,San Isidro,HURTO,25463541.0,-8577596.45885619,-1357996.2809293866,1,0.47267834821259797
-77.04616996,-12.10773833,2016,San Isidro,HURTO,20650893.0,-8576740.407519212,-1357972.1818371236,0,1.0
-77.03305511,-12.10527183,2016,San Isidro,HURTO,25470171.0,-8575280.469095381,-1357691.3668275757,-1,0.0
-77.03140432,-12.10341342,2016,San Isidro,HURTO,25066950.0,-8575096.703993173,-1357479.785559622,26,0.5190977421831331
-77.04008199,-12.10653988,2016,San Isidro,HURTO,21954240.0,-8576062.697798846,-1357835.7360446972,14,1.0
-77.0367984,-12.10353753,2016,San Isidro,HURTO,22481979.0,-8575697.17023207,-1357493.915523373,18,1.0
-77.03170861,-12.10348747,2016,San Isidro,HURTO,22300341.0,-8575130.577401027,-1357488.2161753478,26,0.6402895330728752
-77.03921907,-12.10788355,2016,San Isidro,HURTO,20224914.0,-8575966.637983851,-1357988.7154495534,14,0.5652108860343086
-77.03934478,-12.10662152,2016,San Isidro,HURTO,21124443.0,-8575980.631957037,-1357845.0308932143,14,0.9268283117191212
-77.03620453,-12.10437078,2016,San Isidro,HURTO,21465840.0,-8575631.060926076,-1357588.7814760802,19,0.9796188566101642
-77.03610728,-12.10435546,2016,San Isidro,HURTO,22549374.0,-8575620.235105595,-1357587.0372833165,19,0.9100083250165
-77.03780467,-12.10369098,2016,San Isidro,HURTO,20015265.0,-8575809.187696073,-1357511.3858647144,-1,0.0
-77.03156794,-12.10325196,2016,San Isidro,HURTO,20063637.0,-8575114.918088257,-1357461.403296081,26,1.0
-77.03675122,-12.10355216,2016,San Isidro,HURTO,20199930.0,-8575691.918178497,-1357495.5811540505,18,0.8603712270890024
-77.03700865,-12.10337058,2016,San Isidro,HURTO,20267820.0,-8575720.575155012,-1357474.9082132513,18,1.0
-77.0392603,-12.1075522,2016,San Isidro,HURTO,20345868.0,-8575971.227686455,-1357950.9905454777,14,0.5857373205511945
-77.04616996,-12.10773833,2016,San Isidro,HURTO,20353224.0,-8576740.407519212,-1357972.1818371236,0,1.0
-77.03610395,-12.10465438,2016,San Isidro,HURTO,20437479.0,-8575619.86441169,-1357621.0695533925,19,1.0
-77.04616996,-12.10773833,2016,San Isidro,HURTO,20648070.0,-8576740.407519212,-1357972.1818371236,0,1.0
-77.03956312,-12.10338564,2016,San Isidro,HURTO,20649534.0,-8576004.937454658,-1357476.622798511,-1,0.0
-77.01341916,-12.10413924,2016,San Isidro,HURTO,20692170.0,-8573094.605140138,-1357562.4204950721,7,0.620245755776506
-77.0383359,-12.10888114,2016,San Isidro,HURTO,20884788.0,-8575868.323949168,-1358102.2934809045,-1,0.0
-77.0404386,-12.10685353,2016,San Isidro,HURTO,20900283.0,-8576102.395442458,-1357871.4456295029,14,1.0
-77.03159502,-12.10289901,2016,San Isidro,HURTO,20914041.0,-8575117.932620069,-1357421.2198842682,26,0.9059590187311416
-77.03620709,-12.10470916,2016,San Isidro,HURTO,20944860.0,-8575631.345903972,-1357627.3063023186,19,0.8797576041460127
-77.02754258,-12.10286266,2016,San Isidro,HURTO,21012327.0,-8574666.817062799,-1357417.081434188,17,1.0
-77.03604863,-12.10483778,2016,San Isidro,HURTO,21174204.0,-8575613.70621746,-1357641.949802176,19,0.6891499214422683
-77.02773939,-12.10286515,2016,San Isidro,HURTO,21222651.0,-8574688.72585178,-1357417.364920847,17,1.0
-77.03604271,-12.10459824,2016,San Isidro,HURTO,21401241.0,-8575613.047206076,-1357614.6779686539,19,0.9220945957258635
-77.0304626,-12.1032878,2016,San Isidro,HURTO,21463248.0,-8574991.872202305,-1357465.4836885643,26,0.22827164312475176
-77.04731653,-12.10581325,2016,San Isidro,HURTO,21491154.0,-8576868.04310777,-1357753.0081471007,0,0.7988916405626595
-77.01498436,-12.10348392,2016,San Isidro,HURTO,21511908.0,-8573268.842407128,-1357487.8120066812,8,1.0
-77.03160204,-12.10323389,2016,San Isidro,HURTO,21528417.0,-8575118.714082893,-1357459.3460225111,26,1.0
-77.03152304,-12.1032525,2016,San Isidro,HURTO,21573744.0,-8575109.91984312,-1357461.4647752037,26,0.9625459477335148
-77.03169587,-12.10311042,2016,San Isidro,HURTO,21597957.0,-8575129.159190714,-1357445.2889389242,26,1.0
-77.03617728,-12.10413689,2016,San Isidro,HURTO,21661413.0,-8575628.027469952,-1357562.152946147,19,0.7750433149151457
-77.03963413,-12.10358499,2016,San Isidro,HURTO,21801339.0,-8576012.8422517,-1357499.3188614994,-1,0.0
-77.04698876,-12.10294987,2016,San Isidro,HURTO,21998970.0,-8576831.555918273,-1357427.0102998207,0,0.7643433670835877
-77.03609785,-12.10456312,2016,San Isidro,HURTO,22267818.0,-8575619.185362797,-1357610.6795287237,19,1.0
-77.037924,-12.10479091,2016,San Isidro,HURTO,22609452.0,-8575822.47145091,-1357636.6136107333,-1,0.0
-77.04008199,-12.10653988,2016,San Isidro,HURTO,22699263.0,-8576062.697798846,-1357835.7360446972,14,1.0
-77.03777612,-12.10395683,2016,San Isidro,HURTO,22783257.0,-8575806.00952461,-1357541.6530129074,-1,0.0
-77.03614516,-12.10448533,2016,San Isidro,HURTO,22801068.0,-8575624.451887907,-1357601.8230772293,19,1.0
-77.04018639,-12.10545036,2016,San Isidro,HURTO,22874277.0,-8576074.319553684,-1357711.692669435,14,0.7639918903437282
-77.02777271,-12.10287783,2016,San Isidro,HURTO,22956468.0,-8574692.435017213,-1357418.8085396967,17,1.0
-77.01101548,-12.10581392,2016,San Isidro,HURTO,23052447.0,-8572827.028706508,-1357753.084427486,-1,0.0
-77.05386,-12.10795,2016,San Isidro,HURTO,23135988.0,-8577596.45885619,-1357996.2809293866,1,0.47267834821259797
-77.03781577,-12.10439522,2016,San Isidro,HURTO,23168970.0,-8575810.42334242,-1357591.563987457,-1,0.0
-77.03534575,-12.10657006,2016,San Isidro,HURTO,23246793.0,-8575535.461973771,-1357839.172087094,-1,0.0
-77.05180955,-12.10292418,2016,San Isidro,HURTO,23384247.0,-8577368.203806294,-1357424.0854908829,-1,0.0
-77.04165166,-12.10496309,2016,San Isidro,HURTO,23419428.0,-8576237.432663959,-1357656.2164624096,-1,0.0
