longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.01796,-12.0616392,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33980442.0,-8573600.089136712,-1352724.1495108202,59,1.0
-77.021692,-12.064599,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190889.0,-8574015.533476353,-1353061.0728939136,12,1.0
-77.01686481,-12.0693111,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018632911.0,-8573478.17314359,-1353597.4737969765,56,0.9167020532073715
-77.0197194,-12.0690968,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018433174.0,-8573795.944648813,-1353573.0787972668,-1,0.0
-77.02884395,-12.0701485,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355269.0,-8574811.684908532,-1353692.8000351798,27,0.7590527791311902
-77.00963832,-12.06485262,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190202.0,-8572673.723956566,-1353089.9434326466,93,1.0
-77.01303598,-12.06189203,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018638781.0,-8573051.949737657,-1352752.9298030422,91,1.0
-77.01453501,-12.06131356,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33671085.0,-8573218.820993941,-1352687.0811081382,82,1.0
-77.009673,-12.0653479,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33110733.0,-8572677.584516509,-1353146.3231361313,92,1.0
-77.00906513,-12.07001605,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018507010.0,-8572609.916737638,-1353677.7224416048,74,0.2451479885509607
-77.013035,-12.061114,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427683.0,-8573051.840644557,-1352664.3647244188,90,0.8626637504698362
-77.02511482,-12.07245746,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32917323.0,-8574396.56005583,-1353955.6442713009,-1,0.0
-77.0159343,-12.0824953,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018349982.0,-8573374.589244213,-1355098.3445354605,16,0.10051959767090726
-77.01170285,-12.06839394,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427663.0,-8572903.546384897,-1353493.068343914,99,1.0
-77.01659814,-12.07145752,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,189227.0,-8573448.487574982,-1353841.814188687,-1,0.0
-77.01928618,-12.07068367,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,191088.0,-8573747.718819013,-1353753.7217853176,36,1.0
-77.02396212,-12.08184336,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190337.0,-8574268.242078792,-1355024.1268683025,13,1.0
-77.00817544,-12.06799813,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33661965.0,-8572510.876899876,-1353448.0111879758,-1,0.0
-77.02281434,-12.07833588,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,189613.0,-8574140.47179365,-1354624.8340486654,-1,0.0
-77.00295502,-12.06340689,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,191227.0,-8571929.74240375,-1352925.3707997403,-1,0.0
-77.0327073,-12.05976423,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32916741.0,-8575241.751063287,-1352510.7176775318,17,1.0
-77.01211764,-12.06873953,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018429028.0,-8572949.720596481,-1353532.4087447647,-1,0.0
-77.02121558,-12.07604658,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33937989.0,-8573962.49864455,-1354364.2221116766,-1,0.0
-77.01170285,-12.06839394,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355260.0,-8572903.546384897,-1353493.068343914,99,1.0
-77.03183109,-12.0621632,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190351.0,-8575144.21181226,-1352783.7978150186,17,1.0
-77.0110307,-12.07168018,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33963102.0,-8572828.722989159,-1353867.161078926,70,1.0
-77.00845981,-12.08450768,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33670089.0,-8572542.532823473,-1355327.437538517,10,0.34607371180341395
-77.01466502,-12.06313843,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190884.0,-8573233.293640938,-1352894.8111324583,76,1.0
-77.00778255,-12.0661225,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,188938.0,-8572467.140585138,-1353234.4991613408,62,0.5813085345827247
-77.0260458,-12.07164569,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190346.0,-8574500.19627537,-1353863.2348481205,-1,0.0
-77.01246263,-12.07549854,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,188727.0,-8572988.12470761,-1354301.8340413887,-1,0.0
-77.02806487,-12.07257899,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32604018.0,-8574724.958119644,-1353969.4789002736,25,0.6648571322302168
-77.02444053,-12.08672832,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018433175.0,-8574321.498436382,-1355580.2412385242,-1,0.0
-77.01246263,-12.07549854,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427672.0,-8572988.12470761,-1354301.8340413887,-1,0.0
-77.02782781,-12.06276774,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,189614.0,-8574698.568721157,-1352852.6143449973,17,1.0
-77.00481962,-12.08248271,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018632912.0,-8572137.308726283,-1355096.9112723602,8,0.7785849600754278
-77.02731478,-12.06726531,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,34228641.0,-8574641.458482794,-1353364.5905682652,29,1.0
-77.0188946,-12.0627675,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,116031.0,-8573704.128332807,-1352852.5870250748,45,0.9841140965318035
-77.01588644,-12.08577149,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,187830.0,-8573369.261493383,-1355471.3128505363,1,1.0
-77.0303624,-12.06124334,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33359046.0,-8574980.717989327,-1352679.0877986106,17,0.9086946788078073
-77.01737525,-12.06584326,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018507013.0,-8573534.99506447,-1353202.7120505332,-1,0.0
-77.01458863,-12.06319452,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190203.0,-8573224.789945036,-1352901.1960354564,76,1.0
-77.01411396,-12.06668918,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33148863.0,-8573171.949922342,-1353299.0069266239,-1,0.0
-77.028504,-12.07049355,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427678.0,-8574773.841847638,-1353732.0792220302,27,1.0
-77.00819313,-12.06797051,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33098448.0,-8572512.846141668,-1353444.8670590643,-1,0.0
-77.00898703,-12.08357707,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33837825.0,-8572601.22268541,-1355221.4949876869,-1,0.0
-77.02822581,-12.06158968,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33746673.0,-8574742.873878492,-1352718.5125244374,17,1.0
-77.01437749,-12.06127948,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33382869.0,-8573201.285947751,-1352683.2017004627,82,1.0
-77.0242116,-12.0850931,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018638784.0,-8574296.014065355,-1355394.083140624,-1,0.0
-77.01639123,-12.08487652,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355275.0,-8573425.45445914,-1355369.427142449,1,1.0
-77.01281449,-12.08005653,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018441279.0,-8573027.293583639,-1354820.712826968,28,1.0
-77.01816309,-12.07822989,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427666.0,-8573622.697012097,-1354612.7681893145,-1,0.0
-77.01804944,-12.07801598,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33452106.0,-8573610.045551969,-1354588.4167747297,-1,0.0
-77.0318243,-12.06223301,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018638790.0,-8575143.455952916,-1352791.7444805277,17,1.0
-77.01337211,-12.06773732,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33886950.0,-8573089.367558097,-1353418.3218359025,-1,0.0
-77.0286908,-12.0671887,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,313573.0,-8574794.636328518,-1353355.8696763332,31,0.9651421597442675
-77.00960539,-12.06541014,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,188217.0,-8572670.058205737,-1353153.4081716535,92,0.006094961436314697
-77.02149791,-12.07454073,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190352.0,-8573993.927476384,-1354192.7986614641,-1,0.0
-77.01559144,-12.06428761,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,189228.0,-8573336.422243599,-1353025.6262115464,80,0.5356719642573556
-77.01129336,-12.08389865,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32219097.0,-8572857.96216661,-1355258.1042727055,11,1.0
-77.01474205,-12.06328565,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355255.0,-8573241.868581314,-1352911.5696558873,76,1.0
-77.01588644,-12.08577149,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33762699.0,-8573369.261493383,-1355471.3128505363,1,1.0
-77.00952872,-12.06508463,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33264669.0,-8572661.523340378,-1353116.3540459995,-1,0.0
-77.01842219,-12.07917083,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018501563.0,-8573651.539892161,-1354719.8845908593,-1,0.0
-77.00965645,-12.06883102,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32356755.0,-8572675.742178936,-1353542.8235606127,68,0.5676513687676481
-77.02305015,-12.08902113,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427675.0,-8574166.722042773,-1355841.2631692558,2,1.0
-77.02884395,-12.0701485,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33680844.0,-8574811.684908532,-1353692.8000351798,27,0.7590527791311902
-77.0185567,-12.0901313,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018632909.0,-8573666.51347687,-1355967.6498126779,3,0.366915230230317
-77.02099791,-12.05973278,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33865329.0,-8573938.267730989,-1352507.1376696937,-1,0.0
-77.0106962,-12.0840939,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190887.0,-8572791.48661949,-1355280.3319292807,11,0.9789117491658099
-77.01527923,-12.06445065,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427669.0,-8573301.66718538,-1353044.1856562744,-1,0.0
-77.01356468,-12.06773426,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33610584.0,-8573110.804352438,-1353417.9735004366,98,0.22565009411034814
-77.0123098,-12.0663698,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33943284.0,-8572971.111749832,-1353262.6504298693,96,1.0
-77.0175689,-12.07743544,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,191094.0,-8573556.552083863,-1354522.3284700622,33,0.5879032452180221
-77.01221456,-12.08903967,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190200.0,-8572960.509681528,-1355843.373840223,0,1.0
-77.01347677,-12.06771822,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32726562.0,-8573101.018256003,-1353416.1475851885,-1,0.0
-77.01370545,-12.06778252,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33029451.0,-8573126.474797158,-1353423.4671837569,97,1.0
-77.01149722,-12.07347665,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018507005.0,-8572880.655758003,-1354071.6661517248,-1,0.0
-77.01132652,-12.0852798,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427686.0,-8572861.653520925,-1355415.3375423613,11,0.9759422086642197
-77.01755142,-12.07744741,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355252.0,-8573554.606219165,-1354523.6911258087,33,0.5931890742103987
-77.02102411,-12.05966856,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33993801.0,-8573941.184301646,-1352499.82739744,-1,0.0
-77.01754288,-12.0575058,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018349980.0,-8573553.655550713,-1352253.6377558997,-1,0.0
-77.01170285,-12.06839394,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,188715.0,-8572903.546384897,-1353493.068343914,99,1.0
-77.01483798,-12.06589357,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,189447.0,-8573252.547460066,-1353208.439055481,79,1.0
-77.026804,-12.0731461,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018644452.0,-8574584.598713288,-1354034.0371700148,-1,0.0
-77.00821455,-12.06800075,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33416442.0,-8572515.23060516,-1353448.3094362814,-1,0.0
-77.0162899,-12.0734497,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,313114.0,-8573414.17445514,-1354068.5982296795,67,1.0
-77.01268827,-12.06123436,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355272.0,-8573013.242837511,-1352678.0655840132,90,0.9383452840039622
-77.0233689,-12.06150151,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33585012.0,-8574202.205130463,-1352708.4759137377,15,0.9779905274018792
-77.00310377,-12.06355036,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33839412.0,-8571946.301178005,-1352941.702464917,49,1.0
-77.01650126,-12.06236715,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32361930.0,-8573437.702942712,-1352807.0140137887,64,1.0
-77.02952398,-12.07252282,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,191086.0,-8574887.385501854,-1353963.0846667152,-1,0.0
-77.03140496,-12.06896541,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,189453.0,-8575096.77523765,-1353558.1219286511,-1,0.0
-77.00548957,-12.08119981,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32378835.0,-8572211.887219138,-1354950.8645065534,8,0.8298448977510229
-77.01268827,-12.06123436,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355258.0,-8573013.242837511,-1352678.0655840132,90,0.9383452840039622
-77.01909641,-12.06794272,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32723088.0,-8573726.593719244,-1353441.7035784945,-1,0.0
-77.00873325,-12.07475187,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190890.0,-8572572.972025035,-1354216.834428503,-1,0.0
-77.0293567,-12.07498907,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,189611.0,-8574868.763977436,-1354243.8368378684,23,1.0
-77.00924633,-12.07997324,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32324313.0,-8572630.08782937,-1354811.23106523,-1,0.0
-77.02798779,-12.07642529,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190343.0,-8574716.377613293,-1354407.3339775614,21,0.766614350406721
-77.02658011,-12.07315866,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33434328.0,-8574559.675392494,-1354035.4669680165,22,1.0
-77.01784808,-12.08305641,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190349.0,-8573587.630259302,-1355162.2221462622,-1,0.0
-77.021692,-12.064599,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,187991.0,-8574015.533476353,-1353061.0728939136,12,1.0
-77.00630916,-12.06596451,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018367255.0,-8572303.123560598,-1353216.5144644058,63,1.0
-77.01469225,-12.06137137,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018632910.0,-8573236.324870672,-1352693.6617594361,82,0.9769883816966111
-77.02613221,-12.08047437,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33500439.0,-8574509.815392569,-1354868.2799182432,-1,0.0
-77.02331754,-12.08128261,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32612529.0,-8574196.487761416,-1354960.2905297056,-1,0.0
-77.02756028,-12.07884938,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427670.0,-8574668.787417786,-1354683.290751602,20,1.0
-77.01483798,-12.06589357,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355270.0,-8573252.547460066,-1353208.439055481,79,1.0
-77.00873325,-12.07475187,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,188719.0,-8572572.972025035,-1354216.834428503,-1,0.0
-77.02961332,-12.07258404,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,191095.0,-8574897.330785163,-1353970.0537780232,-1,0.0
-77.01572714,-12.06520947,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190201.0,-8573351.528298499,-1353130.5650850325,-1,0.0
-77.01620538,-12.06769276,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018507011.0,-8573404.765731776,-1353413.2493433799,-1,0.0
-77.00790514,-12.06363471,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33781455.0,-8572480.787241515,-1352951.3043088068,-1,0.0
-77.01608731,-12.08213847,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32931624.0,-8573391.622239498,-1355057.7225383893,16,0.1249465688920949
-77.01456137,-12.07784724,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190876.0,-8573221.755375717,-1354569.2075055924,34,1.0
-77.014154,-12.0666356,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33507282.0,-8573176.407154754,-1353292.9076653607,-1,0.0
-77.01269593,-12.07800289,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32327391.0,-8573014.095544813,-1354586.926615869,-1,0.0
-77.02884395,-12.0701485,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,188710.0,-8574811.684908532,-1353692.8000351798,27,0.7590527791311902
-77.02155415,-12.08895274,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,191089.0,-8574000.188084546,-1355833.4773675292,2,1.0
-77.02132914,-12.08648156,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427664.0,-8573975.140085924,-1355552.1493050708,2,1.0
-77.01271048,-12.06114542,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,189448.0,-8573015.715243403,-1352667.9413357275,90,1.0
-77.02305015,-12.08902113,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427687.0,-8574166.722042773,-1355841.2631692558,2,1.0
-77.02129297,-12.08690606,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32633064.0,-8573971.113659943,-1355600.4757344408,2,1.0
-77.01268763,-12.06162639,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33193932.0,-8573013.171593038,-1352722.6913161408,91,0.9347844590488797
-77.03009447,-12.0705325,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355273.0,-8574950.892158158,-1353736.5131458796,24,1.0
-77.01170285,-12.06839394,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,189454.0,-8572903.546384897,-1353493.068343914,99,1.0
-77.0063335,-12.08187433,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018638788.0,-8572305.833077004,-1355027.6525278501,-1,0.0
-77.0055116,-12.0813557,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33339672.0,-8572214.33958752,-1354968.6111605354,8,1.0
-77.01023528,-12.07634178,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355259.0,-8572740.177239792,-1354397.8272998817,57,1.0
-77.016341,-12.0664914,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33695910.0,-8573419.862881118,-1353276.4927129615,-1,0.0
-77.03196972,-12.06208974,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190350.0,-8575159.644033268,-1352775.4356621406,17,1.0
-77.02687681,-12.07824305,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190344.0,-8574592.703885414,-1354614.26631821,20,0.30682480975023674
-77.03015755,-12.06311679,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190347.0,-8574957.914191637,-1352892.3477828265,17,1.0
-77.01440712,-12.06134151,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018632913.0,-8573204.584344262,-1352690.2627236652,82,1.0
-77.014154,-12.0666356,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190885.0,-8573176.407154754,-1353292.9076653607,-1,0.0
-77.01023528,-12.07634178,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427673.0,-8572740.177239792,-1354397.8272998817,57,1.0
-77.01442056,-12.06127933,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190019.0,-8573206.08047822,-1352683.1846256047,82,1.0
-77.01281449,-12.08005653,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018422112.0,-8573027.293583639,-1354820.712826968,28,1.0
-77.01268827,-12.06123436,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355267.0,-8573013.242837511,-1352678.0655840132,90,0.9383452840039622
-77.0127946,-12.06639867,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32501139.0,-8573025.07943897,-1353265.9368331886,96,0.7336091910593909
-77.0181413,-12.06038143,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018507014.0,-8573620.271360394,-1352580.9747048833,60,1.0
-77.01275547,-12.08000985,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,187833.0,-8573020.723507294,-1354815.3987596354,28,0.0
-77.01778081,-12.06337857,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,189615.0,-8573580.141797157,-1352922.1470413965,-1,0.0
-77.01588019,-12.06397212,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,188722.0,-8573368.565746564,-1352989.7128529148,80,1.0
-77.01952156,-12.07064666,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,188915.0,-8573773.921200756,-1353749.5087014963,36,1.0
-77.01111765,-12.07163142,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33674331.0,-8572838.402218884,-1353861.6103973084,70,1.0
-77.01601458,-12.07313978,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32887152.0,-8573383.525972934,-1354033.317717541,67,0.0
-77.01784808,-12.08305641,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018512374.0,-8573587.630259302,-1355162.2221462622,-1,0.0
-77.01294837,-12.06121649,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33843582.0,-8573042.197037067,-1352676.0313998354,90,0.9545957735319159
-77.0186319,-12.0746948,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33488394.0,-8573674.884702576,-1354210.3376888076,-1,0.0
-77.00630916,-12.06596451,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018367258.0,-8572303.123560598,-1353216.5144644058,63,1.0
-77.01885542,-12.09013385,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33778392.0,-8573699.766835159,-1355967.9401165147,3,0.366915230230317
-77.01649876,-12.06241513,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33763098.0,-8573437.424643986,-1352812.4757139126,64,0.9393774569038624
-77.0104533,-12.0768325,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33435234.0,-8572764.447115174,-1354453.6903153076,55,1.0
-77.00963832,-12.06485262,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190204.0,-8572673.723956566,-1353089.9434326466,93,1.0
-77.02802986,-12.06708256,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33849609.0,-8574721.060824271,-1353343.7872438314,-1,0.0
-77.00963832,-12.06485262,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427681.0,-8572673.723956566,-1353089.9434326466,93,1.0
-77.01023528,-12.07634178,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355276.0,-8572740.177239792,-1354397.8272998817,57,1.0
-77.02955315,-12.07288678,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190335.0,-8574890.632691402,-1354004.5168650865,25,0.7584416112399192
-77.00303998,-12.06366732,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33600990.0,-8571939.200107686,-1352955.0164154763,49,1.0
-77.01941291,-12.08704695,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018638785.0,-8573761.82633808,-1355616.5151168387,-1,0.0
-77.01340471,-12.06769484,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,188713.0,-8573092.996573497,-1353413.4861203919,-1,0.0
-77.00574325,-12.08413292,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018507008.0,-8572240.126747563,-1355284.7740472788,9,1.0
-77.03186503,-12.06341525,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33106806.0,-8575147.989995778,-1352926.322445983,17,1.0
-77.0300231,-12.06328596,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33678390.0,-8574942.9472861,-1352911.6049441886,17,1.0
-77.00852565,-12.0830013,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018427661.0,-8572549.862098746,-1355155.948334606,10,0.5619497395418924
-77.01023528,-12.07634178,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355250.0,-8572740.177239792,-1354397.8272998817,57,1.0
-77.02070852,-12.067964,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,189609.0,-8573906.052983547,-1353444.125991799,-1,0.0
-77.01695512,-12.06974939,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,191092.0,-8573488.226406805,-1353647.3669255006,56,0.8005595501156159
-77.01483798,-12.06589357,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,189451.0,-8573252.547460066,-1353208.439055481,79,1.0
-77.01221456,-12.08903967,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,187995.0,-8572960.509681528,-1355843.373840223,0,1.0
-77.02831484,-12.07002912,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,190341.0,-8574752.784652757,-1353679.2102793108,27,0.971189113328229
-77.02922026,-12.07471232,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018638791.0,-8574853.575546112,-1354212.3321319658,23,1.0
-77.01490033,-12.0614869,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33554208.0,-8573259.488230318,-1352706.8128213687,82,0.5711475537228575
-77.00811562,-12.06784123,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018652372.0,-8572504.217767937,-1353430.150445507,-1,0.0
-77.01038404,-12.06709435,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,32423112.0,-8572756.737127243,-1353345.1293566462,-1,0.0
-77.02625931,-12.06862203,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33310401.0,-8574523.964099847,-1353519.033071085,-1,0.0
-77.0161921,-12.0765138,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,33790497.0,-8573403.287408939,-1354417.4098524486,35,0.6928799524510303
-77.0327303,-12.06236818,2018,La Victoria,ROBO AGRAVADO A MANO ARMADA,2018355256.0,-8575244.311411576,-1352807.131261612,17,1.0
-77.0196112,-12.06752786,2018,La Victoria,ROBO,33449163.0,-8573783.89987991,-1353394.4779410022,-1,0.0
-77.01737572,-12.09004803,2018,La Victoria,ROBO,190133.0,-8573535.047384633,-1355958.1699708535,3,0.8115871264152832
-77.0217791,-12.08669527,2018,La Victoria,ROBO,188244.0,-8574025.229404,-1355576.478721214,2,1.0
