longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.01382111,-12.07157983,2021,La Victoria,HURTO AGRAVADO,906279.0,-8573139.350009462,-1353855.737558689,-1,0.0
-77.01429883,-12.0684481,2021,La Victoria,HURTO AGRAVADO,55756.0,-8573192.529556606,-1353499.2336697385,59,1.0
-77.02754528,-12.06271317,2021,La Victoria,HURTO AGRAVADO,434038.0,-8574667.117625423,-1352846.4024783012,22,1.0
-77.013863,-12.083853,2021,La Victoria,HURTO AGRAVADO,920457.0,-8573144.013182933,-1355252.9073863241,27,0.5991820456898485
-77.0095294,-12.0760282,2021,La Victoria,HURTO AGRAVADO,63290.0,-8572661.59903763,-1354362.1297573491,35,1.0
-77.01716576,-12.06576505,2021,La Victoria,HURTO AGRAVADO,597588.0,-8573511.674744343,-1353193.8090700193,57,0.9308423475319844
-77.01160371,-12.06641957,2021,La Victoria,HURTO AGRAVADO,528986.0,-8572892.510170577,-1353268.3159754055,76,0.973907296652655
-77.01539682,-12.06192407,2021,La Victoria,HURTO AGRAVADO,892334.0,-8573314.7572443,-1352756.577000973,-1,0.0
-77.00712255,-12.07028194,2021,La Victoria,HURTO AGRAVADO,144304.0,-8572393.669721214,-1353707.9903340456,-1,0.0
-77.01575101,-12.07334348,2021,La Victoria,HURTO AGRAVADO,425197.0,-8573354.185494745,-1354056.5064078409,33,0.6869140813802582
-77.02759577,-12.06305345,2021,La Victoria,HURTO AGRAVADO,64415.0,-8574672.738146514,-1352885.1375914696,22,1.0
-77.01806457,-12.07382861,2021,La Victoria,HURTO AGRAVADO,434032.0,-8573611.729815865,-1354111.7324451008,-1,0.0
-77.02008232,-12.0580817,2021,La Victoria,HURTO AGRAVADO,898986.0,-8573836.344718413,-1352319.1929701369,30,1.0
-77.00745093,-12.06337183,2021,La Victoria,HURTO AGRAVADO,5515.0,-8572430.224815601,-1352921.379805174,52,0.9696975380094929
-77.0122512,-12.08397656,2021,La Victoria,HURTO AGRAVADO,425206.0,-8572964.58842767,-1355266.9737034058,26,1.0
-77.02135135,-12.07284954,2021,La Victoria,HURTO AGRAVADO,434021.0,-8573977.612491814,-1354000.277564043,6,1.0
-77.00119824,-12.06842213,2021,La Victoria,HURTO AGRAVADO,164083.0,-8571734.178548712,-1353496.2773639758,-1,0.0
-77.01306431,-12.06189405,2021,La Victoria,HURTO AGRAVADO,170132.0,-8573055.10341883,-1352753.159744971,79,1.0
-77.01391655,-12.06781685,2021,La Victoria,HURTO AGRAVADO,55762.0,-8573149.974341664,-1353427.375144332,60,1.0
-77.011565,-12.072062,2021,La Victoria,HURTO AGRAVADO,724291.0,-8572888.20099309,-1353910.6262749645,55,1.0
-77.02801856,-12.05906761,2021,La Victoria,HURTO AGRAVADO,151175.0,-8574719.802914027,-1352431.4203176654,-1,0.0
-77.01474205,-12.06328565,2021,La Victoria,HURTO AGRAVADO,905555.0,-8573241.868581314,-1352911.5696558873,56,0.874378677482193
-77.02008232,-12.0580817,2021,La Victoria,HURTO AGRAVADO,64421.0,-8573836.344718413,-1352319.1929701369,30,1.0
-77.0109632,-12.07168731,2021,La Victoria,HURTO AGRAVADO,235887.0,-8572821.20892353,-1353867.972735286,55,0.48157042476960416
-77.01259163,-12.06166985,2021,La Victoria,HURTO AGRAVADO,239675.0,-8573002.484921923,-1352727.6384780756,81,1.0
-77.00573729,-12.06364887,2021,La Victoria,HURTO AGRAVADO,663589.0,-8572239.4632834,-1352952.9161894764,52,1.0
-77.01182031,-12.07091626,2021,La Victoria,HURTO AGRAVADO,821966.0,-8572916.621972283,-1353780.1989984761,54,1.0
-77.01387731,-12.06155177,2021,La Victoria,HURTO AGRAVADO,239946.0,-8573145.606164845,-1352714.1971343122,-1,0.0
-77.02011341,-12.07436536,2021,La Victoria,HURTO AGRAVADO,533762.0,-8573839.805641381,-1354172.834896076,5,1.0
-77.00481363,-12.08242042,2021,La Victoria,HURTO AGRAVADO,587784.0,-8572136.641922532,-1355089.8200931693,7,1.0
-77.0143167,-12.0653288,2021,La Victoria,HURTO AGRAVADO,429318.0,-8573194.518835904,-1353144.1489048,56,1.0
-77.0084768,-12.0741847,2021,La Victoria,HURTO AGRAVADO,170126.0,-8572544.424141621,-1354152.2689414779,-1,0.0
-77.00801418,-12.06623946,2021,La Victoria,HURTO AGRAVADO,109381.0,-8572492.925518792,-1353247.8132396527,51,1.0
-77.01456731,-12.06984168,2021,La Victoria,HURTO AGRAVADO,780816.0,-8573222.416613493,-1353657.8728494106,-1,0.0
-77.01243885,-12.08893234,2021,La Victoria,HURTO AGRAVADO,328879.0,-8572985.477530118,-1355831.1549471614,2,1.0
-77.02033766,-12.06837119,2021,La Victoria,HURTO AGRAVADO,533768.0,-8573864.76903719,-1353490.4785887003,-1,0.0
-77.00908157,-12.07069093,2021,La Victoria,HURTO AGRAVADO,170118.0,-8572611.74683007,-1353754.5482373852,-1,0.0
-77.03286873,-12.05977751,2021,La Victoria,HURTO AGRAVADO,58054.0,-8575259.721368687,-1352512.2293630035,-1,0.0
-77.01527923,-12.06445065,2021,La Victoria,HURTO AGRAVADO,170106.0,-8573301.66718538,-1353044.1856562744,56,1.0
-77.01205174,-12.07882041,2021,La Victoria,HURTO AGRAVADO,189960.0,-8572942.384642038,-1354679.9928115504,38,1.0
-77.01617263,-12.07324369,2021,La Victoria,HURTO AGRAVADO,659604.0,-8573401.120018454,-1354045.146565653,33,1.0
-77.01699906,-12.06446612,2021,La Victoria,HURTO AGRAVADO,525130.0,-8573493.11778523,-1353045.9466640372,-1,0.0
-77.01473306,-12.07426047,2021,La Victoria,HURTO AGRAVADO,968193.0,-8573240.867819091,-1354160.8944372982,-1,0.0
-77.00408418,-12.06498912,2021,La Victoria,HURTO AGRAVADO,660492.0,-8572055.439919973,-1353105.4817632372,42,1.0
-77.009833,-12.070814,2021,La Victoria,HURTO AGRAVADO,980658.0,-8572695.395635037,-1353768.558083234,71,0.6597796518033767
-77.01292459,-12.06305999,2021,La Victoria,HURTO AGRAVADO,63276.0,-8573039.549859576,-1352885.8820601543,77,1.0
-77.0061421,-12.07364681,2021,La Victoria,HURTO AGRAVADO,63282.0,-8572284.526526466,-1354091.036756814,46,1.0
-76.997245,-12.067168,2021,La Victoria,HURTO AGRAVADO,549740.0,-8571294.10588493,-1353353.5132942658,17,1.0
-77.012899,-12.0723131,2021,La Victoria,HURTO AGRAVADO,98959.0,-8573036.701193808,-1353939.2107483216,39,1.0
-77.02089292,-12.08108112,2021,La Victoria,HURTO AGRAVADO,68415.0,-8573926.580297649,-1354937.3527400466,-1,0.0
-77.01066743,-12.07354952,2021,La Victoria,HURTO AGRAVADO,696352.0,-8572788.283957737,-1354079.9614957336,-1,0.0
-77.013035,-12.061114,2021,La Victoria,HURTO AGRAVADO,425177.0,-8573051.840644557,-1352664.3647244188,-1,0.0
-77.0200816,-12.07254432,2021,La Victoria,HURTO AGRAVADO,78925.0,-8573836.26456838,-1353965.5321656058,-1,0.0
-77.01268827,-12.06123436,2021,La Victoria,HURTO AGRAVADO,63268.0,-8573013.242837511,-1352678.0655840132,80,1.0
-77.01272829,-12.06410895,2021,La Victoria,HURTO AGRAVADO,144299.0,-8573017.697843535,-1353005.2886975503,74,1.0
-77.0061632,-12.0658664,2021,La Victoria,HURTO AGRAVADO,542206.0,-8572286.875367723,-1353205.3461767072,-1,0.0
-77.01106696,-12.07666466,2021,La Victoria,HURTO AGRAVADO,769460.0,-8572832.759433893,-1354434.5835860919,35,0.9254894548120975
-77.01628007,-12.06547088,2021,La Victoria,HURTO AGRAVADO,528981.0,-8573413.080184544,-1353160.3224575869,57,0.8214630342733248
-77.01870329,-12.07617702,2021,La Victoria,HURTO AGRAVADO,533774.0,-8573682.831801023,-1354379.0712288888,-1,0.0
-77.01199739,-12.06958952,2021,La Victoria,HURTO AGRAVADO,622462.0,-8572936.334427714,-1353629.1679736625,-1,0.0
-77.0142414,-12.0829844,2021,La Victoria,HURTO AGRAVADO,975420.0,-8573186.136478247,-1355154.0244114927,27,1.0
-77.01299654,-12.07761238,2021,La Victoria,HURTO AGRAVADO,55757.0,-8573047.55929694,-1354542.471192036,37,0.955111567457389
-77.0272971,-12.0722227,2021,La Victoria,HURTO AGRAVADO,434033.0,-8574639.490354199,-1353928.919879479,13,1.0
-77.0139617,-12.0823743,2021,La Victoria,HURTO AGRAVADO,235876.0,-8573155.000416672,-1355084.5697300613,-1,0.0
-77.01487042,-12.06590107,2021,La Victoria,HURTO AGRAVADO,175320.0,-8573256.158664346,-1353209.29281302,56,1.0
-77.01870193,-12.09015596,2021,La Victoria,HURTO AGRAVADO,468005.0,-8573682.680406518,-1355970.4572216675,1,1.0
-77.01670731,-12.07212667,2021,La Victoria,HURTO AGRAVADO,924408.0,-8573460.64032379,-1353917.9881118773,-1,0.0
-77.01151512,-12.06659275,2021,La Victoria,HURTO AGRAVADO,941439.0,-8572882.64837689,-1353288.029850914,76,0.6886956091672978
-77.00824537,-12.06975889,2021,La Victoria,HURTO AGRAVADO,425198.0,-8572518.661471866,-1353648.4483672788,-1,0.0
-77.02085442,-12.07264187,2021,La Victoria,HURTO AGRAVADO,590889.0,-8573922.294497255,-1353976.636982798,6,1.0
-77.0126435,-12.06699713,2021,La Victoria,HURTO AGRAVADO,679181.0,-8573008.259063909,-1353334.062334846,-1,0.0
-77.020398,-12.06617972,2021,La Victoria,HURTO AGRAVADO,64416.0,-8573871.486055266,-1353241.0127683517,-1,0.0
-77.00037904,-12.06449413,2021,La Victoria,HURTO AGRAVADO,449051.0,-8571642.985621855,-1353049.1351469995,16,0.0
-77.01944192,-12.05825596,2021,La Victoria,HURTO AGRAVADO,336831.0,-8573765.055716509,-1352339.0291701835,30,0.9088139007183703
-77.0163332,-12.07331499,2021,La Victoria,HURTO AGRAVADO,342541.0,-8573418.99458909,-1354053.2631775874,33,1.0
-77.01256009,-12.0655234,2021,La Victoria,HURTO AGRAVADO,144307.0,-8572998.973905182,-1353166.3010281138,85,1.0
-77.01211764,-12.06873953,2021,La Victoria,HURTO AGRAVADO,170133.0,-8572949.720596481,-1353532.4087447647,-1,0.0
-77.01891075,-12.09013156,2021,La Victoria,HURTO AGRAVADO,434027.0,-8573705.926142585,-1355967.6794122846,1,1.0
-77.01268827,-12.06123436,2021,La Victoria,HURTO AGRAVADO,194719.0,-8573013.242837511,-1352678.0655840132,80,1.0
-77.01870329,-12.07617702,2021,La Victoria,HURTO AGRAVADO,151176.0,-8573682.831801023,-1354379.0712288888,-1,0.0
-77.02988426,-12.06011018,2021,La Victoria,HURTO AGRAVADO,64410.0,-8574927.491688,-1352550.097791466,22,1.0
-77.02801856,-12.05906761,2021,La Victoria,HURTO AGRAVADO,683053.0,-8574719.802914027,-1352431.4203176654,-1,0.0
-77.02709633,-12.06732667,2021,La Victoria,HURTO AGRAVADO,434024.0,-8574617.140740033,-1353371.5754797207,-1,0.0
-77.0152244,-12.0641122,2021,La Victoria,HURTO AGRAVADO,55765.0,-8573295.563537696,-1353005.658656683,56,1.0
-76.9991093,-12.0651081,2021,La Victoria,HURTO AGRAVADO,164081.0,-8571501.638811616,-1353119.02572994,-1,0.0
-77.02008232,-12.0580817,2021,La Victoria,HURTO AGRAVADO,68410.0,-8573836.344718413,-1352319.1929701369,30,1.0
-77.0287183,-12.0734239,2021,La Victoria,HURTO AGRAVADO,533763.0,-8574797.697614513,-1354065.6612211107,-1,0.0
-77.0288294,-12.06535734,2021,La Victoria,HURTO AGRAVADO,843856.0,-8574810.065209942,-1353147.3977301014,-1,0.0
-77.02757973,-12.06455012,2021,La Victoria,HURTO AGRAVADO,151179.0,-8574670.95258188,-1353055.5086989088,-1,0.0
-77.00034073,-12.06446677,2021,La Victoria,HURTO AGRAVADO,258964.0,-8571638.720972164,-1353046.0206559622,16,0.0
-77.01268827,-12.06123436,2021,La Victoria,HURTO AGRAVADO,855187.0,-8573013.242837511,-1352678.0655840132,80,1.0
-77.0140914,-12.07264156,2021,La Victoria,HURTO AGRAVADO,170121.0,-8573169.43855463,-1353976.6016932663,40,1.0
-77.01106696,-12.07666466,2021,La Victoria,HURTO AGRAVADO,170127.0,-8572832.759433893,-1354434.5835860919,35,0.9254894548120975
-77.01132604,-12.07107321,2021,La Victoria,HURTO AGRAVADO,625050.0,-8572861.600087568,-1353798.065637739,54,1.0
-77.02964573,-12.06211195,2021,La Victoria,HURTO AGRAVADO,844324.0,-8574900.93864986,-1352777.9638869928,22,1.0
-77.01162945,-12.0664392,2021,La Victoria,HURTO AGRAVADO,660400.0,-8572895.37553427,-1353270.550547904,76,0.8019814865540141
-77.0120656,-12.07444106,2021,La Victoria,HURTO AGRAVADO,946353.0,-8572943.92753018,-1354181.4524290557,-1,0.0
-77.0095294,-12.0760282,2021,La Victoria,HURTO AGRAVADO,184201.0,-8572661.59903763,-1354362.1297573491,35,1.0
-77.00460569,-12.06434516,2021,La Victoria,HURTO AGRAVADO,625934.0,-8572113.494147617,-1353032.1773390847,36,1.0
-77.01673725,-12.07005979,2021,La Victoria,HURTO AGRAVADO,244276.0,-8573463.973229345,-1353682.7016324983,-1,0.0
-77.01790821,-12.06984889,2021,La Victoria,HURTO AGRAVADO,429319.0,-8573594.323900284,-1353658.6936070805,-1,0.0
-77.01322613,-12.06731589,2021,La Victoria,HURTO AGRAVADO,987151.0,-8573073.117138831,-1353370.348339034,60,0.2834934940149017
-77.02129297,-12.08690606,2021,La Victoria,HURTO AGRAVADO,859873.0,-8573971.113659943,-1355600.4757344408,0,1.0
-77.010556,-12.077127,2021,La Victoria,HURTO AGRAVADO,525121.0,-8572775.879626878,-1354487.2159147596,35,1.0
-77.01492576,-12.07275752,2021,La Victoria,HURTO AGRAVADO,63285.0,-8573262.319084967,-1353989.8022582422,33,0.47713629747924513
-77.01527923,-12.06445065,2021,La Victoria,HURTO AGRAVADO,645755.0,-8573301.66718538,-1353044.1856562744,56,1.0
-77.012966,-12.061874,2021,La Victoria,HURTO AGRAVADO,702303.0,-8573044.159599692,-1352750.8774006534,79,1.0
-77.01523781,-12.06315607,2021,La Victoria,HURTO AGRAVADO,239949.0,-8573297.05633207,-1352896.819149588,-1,0.0
-77.01021324,-12.07010315,2021,La Victoria,HURTO AGRAVADO,332763.0,-8572737.723758213,-1353687.6375664757,-1,0.0
-77.01680312,-12.06878793,2021,La Victoria,HURTO AGRAVADO,170107.0,-8573471.305844205,-1353537.9183856717,57,0.796848318094463
-77.01246103,-12.07250394,2021,La Victoria,HURTO AGRAVADO,235882.0,-8572987.946596425,-1353960.9354213416,39,0.564685820464713
-77.01173715,-12.06839856,2021,La Victoria,HURTO AGRAVADO,429313.0,-8572907.364643428,-1353493.5942634603,82,0.005054988114081492
-77.01299312,-12.07231265,2021,La Victoria,HURTO AGRAVADO,63271.0,-8573047.178584281,-1353939.1595216442,39,0.8854081555305463
-77.01679737,-12.0687801,2021,La Victoria,HURTO AGRAVADO,649933.0,-8573470.66575713,-1353537.0270532006,57,0.796848318094463
-77.0163456,-12.0732771,2021,La Victoria,HURTO AGRAVADO,65574.0,-8573420.374950774,-1354048.9498754088,33,1.0
-77.02085442,-12.07264187,2021,La Victoria,HURTO AGRAVADO,434047.0,-8573922.294497255,-1353976.636982798,6,1.0
-77.00818004,-12.06983928,2021,La Victoria,HURTO AGRAVADO,425178.0,-8572511.388969533,-1353657.5996429785,-1,0.0
-77.017203,-12.0899477,2021,La Victoria,HURTO AGRAVADO,770166.0,-8573515.820282182,-1355946.7479436656,1,0.4452745761887113
-77.012515,-12.065083,2021,La Victoria,HURTO AGRAVADO,235890.0,-8572993.954509342,-1353116.1684965915,86,0.9617599297703529
-77.00823836,-12.08221463,2021,La Victoria,HURTO AGRAVADO,55754.0,-8572517.881122237,-1355066.3926885305,10,0.803514971588399
-77.00818004,-12.06983928,2021,La Victoria,HURTO AGRAVADO,652616.0,-8572511.388969533,-1353657.5996429785,-1,0.0
-77.02544393,-12.08248873,2021,La Victoria,HURTO AGRAVADO,620829.0,-8574433.196413444,-1355097.5965975204,3,1.0
-77.01141155,-12.0663985,2021,La Victoria,HURTO AGRAVADO,681492.0,-8572871.119017227,-1353265.9174813156,76,1.0
-77.000166,-12.0688876,2021,La Victoria,HURTO AGRAVADO,707518.0,-8571619.270117534,-1353549.264378664,20,0.0
-77.02122116,-12.06082189,2021,La Victoria,HURTO AGRAVADO,6919.0,-8573963.119807309,-1352631.1131872116,-1,0.0
-77.02602528,-12.08045968,2021,La Victoria,HURTO AGRAVADO,64407.0,-8574497.911999417,-1354866.607600857,3,0.8366754988367194
-77.02205002,-12.07470025,2021,La Victoria,HURTO AGRAVADO,867311.0,-8574055.388080446,-1354210.958106328,-1,0.0
-76.999121,-12.068057,2021,La Victoria,HURTO AGRAVADO,79526.0,-8571502.941249657,-1353454.712668743,19,0.0
-77.02350238,-12.08689867,2021,La Victoria,HURTO AGRAVADO,175329.0,-8574217.064056095,-1355599.6344326944,0,1.0
-77.02784973,-12.06198537,2021,La Victoria,HURTO AGRAVADO,244270.0,-8574701.008844396,-1352763.5549432964,22,0.9695032579238692
-77.01254527,-12.06920628,2021,La Victoria,HURTO AGRAVADO,616846.0,-8572997.32415033,-1353585.541531965,-1,0.0
-77.01398643,-12.07718816,2021,La Victoria,HURTO AGRAVADO,953146.0,-8573157.753347682,-1354494.1783155208,37,1.0
-77.03016844,-12.06790045,2021,La Victoria,HURTO AGRAVADO,528984.0,-8574959.126460893,-1353436.8917646657,12,0.9955308196589598
-77.0138471,-12.06863366,2021,La Victoria,HURTO AGRAVADO,817421.0,-8573142.243203029,-1353520.356977928,59,0.6324470826415487
-77.01091946,-12.06619166,2021,La Victoria,HURTO AGRAVADO,235879.0,-8572816.339809002,-1353242.3719518147,76,0.42060516699998185
-77.01548988,-12.0620948,2021,La Victoria,HURTO AGRAVADO,63265.0,-8573325.116636114,-1352776.0116557186,-1,0.0
-77.0137446,-12.0632502,2021,La Victoria,HURTO AGRAVADO,468002.0,-8573130.832955223,-1352907.5342681718,70,0.0
-77.01970323,-12.06998041,2021,La Victoria,HURTO AGRAVADO,434036.0,-8573794.144612648,-1353673.6653237008,8,1.0
-77.009833,-12.070814,2021,La Victoria,HURTO AGRAVADO,170130.0,-8572695.395635037,-1353768.558083234,71,0.6597796518033767
-77.0292474,-12.0631404,2021,La Victoria,HURTO AGRAVADO,244262.0,-8574856.596757093,-1352895.0353837975,22,0.915814088130936
-77.00355762,-12.06474822,2021,La Victoria,HURTO AGRAVADO,719061.0,-8571996.8235289,-1353078.0591763463,41,1.0
-77.00735392,-12.08429912,2021,La Victoria,HURTO AGRAVADO,892101.0,-8572419.4257118,-1355303.6946083868,4,1.0
-77.02922491,-12.07468075,2021,La Victoria,HURTO AGRAVADO,434030.0,-8574854.093181744,-1354208.7382638801,13,1.0
-77.03011161,-12.0692666,2021,La Victoria,HURTO AGRAVADO,180502.0,-8574952.80017423,-1353592.408104811,-1,0.0
-77.0115627,-12.0720733,2021,La Victoria,HURTO AGRAVADO,425195.0,-8572887.94495826,-1353911.9126326079,55,0.9511815364625794
-77.01970323,-12.06998041,2021,La Victoria,HURTO AGRAVADO,59836.0,-8573794.144612648,-1353673.6653237008,8,1.0
-77.0248441,-12.08030762,2021,La Victoria,HURTO AGRAVADO,5507.0,-8574366.423643282,-1354849.2970152434,3,0.8956544078896299
-77.01141155,-12.0663985,2021,La Victoria,HURTO AGRAVADO,144313.0,-8572871.119017227,-1353265.9174813156,76,1.0
-77.01460546,-12.07504893,2021,La Victoria,HURTO AGRAVADO,533777.0,-8573226.663452066,-1354250.6511933517,-1,0.0
-77.03284526,-12.05995044,2021,La Victoria,HURTO AGRAVADO,64413.0,-8575257.108700238,-1352531.9142921632,24,0.8321612491329738
-77.02688254,-12.06396677,2021,La Victoria,HURTO AGRAVADO,151173.0,-8574593.341746094,-1352989.1038435826,-1,0.0
-76.99856994,-12.06694497,2021,La Victoria,HURTO AGRAVADO,664393.0,-8571441.59753106,-1353328.124711967,-1,0.0
-77.01083064,-12.07526682,2021,La Victoria,HURTO AGRAVADO,425201.0,-8572806.45241183,-1354275.4554146412,34,1.0
-77.011836,-12.068067,2021,La Victoria,HURTO AGRAVADO,944244.0,-8572918.368575094,-1353455.8510213208,82,1.0
-77.00975286,-12.08116613,2021,La Victoria,HURTO AGRAVADO,144310.0,-8572686.474491043,-1354947.0303472457,-1,0.0
-77.015193,-12.0641067,2021,La Victoria,HURTO AGRAVADO,170124.0,-8573292.068105686,-1353005.032571998,56,1.0
-77.02754528,-12.06271317,2021,La Victoria,HURTO AGRAVADO,705640.0,-8574667.117625423,-1352846.4024783012,22,1.0
-77.02379086,-12.0753636,2021,La Victoria,HURTO AGRAVADO,822488.0,-8574249.1775028,-1354286.472689168,-1,0.0
-77.03086343,-12.06501479,2021,La Victoria,HURTO AGRAVADO,64419.0,-8575036.492393797,-1353108.4038809454,12,1.0
-77.00535372,-12.06677262,2021,La Victoria,HURTO AGRAVADO,441445.0,-8572196.764466316,-1353308.505293361,-1,0.0
-77.023152,-12.0809756,2021,La Victoria,HURTO AGRAVADO,533766.0,-8574178.05993291,-1354925.3402621234,3,0.9107462190139491
-77.00940254,-12.0660449,2021,La Victoria,HURTO AGRAVADO,689569.0,-8572647.477047028,-1353225.6656105367,-1,0.0
-77.01243885,-12.08893234,2021,La Victoria,HURTO AGRAVADO,44888.0,-8572985.477530118,-1355831.1549471614,2,1.0
-77.02772939,-12.07222184,2021,La Victoria,HURTO AGRAVADO,6913.0,-8574687.612656873,-1353928.821979638,13,1.0
-77.0139917,-12.0799066,2021,La Victoria,HURTO AGRAVADO,328877.0,-8573158.340001399,-1354803.6447472423,-1,0.0
-77.01141155,-12.0663985,2021,La Victoria,HURTO AGRAVADO,968508.0,-8572871.119017227,-1353265.9174813156,76,1.0
-77.02562577,-12.0838448,2021,La Victoria,HURTO AGRAVADO,244279.0,-8574453.43874965,-1355251.9738821832,3,1.0
-77.011834,-12.0680668,2021,La Victoria,HURTO AGRAVADO,429316.0,-8572918.145936111,-1353455.8282542701,82,1.0
-77.0163332,-12.07331499,2021,La Victoria,HURTO AGRAVADO,63274.0,-8573418.99458909,-1354053.2631775874,33,1.0
-77.00908157,-12.07069093,2021,La Victoria,HURTO AGRAVADO,235893.0,-8572611.74683007,-1353754.5482373852,-1,0.0
-77.00481363,-12.08242042,2021,La Victoria,HURTO AGRAVADO,525128.0,-8572136.641922532,-1355089.8200931693,7,1.0
-77.01936228,-12.06107998,2021,La Victoria,HURTO AGRAVADO,434044.0,-8573756.19023226,-1352660.4921495658,-1,0.0
-77.012966,-12.061874,2021,La Victoria,HURTO AGRAVADO,328885.0,-8573044.159599692,-1352750.8774006534,79,1.0
-77.02011341,-12.07436536,2021,La Victoria,HURTO AGRAVADO,244273.0,-8573839.805641381,-1354172.834896076,5,1.0
-77.01169314,-12.06846304,2021,La Victoria,HURTO AGRAVADO,332766.0,-8572902.46547264,-1353500.934370987,-1,0.0
-77.01456731,-12.06984168,2021,La Victoria,HURTO AGRAVADO,170104.0,-8573222.416613493,-1353657.8728494106,-1,0.0
-77.01243885,-12.08893234,2021,La Victoria,HURTO AGRAVADO,68413.0,-8572985.477530118,-1355831.1549471614,2,1.0
-77.0106157,-12.0730122,2021,La Victoria,HURTO AGRAVADO,525124.0,-8572782.52540048,-1354018.794343564,-1,0.0
-77.03270758,-12.06231135,2021,La Victoria,HURTO AGRAVADO,533760.0,-8575241.782232745,-1352800.6621420088,-1,0.0
-77.00904,-12.0702372,2021,La Victoria,HURTO AGRAVADO,170110.0,-8572607.119278837,-1353702.8973028425,73,1.0
-77.00088054,-12.0638426,2021,La Victoria,HURTO AGRAVADO,549738.0,-8571698.812346486,-1352974.969138852,15,0.20126947240121137
-77.0146969,-12.08404556,2021,La Victoria,HURTO AGRAVADO,916286.0,-8573236.842506304,-1355274.828803986,-1,0.0
-77.01978324,-12.06369627,2021,La Victoria,HURTO AGRAVADO,856736.0,-8573803.051285107,-1352958.3118923372,-1,0.0
-77.0275698,-12.0589322,2021,La Victoria,HURTO AGRAVADO,64408.0,-8574669.847179336,-1352416.0064064323,-1,0.0
-77.01306541,-12.06236793,2021,La Victoria,HURTO AGRAVADO,235874.0,-8573055.22587027,-1352807.1028034028,78,0.9568122907570146
-77.01306431,-12.06189405,2021,La Victoria,HURTO AGRAVADO,863699.0,-8573055.10341883,-1352753.159744971,79,1.0
-77.01430773,-12.0829558,2021,La Victoria,HURTO AGRAVADO,721400.0,-8573193.520300072,-1355150.7685418867,27,1.0
-77.00669668,-12.06567284,2021,La Victoria,HURTO AGRAVADO,542204.0,-8572346.262089672,-1353183.3124126587,-1,0.0
-77.0102328,-12.0678541,2021,La Victoria,HURTO AGRAVADO,175324.0,-8572739.901167454,-1353431.6155041023,-1,0.0
-77.00924633,-12.07997324,2021,La Victoria,HURTO AGRAVADO,953499.0,-8572630.08782937,-1354811.23106523,-1,0.0
-77.02205002,-12.07470025,2021,La Victoria,HURTO AGRAVADO,244271.0,-8574055.388080446,-1354210.958106328,-1,0.0
-77.02150421,-12.07096705,2021,La Victoria,HURTO AGRAVADO,244265.0,-8573994.628789177,-1353785.9807533566,-1,0.0
-77.02260678,-12.06484514,2021,La Victoria,HURTO AGRAVADO,533772.0,-8574117.36632014,-1353089.0919551256,-1,0.0
-77.02422239,-12.05858305,2021,La Victoria,HURTO AGRAVADO,771300.0,-8574297.215202661,-1352376.2622055202,21,1.0
-77.0020415,-12.0693612,2021,La Victoria,HURTO AGRAVADO,79521.0,-8571828.049822519,-1353603.1769705112,14,1.0
-77.01945994,-12.05811167,2021,La Victoria,HURTO AGRAVADO,336829.0,-8573767.061693732,-1352322.6044860068,30,0.8858171098224162
-77.02545193,-12.06668831,2021,La Victoria,HURTO AGRAVADO,808694.0,-8574434.086969372,-1353298.907890456,-1,0.0
-77.03353089,-12.06094934,2021,La Victoria,HURTO AGRAVADO,434039.0,-8575333.43268271,-1352645.6211024346,-1,0.0
-77.01293764,-12.06319228,2021,La Victoria,HURTO AGRAVADO,534907.0,-8573041.002578933,-1352900.9410491101,77,0.5687356230703362
-77.0167931,-12.06448984,2021,La Victoria,HURTO AGRAVADO,563779.0,-8573470.190422906,-1353048.6468002475,56,0.8998828567023189
-77.02459924,-12.05863354,2021,La Victoria,HURTO AGRAVADO,528987.0,-8574339.165952766,-1352382.0095450212,21,1.0
-77.02950721,-12.07256272,2021,La Victoria,HURTO AGRAVADO,189173.0,-8574885.518673996,-1353967.6267694614,13,1.0
-77.01083064,-12.07526682,2021,La Victoria,HURTO AGRAVADO,586860.0,-8572806.45241183,-1354275.4554146412,34,1.0
-77.0135803,-12.0633981,2021,La Victoria,HURTO AGRAVADO,63289.0,-8573112.543162886,-1352924.3702052168,70,1.0
-77.01815599,-12.06205252,2021,La Victoria,HURTO AGRAVADO,434031.0,-8573621.906643713,-1352771.1988085357,-1,0.0
-77.02570794,-12.07481841,2021,La Victoria,HURTO AGRAVADO,427530.0,-8574462.585872209,-1354224.4092166428,-1,0.0
-77.01394297,-12.06136263,2021,La Victoria,HURTO AGRAVADO,5516.0,-8573152.915402612,-1352692.6668641313,-1,0.0
-77.0276064,-12.0723141,2021,La Victoria,HURTO AGRAVADO,64414.0,-8574673.9214727,-1353939.3245853863,13,1.0
-77.01256009,-12.0655234,2021,La Victoria,HURTO AGRAVADO,144305.0,-8572998.973905182,-1353166.3010281138,85,1.0
-77.0134103,-12.08123128,2021,La Victoria,HURTO AGRAVADO,425207.0,-8573093.61884945,-1354954.4470780531,-1,0.0
-77.01190828,-12.06812508,2021,La Victoria,HURTO AGRAVADO,639767.0,-8572926.414747888,-1353462.4625739355,82,0.0166162426632366
