longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.05614168,-12.09960496,2022,San Isidro,HURTO AGRAVADO,389604.0,-8577850.454311943,-1357046.1943440621,7,1.0
-77.05763056,-12.09324276,2022,San Isidro,HURTO AGRAVADO,410044.0,-8578016.195675397,-1356321.8749214194,-1,0.0
-77.05614168,-12.09960496,2022,San Isidro,HURTO AGRAVADO,301458.0,-8577850.454311943,-1357046.1943440621,7,1.0
-77.05687586,-12.10052632,2022,San Isidro,HURTO AGRAVADO,91413.0,-8577932.182855694,-1357151.0901403632,7,1.0
-77.05680739,-12.09636671,2022,San Isidro,HURTO AGRAVADO,409153.0,-8577924.56081016,-1356677.5261044072,5,1.0
-77.05678311,-12.10021907,2022,San Isidro,HURTO AGRAVADO,313725.0,-8577921.857972924,-1357116.1100343876,7,1.0
-77.05755315,-12.10578743,2022,San Isidro,HURTO AGRAVADO,69642.0,-8578007.578433614,-1357750.068506144,-1,0.0
-77.05754362,-12.10361634,2022,San Isidro,HURTO DE VEHICULO,235654.0,-8578006.517558867,-1357502.8880708413,8,1.0
-77.03060748,-12.10337276,2022,San Isidro,ROBO AGRAVADO,309488.0,-8575008.00017013,-1357475.1564068627,19,0.7518559030517425
-77.03939273,-12.10630368,2022,San Isidro,ROBO AGRAVADO,321300.0,-8575985.969726622,-1357808.8443015127,4,0.1585070437672312
-77.03638301,-12.10422336,2022,San Isidro,ROBO AGRAVADO,275581.0,-8575650.929228792,-1357571.9976096554,4,0.40293220835634713
-77.04008199,-12.10653988,2022,San Isidro,ROBO AGRAVADO,308739.0,-8576062.697798846,-1357835.7360446972,4,0.1585070437672312
-77.03761569,-12.1040228,2022,San Isidro,ROBO AGRAVADO,291969.0,-8575788.150538702,-1357549.1637332616,4,0.18373418669980557
-77.01101548,-12.10581392,2022,San Isidro,ROBO AGRAVADO,8725.0,-8572827.028706508,-1357753.084427486,-1,0.0
-77.05333582,-12.10420695,2022,San Isidro,ROBO AGRAVADO,214084.0,-8577538.107405508,-1357570.1293206615,-1,0.0
-77.01467365,-12.10372139,2022,San Isidro,ROBO AGRAVADO,144937.0,-8573234.254328145,-1357514.8480560677,2,0.6070575331635955
-77.0162563,-12.10536935,2022,San Isidro,ROBO AGRAVADO,144949.0,-8573410.434120247,-1357702.4695878818,-1,0.0
-77.01320304,-12.10289996,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,401782.0,-8573070.546771787,-1357421.3280418424,2,0.7357136744135218
-77.04650199,-12.10596742,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,171715.0,-8576777.368929738,-1357770.5606102603,-1,0.0
-77.04480803,-12.10948319,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,91524.0,-8576588.798165115,-1358170.8385330443,-1,0.0
-77.03460711,-12.10361722,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,430886.0,-8575453.23694509,-1357502.9882591784,-1,0.0
-77.03774501,-12.10438883,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,379737.0,-8575802.546375252,-1357590.836481389,4,0.17252315168528515
-77.01083208,-12.10640102,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,238609.0,-8572806.612711897,-1357819.9266114254,-1,0.0
-77.03774501,-12.10438883,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,407869.0,-8575802.546375252,-1357590.836481389,4,0.17252315168528515
-77.04083137,-12.1075341,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,231839.0,-8576146.118398856,-1357948.9298232293,-1,0.0
-77.0113642,-12.10407104,2022,San Isidro,ROBO,144714.0,-8572865.848039338,-1357554.655884655,-1,0.0
-77.0457566,-12.11050217,2022,San Isidro,ROBO,328577.0,-8576694.392494496,-1358286.8525671333,-1,0.0
-77.0539835,-12.1067715,2022,San Isidro,ROBO,357966.0,-8577610.206813304,-1357862.1063707385,-1,0.0
-77.04551649,-12.10406575,2022,San Isidro,ROBO,186116.0,-8576667.663571563,-1357554.0536151023,-1,0.0
-77.03918874,-12.10809425,2022,San Isidro,ROBO,409209.0,-8575963.261663696,-1358012.7041181964,4,0.12960183586325746
-77.03908402,-12.10625386,2022,San Isidro,ROBO,409215.0,-8575951.60428662,-1357803.1722188364,4,0.1585070437672312
-77.04551649,-12.10406575,2022,San Isidro,ROBO,388792.0,-8576667.663571563,-1357554.0536151023,-1,0.0
-77.0348174,-12.10340323,2022,San Isidro,ROBO,145078.0,-8575476.64632081,-1357478.6254251082,-1,0.0
-77.04490568,-12.11036501,2022,San Isidro,ROBO,328590.0,-8576599.668513391,-1358271.2364498496,-1,0.0
-77.01276667,-12.10325898,2022,San Isidro,ROBO,436453.0,-8573021.97028559,-1357462.202524698,2,0.6209874782667776
-77.0539835,-12.1067715,2022,San Isidro,ROBO,95044.0,-8577610.206813304,-1357862.1063707385,-1,0.0
-77.03729692,-12.1054211,2022,San Isidro,HURTO,144622.0,-8575752.665224623,-1357708.3613845024,4,0.1696323535147247
-77.03621389,-12.10469905,2022,San Isidro,HURTO,316656.0,-8575632.102876509,-1357626.1552702473,4,1.0
-77.0364325,-12.1047436,2022,San Isidro,HURTO,13105.0,-8575656.438430391,-1357631.2273258471,4,1.0
-77.03033064,-12.10318154,2022,San Isidro,HURTO,276848.0,-8574977.182482298,-1357453.3859640055,19,0.8898403448891443
-77.03621389,-12.10469905,2022,San Isidro,HURTO,448703.0,-8575632.102876509,-1357626.1552702473,4,1.0
-77.03816465,-12.10291223,2022,San Isidro,HURTO,114364.0,-8575849.260486368,-1357422.7249823457,-1,0.0
-77.03831578,-12.10873257,2022,San Isidro,HURTO,409016.0,-8575866.084201012,-1358085.3784006215,-1,0.0
-77.03908002,-12.10625389,2022,San Isidro,HURTO,91129.0,-8575951.159008656,-1357803.1756343818,4,0.15812462592840842
-77.03328623,-12.10307746,2022,San Isidro,HURTO,157683.0,-8575306.197256092,-1357441.5364375934,-1,0.0
-77.0364325,-12.1047436,2022,San Isidro,HURTO,157597.0,-8575656.438430391,-1357631.2273258471,4,1.0
-77.03724459,-12.10542071,2022,San Isidro,HURTO,429228.0,-8575746.83987567,-1357708.316982553,4,0.16980263735610943
-77.03496607,-12.10551321,2022,San Isidro,HURTO,144573.0,-8575493.196189506,-1357718.8482160552,4,0.12697606263729233
-77.0376485,-12.10326808,2022,San Isidro,HURTO,252403.0,-8575791.802931197,-1357463.2385618284,4,0.11780349114928865
-77.03917283,-12.10625335,2022,San Isidro,HURTO,347751.0,-8575961.490570597,-1357803.1141545663,4,0.15325015395692687
-77.03712331,-12.10827094,2022,San Isidro,HURTO,19231.0,-8575733.339047827,-1358032.8206864758,-1,0.0
-77.03526085,-12.10664296,2022,San Isidro,HURTO,273417.0,-8575526.010949003,-1357847.471873012,-1,0.0
-77.03771153,-12.10374758,2022,San Isidro,HURTO,430611.0,-8575798.8193987,-1357517.8297989517,4,0.14554045028860044
-77.03625163,-12.10481047,2022,San Isidro,HURTO,391139.0,-8575636.30407409,-1357638.840534124,4,1.0
-77.05386,-12.10795,2022,San Isidro,HURTO,201834.0,-8577596.45885619,-1357996.2809293866,-1,0.0
-77.03923515,-12.106253,2022,San Isidro,HURTO,91164.0,-8575968.428001262,-1357803.0743065397,4,0.14793271707759947
-77.0505011,-12.10529881,2022,San Isidro,HURTO,158242.0,-8577222.547818566,-1357694.4385301336,-1,0.0
-77.03305511,-12.10527183,2022,San Isidro,HURTO,144149.0,-8575280.469095381,-1357691.3668275757,-1,0.0
-77.0399489,-12.10483615,2022,San Isidro,HURTO,79857.0,-8576047.882287815,-1357641.764225202,4,0.11392350897009124
-77.04907982,-12.10653289,2022,San Isidro,HURTO,250957.0,-8577064.33165269,-1357834.9402218119,1,1.0
-77.03638301,-12.10422336,2022,San Isidro,HURTO,330790.0,-8575650.929228792,-1357571.9976096554,4,0.40293220835634713
-77.0304626,-12.1032878,2022,San Isidro,HURTO,219143.0,-8574991.872202305,-1357465.4836885643,19,0.892439818111008
-77.0364325,-12.1047436,2022,San Isidro,HURTO,137254.0,-8575656.438430391,-1357631.2273258471,4,1.0
-77.01418164,-12.10324195,2022,San Isidro,HURTO AGRAVADO,337448.0,-8573179.484025478,-1357460.2636553075,2,1.0
-77.0526937,-12.10613684,2022,San Isidro,HURTO AGRAVADO,208958.0,-8577466.62693408,-1357789.8493182438,1,0.8670853387592513
-77.03276659,-12.10491159,2022,San Isidro,HURTO AGRAVADO,282218.0,-8575248.351195896,-1357650.353138626,-1,0.0
-77.01610002,-12.10508638,2022,San Isidro,HURTO AGRAVADO,207647.0,-8573393.037110226,-1357670.253150293,-1,0.0
-77.03621389,-12.10469905,2022,San Isidro,HURTO AGRAVADO,396239.0,-8575632.102876509,-1357626.1552702473,4,1.0
-77.03276659,-12.10491159,2022,San Isidro,HURTO AGRAVADO,457814.0,-8575248.351195896,-1357650.353138626,-1,0.0
-77.03712331,-12.10827094,2022,San Isidro,HURTO AGRAVADO,154975.0,-8575733.339047827,-1358032.8206864758,-1,0.0
-77.03621389,-12.10469905,2022,San Isidro,HURTO AGRAVADO,144678.0,-8575632.102876509,-1357626.1552702473,4,1.0
-77.03152311,-12.1032311,2022,San Isidro,HURTO AGRAVADO,162038.0,-8575109.927635485,-1357459.0283803944,19,0.9890138096081237
-77.049084,-12.1048038,2022,San Isidro,HURTO AGRAVADO,108359.0,-8577064.796968162,-1357638.0811486756,-1,0.0
-77.01131979,-12.1040569,2022,San Isidro,HURTO AGRAVADO,460178.0,-8572860.904340751,-1357553.0460375217,-1,0.0
-77.04241819,-12.10925158,2022,San Isidro,HURTO AGRAVADO,39268.0,-8576322.762393238,-1358144.4690777878,-1,0.0
-77.04800319,-12.10835238,2022,San Isidro,HURTO DE VEHICULO,139716.0,-8576944.481749319,-1358042.0928247534,1,1.0
-77.01079034,-12.10660171,2022,San Isidro,HURTO DE VEHICULO,343591.0,-8572801.966236351,-1357842.7754918125,-1,0.0
-77.04808356,-12.1082446,2022,San Isidro,HURTO DE VEHICULO,482515.0,-8576953.428496793,-1358029.821815246,1,1.0
-77.04778467,-12.10952637,2022,San Isidro,HURTO DE VEHICULO,482486.0,-8576920.156214189,-1358175.7547010153,1,1.0
-77.04800319,-12.10835238,2022,San Isidro,HURTO DE VEHICULO,156643.0,-8576944.481749319,-1358042.0928247534,1,1.0
-77.04800319,-12.10835238,2022,San Isidro,HURTO DE VEHICULO,91445.0,-8576944.481749319,-1358042.0928247534,1,1.0
-77.04578628,-12.10901765,2022,San Isidro,HURTO AGRAVADO EN CASA HABITADA,174152.0,-8576697.696456984,-1358117.8355071682,1,1.0
-77.01026674,-12.09274135,2022,San Isidro,ROBO AGRAVADO,245685.0,-8572743.679350972,-1356264.791469131,-1,0.0
-77.00775794,-12.08950383,2022,San Isidro,HURTO,144218.0,-8572464.40101247,-1355896.2157992376,0,1.0
-77.00951033,-12.09293676,2022,San Isidro,HURTO,178165.0,-8572659.47617494,-1356287.038075759,-1,0.0
-77.01036291,-12.08937144,2022,San Isidro,HURTO,347286.0,-8572754.384946402,-1355881.1439462297,0,1.0
-77.01208453,-12.09604047,2022,San Isidro,HURTO,144488.0,-8572946.03480814,-1356640.3845851824,-1,0.0
-77.01167022,-12.09733383,2022,San Isidro,HURTO,144130.0,-8572899.914029911,-1356787.6303005926,-1,0.0
-77.01026674,-12.09274135,2022,San Isidro,HURTO AGRAVADO,430778.0,-8572743.679350972,-1356264.791469131,-1,0.0
-77.00951033,-12.09293676,2022,San Isidro,HURTO AGRAVADO,268104.0,-8572659.47617494,-1356287.038075759,-1,0.0
-77.03551116,-12.09393238,2022,San Isidro,ROBO AGRAVADO,287452.0,-8575553.875330742,-1356400.3854777175,-1,0.0
-77.02298788,-12.0960292,2022,San Isidro,ROBO AGRAVADO,396307.0,-8574159.790178081,-1356639.1015277475,17,0.9907347994119748
-77.0178087,-12.0988875,2022,San Isidro,ROBO AGRAVADO,446971.0,-8573583.246497756,-1356964.5125831,-1,0.0
-77.03867892,-12.09332969,2022,San Isidro,ROBO AGRAVADO,446345.0,-8575906.5087609,-1356331.7715528512,14,0.4870291455648164
-77.02953498,-12.09919835,2022,San Isidro,ROBO AGRAVADO,175032.0,-8574888.610016255,-1356999.9023694035,-1,0.0
-77.01427399,-12.1016713,2022,San Isidro,ROBO AGRAVADO,144910.0,-8573189.764380453,-1357281.4453252696,2,1.0
-77.03461037,-12.0993974,2022,San Isidro,ROBO AGRAVADO,259995.0,-8575453.599846631,-1357022.5639221885,-1,0.0
-77.02852408,-12.09664188,2022,San Isidro,ROBO AGRAVADO,473526.0,-8574776.077143012,-1356708.8534810042,16,1.0
-77.05457567,-12.10093276,2022,San Isidro,ROBO AGRAVADO,99078.0,-8577676.126876166,-1357197.3629906683,-1,0.0
-77.0319186,-12.10091439,2022,San Isidro,ROBO AGRAVADO,135263.0,-8575153.953380898,-1357195.2715801839,19,1.0
-77.0363816,-12.0971942,2022,San Isidro,ROBO AGRAVADO,408372.0,-8575650.772268308,-1356771.733749278,13,1.0
-77.02661629,-12.09985191,2022,San Isidro,ROBO AGRAVADO,144976.0,-8574563.702931672,-1357074.309287421,11,0.9475365938068482
-77.03980326,-12.09345531,2022,San Isidro,ROBO AGRAVADO,176535.0,-8576031.669717178,-1356346.0728911061,14,1.0
-77.02933549,-12.09305135,2022,San Isidro,ROBO AGRAVADO,314070.0,-8574866.402891034,-1356300.0836728697,-1,0.0
-77.04529945,-12.09407566,2022,San Isidro,ROBO AGRAVADO,193504.0,-8576643.502789281,-1356416.6973741616,6,1.0
-77.0136749,-12.1008193,2022,San Isidro,ROBO AGRAVADO,338885.0,-8573123.073986713,-1357184.4456585324,2,0.8332869164355009
-77.031894,-12.10250046,2022,San Isidro,ROBO AGRAVADO,13858.0,-8575151.214921426,-1357375.844969247,19,0.957007947894225
-77.03096654,-12.09317274,2022,San Isidro,ROBO AGRAVADO,251364.0,-8575047.970546495,-1356313.9034279245,-1,0.0
-77.03324181,-12.09392092,2022,San Isidro,ROBO AGRAVADO,494435.0,-8575301.252444312,-1356399.080799611,-1,0.0
-77.0329912,-12.09706053,2022,San Isidro,ROBO AGRAVADO,74036.0,-8575273.354666723,-1356756.5157379047,-1,0.0
-77.0304883,-12.10110364,2022,San Isidro,ROBO AGRAVADO,397244.0,-8574994.733113218,-1357216.8175551833,19,0.7235843002261346
-77.0443777,-12.09393684,2022,San Isidro,ROBO AGRAVADO,135430.0,-8576540.89404864,-1356400.89323204,6,1.0
-77.03980326,-12.09345531,2022,San Isidro,ROBO AGRAVADO,241216.0,-8576031.669717178,-1356346.0728911061,14,1.0
-77.03216484,-12.09939603,2022,San Isidro,ROBO AGRAVADO,396344.0,-8575181.364692312,-1357022.4079496248,19,0.8873295692502241
-77.01427399,-12.1016713,2022,San Isidro,ROBO AGRAVADO,482671.0,-8573189.764380453,-1357281.4453252696,2,1.0
-77.02661629,-12.09985191,2022,San Isidro,ROBO AGRAVADO,435817.0,-8574563.702931672,-1357074.309287421,11,0.9475365938068482
-77.03256091,-12.09861409,2022,San Isidro,ROBO AGRAVADO,100441.0,-8575225.45500303,-1356933.3853162567,-1,0.0
-77.03131949,-12.09806087,2022,San Isidro,ROBO AGRAVADO,311252.0,-8575087.26076077,-1356870.402250766,-1,0.0
-77.03070036,-12.10056382,2022,San Isidro,ROBO AGRAVADO,272824.0,-8575018.339524435,-1357155.3594807049,19,0.8234839031687443
-77.03312434,-12.09707695,2022,San Isidro,ROBO AGRAVADO,327259.0,-8575288.175743729,-1356758.3851154167,-1,0.0
-77.02500432,-12.09378756,2022,San Isidro,ROBO AGRAVADO,430873.0,-8574384.259252096,-1356383.8982668703,21,1.0
-77.03980326,-12.09345531,2022,San Isidro,ROBO AGRAVADO,191069.0,-8576031.669717178,-1356346.0728911061,14,1.0
-77.02496514,-12.10248047,2022,San Isidro,ROBO AGRAVADO,333972.0,-8574379.89775445,-1357373.5691096534,-1,0.0
-77.0310026,-12.09235132,2022,San Isidro,ROBO AGRAVADO,144923.0,-8575051.984727332,-1356220.3882426524,-1,0.0
-77.01290951,-12.09825331,2022,San Isidro,ROBO AGRAVADO,176132.0,-8573037.871161656,-1356892.3111711654,2,0.4785796522125325
-77.02108586,-12.09838785,2022,San Isidro,ROBO AGRAVADO,292333.0,-8573948.058280203,-1356907.62829834,-1,0.0
-77.03201307,-12.09703013,2022,San Isidro,ROBO AGRAVADO,387977.0,-8575164.469733194,-1356753.0547713176,-1,0.0
-77.030565,-12.09245322,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,145059.0,-8575003.271318162,-1356231.9891101255,26,0.0
-77.03117879,-12.09279036,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,356020.0,-8575071.598108415,-1356270.3710499732,-1,0.0
-77.0314967,-12.0969344,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,401760.0,-8575106.987687733,-1356742.1561445643,-1,0.0
-77.0258152,-12.0927139,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,212738.0,-8574474.52600079,-1356261.6664033832,-1,0.0
-77.03269896,-12.09461476,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,139719.0,-8575240.822658736,-1356478.071987461,24,0.9880266377570028
-77.0224326,-12.0935499,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,167462.0,-8574097.976691235,-1356356.8415914932,-1,0.0
-77.0205976,-12.09283372,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,355138.0,-8573893.705425628,-1356275.3074031079,3,0.8503767550274857
-77.0224326,-12.0935499,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,190805.0,-8574097.976691235,-1356356.8415914932,-1,0.0
-77.030565,-12.09245322,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,145009.0,-8575003.271318162,-1356231.9891101255,26,0.0
-77.03940804,-12.093522,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,231649.0,-8575987.674028026,-1356353.6652855591,14,0.7396651345103755
-77.036513,-12.0994976,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,145044.0,-8575665.399649398,-1357033.9715527347,-1,0.0
-77.05180283,-12.09415362,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,452500.0,-8577367.455739316,-1356425.5728346077,10,1.0
-77.0240226,-12.10016326,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,152756.0,-8574274.974681595,-1357109.756125881,-1,0.0
-77.02759132,-12.09557699,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,229110.0,-8574672.242774779,-1356587.6187505003,-1,0.0
-77.03299247,-12.09564035,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,275917.0,-8575273.496042477,-1356594.8320947308,24,1.0
-77.01702647,-12.10036926,2022,San Isidro,ROBO AGRAVADO A MANO ARMADA,145075.0,-8573496.169052472,-1357133.2090110276,2,0.5949897353117706
-77.01674956,-12.09271985,2022,San Isidro,ROBO,42496.0,-8573465.343572276,-1356262.34378555,-1,0.0
-77.02988541,-12.09506492,2022,San Isidro,ROBO,461923.0,-8574927.619705414,-1356529.321193605,-1,0.0
-77.02953498,-12.09919835,2022,San Isidro,ROBO,212565.0,-8574888.610016255,-1356999.9023694035,-1,0.0
-77.03129286,-12.10225413,2022,San Isidro,ROBO,157995.0,-8575084.29632273,-1357347.8003341218,19,1.0
-77.0258152,-12.0927139,2022,San Isidro,ROBO,180623.0,-8574474.52600079,-1356261.6664033832,-1,0.0
-77.0443777,-12.09393684,2022,San Isidro,ROBO,442105.0,-8576540.89404864,-1356400.89323204,6,1.0
-77.0256344,-12.0987619,2022,San Isidro,ROBO,276532.0,-8574454.399436856,-1356950.2132312236,-1,0.0
-77.04435531,-12.09401907,2022,San Isidro,ROBO,139779.0,-8576538.401605243,-1356410.2548115614,6,1.0
-77.03299247,-12.09564035,2022,San Isidro,ROBO,238427.0,-8575273.496042477,-1356594.8320947308,24,1.0
-77.03103666,-12.10220853,2022,San Isidro,ROBO,491874.0,-8575055.776269188,-1357342.608783506,19,1.0
-77.0256344,-12.0987619,2022,San Isidro,ROBO,25580.0,-8574454.399436856,-1356950.2132312236,-1,0.0
-77.0432554,-12.0937658,2022,San Isidro,ROBO,362956.0,-8576415.960184125,-1356381.4209737026,6,0.8639610454755313
-77.05239467,-12.09376811,2022,San Isidro,ROBO,344822.0,-8577433.339066748,-1356381.6839584007,10,1.0
-77.02300466,-12.09334467,2022,San Isidro,ROBO,254768.0,-8574161.658119136,-1356333.4769660241,-1,0.0
-77.02958932,-12.0960396,2022,San Isidro,ROBO,291734.0,-8574894.659117384,-1356640.2855381551,16,1.0
-77.02259334,-12.09359952,2022,San Isidro,ROBO,144877.0,-8574115.870186184,-1356362.490635337,-1,0.0
-77.02897377,-12.10127339,2022,San Isidro,ROBO,262911.0,-8574826.136404825,-1357236.1434823307,-1,0.0
-77.03631407,-12.09880639,2022,San Isidro,ROBO,157974.0,-8575643.254863096,-1356955.278343232,13,0.7865530285838354
-77.04982883,-12.0931062,2022,San Isidro,ROBO,367237.0,-8577147.71106449,-1356306.3281202738,10,0.6238238861847456
-77.02259334,-12.09359952,2022,San Isidro,ROBO,430861.0,-8574115.870186184,-1356362.490635337,-1,0.0
-77.031894,-12.10250046,2022,San Isidro,ROBO,277150.0,-8575151.214921426,-1357375.844969247,19,0.957007947894225
-77.03156244,-12.09300433,2022,San Isidro,ROBO,158012.0,-8575114.305831058,-1356294.7306398505,-1,0.0
-77.05239467,-12.09376811,2022,San Isidro,ROBO,482544.0,-8577433.339066748,-1356381.6839584007,10,1.0
-77.03478501,-12.09682194,2022,San Isidro,ROBO,158023.0,-8575473.040682502,-1356729.3528531473,13,0.69315413507519
-77.02289486,-12.09717855,2022,San Isidro,ROBO,145727.0,-8574149.435239049,-1356769.9520336296,17,1.0
-77.03156244,-12.09300433,2022,San Isidro,ROBO,143990.0,-8575114.305831058,-1356294.7306398505,-1,0.0
-77.04558808,-12.10278732,2022,San Isidro,HURTO,9073.0,-8576675.63293391,-1357408.5039716358,-1,0.0
-77.0269445,-12.1023621,2022,San Isidro,HURTO,219094.0,-8574600.239101743,-1357360.0926999338,11,1.0
-77.01427399,-12.1016713,2022,San Isidro,HURTO,147795.0,-8573189.764380453,-1357281.4453252696,2,1.0
-77.0278883,-12.09320035,2022,San Isidro,HURTO,430659.0,-8574705.302437156,-1356317.046714385,-1,0.0
-77.02289486,-12.09717855,2022,San Isidro,HURTO,396221.0,-8574149.435239049,-1356769.9520336296,17,1.0
-77.05191892,-12.09908038,2022,San Isidro,HURTO,88746.0,-8577380.378819004,-1356986.4716645733,-1,0.0
-77.02453896,-12.09268462,2022,San Isidro,HURTO,164056.0,-8574332.45561386,-1356258.3330002744,22,1.0
-77.04613245,-12.09554449,2022,San Isidro,HURTO,198400.0,-8576736.231925111,-1356583.9187245306,6,0.7276458718971837
-77.03493151,-12.09783471,2022,San Isidro,HURTO,216568.0,-8575489.348987905,-1356844.654393992,13,0.7197703698146981
-77.05454789,-12.09626083,2022,San Isidro,HURTO,488326.0,-8577673.034420712,-1356665.4719550803,-1,0.0
-77.020559,-12.0974578,2022,San Isidro,HURTO,303788.0,-8573889.408493284,-1356801.7440042237,-1,0.0
-77.036197,-12.0972909,2022,San Isidro,HURTO,363782.0,-8575630.22269031,-1356782.7428188804,13,1.0
-77.05396987,-12.10132708,2022,San Isidro,HURTO,90963.0,-8577608.689528644,-1357242.2560564831,-1,0.0
-77.02354424,-12.0977724,2022,San Isidro,HURTO,304455.0,-8574221.72388998,-1356837.5605308411,17,1.0
-77.02500432,-12.09378756,2022,San Isidro,HURTO,311139.0,-8574384.259252096,-1356383.8982668703,21,1.0
-77.02940714,-12.09574458,2022,San Isidro,HURTO,430628.0,-8574874.378932552,-1356606.6983684788,16,0.9529801572631365
-77.02370618,-12.09828146,2022,San Isidro,HURTO,347800.0,-8574239.75096832,-1356895.5159953383,-1,0.0
-77.026786,-12.099788,2022,San Isidro,HURTO,155655.0,-8574582.594962453,-1357067.0332127286,11,0.9026147698933096
-77.03532408,-12.09288756,2022,San Isidro,HURTO,144522.0,-8575533.049680404,-1356281.4368611572,15,0.8711266746968636
-77.02453896,-12.09268462,2022,San Isidro,HURTO,419534.0,-8574332.45561386,-1356258.3330002744,22,1.0
-77.01620972,-12.10247393,2022,San Isidro,HURTO,144424.0,-8573405.248858366,-1357372.8245313137,2,0.5984092156185151
-77.03222571,-12.09300875,2022,San Isidro,HURTO,430599.0,-8575188.140709717,-1356295.2338385768,25,0.6564086892087141
-77.031894,-12.10250046,2022,San Isidro,HURTO,41519.0,-8575151.214921426,-1357375.844969247,19,0.957007947894225
-77.0315885,-12.10282565,2022,San Isidro,HURTO,359468.0,-8575117.206816988,-1357412.867843641,19,0.9350991666759149
-77.01687686,-12.10222226,2022,San Isidro,HURTO,144355.0,-8573479.514543453,-1357344.171941087,2,0.5991812216238174
-77.03256091,-12.09861409,2022,San Isidro,HURTO,401152.0,-8575225.45500303,-1356933.3853162567,-1,0.0
-77.03166745,-12.10230202,2022,San Isidro,HURTO,286110.0,-8575125.995490786,-1357353.252601719,19,1.0
-77.04720253,-12.09637864,2022,San Isidro,HURTO,409056.0,-8576855.35268582,-1356678.8843026808,-1,0.0
-77.0289821,-12.09659209,2022,San Isidro,HURTO,157646.0,-8574827.063696185,-1356703.1850188235,16,1.0
-77.02468813,-12.09308244,2022,San Isidro,HURTO,382027.0,-8574349.061142303,-1356303.6231416243,22,0.0
-77.025369,-12.0967912,2022,San Isidro,HURTO,201259.0,-8574424.855244,-1356725.8531815065,17,0.7851467160948808
-77.0179416,-12.09398149,2022,San Isidro,HURTO,204289.0,-8573598.040858082,-1356405.9764680392,-1,0.0
-77.0319186,-12.10091439,2022,San Isidro,HURTO,213295.0,-8575153.953380898,-1357195.2715801839,19,1.0
-77.04580864,-12.0983686,2022,San Isidro,HURTO,409096.0,-8576700.185560798,-1356905.436721399,-1,0.0
-77.0318996,-12.0940828,2022,San Isidro,HURTO,430465.0,-8575151.838310575,-1356417.5102369015,-1,0.0
-77.03180316,-12.0954938,2022,San Isidro,HURTO,46098.0,-8575141.102658883,-1356578.1478233847,-1,0.0
-77.02088993,-12.10203716,2022,San Isidro,HURTO,199295.0,-8573926.247452373,-1357323.0983521955,-1,0.0
-77.020559,-12.0974578,2022,San Isidro,HURTO,348641.0,-8573889.408493284,-1356801.7440042237,-1,0.0
-77.05180283,-12.09415362,2022,San Isidro,HURTO,482419.0,-8577367.455739316,-1356425.5728346077,10,1.0
-77.024553,-12.0930124,2022,San Isidro,HURTO,439141.0,-8574334.01853951,-1356295.6493759907,22,0.0
-77.0297626,-12.0927863,2022,San Isidro,HURTO,15783.0,-8574913.94855875,-1356269.9088361366,27,1.0
-77.04047753,-12.0934122,2022,San Isidro,HURTO,482425.0,-8576106.729110235,-1356341.1649880079,14,1.0
-77.03070884,-12.10238282,2022,San Isidro,HURTO,276038.0,-8575019.283513717,-1357362.4516689158,19,1.0
-77.05180283,-12.09415362,2022,San Isidro,HURTO,391376.0,-8577367.455739316,-1356425.5728346077,10,1.0
-77.02717165,-12.09622893,2022,San Isidro,HURTO,462988.0,-8574625.525324078,-1356661.840227989,-1,0.0
-77.0261442,-12.1023156,2022,San Isidro,HURTO,396227.0,-8574511.150113264,-1357354.7986823732,11,1.0
-77.05262879,-12.09686782,2022,San Isidro,HURTO,47500.0,-8577459.401185932,-1356734.5761764364,-1,0.0
-77.03059041,-12.09861791,2022,San Isidro,HURTO,366484.0,-8575006.099946423,-1356933.820216587,19,0.670814650233397
-77.0319331,-12.09372103,2022,San Isidro,HURTO,340131.0,-8575155.567513516,-1356376.3240802637,-1,0.0
-77.03077927,-12.10194535,2022,San Isidro,HURTO,286674.0,-8575027.123745454,-1357312.6458119792,19,0.9604110873923002
