longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.01411656,-12.07283056,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,191166.0,-8573172.239353018,-1353998.1169323195,83,1.0
-77.01925276,-12.06151357,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,28550.0,-8573743.99852163,-1352709.8487333802,-1,0.0
-77.02145073,-12.07976071,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,436080.0,-8573988.675422808,-1354787.0365916004,-1,0.0
-77.00718794,-12.06502364,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,439730.0,-8572400.948902717,-1353109.4113115387,94,0.5512104353229534
-77.02410413,-12.08173782,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,44843.0,-8574284.050559679,-1355012.1120793533,-1,0.0
-77.01547896,-12.08564451,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,4517.0,-8573323.901027273,-1355456.8570969603,2,0.5672894939938848
-77.01793116,-12.06205254,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,402836.0,-8573596.878682598,-1352771.2010851905,43,0.6975736994488242
-77.02741713,-12.07385503,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,108830.0,-8574652.852032678,-1354114.7400374925,-1,0.0
-77.03251129,-12.06118064,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,156319.0,-8575219.931329899,-1352671.9505103277,24,1.0
-77.01358907,-12.06399323,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,266240.0,-8573113.519434819,-1352992.1158786349,97,0.0
-77.010453,-12.0768325,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,377395.0,-8572764.413719328,-1354453.6903153076,48,0.8331912276519792
-77.01667833,-12.08542081,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,254000.0,-8573457.414284946,-1355431.390488391,2,0.9602274518302962
-77.0089523,-12.0837052,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,179588.0,-8572597.356559495,-1355236.0815477783,6,0.8726687868736211
-77.00811562,-12.06784123,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,33076.0,-8572504.217767937,-1353430.150445507,-1,0.0
-77.01326,-12.06123466,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,413671.0,-8573076.887529984,-1352678.099733721,113,1.0
-77.00461454,-12.07279692,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,139531.0,-8572114.479325112,-1353994.2874463315,-1,0.0
-77.02450643,-12.08672015,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,156325.0,-8574328.834390827,-1355579.311139648,4,1.0
-77.02031984,-12.05828589,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,254576.0,-8573862.785323866,-1352342.4361350269,40,1.0
-77.01667833,-12.08542081,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,228854.0,-8573457.414284946,-1355431.390488391,2,0.9602274518302962
-77.0145306,-12.06975358,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,413679.0,-8573218.330074986,-1353647.8438982388,99,1.0
-77.01526674,-12.06483645,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,436550.0,-8573300.276804939,-1353088.1027386237,102,0.6117040438626925
-77.01266516,-12.06124994,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,139542.0,-8573010.670244081,-1352679.8390922106,112,0.0
-77.02181945,-12.07498219,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,84643.0,-8574029.721145455,-1354243.0536310538,19,0.6691274232691622
-77.02813396,-12.06703303,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,28551.0,-8574732.649183264,-1353338.1490046373,26,0.0
-77.01860284,-12.07904842,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,4512.0,-8573671.649758173,-1354705.9494422236,-1,0.0
-77.01091946,-12.06619166,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,216823.0,-8572816.339809002,-1353242.3719518147,92,1.0
-77.02076023,-12.07880262,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,212360.0,-8573911.809314417,-1354677.9676010432,14,0.7695786420284743
-77.02934363,-12.06169722,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,44844.0,-8574867.309031691,-1352730.7540749474,35,1.0
-77.01284049,-12.07188868,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,254573.0,-8573030.187890401,-1353890.8960599194,84,1.0
-77.01408206,-12.0729746,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,156322.0,-8573168.398830585,-1354014.514059091,83,1.0
-77.01498042,-12.06148078,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,377252.0,-8573268.403808333,-1352706.1161666864,-1,0.0
-77.00492495,-12.0834158,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,340584.0,-8572149.034008248,-1355203.1357176178,6,0.6912893805864778
-77.03015164,-12.06795074,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,398978.0,-8574957.256293446,-1353442.6165368694,34,0.2604922682494743
-77.02438519,-12.0791294,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,84646.0,-8574315.338015763,-1354715.1682008957,-1,0.0
-77.0134103,-12.08123128,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,139534.0,-8573093.61884945,-1354954.4470780531,-1,0.0
-77.007344,-12.08433668,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,266243.0,-8572418.32142245,-1355307.9705202144,6,1.0
-77.0033263,-12.0700032,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,370545.0,-8571971.07310429,-1353676.25964791,50,0.44727589816506735
-77.02305015,-12.08902113,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,266237.0,-8574166.722042773,-1355841.2631692558,3,1.0
-77.01029312,-12.07697698,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,139545.0,-8572746.61595914,-1354470.1377762659,48,0.8474778176666885
-77.01086205,-12.08495871,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,304548.0,-8572809.948957037,-1355378.7838511998,10,1.0
-77.00744673,-12.08088894,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,413682.0,-8572429.757273741,-1354915.4748246395,5,1.0
-77.0242116,-12.0850931,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,4509.0,-8574296.014065355,-1355394.083140624,-1,0.0
-77.0145347,-12.0684518,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,156328.0,-8573218.786484899,-1353499.6548608022,100,1.0
-77.02182031,-12.07140919,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,323472.0,-8574029.816880217,-1353836.312461453,-1,0.0
-77.01839349,-12.06488375,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,292784.0,-8573648.345022775,-1353093.4870819964,67,1.0
-77.03201589,-12.06329892,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,44841.0,-8575164.783654157,-1352913.0802228786,16,0.5033573181470118
-77.0278303,-12.0629466,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,325828.0,-8574698.84590669,-1352872.9745238656,22,1.0
-77.02450643,-12.08672015,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,251066.0,-8574328.834390827,-1355579.311139648,4,1.0
-77.00865669,-12.08143111,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,191164.0,-8572564.44940482,-1354977.1959046181,-1,0.0
-77.0194591,-12.0707697,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,212363.0,-8573766.96818536,-1353763.5151299364,23,1.0
-77.0119567,-12.07301568,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,266238.0,-8572931.804837633,-1354019.190497583,80,0.6925959448681733
-77.009343,-12.0676959,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,413677.0,-8572640.849084547,-1353413.6067855996,87,1.0
-77.01595869,-12.08230683,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,156323.0,-8573377.304326594,-1355076.8888557374,9,1.0
-77.01784808,-12.08305641,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,340587.0,-8573587.630259302,-1355162.2221462622,-1,0.0
-77.02550188,-12.07050119,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,142108.0,-8574439.647377934,-1353732.9489313045,-1,0.0
-77.01337604,-12.08730379,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,84647.0,-8573089.805043695,-1355645.754651488,0,0.11431664153510486
-77.01914538,-12.07580197,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,139546.0,-8573732.045034708,-1354336.3760520497,-1,0.0
-77.0194591,-12.0707697,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,139537.0,-8573766.96818536,-1353763.5151299364,23,1.0
-77.00078981,-12.06932135,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,258564.0,-8571688.712329088,-1353598.640613831,57,1.0
-77.00973538,-12.07062593,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,146184.0,-8572684.528626343,-1353747.1488739306,85,1.0
-77.02439829,-12.08678258,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,156317.0,-8574316.796301091,-1355586.4183708231,4,1.0
-77.0194591,-12.0707697,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,304549.0,-8573766.96818536,-1353763.5151299364,23,1.0
-77.02305015,-12.08902113,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,191167.0,-8574166.722042773,-1355841.2631692558,3,1.0
-77.03092745,-12.06396884,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,212364.0,-8575043.619067598,-1352989.3394789684,-1,0.0
-77.01978324,-12.06369627,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,368170.0,-8573803.051285107,-1352958.3118923372,49,1.0
-77.01421436,-12.07208239,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,4510.0,-8573183.126399217,-1353912.9474106105,83,0.32829846893493025
-77.01062642,-12.07341,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,64318.0,-8572783.71874542,-1354064.0788794016,80,0.9787526637441528
-76.9999916,-12.06891575,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,443953.0,-8571599.855998341,-1353552.4688512133,58,0.0
-77.0152244,-12.0641122,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,366198.0,-8573295.563537696,-1353005.658656683,102,1.0
-77.00078981,-12.06932135,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,297138.0,-8571688.712329088,-1353598.640613831,57,1.0
-77.02170328,-12.06927738,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,413674.0,-8574016.789160209,-1353593.6352544322,-1,0.0
-77.01269593,-12.07800289,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,156320.0,-8573014.095544813,-1354586.926615869,44,1.0
-77.02122235,-12.07263296,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,266241.0,-8573963.252277503,-1353975.622693331,7,1.0
-77.00434067,-12.06402818,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,402605.0,-8572083.992256166,-1352996.0943607606,73,0.6537979613125008
-77.01519532,-12.06346887,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,179589.0,-8573292.326366907,-1352932.4261873034,102,0.6971982976494031
-77.01894136,-12.08102275,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,413680.0,-8573709.333632197,-1354930.7078537873,8,1.0
-77.01670731,-12.07212667,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,304546.0,-8573460.64032379,-1353917.9881118773,-1,0.0
-77.01826587,-12.08471162,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,228857.0,-8573634.13842936,-1355350.654535555,2,0.3965047263965188
-77.01106617,-12.0716369,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,139543.0,-8572832.671491498,-1353862.2342228366,77,1.0
-77.02439829,-12.08678258,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,436551.0,-8574316.796301091,-1355586.4183708231,4,1.0
-77.02070852,-12.067964,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,139540.0,-8573906.052983547,-1353444.125991799,-1,0.0
-77.01812606,-12.0663127,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,216826.0,-8573618.574851355,-1353256.1504783796,-1,0.0
-77.02101797,-12.05976291,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,84644.0,-8573940.500799973,-1352510.5674196426,-1,0.0
-77.00745093,-12.06337183,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,4372.0,-8572430.224815601,-1352921.379805174,82,1.0
-77.03021539,-12.0675668,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,212361.0,-8574964.352910984,-1353398.9106774293,34,1.0
-77.00078981,-12.06932135,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,297139.0,-8571688.712329088,-1353598.640613831,57,1.0
-77.0112768,-12.0744219,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,413675.0,-8572856.118715843,-1354179.2712936627,79,0.6595645538346381
-77.02175139,-12.07839082,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,296621.0,-8574022.144740911,-1354631.0883982456,14,1.0
-77.0141176,-12.0832249,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,340585.0,-8573172.35512529,-1355181.4033287636,11,1.0
-77.02791845,-12.05963994,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,139535.0,-8574708.658719802,-1352496.5695345344,-1,0.0
-77.02917443,-12.07502359,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,398979.0,-8574848.473773848,-1354247.7665328248,17,1.0
-77.01595869,-12.08230683,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,266236.0,-8573377.304326594,-1355076.8888557374,9,1.0
-77.0144088,-12.0694901,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,254574.0,-8573204.771361006,-1353617.8504099154,99,0.8238438086199344
-77.00078981,-12.06932135,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,413681.0,-8571688.712329088,-1353598.640613831,57,1.0
-77.02812508,-12.07627558,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,139541.0,-8574731.660666184,-1354390.2911738304,18,1.0
-77.01426746,-12.06657701,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,156329.0,-8573189.03746418,-1353286.2380938302,-1,0.0
-77.03015164,-12.06795074,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,325829.0,-8574957.256293446,-1353442.6165368694,34,0.2604922682494743
-77.014136,-12.0832175,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,72966.0,-8573174.40340392,-1355180.5609001734,11,1.0
-77.03015164,-12.06795074,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,191165.0,-8574957.256293446,-1353442.6165368694,34,0.2604922682494743
-77.00059686,-12.06356391,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,4516.0,-8571667.23323334,-1352943.2449067372,65,1.0
-77.01473075,-12.0613872,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,44842.0,-8573240.610671068,-1352695.463726646,-1,0.0
-77.01839349,-12.06488375,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,266239.0,-8573648.345022775,-1353093.4870819964,67,1.0
-77.0108332,-12.0679088,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,156318.0,-8572806.737389727,-1353437.8422885106,-1,0.0
-77.03015164,-12.06795074,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,139532.0,-8574957.256293446,-1353442.6165368694,34,0.2604922682494743
-77.02251062,-12.07940628,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,413672.0,-8574106.661837908,-1354746.6882256805,14,0.9746188997659947
-77.02154269,-12.07278793,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,340582.0,-8573998.912363183,-1353993.264049296,7,1.0
-76.9999916,-12.06891575,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,297136.0,-8571599.855998341,-1353552.4688512133,58,0.0
-77.01613653,-12.07303655,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,377396.0,-8573397.101384833,-1354021.5662834302,78,0.0
-77.0272148,-12.06729033,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,34921.0,-8574630.328760106,-1353367.4387180824,27,0.07935010081363353
-77.01547896,-12.08564451,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,304544.0,-8573323.901027273,-1355456.8570969603,2,0.5672894939938848
-77.01662856,-12.07066715,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,139538.0,-8573451.87391389,-1353751.8412085166,-1,0.0
-77.01051226,-12.06653211,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,228855.0,-8572771.01051235,-1353281.1269195029,92,0.28780696535438227
-77.01269593,-12.07800289,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,413678.0,-8573014.095544813,-1354586.926615869,44,1.0
-76.99988518,-12.06412867,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,406848.0,-8571588.009378131,-1353007.5334958094,63,0.0
-77.00078981,-12.06932135,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,228852.0,-8571688.712329088,-1353598.640613831,57,1.0
-77.01284049,-12.07188868,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,304550.0,-8573030.187890401,-1353890.8960599194,84,1.0
-77.00973592,-12.07517944,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,191168.0,-8572684.588738868,-1354265.5082239297,-1,0.0
-77.02909212,-12.0704791,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,362749.0,-8574839.311066562,-1353730.4342876722,28,0.49890971008398316
-77.02305015,-12.08902113,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,46723.0,-8574166.722042773,-1355841.2631692558,3,1.0
-77.02044602,-12.05815625,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,250507.0,-8573876.831617212,-1352327.6790738814,40,1.0
-77.01839349,-12.06488375,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,84642.0,-8573648.345022775,-1353093.4870819964,67,1.0
-77.02427712,-12.0610567,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,28552.0,-8574303.307718392,-1352657.8421339004,-1,0.0
-77.02439829,-12.08678258,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,266247.0,-8574316.796301091,-1355586.4183708231,4,1.0
-77.0194591,-12.0707697,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,156326.0,-8573766.96818536,-1353763.5151299364,23,1.0
-77.0151718,-12.06443321,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,4513.0,-8573289.708132483,-1353042.2003961923,102,1.0
-77.00992393,-12.0683978,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,191162.0,-8572705.517916333,-1353493.507748556,-1,0.0
-77.012261,-12.067028,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,44845.0,-8572965.679358682,-1353337.5764154952,109,0.6492082993751541
-77.00948048,-12.07579626,2019,La Victoria,ROBO AGRAVADO A MANO ARMADA,216830.0,-8572656.15328814,-1354335.7260339535,47,0.264619141894939
-77.00950786,-12.06446562,2019,La Victoria,ROBO,292823.0,-8572659.2012158,-1353045.8897471714,105,1.0
-77.01561795,-12.07563661,2019,La Victoria,ROBO,104548.0,-8573339.3733233,-1354317.5517157766,-1,0.0
-77.028298,-12.0701599,2019,La Victoria,ROBO,325810.0,-8574750.910032533,-1353694.0977672506,29,1.0
-77.01271124,-12.06399282,2019,La Victoria,ROBO,404427.0,-8573015.799846215,-1352992.069206886,104,1.0
-77.01839349,-12.06488375,2019,La Victoria,ROBO,436063.0,-8573648.345022775,-1353093.4870819964,67,1.0
-77.01860284,-12.07904842,2019,La Victoria,ROBO,250490.0,-8573671.649758173,-1354705.9494422236,-1,0.0
-77.0233036,-12.0746874,2019,La Victoria,ROBO,289196.0,-8574194.935967715,-1354209.4952870556,20,1.0
-77.01815599,-12.06205252,2019,La Victoria,ROBO,362710.0,-8573621.906643713,-1352771.1988085357,43,0.6601289669763735
-77.00960994,-12.06426242,2019,La Victoria,ROBO,33070.0,-8572670.56470942,-1353022.7587419162,105,0.9855402400057497
-77.0271397,-12.07775465,2019,La Victoria,ROBO,398971.0,-8574621.968666349,-1354558.6671158716,-1,0.0
-77.01418223,-12.07294076,2019,La Victoria,ROBO,71630.0,-8573179.549703978,-1354010.661803577,83,0.7736347373877722
-77.00736983,-12.06883199,2019,La Victoria,ROBO,402598.0,-8572421.196804898,-1353542.9339811308,-1,0.0
-77.0114318,-12.0731502,2019,La Victoria,ROBO,24442.0,-8572873.373236915,-1354034.503903431,80,0.9732193912616401
-77.03334226,-12.06381469,2019,La Victoria,ROBO,108816.0,-8575312.434487162,-1352971.7920469847,16,1.0
-76.99781176,-12.06717639,2019,La Victoria,ROBO,37346.0,-8571357.197319532,-1353354.4683689084,56,1.0
-77.02020527,-12.0664665,2019,La Victoria,ROBO,362741.0,-8573850.031449806,-1353273.658231784,-1,0.0
-77.01163068,-12.06897453,2019,La Victoria,ROBO,139487.0,-8572895.512457244,-1353559.1601097195,108,0.4084591055631004
-77.03334226,-12.06381469,2019,La Victoria,ROBO,436069.0,-8575312.434487162,-1352971.7920469847,16,1.0
-77.0308204,-12.06182346,2019,La Victoria,ROBO,404433.0,-8575031.70231611,-1352745.1243000736,-1,0.0
-77.0194466,-12.06741928,2019,La Victoria,ROBO,325804.0,-8573765.576691724,-1353382.1177358446,-1,0.0
-77.028446,-12.0683466,2019,La Victoria,ROBO,108810.0,-8574767.385317171,-1353487.6793766085,-1,0.0
-77.0285725,-12.06948003,2019,La Victoria,ROBO,175391.0,-8574781.467232754,-1353616.7040827814,29,0.5662271709462876
-77.02861793,-12.06747869,2019,La Victoria,ROBO,142095.0,-8574786.524477223,-1353388.880673044,26,1.0
-77.01741596,-12.06159922,2019,La Victoria,ROBO,191129.0,-8573539.52688094,-1352719.5984865949,43,0.6906455000585997
-77.02579805,-12.07291845,2019,La Victoria,ROBO,139496.0,-8574472.616871525,-1354008.1220928363,-1,0.0
-77.01971375,-12.06396206,2019,La Victoria,ROBO,362727.0,-8573795.315693691,-1352988.5676877152,49,1.0
-77.02902789,-12.06076005,2019,La Victoria,ROBO,362733.0,-8574832.161015667,-1352624.0738058016,35,0.7771688725499357
-77.02110204,-12.08397841,2019,La Victoria,ROBO,250496.0,-8573949.859429564,-1355267.1843111485,-1,0.0
-77.030956,-12.0633729,2019,La Victoria,ROBO,68427.0,-8575046.797239061,-1352921.5016067673,-1,0.0
-77.0231692,-12.05999991,2019,La Victoria,ROBO,441519.0,-8574179.974628152,-1352537.5455524959,-1,0.0
-77.0187828,-12.0627085,2019,La Victoria,ROBO,439552.0,-8573691.682813736,-1352845.8708782587,-1,0.0
-77.02908414,-12.07501614,2019,La Victoria,ROBO,398960.0,-8574838.422737025,-1354246.918438129,17,1.0
-77.02730838,-12.0660391,2019,La Victoria,ROBO,28530.0,-8574640.746038053,-1353225.005371017,27,0.01676917722361973
-77.0093896,-12.0673101,2019,La Victoria,ROBO,368154.0,-8572646.036572818,-1353369.6892347324,-1,0.0
-77.00059686,-12.06356391,2019,La Victoria,ROBO,183128.0,-8571667.23323334,-1352943.2449067372,65,1.0
-77.02916278,-12.06183516,2019,La Victoria,ROBO,289182.0,-8574847.17690178,-1352746.456141622,35,1.0
-77.0235934,-12.0585055,2019,La Victoria,ROBO,250502.0,-8574227.196356146,-1352367.434594668,32,1.0
-77.0187779,-12.07832036,2019,La Victoria,ROBO,250479.0,-8573691.137348233,-1354623.0672577538,-1,0.0
-77.01167077,-12.07194424,2019,La Victoria,ROBO,228827.0,-8572899.975255629,-1353897.220837827,77,0.9307169004203711
-77.00201209,-12.07131784,2019,La Victoria,ROBO,297128.0,-8571824.775916295,-1353825.9134825224,30,1.0
-77.02823697,-12.0738414,2019,La Victoria,ROBO,325801.0,-8574744.116204008,-1354113.1884294199,-1,0.0
-77.0042291,-12.07093801,2019,La Victoria,ROBO,4485.0,-8572071.57234058,-1353782.674941808,-1,0.0
-77.00299368,-12.06365589,2019,La Victoria,ROBO,110611.0,-8571934.046015263,-1352953.7152998399,61,0.27980902935286317
-77.02964573,-12.06211195,2019,La Victoria,ROBO,212342.0,-8574900.93864986,-1352777.9638869928,35,0.8100157409404122
-77.02536698,-12.06549438,2019,La Victoria,ROBO,362721.0,-8574424.630378628,-1353162.9975604005,-1,0.0
-77.01954743,-12.07139794,2019,La Victoria,ROBO,212348.0,-8573776.801035983,-1353835.0317988314,23,1.0
-77.02832434,-12.06618053,2019,La Victoria,ROBO,68438.0,-8574753.84218792,-1353241.1049742638,31,1.0
-77.0181864,-12.08172423,2019,La Victoria,ROBO,285109.0,-8573625.29186943,-1355010.564979243,8,0.9156385961202819
-77.023385,-12.0747067,2019,La Victoria,ROBO,28524.0,-8574203.997374266,-1354211.6923619437,20,1.0
-77.02044602,-12.05815625,2019,La Victoria,ROBO,398954.0,-8573876.831617212,-1352327.6790738814,40,1.0
-77.02916278,-12.06183516,2019,La Victoria,ROBO,289188.0,-8574847.17690178,-1352746.456141622,35,1.0
-77.01841396,-12.0632696,2019,La Victoria,ROBO,289176.0,-8573650.623732753,-1352909.7426326105,-1,0.0
-77.02750116,-12.06059592,2019,La Victoria,ROBO,28510.0,-8574662.20620949,-1352605.3905395637,-1,0.0
-77.02276822,-12.08061954,2019,La Victoria,ROBO,212354.0,-8574135.337738736,-1354884.8061529307,14,0.727560050826119
-77.0297232,-12.06098681,2019,La Victoria,ROBO,292471.0,-8574909.562570812,-1352649.886396672,35,0.8594799873675458
-77.00449205,-12.06600915,2019,La Victoria,ROBO,304522.0,-8572100.843800683,-1353221.5960309696,74,0.37509741453415774
-77.00461683,-12.06564237,2019,La Victoria,ROBO,179161.0,-8572114.734246744,-1353179.8438834695,74,1.0
-77.01105674,-12.07193704,2019,La Victoria,ROBO,156290.0,-8572831.621748699,-1353896.4012121058,77,1.0
-77.00061451,-12.06346144,2019,La Victoria,ROBO,266211.0,-8571669.198022353,-1352931.580405844,64,1.0
-77.01839349,-12.06488375,2019,La Victoria,ROBO,68430.0,-8573648.345022775,-1353093.4870819964,67,1.0
-77.01879767,-12.07189933,2019,La Victoria,ROBO,250493.0,-8573693.338134564,-1353892.1084227532,23,0.5815773833225792
-77.02439829,-12.08678258,2019,La Victoria,ROBO,362713.0,-8574316.796301091,-1355586.4183708231,4,1.0
-77.03011325,-12.06755043,2019,La Victoria,ROBO,325813.0,-8574952.982738195,-1353397.0471977578,34,1.0
-77.00799989,-12.08041205,2019,La Victoria,ROBO,397191.0,-8572491.334763266,-1354861.185377039,5,1.0
-77.02921733,-12.0648602,2019,La Victoria,ROBO,306580.0,-8574853.249380004,-1353090.8062935811,31,0.9444947486966915
-77.02996216,-12.06315658,2019,La Victoria,ROBO,142092.0,-8574936.163476331,-1352896.877204506,21,0.8586547743247402
-77.01954743,-12.07139794,2019,La Victoria,ROBO,377371.0,-8573776.801035983,-1353835.0317988314,23,1.0
-77.0273116,-12.0663911,2019,La Victoria,ROBO,108819.0,-8574641.104486816,-1353265.075105648,27,0.022254808991685682
-77.0235934,-12.0585055,2019,La Victoria,ROBO,250487.0,-8574227.196356146,-1352367.434594668,32,1.0
-77.0132413,-12.08089807,2019,La Victoria,ROBO,45029.0,-8573074.805855507,-1354916.5141903358,-1,0.0
-77.02143396,-12.07702618,2019,La Victoria,ROBO,325807.0,-8573986.808594948,-1354475.7386578529,-1,0.0
-77.0233036,-12.0746874,2019,La Victoria,ROBO,28536.0,-8574194.935967715,-1354209.4952870556,20,1.0
