longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.02554511,-12.13920902,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,2018502347.0,-8574444.459719524,-1361555.3985666204,6,0.7483875353821522
-77.01900707,-12.13681227,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,160994.0,-8573716.648435937,-1361282.492477141,10,1.0
-77.01576425,-12.14410473,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,32639547.0,-8573355.659364803,-1362112.8565249245,17,1.0
-77.0179152,-12.1358387,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,147198.0,-8573595.102023525,-1361171.6375690582,1,1.0
-77.0225011,-12.1517017,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,160988.0,-8574105.602076354,-1362977.9181288704,-1,0.0
-77.02071544,-12.14220393,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,160977.0,-8573906.823314425,-1361896.4176334678,33,0.0
-77.02125294,-12.14741412,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,2018422888.0,-8573966.657540724,-1362489.6913899344,43,1.0
-77.02180346,-12.14429018,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,160793.0,-8574027.941146797,-1362133.973291373,28,0.7421297174205225
-77.02053863,-12.13719175,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,160431.0,-8573887.140915256,-1361325.7018276106,-1,0.0
-77.02565134,-12.14481208,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,2018422891.0,-8574456.285189029,-1362193.400927115,-1,0.0
-77.02188968,-12.1475917,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,2018633767.0,-8574037.539113292,-1362509.9122685841,-1,0.0
-77.0220348,-12.14030908,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,2018637780.0,-8574053.693797797,-1361680.6577898448,-1,0.0
-77.02113052,-12.14731841,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,33094254.0,-8573953.029808661,-1362478.7929818807,43,1.0
-77.02291469,-12.14461737,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,161268.0,-8574151.64270455,-1362171.2297026184,37,1.0
-77.01830785,-12.14466961,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,160611.0,-8573638.811621584,-1362177.1781616488,-1,0.0
-77.0219437,-12.15571903,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,161271.0,-8574043.552592186,-1363435.3786388207,3,0.644127107483267
-77.01585777,-12.14437207,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,33114747.0,-8573366.069963582,-1362143.2979226622,-1,0.0
-77.02283583,-12.15369442,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,2018633773.0,-8574142.864049507,-1363204.8318349295,13,0.6129612254211575
-77.01958177,-12.13327634,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,33434565.0,-8573780.623747297,-1360879.8780678394,0,0.8382166223487225
-77.0143267,-12.14251865,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,2018502350.0,-8573195.632030813,-1361932.2538314126,18,0.8608284531748358
-77.01639046,-12.13704422,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,160991.0,-8573425.368743133,-1361308.90337117,2,1.0
-77.0165749,-12.13690707,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,160980.0,-8573445.900510015,-1361293.2868384668,2,0.5868862918372073
-77.01705475,-12.14414679,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,2018422885.0,-8573499.317167671,-1362117.645799434,16,1.0
-77.02369676,-12.15003213,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,160428.0,-8574238.702338716,-1362787.803256188,-1,0.0
-77.02282136,-12.15510328,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,33363489.0,-8574141.253256476,-1363365.2616432456,3,1.0
-77.01792143,-12.14172654,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,2018633770.0,-8573595.795543952,-1361842.058784032,22,0.9080967027488073
-77.01854264,-12.15259086,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,2018350592.0,-8573664.94832483,-1363079.1677637694,-1,0.0
-77.01908702,-12.13682021,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,33109335.0,-8573725.548429227,-1361283.3965616855,10,1.0
-77.02117936,-12.14743662,2018,Barranco,ROBO AGRAVADO A MANO ARMADA,161265.0,-8573958.466652593,-1362492.253444428,43,1.0
-77.01919599,-12.14988758,2018,Barranco,ROBO,160780.0,-8573737.678914137,-1362771.3433226869,41,1.0
-77.02056851,-12.14157285,2018,Barranco,ROBO,32731833.0,-8573890.467141641,-1361824.5586234264,31,1.0
-77.02040182,-12.15267398,2018,Barranco,ROBO,161249.0,-8573871.911295721,-1363088.6327476082,-1,0.0
-77.01446152,-12.14202598,2018,Barranco,ROBO,2018633728.0,-8573210.640124561,-1361876.1550332962,18,0.5200068260341445
-77.02047245,-12.15348397,2018,Barranco,ROBO,2018502328.0,-8573879.773791356,-1363180.867530166,-1,0.0
-77.01954427,-12.15124173,2018,Barranco,ROBO,2018422851.0,-8573776.44926639,-1362925.5409678428,23,0.8307313885174272
-77.02133118,-12.1367476,2018,Barranco,ROBO,2018502322.0,-8573975.367177686,-1361275.12885754,11,0.9779652576252567
-77.01954883,-12.13683923,2018,Barranco,ROBO,160969.0,-8573776.95688327,-1361285.5622655817,10,0.819808295185655
-77.01708765,-12.14136194,2018,Barranco,ROBO,2018422874.0,-8573502.979578918,-1361800.5430313486,22,1.0
-77.0204381,-12.14707229,2018,Barranco,ROBO,33454365.0,-8573875.949966848,-1362450.7675460037,44,0.6477095846165366
-77.01386389,-12.13932427,2018,Barranco,ROBO,160774.0,-8573144.11225728,-1361568.5215769927,-1,0.0
-77.01567405,-12.1464842,2018,Barranco,ROBO,32685570.0,-8573345.618346732,-1362383.8024364603,-1,0.0
-77.01391208,-12.13919663,2018,Barranco,ROBO,2018350567.0,-8573149.47674354,-1361553.987772178,7,0.3788892506897039
-77.01558817,-12.14379119,2018,Barranco,ROBO,160595.0,-8573336.058228863,-1362077.154477214,17,0.8978773323529025
-77.01904189,-12.14649175,2018,Barranco,ROBO,161076.0,-8573720.524580607,-1362384.6621450523,34,0.6648753343152667
-77.01832895,-12.14865024,2018,Barranco,ROBO,161243.0,-8573641.16046284,-1362630.447568666,40,1.0
-77.01582518,-12.14523823,2018,Barranco,ROBO,2018422866.0,-8573362.442061376,-1362241.9258017284,15,1.0
-77.02045762,-12.13893927,2018,Barranco,ROBO,32750649.0,-8573878.122923307,-1361524.6833432834,-1,0.0
-77.02143851,-12.1395713,2018,Barranco,ROBO,2018502336.0,-8573987.315098632,-1361596.6498152271,24,0.8331202165412356
-77.02277999,-12.1552082,2018,Barranco,ROBO,2018645462.0,-8574136.647969142,-1363377.2091351047,3,1.0
-77.01455178,-12.1426848,2018,Barranco,ROBO,2018633739.0,-8573220.687821802,-1361951.1728377184,18,1.0
-77.01977284,-12.15244818,2018,Barranco,ROBO,160771.0,-8573801.893562403,-1363062.9206112078,-1,0.0
-77.01889827,-12.14929995,2018,Barranco,ROBO,33453462.0,-8573704.536875337,-1362704.4298849944,42,1.0
-77.01772463,-12.13912667,2018,Barranco,ROBO,33146361.0,-8573573.887868166,-1361546.021737959,22,1.0
-77.01911155,-12.14318821,2018,Barranco,ROBO,33663072.0,-8573728.279096335,-1362008.494709149,-1,0.0
-77.01889827,-12.14929995,2018,Barranco,ROBO,2018633745.0,-8573704.536875337,-1362704.4298849944,42,1.0
-77.01694538,-12.14272218,2018,Barranco,ROBO,34019433.0,-8573487.142154964,-1361955.429188763,-1,0.0
-77.02519633,-12.14134282,2018,Barranco,ROBO,2018350573.0,-8574405.633707525,-1361798.365904031,-1,0.0
-77.01642646,-12.14477699,2018,Barranco,ROBO,2018633722.0,-8573429.376244802,-1362189.4053002812,-1,0.0
-77.01644336,-12.14185582,2018,Barranco,ROBO,32739018.0,-8573431.257544195,-1361856.7794682977,22,0.5932603391326291
-77.0138114,-12.1419166,2018,Barranco,ROBO,2018422860.0,-8573138.269097205,-1361863.7002875195,19,1.0
-77.01844918,-12.15010536,2018,Barranco,ROBO,160411.0,-8573654.54440522,-1362796.1419723667,-1,0.0
-77.01819044,-12.14552386,2018,Barranco,ROBO,160423.0,-8573625.741600169,-1362274.4499797488,36,1.0
-77.01695612,-12.14348168,2018,Barranco,ROBO,2018350579.0,-8573488.337726295,-1362041.9113571702,-1,0.0
-77.01790081,-12.13902279,2018,Barranco,ROBO,160955.0,-8573593.500136051,-1361534.1933879775,22,1.0
-77.01772097,-12.14376469,2018,Barranco,ROBO,160963.0,-8573573.480438828,-1362074.136987706,16,0.9199942184825932
-77.02314282,-12.1535508,2018,Barranco,ROBO,160417.0,-8574177.038019987,-1363188.4775755682,13,0.6093624124434935
-77.01881155,-12.14424489,2018,Barranco,ROBO,32882205.0,-8573694.883249097,-1362128.8162215196,-1,0.0
-77.02203908,-12.15079368,2018,Barranco,ROBO,2018422854.0,-8574054.170245217,-1362874.5212340364,21,0.8680445463359129
-77.0157246,-12.1470448,2018,Barranco,ROBO,2018502325.0,-8573351.245546993,-1362447.6372890712,20,0.700145371891239
-77.01831236,-12.14947293,2018,Barranco,ROBO,2018422877.0,-8573639.313672489,-1362724.127105073,42,0.7078837413957012
-77.02379045,-12.14319624,2018,Barranco,ROBO,33884217.0,-8574249.131861808,-1362009.4090633928,25,1.0
-77.02283523,-12.15314682,2018,Barranco,ROBO,33475005.0,-8574142.797257813,-1363142.475717215,13,1.0
-77.01716482,-12.14355352,2018,Barranco,ROBO,2018633725.0,-8573511.570104023,-1362050.091592426,16,0.8171187117850602
-77.02222822,-12.14761899,2018,Barranco,ROBO,33497979.0,-8574075.225213706,-1362513.019758115,-1,0.0
-77.02143381,-12.14770865,2018,Barranco,ROBO,2018633748.0,-8573986.791897025,-1362523.2292697479,-1,0.0
-77.02035167,-12.13889375,2018,Barranco,ROBO,160777.0,-8573866.328623258,-1361519.500187996,-1,0.0
-77.01995619,-12.15179132,2018,Barranco,ROBO,32736879.0,-8573822.303991038,-1362988.1232422881,23,0.20315566589378609
-77.02342881,-12.14324386,2018,Barranco,ROBO,33036528.0,-8574208.874281157,-1362014.831423743,25,1.0
-77.02204443,-12.13857569,2018,Barranco,ROBO,160598.0,-8574054.765804492,-1361483.2841676576,-1,0.0
-77.02142815,-12.15280851,2018,Barranco,ROBO,160768.0,-8573986.161828708,-1363103.951862099,-1,0.0
-77.01817174,-12.14361851,2018,Barranco,ROBO,2018633742.0,-8573623.659925694,-1362057.4918377744,-1,0.0
-77.02329667,-12.14203319,2018,Barranco,ROBO,2018350576.0,-8574194.164523644,-1361876.9760127864,26,0.9892216396368467
-77.0237117,-12.15016703,2018,Barranco,ROBO,33400962.0,-8574240.365451908,-1362803.164350586,-1,0.0
-77.01870108,-12.149092,2018,Barranco,ROBO,2018350570.0,-8573682.58578495,-1362680.7506504923,42,0.847034265502419
-77.01792575,-12.13958028,2018,Barranco,ROBO,2018502319.0,-8573596.276444152,-1361597.6723295012,22,1.0
-77.0227693,-12.15314438,2018,Barranco,ROBO,33658890.0,-8574135.457963783,-1363142.1978706664,13,1.0
-77.01887764,-12.15257788,2018,Barranco,ROBO,160414.0,-8573702.240354244,-1363077.689714347,-1,0.0
-77.01943761,-12.1511995,2018,Barranco,ROBO,160952.0,-8573764.575929504,-1362920.7322076566,23,1.0
-77.01880582,-12.14923164,2018,Barranco,ROBO,160966.0,-8573694.245388415,-1362696.6514337643,42,1.0
-77.0190184,-12.14561202,2018,Barranco,ROBO,2018422863.0,-8573717.909685766,-1362284.4886085591,35,0.9165332121740659
-77.0206046,-12.14518627,2018,Barranco,ROBO,2018422857.0,-8573894.484662063,-1362236.0092130709,-1,0.0
-77.0167924,-12.14253737,2018,Barranco,ROBO,33463233.0,-8573470.112499261,-1361934.3854215418,-1,0.0
-77.01983531,-12.13925521,2018,Barranco,ROBO,160420.0,-8573808.847690992,-1361560.6580179913,-1,0.0
-77.01897231,-12.15015045,2018,Barranco,ROBO,33750378.0,-8573712.778970437,-1362801.276381708,41,0.8982580506060701
-77.0183611,-12.1526405,2018,Barranco,ROBO,2018422878.0,-8573644.73938447,-1363084.8203355714,-1,0.0
-77.02023028,-12.14217349,2018,Barranco,ROBO,32587488.0,-8573852.81555027,-1361892.9515265822,-1,0.0
-77.0215229,-12.1442914,2018,Barranco,ROBO,33026910.0,-8573996.70935046,-1362134.1122100244,28,1.0
-77.02005013,-12.138854,2018,Barranco,ROBO,33309549.0,-8573832.761344004,-1361514.9740370805,-1,0.0
-77.01792041,-12.13601586,2018,Barranco,ROBO,161247.0,-8573595.681998072,-1361191.8097458559,1,1.0
-77.0184715,-12.14572674,2018,Barranco,ROBO,2018350565.0,-8573657.029056253,-1362297.5515842394,35,0.3996914686608257
-77.02516942,-12.14735688,2018,Barranco,ROBO,2018422855.0,-8574402.638100026,-1362483.1735242778,-1,0.0
-77.01946285,-12.1418368,2018,Barranco,ROBO,33123045.0,-8573767.38563345,-1361854.6137236133,-1,0.0
-77.02281447,-12.15300456,2018,Barranco,ROBO,33633183.0,-8574140.486265184,-1363126.2763567227,13,0.9761857838484386
-77.01930682,-12.14156424,2018,Barranco,ROBO,160950.0,-8573750.016453302,-1361823.5782321393,-1,0.0
-77.01604048,-12.14702928,2018,Barranco,ROBO,33795555.0,-8573386.409147745,-1362445.8700433918,20,1.0
-77.01734663,-12.14126242,2018,Barranco,ROBO,160593.0,-8573531.809100645,-1361789.211039832,22,1.0
-77.02051844,-12.1469318,2018,Barranco,ROBO,2018502334.0,-8573884.893374737,-1362434.770103182,44,1.0
-77.01890321,-12.14922779,2018,Barranco,ROBO,33727461.0,-8573705.086793624,-1362696.2130348005,42,1.0
-77.02132926,-12.13673115,2018,Barranco,ROBO,161241.0,-8573975.153444262,-1361273.2557861947,11,1.0
-77.01854208,-12.1493671,2018,Barranco,ROBO,2018633734.0,-8573664.885985913,-1362712.0762491128,42,0.748595158519572
-77.02477538,-12.14324466,2018,Barranco,ROBO,160769.0,-8574358.773767874,-1362014.9225175846,-1,0.0
-77.01695395,-12.14348762,2018,Barranco,ROBO,32493933.0,-8573488.096162999,-1362042.5877295453,16,0.7830907256438526
-77.02108182,-12.14731002,2018,Barranco,ROBO,33335919.0,-8573947.60854946,-1362477.8376206255,43,1.0
-77.01836542,-12.14844846,2018,Barranco,ROBO,33661410.0,-8573645.220284669,-1362607.470966937,40,1.0
-77.01529924,-12.14355139,2018,Barranco,ROBO,160601.0,-8573303.89468839,-1362049.849054795,17,0.7512991415280963
-77.01554275,-12.14396344,2018,Barranco,ROBO,160409.0,-8573331.002097592,-1362096.768166334,17,1.0
-77.01936427,-12.13701512,2018,Barranco,ROBO,2018633743.0,-8573756.411758048,-1361305.5899100413,10,1.0
-77.02202292,-12.1510971,2018,Barranco,ROBO,2018350571.0,-8574052.371322244,-1362909.0718498714,21,1.0
-77.02181809,-12.14631556,2018,Barranco,ROBO,2018422872.0,-8574029.569750946,-1362364.59962733,39,1.0
-77.02047245,-12.15348397,2018,Barranco,ROBO,32549745.0,-8573879.773791356,-1363180.867530166,-1,0.0
-77.02175427,-12.14285322,2018,Barranco,ROBO,160967.0,-8574022.465341045,-1361970.3503342206,27,0.9513651787928535
-77.02379377,-12.14654578,2018,Barranco,ROBO,33988170.0,-8574249.501442518,-1362390.8144709584,-1,0.0
-77.0157424,-12.14510431,2018,Barranco,ROBO,2018502320.0,-8573353.227033928,-1362226.6765824987,15,1.0
-77.02289198,-12.15514434,2018,Barranco,ROBO,160415.0,-8574149.114638915,-1363369.9372432916,3,1.0
-77.01950026,-12.15120637,2018,Barranco,ROBO,2018422858.0,-8573771.550095601,-1362921.5144993989,23,1.0
-77.01811117,-12.1498148,2018,Barranco,ROBO,160961.0,-8573616.917304136,-1362763.0558548816,42,0.3739280701454134
-77.0179152,-12.1358387,2018,Barranco,ROBO,247071.0,-8573595.102023525,-1361171.6375690582,1,1.0
-77.01747501,-12.14207909,2018,Barranco,ROBO,2018422875.0,-8573546.100296872,-1361882.2024985552,22,0.8405300712957581
-77.02276174,-12.1524529,2018,Barranco,ROBO,2018502323.0,-8574134.616388435,-1363063.4580834545,12,0.9410272666353869
-77.01875842,-12.15252453,2018,Barranco,ROBO,2018422852.0,-8573688.968844552,-1363071.6146814588,-1,0.0
-77.02240644,-12.14626692,2018,Barranco,ROBO,33121350.0,-8574095.064573355,-1362359.0610584544,39,1.0
-77.0235212,-12.15010072,2018,Barranco,ROBO,2018633723.0,-8574219.159088911,-1362795.6136144788,-1,0.0
-77.01828313,-12.14952708,2018,Barranco,ROBO,2018502331.0,-8573636.059803773,-1362730.2931642854,42,0.6192347799058289
-77.01661513,-12.14496704,2018,Barranco,ROBO,2018350568.0,-8573450.37889313,-1362211.0459130132,-1,0.0
-77.02376234,-12.13959731,2018,Barranco,ROBO,160853.0,-8574246.002670921,-1361599.6114630098,4,1.0
-77.0190163,-12.14837201,2018,Barranco,ROBO,2018633731.0,-8573717.675914837,-1362598.7656429007,38,0.8164939686208159
-77.01859184,-12.14486174,2018,Barranco,ROBO,32976753.0,-8573670.425243776,-1362199.0556110744,-1,0.0
-77.01858999,-12.14264523,2018,Barranco,ROBO,2018633737.0,-8573670.219302716,-1361946.6671184443,-1,0.0
-77.02198905,-12.15238453,2018,Barranco,ROBO,33453009.0,-8574048.600931093,-1363055.6727077905,12,0.9795824817474156
-77.01586035,-12.14525339,2018,Barranco,ROBO,32879325.0,-8573366.357167868,-1362243.6520429791,15,1.0
-77.01537457,-12.14598888,2018,Barranco,ROBO,161244.0,-8573312.280385632,-1362327.4010513632,-1,0.0
-77.01916143,-12.14644245,2018,Barranco,ROBO,2018515319.0,-8573733.831712535,-1362379.0484191915,34,0.9962932611967686
-77.02297524,-12.14594732,2018,Barranco,ROBO,2018502337.0,-8574158.383099718,-1362322.6686779454,39,1.0
-77.0219547,-12.1432977,2018,Barranco,ROBO,32591193.0,-8574044.777106583,-1362020.9620398064,27,0.769249541695702
-77.02205281,-12.14627418,2018,Barranco,ROBO,2018350574.0,-8574055.698661827,-1362359.887744453,39,1.0
-77.01773817,-12.14137047,2018,Barranco,ROBO,33677880.0,-8573575.395134069,-1361801.5143125695,22,1.0
-77.01590729,-12.13750686,2018,Barranco,ROBO,33452763.0,-8573371.582504766,-1361361.5817585038,2,1.0
-77.02440169,-12.15670583,2018,Barranco,ROBO,161238.0,-8574317.174787361,-1363547.7483662488,-1,0.0
-77.01603312,-12.14702608,2018,Barranco,ROBO,2018633740.0,-8573385.589836294,-1362445.505662853,20,1.0
-77.01932691,-12.14624663,2018,Barranco,ROBO,2018422869.0,-8573752.252861872,-1362356.7506647885,34,0.8879422091021503
-77.01819421,-12.14769575,2018,Barranco,ROBO,160772.0,-8573626.161274651,-1362521.7603569769,-1,0.0
-77.02069601,-12.13561454,2018,Barranco,ROBO,2018525895.0,-8573904.660376716,-1361146.113795376,-1,0.0
-77.01389892,-12.13917975,2018,Barranco,ROBO,33918663.0,-8573148.011779042,-1361552.0657214203,7,0.3804546445568148
-77.01918303,-12.14544631,2018,Barranco,ROBO,161255.0,-8573736.236213535,-1362265.6194962878,35,1.0
-77.02544321,-12.13991916,2018,Barranco,ROBO,32430984.0,-8574433.116263412,-1361636.2591739257,6,0.7483875353821522
-77.02252175,-12.14708414,2018,Barranco,ROBO,2018633746.0,-8574107.900823837,-1362452.1168929443,-1,0.0
-77.0215229,-12.1442914,2018,Barranco,ROBO,267659.0,-8573996.70935046,-1362134.1122100244,28,1.0
-77.01819541,-12.14547039,2018,Barranco,ROBO,33190257.0,-8573626.29485804,-1362268.3614436814,36,0.9687656201955746
-77.02377586,-12.14322296,2018,Barranco,ROBO,33301536.0,-8574247.507710436,-1362012.4515972624,25,1.0
-77.01564504,-12.143963,2018,Barranco,ROBO,160964.0,-8573342.388968304,-1362096.7180645866,17,1.0
-77.01908854,-12.13132727,2018,Barranco,ROBO,160412.0,-8573725.717634853,-1360657.9518444296,-1,0.0
-77.01976726,-12.13812624,2018,Barranco,ROBO,33751953.0,-8573801.272399643,-1361432.1074497674,-1,0.0
-77.01975653,-12.15131338,2018,Barranco,ROBO,32411859.0,-8573800.077941505,-1362933.699806135,23,0.3683883835300284
-77.01522497,-12.1435403,2018,Barranco,ROBO,160958.0,-8573295.626989808,-1362048.586265004,17,0.698713159571275
-77.01660204,-12.14379008,2018,Barranco,ROBO,160418.0,-8573448.921720995,-1362077.0280842513,-1,0.0
-77.02404715,-12.15663454,2018,Barranco,ROBO,2018422861.0,-8574277.707575094,-1363539.63035687,-1,0.0
-77.01638306,-12.14195707,2018,Barranco,ROBO,32313909.0,-8573424.5449789,-1361868.3084745405,22,0.5957910246378836
-77.01383676,-12.14200192,2018,Barranco,ROBO,32599122.0,-8573141.092159493,-1361873.4153987067,19,0.9860359103101347
-77.01792866,-12.13949531,2018,Barranco,ROBO,2018422853.0,-8573596.60038387,-1361587.9971596398,22,1.0
-77.01599603,-12.1374681,2018,Barranco,ROBO,33200742.0,-8573381.460996378,-1361357.168357333,2,1.0
-77.01834426,-12.14864408,2018,Barranco,ROBO,2018633726.0,-8573642.864764245,-1362629.7461318597,40,1.0
-77.02208591,-12.14288282,2018,Barranco,ROBO,160778.0,-8574059.383336972,-1361973.72080155,27,1.0
-77.02206328,-12.15079557,2018,Barranco,ROBO,33881385.0,-8574056.864176894,-1362874.736449339,21,0.9145228251875457
-77.01841896,-12.14954926,2018,Barranco,ROBO,2018633749.0,-8573651.180330208,-1362732.8188007188,42,0.6824378859406268
-77.02261258,-12.13788572,2018,Barranco,ROBO,2018422876.0,-8574118.011973187,-1361404.7206253237,-1,0.0
-77.0186897,-12.14922343,2018,Barranco,ROBO,161253.0,-8573681.318969144,-1362695.7165622176,42,1.0
-77.01836169,-12.14839363,2018,Barranco,ROBO,2018502326.0,-8573644.805062968,-1362601.2275014517,-1,0.0
-77.01899352,-12.14562119,2018,Barranco,ROBO,32877594.0,-8573715.140056835,-1362285.5327810065,35,0.8214784171075701
-77.01583883,-12.14721044,2018,Barranco,ROBO,33116703.0,-8573363.961572427,-1362466.498543814,20,0.669335714737304
-77.0190163,-12.14837201,2018,Barranco,ROBO,2018502332.0,-8573717.675914837,-1362598.7656429007,38,0.8164939686208159
-77.01912404,-12.1454215,2018,Barranco,ROBO,33422547.0,-8573729.669476774,-1362262.7944253313,35,1.0
-77.01647785,-12.14479161,2018,Barranco,ROBO,2018633732.0,-8573435.096953433,-1362191.0700498421,-1,0.0
-77.01622341,-12.14222159,2018,Barranco,ROBO,2018633738.0,-8573406.772822194,-1361898.4285222024,22,0.5450928263719995
-77.01915732,-12.1538936,2018,Barranco,ROBO,161239.0,-8573733.374189429,-1363227.5128227978,-1,0.0
-77.01845868,-12.13416747,2018,Barranco,ROBO,160767.0,-8573655.60194038,-1360981.3450080978,-1,0.0
-77.01669152,-12.14059725,2018,Barranco,ROBO,33365007.0,-8573458.88258903,-1361713.4705858934,-1,0.0
-77.0219236,-12.14622013,2018,Barranco,ROBO,160407.0,-8574041.31507042,-1362353.7331474526,39,0.9896035416162992
-77.02163268,-12.14611873,2018,Barranco,ROBO,2018633741.0,-8574008.930004159,-1362342.1868763396,39,0.8714276190308277
-77.01718389,-12.14126373,2018,Barranco,ROBO,32631534.0,-8573513.692966713,-1361789.3602048848,22,1.0
-77.01890631,-12.15255621,2018,Barranco,ROBO,160599.0,-8573705.431884045,-1363075.222123522,-1,0.0
-77.02481784,-12.13982486,2018,Barranco,ROBO,33745167.0,-8574363.500393452,-1361625.5216234657,-1,0.0
-77.02327214,-12.14205635,2018,Barranco,ROBO,33922338.0,-8574191.433856536,-1361879.6131675849,26,1.0
-77.01372643,-12.14167985,2018,Barranco,ROBO,2018350577.0,-8573128.810280075,-1361836.7423505434,19,0.8312244209554287
-77.01877408,-12.14909904,2018,Barranco,ROBO,33335547.0,-8573690.712107778,-1362681.5522939065,42,0.9909661106325637
-77.02295652,-12.1551538,2018,Barranco,ROBO,2018422870.0,-8574156.29919885,-1363371.0144761372,3,1.0
-77.0255646,-12.13932179,2018,Barranco,ROBO,33452361.0,-8574446.629336398,-1361568.2391902446,6,0.7089690266951151
-77.01446152,-12.14202598,2018,Barranco,ROBO,161256.0,-8573210.640124561,-1361876.1550332962,18,0.5200068260341445
-77.01771797,-12.14105541,2018,Barranco,ROBO,160413.0,-8573573.146480355,-1361765.6395545641,22,1.0
-77.02202292,-12.1510971,2018,Barranco,ROBO,33075978.0,-8574052.371322244,-1362909.0718498714,21,1.0
-77.0165527,-12.1381107,2018,Barranco,ROBO,32840001.0,-8573443.42921732,-1361430.3379859743,-1,0.0
-77.02091826,-12.14387748,2018,Barranco,ROBO,33748851.0,-8573929.401133547,-1362086.9801083363,-1,0.0
-77.0196588,-12.1467903,2018,Barranco,ROBO,160965.0,-8573789.19868767,-1362418.6576612976,-1,0.0
-77.01635675,-12.13705506,2018,Barranco,ROBO,160953.0,-8573421.616163097,-1361310.1376639996,2,1.0
-77.02292558,-12.15296114,2018,Barranco,ROBO,160421.0,-8574152.854973806,-1363121.3320576434,13,1.0
-77.01545497,-12.14677729,2018,Barranco,ROBO,33155151.0,-8573321.23047269,-1362417.1762280245,-1,0.0
-77.0181741,-12.1418487,2018,Barranco,ROBO,2018422864.0,-8573623.92263969,-1361855.9687373566,22,1.0
-77.02217189,-12.14644015,2018,Barranco,ROBO,160959.0,-8574068.954586789,-1362378.7865212557,39,1.0
-77.02256123,-12.15015038,2018,Barranco,ROBO,160781.0,-8574112.295717334,-1362801.26841079,9,0.9941638570378459
-77.02014507,-12.14507686,2018,Barranco,ROBO,2018633729.0,-8573843.330016458,-1362223.5509034304,-1,0.0
-77.02475155,-12.14336906,2018,Barranco,ROBO,161250.0,-8574356.12102441,-1362029.0876130804,-1,0.0
-77.02074176,-12.14365772,2018,Barranco,ROBO,32590497.0,-8573909.753243422,-1362061.956581226,28,0.5095653183595642
-77.01988227,-12.15170619,2018,Barranco,ROBO,32948943.0,-8573814.075254278,-1362978.4294092972,23,0.24097355544231122
-77.02278398,-12.15309039,2018,Barranco,ROBO,2018350566.0,-8574137.09213391,-1363136.049947075,13,1.0
-77.01872306,-12.14917361,2018,Barranco,ROBO,32466615.0,-8573685.032587357,-1362690.0435664293,42,1.0
-77.01932691,-12.14624663,2018,Barranco,ROBO,2018502329.0,-8573752.252861872,-1362356.7506647885,34,0.8879422091021503
-77.01921182,-12.15000869,2018,Barranco,ROBO,32590617.0,-8573739.441101678,-1362785.1341387269,41,1.0
-77.01466293,-12.13856578,2018,Barranco,ROBO,2018422850.0,-8573233.060983201,-1361482.155762512,7,1.0
-77.0254671,-12.13998475,2018,Barranco,ROBO,2018422873.0,-8574435.775686046,-1361643.7276378293,6,0.7216370222831268
-77.02021599,-12.14918671,2018,Barranco,ROBO,160775.0,-8573851.224794747,-1362691.535261324,30,0.6985860139992064
-77.01896588,-12.14548991,2018,Barranco,ROBO,2018633735.0,-8573712.06318611,-1362270.5841520494,35,1.0
-77.02575343,-12.1400641,2018,Barranco,ROBO,33428043.0,-8574467.649795845,-1361652.7628988747,6,0.7360802120320435
-77.01956534,-12.1511983,2018,Barranco,ROBO,32406753.0,-8573778.794768061,-1362920.5955628129,23,0.9371835125368748
-77.01845332,-12.14936648,2018,Barranco,ROBO,2018502335.0,-8573655.00526791,-1362712.0056497627,42,0.9411987597032827
-77.01568892,-12.13762532,2018,Barranco,ROBO,33273999.0,-8573347.27366756,-1361375.070191345,2,0.7508129182678999
-77.02204986,-12.14310489,2018,Barranco,ROBO,161242.0,-8574055.370269326,-1361999.0072891642,27,1.0
-77.01466993,-12.13852894,2018,Barranco,ROBO,33338538.0,-8573233.840219637,-1361477.960965144,7,1.0
