longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.01900987,-12.1485927,2017,Barranco,ROBO,1750309826.0,-8573716.96013051,-1362623.8955118624,37,1.0
-77.01639814,-12.13715183,2017,Barranco,ROBO,1755422993.0,-8573426.223676823,-1361321.1563486138,8,0.6982296078975703
-77.01914093,-12.14319553,2017,Barranco,ROBO,1765312430.0,-8573731.549662976,-1362009.3282176235,42,1.0
-77.02173491,-12.14663885,2017,Barranco,ROBO,1771271378.0,-8574020.310195703,-1362401.4122338726,-1,0.0
-77.01929225,-12.14316524,2017,Barranco,ROBO,1786574478.0,-8573748.394528322,-1362005.879177924,42,0.9150654405259304
-77.01872248,-12.1524995,2017,Barranco,ROBO,1790628902.0,-8573684.96802205,-1363068.7644836945,-1,0.0
-77.02198279,-12.14308458,2017,Barranco,ROBO,1794837112.0,-8574047.90407108,-1361996.694645592,35,1.0
-77.01982781,-12.1429089,2017,Barranco,ROBO,1822881189.0,-8573808.012794811,-1361976.6904568572,43,1.0
-77.018755,-12.149235,2017,Barranco,ROBO,1826605082.0,-8573688.588131893,-1362697.0340365013,36,0.8204492418288845
-77.02457774,-12.13949932,2017,Barranco,ROBO,1842550405.0,-8574336.772583714,-1361588.4537610903,10,0.8937405258341065
-77.02180502,-12.15292628,2017,Barranco,ROBO,1852241436.0,-8574028.114805203,-1363117.362498902,15,0.8653610142240888
-77.01756739,-12.14158661,2017,Barranco,ROBO,1889773473.0,-8573556.383991431,-1361826.1254276864,32,1.0
-77.01777684,-12.1415589,2017,Barranco,ROBO,1946438486.0,-8573579.69985878,-1361822.9701845984,32,0.5350923163695143
-77.01874782,-12.1441792,2017,Barranco,ROBO,1948116449.0,-8573687.788857948,-1362121.3362513722,39,1.0
-77.01463848,-12.14252531,2017,Barranco,ROBO,1951670913.0,-8573230.339221653,-1361933.0121855768,12,0.7606095227875177
-77.01811311,-12.14434984,2017,Barranco,ROBO,1974933074.0,-8573617.133263947,-1362140.7666419588,-1,0.0
-77.0205463,-12.14353699,2017,Barranco,ROBO,1987380730.0,-8573887.994735751,-1362048.2093638233,-1,0.0
-77.02563272,-12.13938749,2017,Barranco,ROBO,1997641270.0,-8574454.212420113,-1361575.7201626196,10,1.0
-77.01832947,-12.14986815,2017,Barranco,ROBO,2010812240.0,-8573641.218348974,-1362769.1308259077,36,0.7366710108838753
-77.02163898,-12.14957778,2017,Barranco,ROBO,2026100194.0,-8574009.631316952,-1362736.066373215,-1,0.0
-77.0197044,-12.1384356,2017,Barranco,ROBO,2034262042.0,-8573794.274856452,-1361467.3327813586,-1,0.0
-77.01456144,-12.14257273,2017,Barranco,ROBO,2045709386.0,-8573221.763168082,-1361938.411758862,12,0.7935349623798373
-77.02075251,-12.14948683,2017,Barranco,ROBO,2055571994.0,-8573910.949927947,-1362725.7098976236,38,1.0
-77.0157424,-12.14510431,2017,Barranco,ROBO,2077264306.0,-8573353.227033928,-1362226.6765824987,-1,0.0
-77.02407102,-12.14055144,2017,Barranco,ROBO,2084168244.0,-8574280.36477134,-1361708.254377159,-1,0.0
-77.02256831,-12.15520276,2017,Barranco,ROBO,2134880376.0,-8574113.083859328,-1363376.5896691503,18,0.9832869793255784
-77.02496934,-12.14146863,2017,Barranco,ROBO,2135492179.0,-8574380.365296308,-1361812.691450187,13,0.9703306091546223
-77.01907258,-12.14973012,2017,Barranco,HURTO,1403755297.0,-8573723.940975778,-1362753.413335425,-1,0.0
-77.01983887,-12.14665293,2017,Barranco,HURTO,1678124838.0,-8573809.243988378,-1362403.0155059453,45,0.6792890793669417
-77.01566087,-12.14384234,2017,Barranco,HURTO,1407267010.0,-8573344.151155844,-1362082.9788021517,30,1.0
-77.01803657,-12.13159641,2017,Barranco,HURTO,1499052871.0,-8573608.612870123,-1360688.596734318,0,0.9778675795016485
-77.02317409,-12.14373397,2017,Barranco,HURTO,684294021.0,-8574180.518980462,-1362070.638977605,22,1.0
-77.0220213,-12.14351393,2017,Barranco,HURTO,2047238993.0,-8574052.190984672,-1362045.5835811028,35,0.5575823025318047
-77.01884145,-12.13701382,2017,Barranco,HURTO,1209052741.0,-8573698.211701872,-1361305.4418860136,3,0.6634527263268433
-77.0137877,-12.141916,2017,Barranco,HURTO,1245215658.0,-8573135.630825274,-1361863.6319674803,12,0.8872698820065624
-77.02099886,-12.1385188,2017,Barranco,HURTO,1044787879.0,-8573938.373484505,-1361476.8063711813,-1,0.0
-77.01862763,-12.1392014,2017,Barranco,HURTO,308498605.0,-8573674.40936835,-1361554.5309109497,-1,0.0
-77.01456973,-12.13861753,2017,Barranco,HURTO,1214448569.0,-8573222.68600666,-1361488.048292367,2,1.0
-77.02506374,-12.14323533,2017,Barranco,HURTO,1297140422.0,-8574390.873856239,-1362013.8601356887,-1,0.0
-77.02069559,-12.15266732,2017,Barranco,HURTO,822304965.0,-8573904.613622531,-1363087.8743645302,-1,0.0
-77.02272082,-12.1510733,2017,Barranco,HURTO,1633794562.0,-8574130.06119487,-1362906.3617282934,24,0.33091187261429117
-77.0180016,-12.14540376,2017,Barranco,HURTO,1911486714.0,-8573604.720027529,-1362260.7744029732,40,0.5828148812154583
-77.02133288,-12.14437766,2017,Barranco,HURTO,832593455.0,-8573975.55642082,-1362143.9344435732,41,1.0
-77.02078318,-12.13869175,2017,Barranco,HURTO,1567930508.0,-8573914.36409673,-1361496.499377764,5,0.44476219062296707
-77.02271083,-12.13601876,2017,Barranco,HURTO,1613746605.0,-8574128.949113157,-1361192.1399520675,-1,0.0
-77.01796434,-12.14544464,2017,Barranco,HURTO,22152653.0,-8573600.572263302,-1362265.4293363236,40,0.5828148812154583
-77.02159717,-12.14693417,2017,Barranco,HURTO,1988225185.0,-8574004.977049042,-1362435.0399724215,46,1.0
-77.01446152,-12.14202598,2017,Barranco,HURTO,466412811.0,-8573210.640124561,-1361876.1550332962,12,0.7935349623798373
-77.01636897,-12.13703685,2017,Barranco,HURTO,782842497.0,-8573422.976487275,-1361308.0641887125,8,1.0
-77.01991655,-12.14807842,2017,Barranco,HURTO,2130495292.0,-8573817.891286423,-1362565.3347167086,38,0.6485657248268697
-77.0177505,-12.1370437,2017,Barranco,HURTO,1343042008.0,-8573576.767703392,-1361308.8441615528,-1,0.0
-77.01608274,-12.13860695,2017,Barranco,HURTO,1902742295.0,-8573391.113509426,-1361486.8435972817,-1,0.0
-77.0258644,-12.14484032,2017,Barranco,HURTO,1694089682.0,-8574480.00291974,-1362196.6165587816,-1,0.0
-77.02438548,-12.14139195,2017,Barranco,HURTO,1241720887.0,-8574315.370298415,-1361803.9601650708,13,1.0
-77.02258892,-12.15154917,2017,Barranco,HURTO,1544925357.0,-8574115.378154036,-1362960.5494026775,24,1.0
-77.02286633,-12.14616913,2017,Barranco,HURTO,1742077732.0,-8574146.259293977,-1362347.9258507823,49,1.0
-77.01766667,-12.14034057,2017,Barranco,HURTO,585511931.0,-8573567.435790477,-1361684.2434318245,34,1.0
-77.01385212,-12.14187849,2017,Barranco,HURTO,299768830.0,-8573142.802026872,-1361859.3608266474,12,1.0
-77.01789724,-12.14911773,2017,Barranco,HURTO,935310954.0,-8573593.10272547,-1362683.6805206297,-1,0.0
-77.02042276,-12.14533009,2017,Barranco,HURTO,986008046.0,-8573874.242325857,-1362252.3857320782,-1,0.0
-77.02097733,-12.13851342,2017,Barranco,HURTO,1161998097.0,-8573935.976775866,-1361476.1937759812,-1,0.0
-77.02004483,-12.15136249,2017,Barranco,HURTO,756430585.0,-8573832.171350703,-1362939.2919992893,31,0.6441231624269349
-77.01900594,-12.13848778,2017,Barranco,HURTO,855334755.0,-8573716.522644913,-1361473.2742703995,-1,0.0
-77.01780291,-12.14616277,2017,Barranco,HURTO,2091232555.0,-8573582.601957904,-1362347.2016468034,-1,0.0
-77.02288146,-12.14591771,2017,Barranco,HURTO,482274989.0,-8574147.943557872,-1362319.2970331395,49,0.8729582300246568
-77.01628986,-12.1370886,2017,Barranco,HURTO,473029422.0,-8573414.170002358,-1361313.9566847512,8,0.9380378768282541
-77.01673322,-12.14646254,2017,Barranco,HURTO,380139524.0,-8573463.524611797,-1362381.3360408223,-1,0.0
-77.021379,-12.1480392,2017,Barranco,HURTO,2046453985.0,-8573980.690475734,-1362560.8687604244,-1,0.0
-77.01425594,-12.14111561,2017,Barranco,HURTO,47770622.0,-8573187.755063644,-1361772.4943104787,12,0.6061302020925233
-77.02147226,-12.14038233,2017,Barranco,HURTO,170814576.0,-8573991.072131446,-1361688.998478815,-1,0.0
-77.02330873,-12.13956665,2017,Barranco,HURTO,891150855.0,-8574195.507036703,-1361596.1203395878,11,0.8222399136320765
-77.02202631,-12.14320365,2017,Barranco,HURTO,1516750045.0,-8574052.74869532,-1362010.252819948,35,1.0
-77.01568963,-12.14263322,2017,Barranco,HURTO,857781195.0,-8573347.3527044,-1361945.2995752739,-1,0.0
-77.01730666,-12.13746134,2017,Barranco,HURTO,1098348705.0,-8573527.359660598,-1361356.3986310866,-1,0.0
-77.01598881,-12.1373879,2017,Barranco,HURTO,117436070.0,-8573380.657269655,-1361348.0363992634,7,1.0
-77.02254471,-12.15128042,2017,Barranco,HURTO,247466042.0,-8574110.456719348,-1362929.946626377,24,0.477141797751072
-77.02091947,-12.14715108,2017,Barranco,HURTO,572324699.0,-8573929.535830129,-1362459.7392809235,-1,0.0
-77.02095137,-12.15155757,2017,Barranco,HURTO,1521918280.0,-8573933.086921887,-1362961.505917858,-1,0.0
-77.0180344,-12.14933196,2017,Barranco,HURTO,1315222055.0,-8573608.371306827,-1362708.0748604115,36,0.7726606607531409
-77.01906619,-12.14969772,2017,Barranco,HURTO,239228592.0,-8573723.229644233,-1362749.7239452312,-1,0.0
-77.01840194,-12.14667681,2017,Barranco,HURTO,1597276819.0,-8573649.285672473,-1362405.7346920131,-1,0.0
-77.01807609,-12.14756413,2017,Barranco,HURTO,502494985.0,-8573613.012216398,-1362506.7728960125,16,1.0
-77.02197905,-12.14307984,2017,Barranco,HURTO,1588523977.0,-8574047.487736186,-1361996.1549149177,35,1.0
-77.02180358,-12.15030672,2017,Barranco,HURTO,1006728492.0,-8574027.954505134,-1362819.070891604,-1,0.0
-77.01513802,-12.14336812,2017,Barranco,HURTO,702988275.0,-8573285.947760083,-1362028.9805777685,-1,0.0
-77.01625301,-12.14218391,2017,Barranco,HURTO,542155124.0,-8573410.067879124,-1361894.1380191047,26,1.0
-77.02217316,-12.14197497,2017,Barranco,HURTO,491951122.0,-8574069.095962543,-1361870.346689433,-1,0.0
-77.01787991,-12.13928885,2017,Barranco,HURTO,1037386706.0,-8573591.173558695,-1361564.4884568441,34,1.0
-77.02069281,-12.13654161,2017,Barranco,HURTO,1016467196.0,-8573904.304154346,-1361251.673913504,3,0.6714495496765149
-77.0163143,-12.13708098,2017,Barranco,HURTO,551432778.0,-8573416.890650714,-1361313.0890359872,8,1.0
-77.02315594,-12.14229775,2017,Barranco,HURTO,1793956418.0,-8574178.498531705,-1361907.100623734,14,1.0
-77.01997328,-12.14783722,2017,Barranco,HURTO,978229132.0,-8573824.206441136,-1362537.8694375902,-1,0.0
-77.0234388,-12.14004297,2017,Barranco,HURTO,162076533.0,-8574209.986362869,-1361650.3569116436,11,0.6150137709992124
-77.01632087,-12.13706633,2017,Barranco,HURTO,564310785.0,-8573417.622019768,-1361311.4209186826,8,1.0
-77.01956115,-12.13332422,2017,Barranco,HURTO,592222170.0,-8573778.328339396,-1360885.3298306735,-1,0.0
-77.01570086,-12.1414755,2017,Barranco,HURTO,1818219700.0,-8573348.602822281,-1361813.4737133356,25,0.7782269628396602
-77.01544233,-12.14385583,2017,Barranco,HURTO,1127007965.0,-8573319.823394326,-1362084.514875522,30,1.0
-77.02311943,-12.14982522,2017,Barranco,HURTO,1322741895.0,-8574174.434257096,-1362764.2423814612,-1,0.0
-77.01901265,-12.14555827,2017,Barranco,HURTO,494433671.0,-8573717.269598695,-1362278.3681873542,40,0.9480595131173252
-77.02285251,-12.14801744,2017,Barranco,HURTO,1119997389.0,-8574144.720858613,-1362558.3909634433,-1,0.0
-77.01690047,-12.14625873,2017,Barranco,HURTO,1806633172.0,-8573482.14279663,-1362358.1284746926,-1,0.0
-77.02011053,-12.14413781,2017,Barranco,HURTO,600323166.0,-8573839.485041248,-1362116.6232676276,-1,0.0
-77.01533933,-12.14476903,2017,Barranco,HURTO,1181890343.0,-8573308.357486775,-1362188.498911366,29,1.0
-77.02173676,-12.1462242,2017,Barranco,HURTO,1565070700.0,-8574020.51613676,-1362354.1965925484,50,0.8448138876050593
-77.02187767,-12.15040129,2017,Barranco,HURTO,237732519.0,-8574036.202166207,-1362829.8396098113,-1,0.0
-77.02066399,-12.14897328,2017,Barranco,HURTO,664817313.0,-8573901.095926622,-1362667.2320306557,38,1.0
-77.01900987,-12.1485927,2017,Barranco,HURTO,708558544.0,-8573716.96013051,-1362623.8955118624,37,1.0
-77.01774548,-12.14373894,2017,Barranco,HURTO,160066379.0,-8573576.208879547,-1362071.2048991336,-1,0.0
-77.02210277,-12.15084799,2017,Barranco,HURTO,1321406038.0,-8574061.260183586,-1362880.7055431393,23,0.754912149261992
-77.0198464,-12.14674782,2017,Barranco,HURTO,1700597264.0,-8573810.082224146,-1362413.8205143386,45,0.5443825334783003
-77.0169466,-12.14620908,2017,Barranco,HURTO,602255681.0,-8573487.277964743,-1362352.4748997455,-1,0.0
-77.01880472,-12.14446942,2017,Barranco,HURTO,2061289544.0,-8573694.122936975,-1362154.3829533313,39,0.9207113697891608
-77.01908096,-12.14513947,2017,Barranco,HURTO,2066647911.0,-8573724.87383311,-1362230.6801850137,40,0.9360585080168666
-77.02007724,-12.15175805,2017,Barranco,HURTO,2034811107.0,-8573835.7792154,-1362984.334755796,-1,0.0
-77.01653479,-12.14705268,2017,Barranco,HURTO,562748685.0,-8573441.435485238,-1362448.534576219,17,1.0
-77.0202969,-12.15044973,2017,Barranco,HURTO,235114670.0,-8573860.231654748,-1362835.3554906398,38,1.0
-77.02189845,-12.15047692,2017,Barranco,HURTO,320273548.0,-8574038.515385225,-1362838.4516265008,-1,0.0
-77.01964033,-12.14672557,2017,Barranco,HURTO,892879477.0,-8573787.142616676,-1362411.2869336705,45,0.8405702693619266
-77.01831768,-12.14469544,2017,Barranco,HURTO,759176548.0,-8573639.905892178,-1362180.1193699038,-1,0.0
-77.0233755,-12.14127198,2017,Barranco,HURTO,1669251118.0,-8574202.939839104,-1361790.2996031411,14,0.4986162091507977
-77.01805845,-12.1476024,2017,Barranco,HURTO,1648504038.0,-8573611.048540581,-1362511.1306686185,16,1.0
-77.01503473,-12.14190699,2017,Barranco,HURTO,259332946.0,-8573274.44956988,-1361862.6060282374,12,0.5656545502931032
-77.02051133,-12.13689799,2017,Barranco,HURTO,957975594.0,-8573884.101893159,-1361292.2529479954,3,1.0
-77.01900987,-12.1485927,2017,Barranco,HURTO,427054320.0,-8573716.96013051,-1362623.8955118624,37,1.0
-77.02110229,-12.13527616,2017,Barranco,HURTO,656237267.0,-8573949.887259437,-1361107.5845063797,3,0.629012559242041
-77.01883471,-12.13166839,2017,Barranco,HURTO,313080303.0,-8573697.461408503,-1360696.7925453673,0,1.0
-77.02129276,-12.14757957,2017,Barranco,HURTO,1063027969.0,-8573971.090282848,-1362508.5310357087,48,1.0
-77.02345309,-12.13993579,2017,Barranco,HURTO,1241047558.0,-8574211.577118395,-1361638.1527635467,11,0.7273563027891088
-77.02335969,-12.15286389,2017,Barranco,HURTO,620377617.0,-8574201.179877954,-1363110.258060444,-1,0.0
-77.01659547,-12.14493878,2017,Barranco,HURTO,342836507.0,-8573448.190351939,-1362207.8280024545,-1,0.0
-77.01762941,-12.13891478,2017,Barranco,HURTO,1929071866.0,-8573563.288026249,-1361521.8947783022,-1,0.0
-77.0170927,-12.13893371,2017,Barranco,HURTO,788820501.0,-8573503.541742347,-1361524.0502513342,-1,0.0
-77.02363665,-12.14920729,2017,Barranco,HURTO,2026185759.0,-8574232.010924125,-1362693.8787027667,-1,0.0
-77.02304949,-12.14473224,2017,Barranco,HURTO,1274227348.0,-8574166.64857191,-1362184.3097096863,21,0.7506254750203858
-77.02187349,-12.15048628,2017,Barranco,HURTO,1237640383.0,-8574035.736850737,-1362839.5174534097,-1,0.0
-77.02232574,-12.14601263,2017,Barranco,HURTO,1244050008.0,-8574086.081090448,-1362330.105427745,50,0.9202626676636774
-77.0219208,-12.14332392,2017,Barranco,HURTO,1673446327.0,-8574041.003375847,-1362023.9476411676,35,0.752708823474729
-77.01771914,-12.14278601,2017,Barranco,HURTO,91357572.0,-8573573.27672416,-1361962.6973251672,-1,0.0
-77.01945927,-12.13683614,2017,Barranco,HURTO,836629694.0,-8573766.987109674,-1361285.2104240863,3,0.6753200495193221
-77.01895025,-12.15403804,2017,Barranco,HURTO,1853471102.0,-8573710.323262472,-1363243.9604782034,-1,0.0
-77.02306025,-12.15469409,2017,Barranco,HURTO,140522474.0,-8574167.84636963,-1363318.6662422772,-1,0.0
-77.0217582,-12.15307637,2017,Barranco,HURTO,352536662.0,-8574022.902826643,-1363134.4534685106,15,0.3304942917458183
-77.0169859,-12.14696082,2017,Barranco,HURTO,196367213.0,-8573491.65282073,-1362438.0745781858,17,0.4660341648593996
-77.02055207,-12.15264631,2017,Barranco,HURTO,107875772.0,-8573888.637049213,-1363085.4819279478,-1,0.0
-77.02065777,-12.14688817,2017,Barranco,HURTO,1801545012.0,-8573900.40351939,-1362429.8020044633,47,0.9471048253187249
-77.01371259,-12.14187632,2017,Barranco,HURTO,1126876785.0,-8573127.269618321,-1361859.1137358744,12,0.8381878758111255
-77.01955548,-12.14673449,2017,Barranco,HURTO,1337143547.0,-8573777.697157882,-1362412.3026432886,45,0.6971750674465133
-77.01363388,-12.13942726,2017,Barranco,HURTO,720306499.0,-8573118.507661201,-1361580.2485999144,2,0.3775437651641722
-77.01494986,-12.14522566,2017,Barranco,HURTO,1786010542.0,-8573265.001884695,-1362240.4944790776,-1,0.0
-77.01767843,-12.14038727,2017,Barranco,HURTO,214587551.0,-8573568.74490769,-1361689.560977239,34,1.0
-77.0206119,-12.14156844,2017,Barranco,HURTO,866135989.0,-8573895.297294348,-1361824.0564717872,28,0.6628815096783404
-77.02514015,-12.13844581,2017,Barranco,HURTO,1319912471.0,-8574399.37977853,-1361468.4953455266,9,1.0
-77.01752076,-12.14148041,2017,Barranco,HURTO,2055133603.0,-8573551.193163576,-1361814.0327980712,32,0.9406158098481197
-77.01776649,-12.1390542,2017,Barranco,HURTO,951842643.0,-8573578.547702048,-1361537.769903404,34,0.8140780936720545
-77.01802728,-12.13133827,2017,Barranco,HURTO,1052719470.0,-8573607.578712052,-1360659.2043287347,0,0.8769135671579571
-77.0208194,-12.14952278,2017,Barranco,HURTO,1780033478.0,-8573918.396088686,-1362729.803523341,38,1.0
-77.02307981,-12.14352914,2017,Barranco,HURTO,177343289.0,-8574170.023778869,-1362047.315504545,22,1.0
-77.01882535,-12.14442183,2017,Barranco,HURTO,1803578502.0,-8573696.419458069,-1362148.9639840566,39,1.0
-77.02050837,-12.14147124,2017,Barranco,HURTO,1793154006.0,-8573883.772387465,-1361812.9886418611,28,1.0
-77.02277839,-12.13573149,2017,Barranco,HURTO,747811551.0,-8574136.469857955,-1361159.4301976399,-1,0.0
-77.02568134,-12.14062752,2017,Barranco,HURTO,844541211.0,-8574459.624773756,-1361716.9173150125,10,0.9550927896661898
-77.0215955,-12.14759548,2017,Barranco,HURTO,953130975.0,-8574004.79114549,-1362510.3426940124,48,0.7074029407729873
-77.01746948,-12.14159702,2017,Barranco,HURTO,214979252.0,-8573545.48470009,-1361827.3107789275,32,0.96561410710518
-77.0218352,-12.15292146,2017,Barranco,HURTO,1916269464.0,-8574031.474427436,-1363116.8136385542,15,1.0
-77.01988013,-12.14674289,2017,Barranco,HURTO,1918428927.0,-8573813.83703057,-1362413.2591411648,45,0.5066828983437612
-77.01856027,-12.14404596,2017,Barranco,HURTO,1671986313.0,-8573666.91088745,-1362106.1645227948,39,0.7134003191930389
-77.02180006,-12.15309846,2017,Barranco,HURTO,1645394383.0,-8574027.562660528,-1363136.9688901973,15,0.3621872690553882
-77.02007857,-12.15123724,2017,Barranco,HURTO,1600747639.0,-8573835.927270321,-1362925.0296883073,31,0.5999754935441556
-77.02069643,-12.14981688,2017,Barranco,HURTO,1489651025.0,-8573904.707130903,-1362763.2927047138,38,1.0
-77.02176505,-12.14614917,2017,Barranco,HURTO,1522715839.0,-8574023.665365154,-1362345.6530345827,50,0.7547501793287348
-77.021507,-12.1442808,2017,Barranco,HURTO,1026857912.0,-8573994.939370556,-1362132.9052119195,41,0.95197277976762
-77.01557219,-12.14269555,2017,Barranco,HURTO,895999950.0,-8573334.279343402,-1361952.396908651,-1,0.0
-77.0256162,-12.14063706,2017,Barranco,HURTO,1203796853.0,-8574452.373422123,-1361718.0035984041,10,0.9503211064927982
-77.019733,-12.152761,2017,Barranco,HURTO,1579218529.0,-8573797.458593888,-1363098.541832748,-1,0.0
-77.02074822,-12.13863255,2017,Barranco,HURTO,28069466.0,-8573910.472367331,-1361489.7585495578,5,0.4321801667901689
-77.0218422,-12.15279864,2017,Barranco,HURTO,537390836.0,-8574032.25366387,-1363102.82795148,15,0.6544420471510207
-77.02190943,-12.1375541,2017,Barranco,HURTO,1245674871.0,-8574039.737673236,-1361366.96073438,4,0.8924572737861378
-77.02097999,-12.14879151,2017,Barranco,HURTO,737906178.0,-8573936.272885714,-1362646.5339331122,38,0.8071297729625773
-77.02164496,-12.14614292,2017,Barranco,HURTO,1086346037.0,-8574010.297007507,-1362344.9413561993,-1,0.0
-77.01867517,-12.13355352,2017,Barranco,HURTO,1842979989.0,-8573679.701496942,-1360911.438641611,-1,0.0
-77.02040182,-12.15267397,2017,Barranco,HURTO,1524174957.0,-8573871.911295721,-1363088.6316088939,-1,0.0
-77.01731504,-12.14580337,2017,Barranco,HURTO,287937688.0,-8573528.29251793,-1362306.2773180786,-1,0.0
-77.01818991,-12.14175158,2017,Barranco,HURTO,544878159.0,-8573625.68260084,-1361844.9100051157,32,0.42279327375587544
-77.02178843,-12.15532188,2017,Barranco,HURTO,906671883.0,-8574026.26801485,-1363390.154154477,-1,0.0
-77.0206174,-12.14686236,2017,Barranco,HURTO,1453616768.0,-8573895.909551546,-1362426.863049359,47,1.0
-77.02210513,-12.14303433,2017,Barranco,HURTO,1104099101.0,-8574061.522897584,-1361990.972817719,35,1.0
-77.02105456,-12.13543916,2017,Barranco,HURTO,1430933564.0,-8573944.573980141,-1361126.1443268175,3,0.629012559242041
-77.02287308,-12.15302996,2017,Barranco,HURTO,2007875360.0,-8574147.010700539,-1363129.168692349,20,0.8821946168455532
-77.01951591,-12.14588602,2017,Barranco,HURTO,315696894.0,-8573773.292245632,-1362315.6885423725,45,0.5139631599828718
-77.02322224,-12.14140101,2017,Barranco,HURTO,439894110.0,-8574185.879013944,-1361804.991795653,14,0.5229716413619454
-77.02066571,-12.13655344,2017,Barranco,HURTO,659558051.0,-8573901.287396148,-1361253.0209297996,3,0.7058575621459262
-77.022495,-12.144955,2017,Barranco,HURTO,509070503.0,-8574104.923027461,-1362209.6749418771,21,1.0
-77.01879905,-12.14420305,2017,Barranco,HURTO,1702950884.0,-8573693.491755461,-1362124.051996143,39,1.0
-77.01785854,-12.13986981,2017,Barranco,HURTO,1665432799.0,-8573588.794661175,-1361630.639893333,34,1.0
-77.02366918,-12.13962818,2017,Barranco,HURTO,1043749159.0,-8574235.63214716,-1361603.1264986407,11,1.0
-77.01764617,-12.14005687,2017,Barranco,HURTO,1370488709.0,-8573565.153740918,-1361651.9396481335,34,0.870630271043909
-77.02157403,-12.13934863,2017,Barranco,HURTO,426099309.0,-8574002.401116023,-1361571.295343729,5,0.900366186125065
-77.02299847,-12.14225516,2017,Barranco,HURTO,1847622507.0,-8574160.96905149,-1361902.2510330358,14,0.9917196140106481
-77.01608338,-12.13754711,2017,Barranco,HURTO,474973627.0,-8573391.1847539,-1361366.164818964,7,1.0
-77.01961812,-12.15255586,2017,Barranco,HURTO,2042130363.0,-8573784.670210788,-1363075.1822685725,-1,0.0
-77.02584264,-12.1448003,2017,Barranco,HURTO,1034300088.0,-8574477.580607617,-1362192.0595624482,-1,0.0
-77.02173519,-12.1376873,2017,Barranco,HURTO,555753798.0,-8574020.341365159,-1361382.1275385558,-1,0.0
-77.02095137,-12.15155757,2017,Barranco,HURTO,1897033416.0,-8573933.086921887,-1362961.505917858,-1,0.0
-77.0207797,-12.14948358,2017,Barranco,HURTO,1409793001.0,-8573913.976704903,-1362725.3398202206,38,1.0
-77.01900987,-12.1485927,2017,Barranco,HURTO,1061019091.0,-8573716.96013051,-1362623.8955118624,37,1.0
-77.02328896,-12.139447,2017,Barranco,HURTO,1121317242.0,-8574193.306250371,-1361582.496308292,11,0.6286767881569798
-77.01914308,-12.13593333,2017,Barranco,HURTO,529270665.0,-8573731.788999882,-1361182.4125340313,-1,0.0
-77.02147071,-12.15256921,2017,Barranco,HURTO,1234784982.0,-8573990.899586236,-1363076.7024502505,15,0.11327374969168304
-77.02048923,-12.13702666,2017,Barranco,HURTO,514185441.0,-8573881.641732411,-1361306.903907985,3,1.0
-77.02052579,-12.15267645,2017,Barranco,HURTO,853947224.0,-8573885.711572994,-1363088.9140098041,-1,0.0
-77.01780291,-12.14616277,2017,Barranco,HURTO,1539647283.0,-8573582.601957904,-1362347.2016468034,-1,0.0
-77.01538306,-12.13917715,2017,Barranco,HURTO,1798839209.0,-8573313.225488108,-1361551.7696709577,-1,0.0
-77.02156896,-12.14707908,2017,Barranco,HURTO,338356572.0,-8574001.836726205,-1362451.5407160982,-1,0.0
-77.02259986,-12.15152021,2017,Barranco,HURTO,733619502.0,-8574116.595989265,-1362957.251702953,24,1.0
-77.02089489,-12.14934117,2017,Barranco,HURTO,1965629803.0,-8573926.799597045,-1362709.1236022483,38,1.0
-77.01777726,-12.14014496,2017,Barranco,HURTO,1034965949.0,-8573579.746612966,-1361661.9701002333,34,1.0
-77.01693507,-12.14185361,2017,Barranco,HURTO,276697510.0,-8573485.994451012,-1361856.527822877,26,0.874310795945823
-77.02182377,-12.15292526,2017,Barranco,HURTO,283706720.0,-8574030.202045655,-1363117.2463500302,15,1.0
-77.01959376,-12.14851896,2017,Barranco,HURTO,1017915261.0,-8573781.95846799,-1362615.4987696048,-1,0.0
-77.01591853,-12.13751172,2017,Barranco,HURTO,421872290.0,-8573372.833735842,-1361362.1351416681,7,1.0
-77.02178843,-12.15532188,2017,Barranco,HURTO,386605211.0,-8574026.26801485,-1363390.154154477,-1,0.0
-77.01798635,-12.14120387,2017,Barranco,HURTO,1125642261.0,-8573603.022405295,-1361782.5441597435,-1,0.0
-77.01775333,-12.13773956,2017,Barranco,HURTO,1910093827.0,-8573577.08273755,-1361388.0781201012,27,1.0
-77.01884145,-12.13701382,2017,Barranco,HURTO,2128417513.0,-8573698.211701872,-1361305.4418860136,3,0.6634527263268433
-77.01865892,-12.14387667,2017,Barranco,HURTO,46156994.0,-8573677.892555216,-1362086.8878756051,39,0.6295391783638068
-77.01534635,-12.14485654,2017,Barranco,HURTO,1588137157.0,-8573309.138949601,-1362198.463497523,29,0.9029064113433365
-77.01864765,-12.14433986,2017,Barranco,HURTO,387705036.0,-8573676.637984557,-1362139.6302416045,39,1.0
-77.01735987,-12.13619529,2017,Barranco,HURTO,1266273380.0,-8573533.282970702,-1361212.2404079952,6,1.0
-77.02760949,-12.14077375,2017,Barranco,HURTO,284218797.0,-8574674.265449928,-1361733.5679713073,-1,0.0
-77.02221541,-12.14749269,2017,Barranco,HURTO,403429953.0,-8574073.799211029,-1362498.6380851718,-1,0.0
