longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.01465389,-12.13858556,2021,Barranco,HURTO,171106.0,-8573232.054655006,-1361484.4080182319,0,1.0
-77.01645796,-12.13701561,2021,Barranco,HURTO,525775.0,-8573432.882808762,-1361305.6457037143,-1,0.0
-77.01479074,-12.14528928,2021,Barranco,HURTO,905477.0,-8573247.288727319,-1362247.7387715017,-1,0.0
-77.0154005,-12.14681763,2021,Barranco,HURTO,256042.0,-8573315.166900026,-1362421.7696962245,-1,0.0
-77.01306236,-12.14115695,2021,Barranco,HURTO,171100.0,-8573054.886345824,-1361777.201547415,-1,0.0
-77.01743882,-12.14586226,2021,Barranco,HURTO,144885.0,-8573542.0716445,-1362312.9830285918,11,0.9953413026894685
-77.02149009,-12.14695554,2021,Barranco,HURTO,927113.0,-8573993.056957966,-1362437.4733504534,9,1.0
-77.01769185,-12.13804608,2021,Barranco,HURTO,845872.0,-8573570.238815255,-1361422.9800237394,-1,0.0
-77.02183792,-12.15051167,2021,Barranco,HURTO,82467.0,-8574031.77721645,-1362842.4086229573,6,1.0
-77.0177538,-12.13980709,2021,Barranco,HURTO,956272.0,-8573577.13505771,-1361623.4982275844,14,0.7983220271704501
-77.02290269,-12.1449949,2021,Barranco,HURTO,525756.0,-8574150.30687066,-1362214.2182766937,7,1.0
-77.0199992,-12.1479517,2021,Barranco,HURTO,171081.0,-8573827.091842337,-1362550.9051938301,-1,0.0
-77.01932691,-12.14624663,2021,Barranco,HURTO,730018.0,-8573752.252861872,-1362356.7506647885,8,1.0
-77.0178715,-12.1390229,2021,Barranco,HURTO,147659.0,-8573590.237361778,-1361534.2059131833,14,0.7294724751246556
-77.02231951,-12.14181163,2021,Barranco,HURTO,525779.0,-8574085.38757002,-1361851.747698947,-1,0.0
-77.01446152,-12.14202598,2021,Barranco,HURTO,600467.0,-8573210.640124561,-1361876.1550332962,-1,0.0
-77.01982038,-12.14634056,2021,Barranco,HURTO,863903.0,-8573807.185690993,-1362367.446342811,8,1.0
-77.014502,-12.1426683,2021,Barranco,HURTO,525787.0,-8573215.146337548,-1361949.2940312687,-1,0.0
-77.01744759,-12.14160344,2021,Barranco,HURTO,64097.0,-8573543.047916435,-1361828.0418024836,13,1.0
-77.02095137,-12.15155757,2021,Barranco,HURTO,171075.0,-8573933.086921887,-1362961.505917858,-1,0.0
-77.0249748,-12.1366601,2021,Barranco,HURTO,171069.0,-8574380.97310073,-1361265.1657134101,1,1.0
-77.02346184,-12.146287,2021,Barranco,HURTO,969222.0,-8574212.551163938,-1362361.3475398906,-1,0.0
-77.02183792,-12.15051167,2021,Barranco,HURTO,595448.0,-8574031.77721645,-1362842.4086229573,6,1.0
-77.01872185,-12.14443744,2021,Barranco,HURTO,329469.0,-8573684.897890773,-1362150.7414605292,12,1.0
-77.02029424,-12.13710132,2021,Barranco,HURTO,64091.0,-8573859.9355449,-1361315.4050433727,-1,0.0
-77.022495,-12.144955,2021,Barranco,HURTO,598975.0,-8574104.923027461,-1362209.6749418771,7,1.0
-77.02053398,-12.15088653,2021,Barranco,HURTO,171089.0,-8573886.623279624,-1362885.0941145686,5,0.6203503580238339
-77.0223395,-12.14226435,2021,Barranco,HURTO,64100.0,-8574087.612846643,-1361903.2974696571,10,0.9920379017324497
-77.02312742,-12.14115122,2021,Barranco,HURTO,425845.0,-8574175.323699826,-1361776.5490929047,10,1.0
-77.015642,-12.1426014,2021,Barranco,HURTO,171095.0,-8573342.050557053,-1361941.6763263077,-1,0.0
-77.022495,-12.144955,2021,Barranco,HURTO,64108.0,-8574104.923027461,-1362209.6749418771,7,1.0
-77.0176818,-12.1389709,2021,Barranco,HURTO,774031.0,-8573569.120054374,-1361528.2849079918,14,0.5032639542469863
-77.02404576,-12.14541463,2021,Barranco,HURTO,921990.0,-8574277.552841004,-1362262.0121505915,-1,0.0
-77.02046077,-12.14152811,2021,Barranco,HURTO,525776.0,-8573878.473579703,-1361819.4642328108,-1,0.0
-77.0164144,-12.1448451,2021,Barranco,HURTO,646795.0,-8573428.033731742,-1362197.1608477468,11,1.0
-77.02075251,-12.14948683,2021,Barranco,HURTO,762416.0,-8573910.949927947,-1362725.7098976236,5,1.0
-77.02040387,-12.13697881,2021,Barranco,HURTO,907444.0,-8573872.139500676,-1361301.455485339,-1,0.0
-77.02502487,-12.13821668,2021,Barranco,HURTO,966710.0,-8574386.546867631,-1361442.4054122707,1,1.0
-77.02290269,-12.1449949,2021,Barranco,HURTO,992258.0,-8574150.30687066,-1362214.2182766937,7,1.0
-77.02057666,-12.14125713,2021,Barranco,HURTO,525770.0,-8573891.374395492,-1361788.6086863005,-1,0.0
-77.02468783,-12.14412293,2021,Barranco,HURTO,171078.0,-8574349.027746456,-1362114.9289165598,-1,0.0
-77.0219382,-12.1431839,2021,Barranco,HURTO,525759.0,-8574042.940334985,-1362008.0039411925,-1,0.0
-77.01791586,-12.13986817,2021,Barranco,HURTO,64088.0,-8573595.17549439,-1361630.453153327,14,1.0
-77.0199028,-12.1351946,2021,Barranco,HURTO,171101.0,-8573816.360643424,-1361098.297768587,-1,0.0
-77.01538531,-12.14463831,2021,Barranco,HURTO,64111.0,-8573313.475956962,-1362173.6140962779,-1,0.0
-77.01987348,-12.15111105,2021,Barranco,HURTO,825138.0,-8573813.096755955,-1362910.6603456135,5,0.6203503580238339
-77.02297524,-12.14594732,2021,Barranco,HURTO,987606.0,-8574158.383099718,-1362322.6686779454,7,0.5730061824329192
-77.01969467,-12.15217573,2021,Barranco,HURTO,525753.0,-8573793.191717807,-1363031.8964083595,-1,0.0
-77.01839196,-12.14483907,2021,Barranco,HURTO,171072.0,-8573648.174703956,-1362196.4742238044,12,1.0
-77.02178843,-12.15532188,2021,Barranco,HURTO,944384.0,-8574026.26801485,-1363390.154154477,-1,0.0
-77.0177538,-12.13980709,2021,Barranco,HURTO,64094.0,-8573577.13505771,-1361623.4982275844,14,0.7983220271704501
-77.02212615,-12.14761591,2021,Barranco,HURTO,692023.0,-8574063.862833282,-1362512.6690410692,-1,0.0
-77.02389788,-12.14045813,2021,Barranco,HURTO,525790.0,-8574261.090914706,-1361697.629528657,-1,0.0
-77.01745508,-12.14156826,2021,Barranco,HURTO,916233.0,-8573543.88169942,-1361824.0359758025,13,1.0
-77.01762929,-12.14097286,2021,Barranco,HURTO,236541.0,-8573563.274667913,-1361756.239887634,13,0.4768241948546063
-77.02453891,-12.14128341,2021,Barranco,HURTO,987590.0,-8574332.450047888,-1361791.6010967733,-1,0.0
-77.02074451,-12.1427622,2021,Barranco,HURTO,959094.0,-8573910.05937202,-1361959.9861495316,-1,0.0
-77.02330618,-12.15401031,2021,Barranco,HURTO,171092.0,-8574195.223172002,-1363240.8028100755,2,0.4937584602214041
-77.02450244,-12.14147564,2021,Barranco,HURTO,959388.0,-8574328.390226059,-1361813.4896546525,-1,0.0
-77.02560967,-12.13853963,2021,Barranco,HURTO,109755.0,-8574451.646505848,-1361479.178185059,-1,0.0
-77.020609,-12.1499642,2021,Barranco,HURTO,710291.0,-8573894.974467823,-1362780.0680542255,5,1.0
-77.01865137,-12.14914805,2021,Barranco,HURTO,639626.0,-8573677.05209306,-1362687.1330535454,4,1.0
-77.01465389,-12.13858556,2021,Barranco,HURTO,425842.0,-8573232.054655006,-1361484.4080182319,0,1.0
-77.02208261,-12.15123651,2021,Barranco,HURTO,525767.0,-8574059.015982652,-1362924.9465626827,6,1.0
-77.01777,-12.141741,2021,Barranco,HURTO,525773.0,-8573578.93843346,-1361843.705295855,13,0.8093174499504695
-77.02220769,-12.14630824,2021,Barranco,HURTO,765256.0,-8574072.93982456,-1362363.766109087,9,0.7658367960751818
-77.0227358,-12.1490425,2021,Barranco,HURTO,595377.0,-8574131.728760844,-1362675.1140958352,-1,0.0
-77.02446187,-12.14523145,2021,Barranco,HURTO,171098.0,-8574323.873994315,-1362241.1537756594,-1,0.0
-77.01908215,-12.14295059,2021,Barranco,HURTO,64089.0,-8573725.006303305,-1361981.4375790034,12,1.0
-77.01791586,-12.13986817,2021,Barranco,HURTO,815187.0,-8573595.17549439,-1361630.453153327,14,1.0
-77.022061,-12.1510973,2021,Barranco,HURTO,881712.0,-8574056.610368455,-1362909.0946240027,6,1.0
-77.02007857,-12.15123724,2021,Barranco,HURTO,171104.0,-8573835.927270321,-1362925.0296883073,5,0.6203503580238339
-77.017128,-12.1470646,2021,Barranco,HURTO,594755.0,-8573507.471320372,-1362449.8918938858,-1,0.0
-77.02298937,-12.15309687,2021,Barranco,HURTO,525762.0,-8574159.956044124,-1363136.7878344872,2,1.0
-77.02183792,-12.15051167,2021,Barranco,HURTO,81463.0,-8574031.77721645,-1362842.4086229573,6,1.0
-77.01691033,-12.14148893,2021,Barranco,HURTO,525785.0,-8573483.240406811,-1361815.0029410615,13,0.5727609986713298
-77.01872185,-12.14443744,2021,Barranco,HURTO,985446.0,-8573684.897890773,-1362150.7414605292,12,1.0
-77.01839196,-12.14483907,2021,Barranco,HURTO,989097.0,-8573648.174703956,-1362196.4742238044,12,1.0
-77.02260171,-12.13585091,2021,Barranco,HURTO,832747.0,-8574116.801930323,-1361173.0278501739,-1,0.0
-77.01675531,-12.1424855,2021,Barranco,HURTO,525754.0,-8573465.983659348,-1361928.4791409266,-1,0.0
-77.014502,-12.1426683,2021,Barranco,HURTO,236544.0,-8573215.146337548,-1361949.2940312687,-1,0.0
-77.01884145,-12.13701382,2021,Barranco,HURTO,623117.0,-8573698.211701872,-1361305.4418860136,-1,0.0
-77.02312742,-12.14115122,2021,Barranco,HURTO,171073.0,-8574175.323699826,-1361776.5490929047,10,1.0
-77.0230536,-12.14596138,2021,Barranco,HURTO,630047.0,-8574167.106095018,-1362324.2696684846,-1,0.0
-77.01636948,-12.14699249,2021,Barranco,HURTO,171087.0,-8573423.033260215,-1362441.6808061453,-1,0.0
-77.02012216,-12.14397019,2021,Barranco,HURTO,587063.0,-8573840.779686926,-1362097.5367726963,-1,0.0
-77.02075251,-12.14948683,2021,Barranco,HURTO,171107.0,-8573910.949927947,-1362725.7098976236,5,1.0
-77.0209514,-12.14885634,2021,Barranco,HURTO,64106.0,-8573933.09026147,-1362653.9161049174,5,0.7487546810497134
-77.02231319,-12.13701791,2021,Barranco,HURTO,954878.0,-8574084.684030838,-1361305.9075923807,3,0.5226762273014081
-77.02333569,-12.13963519,2021,Barranco,HURTO,525774.0,-8574198.508210175,-1361603.9246975896,-1,0.0
-77.02451782,-12.13709419,2021,Barranco,HURTO,171093.0,-8574330.102319825,-1361314.5931882549,1,1.0
-77.0177505,-12.1370437,2021,Barranco,HURTO,525768.0,-8573576.767703392,-1361308.8441615528,-1,0.0
-77.02156819,-12.15274201,2021,Barranco,HURTO,844475.0,-8574001.751010196,-1363096.3794154786,-1,0.0
-77.01583619,-12.1416626,2021,Barranco,HURTO,578597.0,-8573363.667688971,-1361834.7781512141,-1,0.0
-77.02386118,-12.13943773,2021,Barranco,HURTO,56341.0,-8574257.005489392,-1361581.4407734873,-1,0.0
-77.02260171,-12.13585091,2021,Barranco,HURTO,926897.0,-8574116.801930323,-1361173.0278501739,-1,0.0
-77.015399,-12.139121,2021,Barranco,HURTO,765251.0,-8573314.999920791,-1361545.3761203531,0,1.0
-77.02231319,-12.13701791,2021,Barranco,HURTO,635337.0,-8574084.684030838,-1361305.9075923807,3,0.5226762273014081
-77.02174163,-12.15056422,2021,Barranco,HURTO,609287.0,-8574021.05826268,-1362848.3925135457,6,0.9508066932897695
-77.0177472,-12.14358005,2021,Barranco,HURTO,525782.0,-8573576.400349071,-1362053.112495564,12,0.9663679912052909
-77.02258481,-12.1512486,2021,Barranco,HURTO,171084.0,-8574114.920630928,-1362926.32325971,6,0.983930697142348
-77.02203709,-12.14706382,2021,Barranco,HURTO,525788.0,-8574053.94871943,-1362449.8030761164,9,1.0
-77.01962603,-12.14602309,2021,Barranco,HURTO,64092.0,-8573785.550747959,-1362331.2964921144,8,1.0
-77.0162776,-12.1440993,2021,Barranco,HURTO,64086.0,-8573412.8052254,-1362112.2382234926,11,1.0
-77.02238914,-12.13771617,2021,Barranco,HURTO,171070.0,-8574093.138746165,-1361385.4148191079,3,1.0
-77.02037383,-12.14210043,2021,Barranco,HURTO,171076.0,-8573868.795463173,-1361884.6324162104,-1,0.0
-77.02053398,-12.15088653,2021,Barranco,HURTO,171090.0,-8573886.623279624,-1362885.0941145686,5,0.6203503580238339
-77.01733067,-12.14350212,2021,Barranco,HURTO,772209.0,-8573530.032441571,-1362044.2388069541,12,0.9663679912052909
-77.02075402,-12.14327009,2021,Barranco,HURTO,525771.0,-8573911.118020378,-1362017.8181631747,10,0.952325480421258
-77.01465389,-12.13858556,2021,Barranco,HURTO,568189.0,-8573232.054655006,-1361484.4080182319,0,1.0
-77.02164307,-12.14603673,2021,Barranco,HURTO,171067.0,-8574010.086613668,-1362332.8496583425,9,0.7304463371502411
-77.01630342,-12.14578887,2021,Barranco,HURTO,594954.0,-8573415.679494653,-1362304.6262263996,11,0.9953413026894685
-77.02425651,-12.14142779,2021,Barranco,HURTO,600882.0,-8574301.013423687,-1361808.0411410048,-1,0.0
-77.01566814,-12.14462132,2021,Barranco,HURTO,895589.0,-8573344.960448543,-1362171.679480778,11,1.0
-77.02156819,-12.15274201,2021,Barranco,HURTO,937356.0,-8574001.751010196,-1363096.3794154786,-1,0.0
-77.0204887,-12.15023026,2021,Barranco,HURTO,425848.0,-8573881.582733082,-1362810.3643680832,5,0.6168443209896091
-77.02233372,-12.13815285,2021,Barranco,HURTO,64103.0,-8574086.969419984,-1361435.1374005566,3,1.0
-77.02319394,-12.14998884,2021,Barranco,HURTO,425840.0,-8574182.728672354,-1362782.8738154625,-1,0.0
-77.02234028,-12.14095231,2021,Barranco,HURTO,525765.0,-8574087.699675843,-1361753.8999346595,-1,0.0
-77.01654257,-12.14224752,2021,Barranco,HURTO,171096.0,-8573442.301550876,-1361901.3810901055,-1,0.0
-77.02028748,-12.14137879,2021,Barranco,HURTO,929743.0,-8573859.183025142,-1361802.461681858,-1,0.0
-77.02330618,-12.15401031,2021,Barranco,HURTO,868855.0,-8574195.223172002,-1363240.8028100755,2,0.4937584602214041
-77.0222383,-12.15172669,2021,Barranco,HURTO,64109.0,-8574076.347314171,-1362980.7637632526,6,0.8817317538216399
-77.01982139,-12.14279477,2021,Barranco,HURTO,857310.0,-8573807.29812368,-1361963.6948010176,12,1.0
-77.0178013,-12.1358545,2021,Barranco,HURTO,985333.0,-8573582.422733523,-1361173.4366224392,-1,0.0
-77.01762929,-12.14097286,2021,Barranco,HURTO,580001.0,-8573563.274667913,-1361756.239887634,13,0.4768241948546063
-77.01578381,-12.1414132,2021,Barranco,HURTO AGRAVADO,425855.0,-8573357.836774042,-1361806.3798284703,-1,0.0
-77.0228389,-12.14849,2021,Barranco,HURTO AGRAVADO,329473.0,-8574143.205800343,-1362612.2011074289,-1,0.0
-77.02313926,-12.14210488,2021,Barranco,HURTO AGRAVADO,891459.0,-8574176.641722597,-1361885.1391235245,10,1.0
-77.01869254,-12.14259489,2021,Barranco,HURTO AGRAVADO,171111.0,-8573681.635116499,-1361940.9350519797,-1,0.0
-77.020031,-12.151246,2021,Barranco,HURTO AGRAVADO,890644.0,-8573830.631802145,-1362926.0271958273,5,0.6203503580238339
-77.01919797,-12.14983979,2021,Barranco,HURTO AGRAVADO,633046.0,-8573737.899326729,-1362765.9014690865,4,0.9624151505577324
-77.01971085,-12.14662288,2021,Barranco,HURTO AGRAVADO,425852.0,-8573794.992867168,-1362399.5937499546,8,1.0
-77.02314282,-12.1535508,2021,Barranco,HURTO AGRAVADO,236548.0,-8574177.038019987,-1363188.4775755682,2,1.0
-77.01479563,-12.14331716,2021,Barranco,HURTO AGRAVADO,171108.0,-8573247.83307963,-1362023.1778979963,-1,0.0
-77.01827078,-12.14338826,2021,Barranco,HURTO AGRAVADO,958244.0,-8573634.68500806,-1362031.2738663505,12,0.92831463421713
-77.01808647,-12.14754944,2021,Barranco,HURTO AGRAVADO,144887.0,-8573614.167712713,-1362505.1001582749,-1,0.0
-77.02326373,-12.14348739,2021,Barranco,HURTO AGRAVADO,587829.0,-8574190.497659618,-1362042.5615400418,-1,0.0
-77.02155701,-12.14657498,2021,Barranco,HURTO AGRAVADO,333209.0,-8574000.50645829,-1362394.1394375423,9,1.0
-77.02062174,-12.14212794,2021,Barranco,HURTO AGRAVADO,67212.0,-8573896.392678136,-1361887.7648923506,-1,0.0
-77.0168143,-12.142593,2021,Barranco,HURTO AGRAVADO,236546.0,-8573472.550396109,-1361940.719843309,-1,0.0
-77.0174032,-12.14539575,2021,Barranco,HURTO AGRAVADO,468189.0,-8573538.106444238,-1362259.8623185128,-1,0.0
-77.0204411,-12.1504679,2021,Barranco,HURTO AGRAVADO,64116.0,-8573876.28392532,-1362837.4245155628,5,0.5496452963047459
-77.02330949,-12.14206914,2021,Barranco,HURTO AGRAVADO,64113.0,-8574195.591639517,-1361881.069523895,10,1.0
-77.0195369,-12.1417796,2021,Barranco,HURTO AGRAVADO,425858.0,-8573775.628841745,-1361848.1005491572,-1,0.0
-77.01919797,-12.14983979,2021,Barranco,HURTO AGRAVADO,525792.0,-8573737.899326729,-1362765.9014690865,4,0.9624151505577324
-77.01899658,-12.14527072,2021,Barranco,HURTO AGRAVADO,525795.0,-8573715.480694478,-1362245.625378248,12,1.0
-77.01514408,-12.14401525,2021,Barranco,HURTO AGRAVADO,878519.0,-8573286.622356197,-1362102.667647674,-1,0.0
-77.01513018,-12.1445615,2021,Barranco,HURTO AGRAVADO,171114.0,-8573285.075015277,-1362164.8679044067,11,1.0
-77.01954559,-12.15128911,2021,Barranco,HURTO AGRAVADO,425853.0,-8573776.59620812,-1362930.9361631062,5,0.5983000726815455
-77.01445912,-12.13881461,2021,Barranco,HURTO AGRAVADO,71421.0,-8573210.372957785,-1361510.4888783859,0,1.0
-77.01919797,-12.14983979,2021,Barranco,HURTO AGRAVADO,525793.0,-8573737.899326729,-1362765.9014690865,4,0.9624151505577324
-77.01921943,-12.14308219,2021,Barranco,HURTO AGRAVADO,525796.0,-8573740.288243003,-1361996.4225029077,12,1.0
-77.02112763,-12.1439494,2021,Barranco,HURTO AGRAVADO,236549.0,-8573952.708095333,-1362095.169465161,10,0.952325480421258
-77.02568149,-12.1407125,2021,Barranco,HURTO AGRAVADO,171109.0,-8574459.641471677,-1361726.5936646624,-1,0.0
-77.01859848,-12.15021588,2021,Barranco,HURTO AGRAVADO,64114.0,-8573671.164405193,-1362808.7269133753,4,1.0
-77.01583619,-12.1416626,2021,Barranco,HURTO AGRAVADO,56343.0,-8573363.667688971,-1361834.7781512141,-1,0.0
-77.02386118,-12.13943773,2021,Barranco,HURTO AGRAVADO,425856.0,-8574257.005489392,-1361581.4407734873,-1,0.0
-77.02104186,-12.15367589,2021,Barranco,HURTO AGRAVADO,468190.0,-8573943.160222609,-1363202.7217910823,-1,0.0
-77.01798635,-12.14120387,2021,Barranco,HURTO AGRAVADO,710429.0,-8573603.022405295,-1361782.5441597435,-1,0.0
-77.02141207,-12.14027124,2021,Barranco,HURTO AGRAVADO,171112.0,-8573984.371811293,-1361676.3490989928,3,0.38003295626608297
-77.02349679,-12.14732376,2021,Barranco,HURTO AGRAVADO,680936.0,-8574216.44178014,-1362479.4021812663,-1,0.0
-77.01919797,-12.14983979,2021,Barranco,HURTO AGRAVADO,64117.0,-8573737.899326729,-1362765.9014690865,4,0.9624151505577324
-77.02051844,-12.1469318,2021,Barranco,HURTO AGRAVADO,64112.0,-8573884.893374737,-1362434.770103182,9,0.6604453901840984
-77.01791586,-12.13986817,2021,Barranco,HURTO AGRAVADO,425857.0,-8573595.17549439,-1361630.453153327,14,1.0
-77.01955634,-12.14600034,2021,Barranco,HURTO AGRAVADO,425851.0,-8573777.792892644,-1362328.7059841051,8,1.0
-77.01769185,-12.13804608,2021,Barranco,HURTO AGRAVADO,525791.0,-8573570.238815255,-1361422.9800237394,-1,0.0
-77.019335,-12.1526539,2021,Barranco,HURTO AGRAVADO,171113.0,-8573753.153436553,-1363086.3462112984,-1,0.0
-77.020609,-12.1499642,2021,Barranco,HURTO AGRAVADO,805469.0,-8573894.974467823,-1362780.0680542255,5,1.0
-77.02238914,-12.13771617,2021,Barranco,HURTO AGRAVADO,144886.0,-8574093.138746165,-1361385.4148191079,3,1.0
-77.0276835,-12.1408085,2021,Barranco,HURTO AGRAVADO,783540.0,-8574682.50420544,-1361737.5248235469,-1,0.0
-77.01675531,-12.1424855,2021,Barranco,HURTO AGRAVADO,719606.0,-8573465.983659348,-1361928.4791409266,-1,0.0
-77.01780291,-12.14616277,2021,Barranco,HURTO AGRAVADO,329472.0,-8573582.601957904,-1362347.2016468034,-1,0.0
-77.02315403,-12.14190798,2021,Barranco,HURTO AGRAVADO,425854.0,-8574178.285911478,-1361862.7187563004,10,1.0
-77.02153472,-12.14116236,2021,Barranco,HURTO AGRAVADO,236547.0,-8573998.02514684,-1361777.817564687,-1,0.0
-77.02330949,-12.14206914,2021,Barranco,HURTO AGRAVADO,525794.0,-8574195.591639517,-1361881.069523895,10,1.0
-77.02319394,-12.14998884,2021,Barranco,HURTO AGRAVADO,171110.0,-8574182.728672354,-1362782.8738154625,-1,0.0
-77.02050008,-12.14674404,2021,Barranco,HURTO AGRAVADO,184394.0,-8573882.849548887,-1362413.3900902818,8,0.7243604551625953
-77.017127,-12.14132822,2021,Barranco,HURTO AGRAVADO,64115.0,-8573507.360000882,-1361796.7034533625,13,0.62249568035526
-77.02448284,-12.1372679,2021,Barranco,HURTO DE VEHICULO,171125.0,-8574326.208364038,-1361334.3726267347,1,1.0
-77.02489938,-12.13799703,2021,Barranco,HURTO DE VEHICULO,707394.0,-8574372.577384733,-1361417.3949421763,1,1.0
-77.01792866,-12.13949531,2021,Barranco,HURTO DE VEHICULO,425863.0,-8573596.60038387,-1361587.9971596398,14,1.0
-77.01630342,-12.14578887,2021,Barranco,HURTO DE VEHICULO,468016.0,-8573415.679494653,-1362304.6262263996,11,0.9953413026894685
-77.01528645,-12.13930432,2021,Barranco,HURTO DE VEHICULO,955058.0,-8573302.470912103,-1361566.2499578705,0,1.0
-77.02074719,-12.14242391,2021,Barranco,HURTO DE VEHICULO,236551.0,-8573910.357708255,-1361921.4660746898,-1,0.0
-77.0215183,-12.1338891,2021,Barranco,HURTO DE VEHICULO,734370.0,-8573996.197280802,-1360949.6488642886,-1,0.0
-77.01778722,-12.13901407,2021,Barranco,HURTO DE VEHICULO,697685.0,-8573580.855355093,-1361533.2004808742,14,0.6220558687410026
-77.01882787,-12.13888686,2021,Barranco,HURTO DE VEHICULO,64121.0,-8573696.699983187,-1361518.7156551213,-1,0.0
-77.01698861,-12.14142251,2021,Barranco,HURTO DE VEHICULO,425861.0,-8573491.95449655,-1361807.4399257654,13,0.5819567280737432
-77.02189241,-12.13866389,2021,Barranco,HURTO DE VEHICULO,64122.0,-8574037.843015503,-1361493.3270891686,3,0.6405364301639594
-77.01794045,-12.14784861,2021,Barranco,HURTO DE VEHICULO,171126.0,-8573597.912840666,-1362539.1664085446,-1,0.0
-77.02175614,-12.13865327,2021,Barranco,HURTO DE VEHICULO,329474.0,-8574022.673508491,-1361492.1178392586,3,0.5668035611107939
-77.01419512,-12.14338693,2021,Barranco,HURTO DE VEHICULO,64119.0,-8573180.984612215,-1362031.1224227594,-1,0.0
-77.02089759,-12.13592916,2021,Barranco,HURTO DE VEHICULO,830893.0,-8573927.100159673,-1361181.9377204245,-1,0.0
-77.01792866,-12.13949531,2021,Barranco,HURTO DE VEHICULO,64120.0,-8573596.60038387,-1361587.9971596398,14,1.0
-77.02190119,-12.14478131,2021,Barranco,HURTO DE VEHICULO,755742.0,-8574038.820400631,-1362189.8972098539,-1,0.0
-77.01928194,-12.14319953,2021,Barranco,HURTO DE VEHICULO,628895.0,-8573747.24682437,-1362009.7836867454,12,1.0
-77.0216952,-12.14370963,2021,Barranco,HURTO DE VEHICULO,425862.0,-8574015.889698723,-1362067.8674425427,10,0.952325480421258
-77.01683232,-12.14899115,2021,Barranco,HURTO DE VEHICULO,236552.0,-8573474.556373335,-1362669.2668831723,-1,0.0
-77.02152818,-12.13898841,2021,Barranco,HURTO DE VEHICULO,171127.0,-8573997.297117371,-1361530.2786924953,3,0.43233786657172696
-77.02042276,-12.14533009,2021,Barranco,HURTO DE VEHICULO,807283.0,-8573874.242325857,-1362252.3857320782,-1,0.0
-77.0227667,-12.14341966,2021,Barranco,HURTO DE VEHICULO,171124.0,-8574135.16853311,-1362034.8493017266,-1,0.0
-77.0176818,-12.1389709,2021,Barranco,HURTO DE VEHICULO,236550.0,-8573569.120054374,-1361528.2849079918,14,0.5032639542469863
-77.01831185,-12.13334165,2021,Barranco,HURTO DE VEHICULO,64123.0,-8573639.256899547,-1360887.3144638774,-1,0.0
-77.01440876,-12.14264172,2021,Barranco,ASALTO Y ROBO DE VEHICULOS,821974.0,-8573204.766908227,-1361946.2674451228,-1,0.0
-77.02284074,-12.14134067,2021,Barranco,HURTO AGRAVADO EN CASA HABITADA,425859.0,-8574143.410628207,-1361798.1210910846,10,1.0
-77.01928194,-12.14319953,2021,Barranco,HURTO FRUSTRADO,144888.0,-8573747.24682437,-1362009.7836867454,12,1.0
