longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.03056649,-12.09113153,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,215594.0,-8575003.437184202,-1356081.5208513886,-1,0.0
-77.02700194,-12.09189315,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,2018519721.0,-8574606.633293295,-1356168.2276549703,23,0.0
-77.0332723,-12.0918812,2018,San Isidro,ROBO,130326.0,-8575304.646575585,-1356166.8672025725,-1,0.0
-77.02419065,-12.09114914,2018,San Isidro,ROBO,2018367525.0,-8574293.681922022,-1356083.5256630885,23,0.0
-77.02435019,-12.09130902,2018,San Isidro,ROBO,33658308.0,-8574311.441833586,-1356101.7272190806,23,0.0
-77.02292754,-12.09083272,2018,San Isidro,ROBO,33344760.0,-8574153.073160008,-1356047.502825842,-1,0.0
-77.02419065,-12.09114914,2018,San Isidro,ROBO,2018652595.0,-8574293.681922022,-1356083.5256630885,23,0.0
-77.0270012,-12.0914741,2018,San Isidro,ROBO,215212.0,-8574606.550916873,-1356120.5207810556,23,1.0
-77.02419065,-12.09114914,2018,San Isidro,ROBO,2018652096.0,-8574293.681922022,-1356083.5256630885,23,0.0
-77.02679153,-12.09154798,2018,San Isidro,ROBO,32703987.0,-8574583.210559238,-1356128.9316665593,23,0.0
-77.0294026,-12.0918001,2018,San Isidro,ROBO,214035.0,-8574873.873542063,-1356157.6343431384,40,1.0
-77.0332723,-12.0918812,2018,San Isidro,ROBO,130606.0,-8575304.646575585,-1356166.8672025725,-1,0.0
-77.027001,-12.0914741,2018,San Isidro,HURTO,33885630.0,-8574606.528652975,-1356120.5207810556,23,0.0
-77.0270012,-12.0914741,2018,San Isidro,HURTO,215203.0,-8574606.550916873,-1356120.5207810556,23,1.0
-77.03048113,-12.0917806,2018,San Isidro,HURTO,214778.0,-8574993.93495247,-1356155.414358858,40,0.5774353588790672
-77.03198804,-12.091944,2018,San Isidro,HURTO,2018519685.0,-8575161.68340634,-1356174.0166936757,41,0.8249053206421321
-77.02679153,-12.09154798,2018,San Isidro,HURTO,215093.0,-8574583.210559238,-1356128.9316665593,23,0.0
-77.0270012,-12.0914741,2018,San Isidro,HURTO,215200.0,-8574606.550916873,-1356120.5207810556,23,1.0
-77.0238102,-12.0918625,2018,San Isidro,HURTO,2018652540.0,-8574251.330421751,-1356164.7382939218,-1,0.0
-77.034773,-12.0903743,2018,San Isidro,HURTO,214338.0,-8575471.703735419,-1355995.3140731377,24,1.0
-77.02953248,-12.09177646,2018,San Isidro,HURTO,2018519677.0,-8574888.331717527,-1356154.943039139,40,1.0
-77.0302714,-12.0917934,2018,San Isidro,HURTO,215323.0,-8574970.587915665,-1356156.871579291,40,0.5965951014740926
-77.025854,-12.0912997,2018,San Isidro,HURTO,2018440706.0,-8574478.845197033,-1356100.6661823688,23,0.0
-77.0270012,-12.0914741,2018,San Isidro,HURTO,215209.0,-8574606.550916873,-1356120.5207810556,23,1.0
-77.0270012,-12.0914741,2018,San Isidro,HURTO,215206.0,-8574606.550916873,-1356120.5207810556,23,1.0
-77.034773,-12.0903743,2018,San Isidro,HURTO,214335.0,-8575471.703735419,-1355995.3140731377,24,1.0
-77.034773,-12.0903743,2018,San Isidro,HURTO,214327.0,-8575471.703735419,-1355995.3140731377,24,1.0
-77.02588699,-12.09129151,2018,San Isidro,HURTO,215719.0,-8574482.517627036,-1356099.7337906957,23,0.0
-77.02566596,-12.09127875,2018,San Isidro,HURTO,2018367477.0,-8574457.912679985,-1356098.281126803,23,0.0
-77.03138008,-12.09142557,2018,San Isidro,HURTO,33724614.0,-8575094.005608719,-1356114.9958733665,-1,0.0
-77.0258546,-12.0912997,2018,San Isidro,HURTO,214023.0,-8574478.911988728,-1356100.6661823688,23,0.0
-77.027001,-12.0914741,2018,San Isidro,HURTO,33930618.0,-8574606.528652975,-1356120.5207810556,23,0.0
-77.04094334,-12.09009599,2018,San Isidro,HURTO,2018360879.0,-8576158.58284224,-1355963.6299586508,-1,0.0
-77.04802294,-12.08980789,2018,San Isidro,HURTO,215800.0,-8576946.68030926,-1355930.8313394166,-1,0.0
-77.03221842,-12.09188842,2018,San Isidro,HURTO,2018370784.0,-8575187.329190629,-1356167.6891662737,41,0.7191328405772252
-77.02946415,-12.09187738,2018,San Isidro,HURTO,215806.0,-8574880.72525672,-1356166.4323132003,40,1.0
-77.022871,-12.0909711,2018,San Isidro,HURTO,33249762.0,-8574146.779155998,-1356063.2566927262,-1,0.0
-77.0324095,-12.09155487,2018,San Isidro,HURTO,214412.0,-8575208.60011893,-1356129.716060304,41,0.31631728630010747
-77.0270012,-12.0914741,2018,San Isidro,HURTO,215201.0,-8574606.550916873,-1356120.5207810556,23,1.0
-77.0270012,-12.0914741,2018,San Isidro,HURTO,215207.0,-8574606.550916873,-1356120.5207810556,23,1.0
-77.02956445,-12.0918607,2018,San Isidro,HURTO,215341.0,-8574891.890601648,-1356164.5333722413,40,1.0
-77.034773,-12.0903743,2018,San Isidro,HURTO,214339.0,-8575471.703735419,-1355995.3140731377,24,1.0
-77.025838,-12.0912986,2018,San Isidro,HURTO,2018611427.0,-8574477.064085182,-1356100.5409527165,23,0.0
-77.02959893,-12.09189973,2018,San Isidro,HURTO,214418.0,-8574895.72889769,-1356168.9767576547,40,1.0
-77.03143056,-12.09121667,2018,San Isidro,HURTO,214020.0,-8575099.625016613,-1356091.2136219572,-1,0.0
-77.0238102,-12.0918625,2018,San Isidro,HURTO,214751.0,-8574251.330421751,-1356164.7382939218,-1,0.0
-77.02959955,-12.09179705,2018,San Isidro,HURTO,2018440701.0,-8574895.797915775,-1356157.2871148172,40,1.0
-77.034773,-12.0903743,2018,San Isidro,HURTO,214333.0,-8575471.703735419,-1355995.3140731377,24,1.0
-77.0270012,-12.0914741,2018,San Isidro,HURTO,215204.0,-8574606.550916873,-1356120.5207810556,23,1.0
-77.02967542,-12.09192744,2018,San Isidro,HURTO,2018515679.0,-8574904.243725542,-1356172.131413692,40,1.0
-77.02587988,-12.09143682,2018,San Isidro,HURTO,215803.0,-8574481.726145457,-1356116.276631808,23,0.0
-77.03157104,-12.09170069,2018,San Isidro,HURTO,215829.0,-8575115.263178678,-1356146.3169788148,-1,0.0
-77.02587975,-12.09147502,2018,San Isidro,HURTO,33381990.0,-8574481.711673923,-1356120.6255186528,23,0.0
-77.0270012,-12.0914741,2018,San Isidro,HURTO,215210.0,-8574606.550916873,-1356120.5207810556,23,1.0
-77.030286,-12.091782,2018,San Isidro,HURTO,33953394.0,-8574972.21318023,-1356155.5737423394,40,0.5742741175782788
-77.0302856,-12.0917823,2018,San Isidro,HURTO,215812.0,-8574972.168652434,-1356155.6078959433,40,0.5748530377302213
-77.034668,-12.0907993,2018,San Isidro,HURTO,215319.0,-8575460.015188886,-1356043.6981281827,24,0.0
-77.03801045,-12.09148827,2018,San Isidro,HURTO,215342.0,-8575832.095020888,-1356122.133967768,-1,0.0
-77.04099498,-12.09016434,2018,San Isidro,HURTO,2018360923.0,-8576164.331380744,-1355971.4112398662,-1,0.0
-77.04802294,-12.08980789,2018,San Isidro,HURTO,215683.0,-8576946.68030926,-1355930.8313394166,-1,0.0
-77.03221842,-12.09188842,2018,San Isidro,HURTO,34184508.0,-8575187.329190629,-1356167.6891662737,41,0.7191328405772252
-77.034773,-12.0903743,2018,San Isidro,HURTO,214334.0,-8575471.703735419,-1355995.3140731377,24,1.0
-77.02679153,-12.09154798,2018,San Isidro,HURTO,2018652545.0,-8574583.210559238,-1356128.9316665593,23,0.0
-77.0270012,-12.0914741,2018,San Isidro,HURTO,215205.0,-8574606.550916873,-1356120.5207810556,23,1.0
-77.04130717,-12.09149607,2018,San Isidro,HURTO,214485.0,-8576199.084212575,-1356123.0219604902,-1,0.0
-77.04130717,-12.09149607,2018,San Isidro,HURTO,214222.0,-8576199.084212575,-1356123.0219604902,-1,0.0
-77.024928,-12.0916522,2018,San Isidro,HURTO,2018440710.0,-8574375.763348559,-1356140.796620256,23,0.0
-77.034773,-12.0903743,2018,San Isidro,HURTO,33242196.0,-8575471.703735419,-1355995.3140731377,24,1.0
-77.0294347,-12.0918064,2018,San Isidro,HURTO,214378.0,-8574877.446897717,-1356158.3515688623,40,1.0
-77.034773,-12.0903743,2018,San Isidro,HURTO,214331.0,-8575471.703735419,-1355995.3140731377,24,1.0
-77.024928,-12.0916522,2018,San Isidro,HURTO,2018519676.0,-8574375.763348559,-1356140.796620256,23,0.0
-77.04845903,-12.09056722,2018,San Isidro,HURTO,2018515677.0,-8576995.225626001,-1356017.277009254,-1,0.0
-77.0270012,-12.0914741,2018,San Isidro,HURTO,215202.0,-8574606.550916873,-1356120.5207810556,23,1.0
-77.0270012,-12.0914741,2018,San Isidro,HURTO,215208.0,-8574606.550916873,-1356120.5207810556,23,1.0
-77.0270012,-12.0914741,2018,San Isidro,HURTO AGRAVADO,215211.0,-8574606.550916873,-1356120.5207810556,23,1.0
-77.02679153,-12.09154798,2018,San Isidro,HURTO AGRAVADO,214676.0,-8574583.210559238,-1356128.9316665593,23,0.0
-77.03188806,-12.09089022,2018,San Isidro,HURTO AGRAVADO,215644.0,-8575150.55368365,-1356054.0489106006,-1,0.0
-77.03375343,-12.09117128,2018,San Isidro,HURTO AGRAVADO,2018367500.0,-8575358.205722192,-1356086.0461931487,-1,0.0
-77.02465397,-12.09122585,2018,San Isidro,HURTO AGRAVADO,2018652576.0,-8574345.258468498,-1356092.2587200264,23,0.0
-77.03477667,-12.0917642,2018,San Isidro,HURTO AGRAVADO,2018652587.0,-8575472.112277951,-1356153.5472952805,-1,0.0
-77.03241361,-12.09124056,2018,San Isidro,HURTO AGRAVADO,2018652574.0,-8575209.057642037,-1356093.933381602,-1,0.0
-77.02478057,-12.09122268,2018,San Isidro,HURTO AGRAVADO,2018519696.0,-8574359.351516033,-1356091.8978310376,23,0.0
-77.03209135,-12.09092422,2018,San Isidro,HURTO DE VEHICULO,214031.0,-8575173.183822934,-1356057.919639641,-1,0.0
-77.03062173,-12.09170739,2018,San Isidro,HURTO DE VEHICULO,2018390098.0,-8575009.586472875,-1356147.0797423983,40,0.5971145979844286
-77.027001,-12.0914741,2018,San Isidro,HURTO DE VEHICULO,33809571.0,-8574606.528652975,-1356120.5207810556,23,0.0
-77.02398819,-12.09112839,2018,San Isidro,HURTO DE VEHICULO,214227.0,-8574271.144177917,-1356081.1633778794,23,0.0
-77.03231172,-12.09189237,2018,San Isidro,HURTO DE VEHICULO,215551.0,-8575197.715299118,-1356168.1388555642,41,0.5815326820616152
-77.03202525,-12.09091045,2018,San Isidro,HURTO DE VEHICULO,215852.0,-8575165.825604593,-1356056.3519943205,-1,0.0
-77.027001,-12.0914741,2018,San Isidro,HURTO DE VEHICULO,34014399.0,-8574606.528652975,-1356120.5207810556,23,0.0
-77.03198298,-12.09095258,2018,San Isidro,HURTO DE VEHICULO,32352726.0,-8575161.120129716,-1356061.1482834169,-1,0.0
-77.027001,-12.0914741,2018,San Isidro,HURTO DE VEHICULO,33802791.0,-8574606.528652975,-1356120.5207810556,23,0.0
-77.027001,-12.0914741,2018,San Isidro,HURTO DE VEHICULO,33985020.0,-8574606.528652975,-1356120.5207810556,23,0.0
-77.022871,-12.0909711,2018,San Isidro,ASALTO Y ROBO DE VEHICULOS,32688153.0,-8574146.779155998,-1356063.2566927262,-1,0.0
-77.05633401,-12.09538147,2018,San Isidro,ROBO AGRAVADO,33491307.0,-8577871.864389608,-1356565.359401052,11,0.0
-77.05767804,-12.0952086,2018,San Isidro,ROBO AGRAVADO,2018515695.0,-8578021.481124818,-1356545.6786978608,12,0.7084995247616933
-77.05773495,-12.09881734,2018,San Isidro,ROBO AGRAVADO,32770008.0,-8578027.816317039,-1356956.5249825285,-1,0.0
-77.05763898,-12.09495189,2018,San Isidro,ROBO AGRAVADO,2018515696.0,-8578017.132985508,-1356516.4530991,12,0.5037985587540419
-77.05779907,-12.10675006,2018,San Isidro,ROBO AGRAVADO,214119.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.0560049,-12.1053254,2018,San Isidro,ROBO AGRAVADO,75191.0,-8577835.228031995,-1357697.4658310695,-1,0.0
-77.059221,-12.10381048,2018,San Isidro,ROBO AGRAVADO,32364219.0,-8578193.242646333,-1357524.9909924879,10,0.4731676202100084
-77.05754362,-12.10361634,2018,San Isidro,ROBO AGRAVADO,214351.0,-8578006.517558867,-1357502.8880708413,10,0.5591296143989459
-77.05917309,-12.10380746,2018,San Isidro,ROBO AGRAVADO,215260.0,-8578187.90932953,-1357524.647164079,10,0.48794618416281565
-77.05753762,-12.09509017,2018,San Isidro,ROBO AGRAVADO,2018363503.0,-8578005.849641923,-1356532.19582397,12,0.5261035013685843
-77.05569628,-12.10740988,2018,San Isidro,ROBO AGRAVADO,2018515697.0,-8577800.872610746,-1357934.7871243604,9,1.0
-77.0599088,-12.0999577,2018,San Isidro,ROBO AGRAVADO,2018436547.0,-8578269.8081921,-1357086.3533522962,-1,0.0
-77.05898793,-12.10526292,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,214580.0,-8578167.297412615,-1357690.3524143812,10,0.45866332916163094
-77.05518785,-12.09641632,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,2018427671.0,-8577744.27444204,-1356683.1740692917,11,0.0
-77.06078314,-12.10086206,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,2018363507.0,-8578367.139275681,-1357189.3138503984,-1,0.0
-77.05576802,-12.09549737,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,33378675.0,-8577808.858671013,-1356578.5542569081,-1,0.0
-77.05647366,-12.10657431,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,215261.0,-8577887.410156496,-1357839.6559565805,8,0.0
-77.0598796,-12.1012187,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,202802.0,-8578266.557662971,-1357229.9170600437,10,0.5118492146590382
-77.05614639,-12.10116336,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,2018363505.0,-8577850.978626745,-1357223.6166369605,10,0.6295325583160409
-77.05518785,-12.09641632,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,2018647970.0,-8577744.27444204,-1356683.1740692917,11,0.0
-77.05884647,-12.10510298,2018,San Isidro,ROBO AGRAVADO A MANO ARMADA,213972.0,-8578151.550157448,-1357672.1430771304,10,0.4645785503700915
-77.05583558,-12.09569054,2018,San Isidro,ROBO,214576.0,-8577816.379415812,-1356600.5460755352,11,0.0
-77.05779907,-12.10675006,2018,San Isidro,ROBO,214118.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.0571899,-12.1001239,2018,San Isidro,ROBO,219993.0,-8577967.141628584,-1357105.2750329892,10,0.9906307971734942
-77.0549954,-12.09843222,2018,San Isidro,ROBO,215695.0,-8577722.851006037,-1356912.6797414806,-1,0.0
-77.05754362,-12.10361634,2018,San Isidro,ROBO,2018638002.0,-8578006.517558867,-1357502.8880708413,10,0.5591296143989459
-77.05693741,-12.10043882,2018,San Isidro,ROBO,33881964.0,-8577939.034570353,-1357141.12834856,10,1.0
-77.06072647,-12.10079816,2018,San Isidro,ROBO,33077112.0,-8578360.830800138,-1357182.0388866963,-1,0.0
-77.05744533,-12.10619097,2018,San Isidro,ROBO,215652.0,-8577995.575966116,-1357796.0120983175,8,0.0
-77.0570116,-12.10048128,2018,San Isidro,ROBO,215569.0,-8577947.293363376,-1357145.962378781,10,1.0
-77.05785719,-12.09555733,2018,San Isidro,ROBO,215484.0,-8578041.424011594,-1356585.3805193524,12,0.888443247347838
-77.05687586,-12.10052632,2018,San Isidro,ROBO,34059420.0,-8577932.182855694,-1357151.0901403632,10,1.0
-77.05786056,-12.09563352,2018,San Isidro,ROBO,2018436540.0,-8578041.799158279,-1356594.0545198203,12,1.0
-77.05793499,-12.10460131,2018,San Isidro,ROBO,33967581.0,-8578050.084667979,-1357615.0274906203,10,0.5591296143989459
-77.05795167,-12.09600989,2018,San Isidro,ROBO,2018436534.0,-8578051.941477085,-1356636.9031393144,12,1.0
-77.05648372,-12.09961507,2018,San Isidro,ROBO,2018515693.0,-8577888.530030575,-1357047.3453541922,10,0.6455960309758026
-77.05694362,-12.10042832,2018,San Isidro,ROBO,215696.0,-8577939.725864392,-1357139.932933765,10,1.0
-77.05698655,-12.1003301,2018,San Isidro,ROBO,213965.0,-8577944.50481013,-1357128.7506844795,10,1.0
-77.05500423,-12.09831295,2018,San Isidro,ROBO,33499218.0,-8577723.833957141,-1356899.1010725824,-1,0.0
-77.05786056,-12.09563352,2018,San Isidro,ROBO,2018363502.0,-8578041.799158279,-1356594.0545198203,12,1.0
-77.05807549,-12.09615193,2018,San Isidro,ROBO,33751734.0,-8578065.725056434,-1356653.073991968,12,0.6388655341006272
-77.05807515,-12.10447386,2018,San Isidro,ROBO,214575.0,-8578065.687207807,-1357600.5172091017,10,0.5591296143989459
-77.05886831,-12.10525413,2018,San Isidro,ROBO,215590.0,-8578153.981375124,-1357689.3516633515,-1,0.0
-77.0605239,-12.1030771,2018,San Isidro,ROBO,215104.0,-8578338.280810889,-1357441.4954515374,-1,0.0
-77.05700869,-12.10036668,2018,San Isidro,ROBO,33723978.0,-8577946.969423657,-1357132.9152806073,10,1.0
-77.06075885,-12.10081852,2018,San Isidro,ROBO,215697.0,-8578364.43532525,-1357184.356856163,-1,0.0
-77.05623598,-12.10117683,2018,San Isidro,ROBO,213966.0,-8577860.951739926,-1357225.1501875971,10,0.6104435522245213
-77.05786056,-12.09563352,2018,San Isidro,ROBO,33886722.0,-8578041.799158279,-1356594.0545198203,12,1.0
-77.06079742,-12.10092142,2018,San Isidro,ROBO,33893466.0,-8578368.72891801,-1357196.0719403038,-1,0.0
-77.05787334,-12.09564663,2018,San Isidro,ROBO,215486.0,-8578043.221821371,-1356595.5470538163,12,1.0
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214095.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05617139,-12.09901804,2018,San Isidro,HURTO,2018647940.0,-8577853.761614015,-1356979.3743529108,-1,0.0
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214101.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05935327,-12.10392168,2018,San Isidro,HURTO,214986.0,-8578207.96687538,-1357537.6511670616,10,0.45866332916163094
-77.06008835,-12.10242531,2018,San Isidro,HURTO,2018638872.0,-8578289.795606673,-1357367.2891497978,10,0.5118492146590382
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214098.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05745721,-12.10150749,2018,San Isidro,HURTO,2018515672.0,-8577996.898441667,-1357262.7956352832,10,0.6920671992951175
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214115.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214104.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05617937,-12.10724868,2018,San Isidro,HURTO,2018363495.0,-8577854.649943551,-1357916.4341873177,9,1.0
-77.05890079,-12.10247717,2018,San Isidro,HURTO,2018515681.0,-8578157.597032186,-1357373.1934049844,10,0.5118492146590382
-77.05553544,-12.09585454,2018,San Isidro,HURTO,2018515675.0,-8577782.967983846,-1356619.2169906038,11,0.0
-77.0591739,-12.10271031,2018,San Isidro,HURTO,214562.0,-8578187.999498317,-1357399.7363820055,10,0.5118492146590382
-77.05920683,-12.10266873,2018,San Isidro,HURTO,33924189.0,-8578191.665249148,-1357395.002499444,10,0.5118492146590382
-77.05739648,-12.10070831,2018,San Isidro,HURTO,2018647946.0,-8577990.138008991,-1357171.809539268,10,1.0
-77.05614909,-12.10766457,2018,San Isidro,HURTO,33702387.0,-8577851.27918937,-1357963.7841043526,9,1.0
-77.05655654,-12.10175249,2018,San Isidro,HURTO,33765651.0,-8577896.636315895,-1357290.688772093,10,0.6920671992951175
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214099.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05764927,-12.10217889,2018,San Isidro,HURTO,215687.0,-8578018.27846307,-1357339.2342760805,10,0.6423159116451874
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214107.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05612831,-12.09769419,2018,San Isidro,HURTO,32762565.0,-8577848.965970352,-1356828.6564882945,10,0.45349011478760876
-77.05780494,-12.09574148,2018,San Isidro,HURTO,215479.0,-8578035.6075682,-1356606.345442685,12,1.0
-77.0573253,-12.09424249,2018,San Isidro,HURTO,214551.0,-8577982.214287637,-1356435.6903617496,-1,0.0
-77.05643496,-12.10181365,2018,San Isidro,HURTO,215684.0,-8577883.102092205,-1357297.6518138258,10,0.6920671992951175
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214096.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05740163,-12.09447764,2018,San Isidro,HURTO,214420.0,-8577990.711304368,-1356462.4613525104,-1,0.0
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214113.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214110.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.0552793,-12.1061316,2018,San Isidro,HURTO,273728.0,-8577754.454609472,-1357789.2527366069,-1,0.0
-77.05703185,-12.10583994,2018,San Isidro,HURTO,32758701.0,-8577949.547583064,-1357756.046838999,-1,0.0
-77.06008835,-12.10242531,2018,San Isidro,HURTO,34050273.0,-8578289.795606673,-1357367.2891497978,10,0.5118492146590382
-77.05527154,-12.10152527,2018,San Isidro,HURTO,213954.0,-8577753.590770226,-1357264.8198792085,10,0.603221483591316
-77.05779907,-12.10675006,2018,San Isidro,HURTO,215510.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05745721,-12.10150749,2018,San Isidro,HURTO,215679.0,-8577996.898441667,-1357262.7956352832,10,0.6920671992951175
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214114.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05754362,-12.10361634,2018,San Isidro,HURTO,214285.0,-8578006.517558867,-1357502.8880708413,10,0.5591296143989459
-77.05680739,-12.09636671,2018,San Isidro,HURTO,2018436523.0,-8577924.56081016,-1356677.5261044072,-1,0.0
-77.05524998,-12.10122958,2018,San Isidro,HURTO,215239.0,-8577751.190722004,-1357231.155741135,10,0.6625813646599736
-77.06021876,-12.10217644,2018,San Isidro,HURTO,2018611407.0,-8578304.312781468,-1357338.9553441412,10,0.5008181693297582
-77.0607564,-12.1021896,2018,San Isidro,HURTO,215720.0,-8578364.162592499,-1357340.4536071622,10,0.5118492146590382
-77.056281,-12.09896417,2018,San Isidro,HURTO,214555.0,-8577865.963343402,-1356973.241338857,10,0.4966813375348925
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214102.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05553544,-12.09585454,2018,San Isidro,HURTO,213957.0,-8577782.967983846,-1356619.2169906038,11,0.0
-77.05754362,-12.10361634,2018,San Isidro,HURTO,215688.0,-8578006.517558867,-1357502.8880708413,10,0.5591296143989459
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214111.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05655459,-12.1020364,2018,San Isidro,HURTO,215242.0,-8577896.419242889,-1357323.0118264137,10,0.6423159116451874
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214108.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05664072,-12.10212325,2018,San Isidro,HURTO,214546.0,-8577906.00719063,-1357332.899675435,10,0.6920671992951175
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214094.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.0552793,-12.1061316,2018,San Isidro,HURTO,32257827.0,-8577754.454609472,-1357789.2527366069,-1,0.0
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214097.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05795255,-12.09569986,2018,San Isidro,HURTO,215477.0,-8578052.039438237,-1356601.60712967,12,1.0
-77.0586215,-12.096481,2018,San Isidro,HURTO,215637.0,-8578126.506611602,-1356690.5377146627,-1,0.0
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214103.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214109.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05566873,-12.10725719,2018,San Isidro,HURTO,2018363489.0,-8577797.805758772,-1357917.4030672787,9,1.0
-77.05629414,-12.09888327,2018,San Isidro,HURTO,214547.0,-8577867.42608151,-1356964.0310045003,10,0.5282550961535744
-77.05526698,-12.1014073,2018,San Isidro,HURTO,214289.0,-8577753.083153347,-1357251.3890574388,10,0.6625813646599736
-77.05574624,-12.10588211,2018,San Isidro,HURTO,2018515686.0,-8577806.434132505,-1357760.847950047,9,0.6912984016166237
-77.05736522,-12.09426182,2018,San Isidro,HURTO,214553.0,-8577986.65816171,-1356437.8910125797,-1,0.0
-77.05703185,-12.10583994,2018,San Isidro,HURTO,214225.0,-8577949.547583064,-1357756.046838999,-1,0.0
-77.05779907,-12.10675006,2018,San Isidro,HURTO,214100.0,-8578034.95412279,-1357859.6653897662,8,1.0
-77.05762761,-12.10212282,2018,San Isidro,HURTO,2018363497.0,-8578015.8672829,-1357332.8507200426,10,0.6860094145090072
-77.05739648,-12.10070831,2018,San Isidro,HURTO,215680.0,-8577990.138008991,-1357171.809539268,10,1.0
-77.05664931,-12.10211204,2018,San Isidro,HURTO,213949.0,-8577906.963425055,-1357331.6234197833,10,0.6920671992951175
-77.0586215,-12.096481,2018,San Isidro,HURTO,215686.0,-8578126.506611602,-1356690.5377146627,-1,0.0
-77.0599375,-12.10465511,2018,San Isidro,HURTO,213946.0,-8578273.003061488,-1357621.1526644963,-1,0.0
-77.05540511,-12.10189955,2018,San Isidro,HURTO,2018436524.0,-8577768.45971461,-1357307.4314974328,10,0.5981868873468085
-77.05759125,-12.10226963,2018,San Isidro,HURTO,2018647954.0,-8578011.819706213,-1357349.5650061332,10,0.6247958963785097
-77.06080315,-12.1008993,2018,San Isidro,HURTO,214564.0,-8578369.36677869,-1357193.5535953047,-1,0.0
-77.05544586,-12.09761437,2018,San Isidro,HURTO,215549.0,-8577772.995983861,-1356819.5691533491,11,0.0
-77.05745721,-12.10150749,2018,San Isidro,HURTO,32770155.0,-8577996.898441667,-1357262.7956352832,10,0.6920671992951175
-77.05790353,-12.09569472,2018,San Isidro,HURTO,215480.0,-8578046.582556799,-1356601.0219560326,12,1.0
-77.05890079,-12.10247717,2018,San Isidro,HURTO,2018611453.0,-8578157.597032186,-1357373.1934049844,10,0.5118492146590382
-77.05754362,-12.10361634,2018,San Isidro,HURTO,2018647948.0,-8578006.517558867,-1357502.8880708413,10,0.5591296143989459
-77.0586215,-12.096481,2018,San Isidro,HURTO,2018647942.0,-8578126.506611602,-1356690.5377146627,-1,0.0
-77.05964956,-12.10409286,2018,San Isidro,HURTO AGRAVADO,2018647957.0,-8578240.949727308,-1357557.1401043693,-1,0.0
-77.05744814,-12.09609968,2018,San Isidro,HURTO AGRAVADO,214937.0,-8577995.888773886,-1356647.1254761058,12,0.5353629071586182
-77.05578391,-12.10757963,2018,San Isidro,HURTO AGRAVADO,2018515689.0,-8577810.627537724,-1357954.1135076932,9,1.0
-77.0552483,-12.1015227,2018,San Isidro,HURTO AGRAVADO,2018657750.0,-8577751.00370526,-1357264.5272860115,10,0.6120190782950388
-77.05603424,-12.10587477,2018,San Isidro,HURTO AGRAVADO,2018638887.0,-8577838.494145853,-1357760.0122811496,-1,0.0
-77.05779907,-12.10675006,2018,San Isidro,HURTO AGRAVADO,214116.0,-8578034.95412279,-1357859.6653897662,8,1.0
