longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.02450244,-12.14147564,2019,Barranco,ROBO,24889.0,-8574328.390226059,-1361813.4896546525,30,0.8864450206023125
-77.01865137,-12.14914805,2019,Barranco,ROBO,395728.0,-8573677.05209306,-1362687.1330535454,25,1.0
-77.02213286,-12.14287377,2019,Barranco,ROBO,172142.0,-8574064.609787064,-1361972.6903038966,28,1.0
-77.01442305,-12.14220213,2019,Barranco,ROBO,137389.0,-8573206.35766375,-1361896.2126731265,31,1.0
-77.02007724,-12.15175805,2019,Barranco,ROBO,64783.0,-8573835.7792154,-1362984.334755796,-1,0.0
-77.020609,-12.1499642,2019,Barranco,ROBO,415897.0,-8573894.974467823,-1362780.0680542255,14,0.5923180214112389
-77.0202464,-12.13885841,2019,Barranco,ROBO,246809.0,-8573854.610020462,-1361515.4761835998,13,0.31833609157100107
-77.01855655,-12.15038465,2019,Barranco,ROBO,172148.0,-8573666.496778945,-1362827.944807049,-1,0.0
-77.02003253,-12.13921928,2019,Barranco,ROBO,208432.0,-8573830.802120965,-1361556.5668274441,13,0.241524015395169
-77.02149009,-12.14695554,2019,Barranco,ROBO,246829.0,-8573993.056957966,-1362437.4733504534,40,0.3827520650784742
-77.02271168,-12.15542517,2019,Barranco,ROBO,193207.0,-8574129.043734724,-1363401.916043958,3,0.9734079162746674
-77.02164221,-12.15278429,2019,Barranco,ROBO,395714.0,-8574009.990878906,-1363101.1938971102,10,1.0
-77.0190163,-12.14837201,2019,Barranco,ROBO,105032.0,-8573717.675914837,-1362598.7656429007,-1,0.0
-77.02046077,-12.14152811,2019,Barranco,ROBO,432657.0,-8573878.473579703,-1361819.4642328108,52,1.0
-77.01894063,-12.13619472,2019,Barranco,ROBO,327642.0,-8573709.25236897,-1361212.1755053513,-1,0.0
-77.02111409,-12.15067329,2019,Barranco,ROBO,252445.0,-8573951.200829428,-1362860.8123640607,14,0.4158430871655699
-77.02040182,-12.15267398,2019,Barranco,ROBO,432645.0,-8573871.911295721,-1363088.6327476082,-1,0.0
-77.02263016,-12.1502781,2019,Barranco,ROBO,359312.0,-8574119.968969835,-1362815.8119231819,-1,0.0
-77.02164221,-12.15278429,2019,Barranco,ROBO,105023.0,-8574009.990878906,-1363101.1938971102,10,1.0
-77.02131522,-12.15076885,2019,Barranco,ROBO,30843.0,-8573973.590518612,-1362871.6938289148,-1,0.0
-77.01630311,-12.14396297,2019,Barranco,ROBO,437889.0,-8573415.64498561,-1362096.7146485578,-1,0.0
-77.01718965,-12.14426801,2019,Barranco,ROBO,285518.0,-8573514.334166981,-1362131.4488435115,-1,0.0
-77.01808647,-12.14754944,2019,Barranco,ROBO,359318.0,-8573614.167712713,-1362505.1001582749,-1,0.0
-77.02188336,-12.13868721,2019,Barranco,ROBO,432648.0,-8574036.835574111,-1361495.9824290622,13,0.2872832004138602
-77.0214699,-12.1529841,2019,Barranco,ROBO,402532.0,-8573990.809417447,-1363123.9465464156,10,0.8570582192068631
-77.01826518,-12.1476742,2019,Barranco,ROBO,24892.0,-8573634.061618911,-1362519.3064757236,-1,0.0
-77.01916143,-12.14644245,2019,Barranco,ROBO,246818.0,-8573733.831712535,-1362379.0484191915,36,0.2186469304489111
-77.01855655,-12.15038465,2019,Barranco,ROBO,110980.0,-8573666.496778945,-1362827.944807049,-1,0.0
-77.01791586,-12.13986817,2019,Barranco,ROBO,172162.0,-8573595.17549439,-1361630.453153327,42,1.0
-77.02213286,-12.14287377,2019,Barranco,ROBO,172139.0,-8574064.609787064,-1361972.6903038966,28,1.0
-77.01929783,-12.14174822,2019,Barranco,ROBO,137392.0,-8573749.015691081,-1361844.5274131338,-1,0.0
-77.01975113,-12.14302721,2019,Barranco,ROBO,432665.0,-8573799.476816257,-1361990.1620831902,53,0.8608997572294724
-77.01769897,-12.13776251,2019,Barranco,ROBO,105029.0,-8573571.03141003,-1361390.6913207485,-1,0.0
-77.01896588,-12.14548991,2019,Barranco,ROBO,208438.0,-8573712.06318611,-1362270.5841520494,50,1.0
-77.02313926,-12.14210488,2019,Barranco,ROBO,172156.0,-8574176.641722597,-1361885.1391235245,30,1.0
-77.02217626,-12.13781765,2019,Barranco,ROBO,137375.0,-8574069.441052964,-1361396.9698351182,9,0.7428738500014712
-77.01929783,-12.14174822,2019,Barranco,ROBO,137386.0,-8573749.015691081,-1361844.5274131338,-1,0.0
-77.01645796,-12.13701561,2019,Barranco,ROBO,172145.0,-8573432.882808762,-1361305.6457037143,8,1.0
-77.01954559,-12.15128911,2019,Barranco,ROBO,246812.0,-8573776.59620812,-1362930.9361631062,12,1.0
-77.01799704,-12.14964351,2019,Barranco,ROBO,24903.0,-8573604.212410651,-1362743.5510498642,26,0.0
-77.02029424,-12.13710132,2019,Barranco,ROBO,64786.0,-8573859.9355449,-1361315.4050433727,18,1.0
-77.01939039,-12.15364746,2019,Barranco,ROBO,359309.0,-8573759.319423147,-1363199.4844170273,-1,0.0
-77.01799704,-12.14964351,2019,Barranco,ROBO,137383.0,-8573604.212410651,-1362743.5510498642,26,0.0
-77.01919797,-12.14983979,2019,Barranco,ROBO,246826.0,-8573737.899326729,-1362765.9014690865,21,1.0
-77.01882784,-12.14427249,2019,Barranco,ROBO,322315.0,-8573696.696643602,-1362131.9589709837,56,1.0
-77.01616737,-12.14211006,2019,Barranco,ROBO,432654.0,-8573400.534477932,-1361885.7289536223,38,1.0
-77.01662827,-12.14059712,2019,Barranco,ROBO,208435.0,-8573451.841631237,-1361713.4557832927,35,1.0
-77.01589442,-12.14414904,2019,Barranco,ROBO,395705.0,-8573370.149822919,-1362117.90200173,-1,0.0
-77.018385,-12.14555554,2019,Barranco,ROBO,285535.0,-8573647.399920298,-1362278.0573269231,50,0.26868513278534567
-77.01975113,-12.14302721,2019,Barranco,ROBO,208429.0,-8573799.476816257,-1361990.1620831902,53,0.8608997572294724
-77.0155222,-12.14387646,2019,Barranco,ROBO,137403.0,-8573328.714482056,-1362086.8639634147,54,1.0
-77.02418455,-12.14045974,2019,Barranco,ROBO,246832.0,-8574293.002873128,-1361697.8128530944,-1,0.0
-77.02026263,-12.14953483,2019,Barranco,ROBO,216674.0,-8573856.416735798,-1362731.1756567038,14,0.510766439632654
-77.018755,-12.149235,2019,Barranco,ROBO,285519.0,-8573688.588131893,-1362697.0340365013,25,1.0
-77.0230536,-12.14596138,2019,Barranco,ROBO,327637.0,-8574167.106095018,-1362324.2696684846,43,1.0
-77.0195862,-12.15124936,2019,Barranco,ROBO,285542.0,-8573781.116892641,-1362926.4098014594,12,1.0
-77.01894063,-12.13619472,2019,Barranco,ROBO,105024.0,-8573709.25236897,-1361212.1755053513,-1,0.0
-77.01872248,-12.1524995,2019,Barranco,ROBO,172134.0,-8573684.96802205,-1363068.7644836945,11,1.0
-77.02213286,-12.14287377,2019,Barranco,ROBO,172140.0,-8574064.609787064,-1361972.6903038966,28,1.0
-77.0202464,-12.13885841,2019,Barranco,ROBO,395720.0,-8573854.610020462,-1361515.4761835998,13,0.31833609157100107
-77.01645796,-12.13701561,2019,Barranco,ROBO,437890.0,-8573432.882808762,-1361305.6457037143,8,1.0
-77.02031595,-12.13203298,2019,Barranco,ROBO,246844.0,-8573862.352291046,-1360738.3056489718,0,0.06299488505379577
-77.02358353,-12.14312741,2019,Barranco,ROBO,110981.0,-8574226.097632773,-1362001.5715795353,-1,0.0
-77.02314282,-12.1535508,2019,Barranco,ROBO,246821.0,-8574177.038019987,-1363188.4775755682,2,1.0
-77.01442305,-12.14220213,2019,Barranco,ROBO,172163.0,-8573206.35766375,-1361896.2126731265,31,1.0
-77.0190163,-12.14837201,2019,Barranco,ROBO,208439.0,-8573717.675914837,-1362598.7656429007,-1,0.0
-77.01899658,-12.14527072,2019,Barranco,ROBO,359327.0,-8573715.480694478,-1362245.625378248,50,0.5970997985841966
-77.015642,-12.1426014,2019,Barranco,ROBO,364497.0,-8573342.050557053,-1361941.6763263077,46,1.0
-77.01465389,-12.13858556,2019,Barranco,ROBO,137387.0,-8573232.054655006,-1361484.4080182319,4,1.0
-77.01828035,-12.15005556,2019,Barranco,ROBO,24895.0,-8573635.750335587,-1362790.4712351828,-1,0.0
-77.01644336,-12.14185582,2019,Barranco,ROBO,172157.0,-8573431.257544195,-1361856.7794682977,38,1.0
-77.01939039,-12.15364746,2019,Barranco,ROBO,246813.0,-8573759.319423147,-1363199.4844170273,-1,0.0
-77.02015025,-12.15050113,2019,Barranco,ROBO,395726.0,-8573843.906651422,-1362841.2084288697,14,0.6967662509404915
-77.0137873,-12.1393136,2019,Barranco,ROBO,246807.0,-8573135.586297479,-1361567.3066308042,-1,0.0
-77.01850204,-12.14950546,2019,Barranco,ROBO,137378.0,-8573660.428753503,-1362727.8312952481,26,1.0
-77.01889827,-12.14929995,2019,Barranco,ROBO,24901.0,-8573704.536875337,-1362704.4298849944,25,1.0
-77.02149009,-12.14695554,2019,Barranco,ROBO,172151.0,-8573993.056957966,-1362437.4733504534,40,0.3827520650784742
-77.01882784,-12.14427249,2019,Barranco,ROBO,252449.0,-8573696.696643602,-1362131.9589709837,56,1.0
-77.02220769,-12.14630824,2019,Barranco,ROBO,432637.0,-8574072.93982456,-1362363.766109087,59,1.0
-77.01661456,-12.14362789,2019,Barranco,ROBO,137384.0,-8573450.315441018,-1362058.5599145715,46,0.5013763703079881
-77.01649554,-12.13689468,2019,Barranco,ROBO,246827.0,-8573437.066195223,-1361291.8760562143,8,0.0
-77.02563272,-12.13938749,2019,Barranco,ROBO,395712.0,-8574454.212420113,-1361575.7201626196,20,0.5515924080391821
-77.0235212,-12.15010072,2019,Barranco,ROBO,208436.0,-8574219.159088911,-1362795.6136144788,-1,0.0
-77.017648,-12.141674,2019,Barranco,ROBO,208430.0,-8573565.357455583,-1361836.076230756,48,0.5528167841707118
-77.02277999,-12.1552082,2019,Barranco,ROBO,105030.0,-8574136.647969142,-1363377.2091351047,3,1.0
-77.01744632,-12.14170911,2019,Barranco,ROBO,322330.0,-8573542.906540683,-1361840.0740883627,48,1.0
-77.02192501,-12.14620959,2019,Barranco,ROBO,137398.0,-8574041.472030902,-1362352.5329727158,58,1.0
-77.01799704,-12.14964351,2019,Barranco,ROBO,208424.0,-8573604.212410651,-1362743.5510498642,26,0.0
-77.02066286,-12.13722048,2019,Barranco,ROBO,327640.0,-8573900.970135598,-1361328.9731609868,18,0.4641401586736333
-77.0197044,-12.1384356,2019,Barranco,ROBO,359310.0,-8573794.274856452,-1361467.3327813586,13,0.22539767397546545
-77.02257056,-12.1560065,2019,Barranco,ROBO,246833.0,-8574113.334328186,-1363468.1136237008,3,0.36762239262652846
-77.02202292,-12.1510971,2019,Barranco,ROBO,137404.0,-8574052.371322244,-1362909.0718498714,17,1.0
-77.01645796,-12.13701561,2019,Barranco,ROBO,395706.0,-8573432.882808762,-1361305.6457037143,8,1.0
-77.02213286,-12.14287377,2019,Barranco,ROBO,172137.0,-8574064.609787064,-1361972.6903038966,28,1.0
-77.01465389,-12.13858556,2019,Barranco,ROBO,395723.0,-8573232.054655006,-1361484.4080182319,4,1.0
-77.01854462,-12.14843879,2019,Barranco,ROBO,172160.0,-8573665.168737419,-1362606.3698486376,24,1.0
-77.02192501,-12.14620959,2019,Barranco,ROBO,432646.0,-8574041.472030902,-1362352.5329727158,58,1.0
-77.01538083,-12.14460425,2019,Barranco,ROBO,322347.0,-8573312.977245642,-1362169.73575597,55,1.0
-77.018385,-12.14555554,2019,Barranco,ROBO,395700.0,-8573647.399920298,-1362278.0573269231,50,0.26868513278534567
-77.01919797,-12.14983979,2019,Barranco,ROBO,105027.0,-8573737.899326729,-1362765.9014690865,21,1.0
-77.020965,-12.1490333,2019,Barranco,ROBO,291112.0,-8573934.604206547,-1362674.0664938726,14,0.47709371496223324
-77.02260338,-12.15204362,2019,Barranco,ROBO,432652.0,-8574116.987833872,-1363016.852898275,-1,0.0
-77.0219734,-12.1429134,2019,Barranco,ROBO,137390.0,-8574046.858781062,-1361977.202859069,28,1.0
-77.02047245,-12.15348397,2019,Barranco,ROBO,172143.0,-8573879.773791356,-1363180.867530166,-1,0.0
-77.02313926,-12.14210488,2019,Barranco,ROBO,246810.0,-8574176.641722597,-1361885.1391235245,30,1.0
-77.0178013,-12.1358545,2019,Barranco,ROBO,395729.0,-8573582.422733523,-1361173.4366224392,6,0.508048442159343
-77.018027,-12.144181,2019,Barranco,ROBO,172154.0,-8573607.547542596,-1362121.5412132335,-1,0.0
-77.015598,-12.14663155,2019,Barranco,ROBO,285510.0,-8573337.152499458,-1362400.580991994,-1,0.0
-77.015829,-12.143531,2019,Barranco,ROBO,285516.0,-8573362.867301831,-1362047.527297951,46,0.4820386570428658
-77.01762929,-12.14097286,2019,Barranco,ROBO,137381.0,-8573563.274667913,-1361756.239887634,47,1.0
-77.01896588,-12.14548991,2019,Barranco,ROBO,208433.0,-8573712.06318611,-1362270.5841520494,50,1.0
-77.01862502,-12.13679284,2019,Barranco,ROBO,359307.0,-8573674.11882448,-1361280.280089,-1,0.0
-77.01818181,-12.14849027,2019,Barranco,ROBO,252446.0,-8573624.780912966,-1362612.2318522052,24,1.0
-77.01614314,-12.14708947,2019,Barranco,ROBO,432660.0,-8573397.83720667,-1362452.7238144148,33,1.0
-77.01654976,-12.1439684,2019,Barranco,ROBO,285533.0,-8573443.101938017,-1362097.3329496747,46,0.5013763703079881
-77.02418455,-12.14045974,2019,Barranco,ROBO,246824.0,-8574293.002873128,-1361697.8128530944,-1,0.0
-77.01900987,-12.1485927,2019,Barranco,ROBO,208427.0,-8573716.96013051,-1362623.8955118624,-1,0.0
-77.02523726,-12.14241262,2019,Barranco,ROBO,137401.0,-8574410.190014282,-1361920.1805168572,-1,0.0
-77.02202292,-12.1510971,2019,Barranco,ROBO,172166.0,-8574052.371322244,-1362909.0718498714,17,1.0
-77.018787,-12.1492998,2019,Barranco,ROBO,395709.0,-8573692.150355598,-1362704.4128045111,25,1.0
-77.02149009,-12.14695554,2019,Barranco,ROBO,246830.0,-8573993.056957966,-1362437.4733504534,40,0.3827520650784742
-77.01882784,-12.14427249,2019,Barranco,ROBO,395703.0,-8573696.696643602,-1362131.9589709837,56,1.0
-77.01716482,-12.14355352,2019,Barranco,ROBO,359313.0,-8573511.570104023,-1362050.091592426,-1,0.0
-77.02563272,-12.13938749,2019,Barranco,ROBO,359296.0,-8574454.212420113,-1361575.7201626196,20,0.5515924080391821
-77.02057666,-12.14125713,2019,Barranco,ROBO,437888.0,-8573891.374395492,-1361788.6086863005,52,0.9539539710411916
-77.01730521,-12.14987108,2019,Barranco,ROBO,30844.0,-8573527.198247336,-1362769.4644654018,-1,0.0
-77.02100482,-12.14578036,2019,Barranco,ROBO,359319.0,-8573939.03694867,-1362303.657206427,-1,0.0
-77.01869341,-12.14539631,2019,Barranco,ROBO,105022.0,-8573681.731964454,-1362259.9260847163,50,0.3544558600804208
-77.0197044,-12.1384356,2019,Barranco,ROBO,395701.0,-8573794.274856452,-1361467.3327813586,13,0.22539767397546545
-77.01561102,-12.14273639,2019,Barranco,ROBO,395724.0,-8573338.601879228,-1361957.047239972,46,1.0
-77.01624589,-12.14190308,2019,Barranco,ROBO,246819.0,-8573409.275284348,-1361862.1608093323,38,1.0
-77.02304038,-12.14831857,2019,Barranco,ROBO,137393.0,-8574165.634451348,-1362592.680457772,-1,0.0
-77.01826518,-12.1476742,2019,Barranco,ROBO,359325.0,-8573634.061618911,-1362519.3064757236,-1,0.0
-77.01916143,-12.14644245,2019,Barranco,ROBO,395695.0,-8573733.831712535,-1362379.0484191915,36,0.2186469304489111
-77.02213286,-12.14287377,2019,Barranco,ROBO,172138.0,-8574064.609787064,-1361972.6903038966,28,1.0
-77.02563272,-12.13938749,2019,Barranco,ROBO,395718.0,-8574454.212420113,-1361575.7201626196,20,0.5515924080391821
-77.015829,-12.143531,2019,Barranco,ROBO,285525.0,-8573362.867301831,-1362047.527297951,46,0.4820386570428658
-77.01744632,-12.14170911,2019,Barranco,ROBO,172155.0,-8573542.906540683,-1361840.0740883627,48,1.0
-77.01662827,-12.14059712,2019,Barranco,ROBO,137376.0,-8573451.841631237,-1361713.4557832927,35,1.0
-77.01929783,-12.14174822,2019,Barranco,ROBO,24899.0,-8573749.015691081,-1361844.5274131338,-1,0.0
-77.01662827,-12.14059712,2019,Barranco,ROBO,172146.0,-8573451.841631237,-1361713.4557832927,35,1.0
-77.02151446,-12.14709073,2019,Barranco,ROBO,285511.0,-8573995.769813959,-1362452.867289285,40,0.3723617603777997
-77.022495,-12.144955,2019,Barranco,ROBO,402717.0,-8574104.923027461,-1362209.6749418771,-1,0.0
-77.01791586,-12.13986817,2019,Barranco,ROBO,326086.0,-8573595.17549439,-1361630.453153327,42,1.0
-77.02056732,-12.14508105,2019,Barranco,ROBO,137382.0,-8573890.334671447,-1362224.0280107053,-1,0.0
-77.02505682,-12.1412847,2019,Barranco,ROBO,359308.0,-8574390.103525365,-1361791.7479845097,-1,0.0
-77.01833537,-12.14944472,2019,Barranco,ROBO,322316.0,-8573641.875133973,-1362720.9148335415,26,0.0
-77.02133118,-12.1367476,2019,Barranco,ROBO,246825.0,-8573975.367177686,-1361275.12885754,-1,0.0
-77.01465389,-12.13858556,2019,Barranco,ROBO,285528.0,-8573232.054655006,-1361484.4080182319,4,1.0
-77.025753,-12.144648,2019,Barranco,ROBO,432655.0,-8574467.601928463,-1362174.7174762152,-1,0.0
-77.01796217,-12.13866347,2019,Barranco,ROBO,359302.0,-8573600.330700006,-1361493.2792657241,39,0.0
-77.01938019,-12.1375912,2019,Barranco,ROBO,208428.0,-8573758.183964344,-1361371.1851212666,-1,0.0
-77.01645796,-12.13701561,2019,Barranco,ROBO,285534.0,-8573432.882808762,-1361305.6457037143,8,1.0
-77.02271168,-12.15542517,2019,Barranco,ROBO,137402.0,-8574129.043734724,-1363401.916043958,3,0.9734079162746674
-77.01521319,-12.14352746,2019,Barranco,ROBO,395704.0,-8573294.315646205,-1362047.1242072762,49,1.0
-77.0216176,-12.1466237,2019,Barranco,ROBO,155418.0,-8574007.251306238,-1362399.6871223256,40,1.0
-77.014502,-12.1426683,2019,Barranco,ROBO,246816.0,-8573215.146337548,-1361949.2940312687,31,1.0
-77.01465389,-12.13858556,2019,Barranco,ROBO,24890.0,-8573232.054655006,-1361484.4080182319,4,1.0
-77.02155701,-12.14657498,2019,Barranco,ROBO,137396.0,-8574000.50645829,-1362394.1394375423,40,1.0
-77.018027,-12.144181,2019,Barranco,ROBO,105025.0,-8573607.547542596,-1362121.5412132335,-1,0.0
-77.01372643,-12.14167985,2019,Barranco,ROBO,395698.0,-8573128.810280075,-1361836.7423505434,31,0.9644547706441885
-77.01889827,-12.14929995,2019,Barranco,ROBO,137373.0,-8573704.536875337,-1362704.4298849944,25,1.0
-77.01442305,-12.14220213,2019,Barranco,ROBO,172158.0,-8573206.35766375,-1361896.2126731265,31,1.0
-77.02213286,-12.14287377,2019,Barranco,ROBO,172135.0,-8574064.609787064,-1361972.6903038966,28,1.0
-77.01744632,-12.14170911,2019,Barranco,ROBO,395721.0,-8573542.906540683,-1361840.0740883627,48,1.0
-77.01864888,-12.143809,2019,Barranco,ROBO,359322.0,-8573676.774907531,-1362079.1824580675,57,1.0
-77.01583619,-12.1416626,2019,Barranco,ROBO,359299.0,-8573363.667688971,-1361834.7781512141,37,1.0
-77.01933851,-12.13771908,2019,Barranco,ROBO,246845.0,-8573753.544167964,-1361385.7461660777,-1,0.0
-77.02075251,-12.14948683,2019,Barranco,ROBO,291110.0,-8573910.949927947,-1362725.7098976236,14,0.510766439632654
-77.02283583,-12.15369442,2019,Barranco,ROBO,64784.0,-8574142.864049507,-1363204.8318349295,2,0.7514981650150555
-77.01833537,-12.14944472,2019,Barranco,ROBO,172152.0,-8573641.875133973,-1362720.9148335415,26,0.0
-77.01976726,-12.13812624,2019,Barranco,ROBO,395727.0,-8573801.272399643,-1361432.1074497674,-1,0.0
-77.01896588,-12.14548991,2019,Barranco,ROBO,246808.0,-8573712.06318611,-1362270.5841520494,50,1.0
-77.01583619,-12.1416626,2019,Barranco,ROBO,137379.0,-8573363.667688971,-1361834.7781512141,37,1.0
-77.02238004,-12.15148082,2019,Barranco,ROBO,193208.0,-8574092.125738798,-1362952.7663308724,15,1.0
-77.02086093,-12.13813411,2019,Barranco,ROBO,172149.0,-8573923.01918714,-1361433.0035682146,-1,0.0
-77.02069601,-12.13561454,2019,Barranco,ROBO,24902.0,-8573904.660376716,-1361146.113795376,-1,0.0
-77.0157246,-12.1470448,2019,Barranco,ROBO,246828.0,-8573351.245546993,-1362447.6372890712,33,0.7478082484015508
-77.015399,-12.139121,2019,Barranco,ROBO,285531.0,-8573314.999920791,-1361545.3761203531,5,1.0
-77.02192501,-12.14620959,2019,Barranco,ROBO,432658.0,-8574041.472030902,-1362352.5329727158,58,1.0
-77.0178013,-12.1358545,2019,Barranco,ROBO,137385.0,-8573582.422733523,-1361173.4366224392,6,0.508048442159343
-77.02296279,-12.14966832,2019,Barranco,ROBO,246848.0,-8574156.997172058,-1362746.3761656287,-1,0.0
-77.01850204,-12.14950546,2019,Barranco,ROBO,208431.0,-8573660.428753503,-1362727.8312952481,26,1.0
-77.018385,-12.14555554,2019,Barranco,ROBO,105033.0,-8573647.399920298,-1362278.0573269231,50,0.26868513278534567
-77.01792866,-12.13949531,2019,Barranco,ROBO,395715.0,-8573596.60038387,-1361587.9971596398,41,1.0
-77.01992364,-12.14770378,2019,Barranco,ROBO,327643.0,-8573818.680541612,-1362522.6747267013,34,1.0
-77.01997705,-12.14735533,2019,Barranco,ROBO,285537.0,-8573824.626115615,-1362482.9970272356,34,0.6264793545792223
-77.02149872,-12.14586252,2019,Barranco,ROBO,246822.0,-8573994.017645173,-1362313.0126343807,-1,0.0
-77.01522497,-12.1435403,2019,Barranco,ROBO,137399.0,-8573295.626989808,-1362048.586265004,49,0.996960315597158
-77.01954559,-12.15128911,2019,Barranco,ROBO,208425.0,-8573776.59620812,-1362930.9361631062,12,1.0
-77.0200777,-12.14917311,2019,Barranco,ROBO,432644.0,-8573835.830422366,-1362689.9866315105,-1,0.0
-77.01653943,-12.14487082,2019,Barranco,ROBO,246836.0,-8573441.952007676,-1362200.0895324608,-1,0.0
-77.02299124,-12.14576786,2019,Barranco,ROBO,432638.0,-8574160.164211571,-1362302.2338516484,43,0.35627347022947525
-77.01538083,-12.14460425,2019,Barranco,ROBO,395707.0,-8573312.977245642,-1362169.73575597,55,1.0
-77.015399,-12.139121,2019,Barranco,ROBO,137405.0,-8573314.999920791,-1361545.3761203531,5,1.0
-77.02003253,-12.13921928,2019,Barranco,ROBO,172161.0,-8573830.802120965,-1361556.5668274441,13,0.241524015395169
-77.02277999,-12.1552082,2019,Barranco,ROBO,24891.0,-8574136.647969142,-1363377.2091351047,3,1.0
-77.0200768,-12.15006886,2019,Barranco,ROBO,395722.0,-8573835.730234822,-1362791.9857090658,14,0.5048215005385734
-77.01620601,-12.15544404,2019,Barranco,ROBO,395699.0,-8573404.835863058,-1363404.0648183366,-1,0.0
-77.02114813,-12.14392762,2019,Barranco,ROBO,137397.0,-8573954.990144895,-1362092.6894288927,27,0.9965233422079801
-77.01954559,-12.15128911,2019,Barranco,ROBO,359300.0,-8573776.59620812,-1362930.9361631062,12,1.0
-77.02420307,-12.15669228,2019,Barranco,ROBO,105028.0,-8574295.064510098,-1363546.2053863213,-1,0.0
-77.02271168,-12.15542517,2019,Barranco,ROBO,137391.0,-8574129.043734724,-1363401.916043958,3,0.9734079162746674
-77.01777684,-12.1415589,2019,Barranco,ROBO,432653.0,-8573579.69985878,-1361822.9701845984,48,0.3009652052352303
-77.0202464,-12.13885841,2019,Barranco,ROBO,359323.0,-8573854.610020462,-1361515.4761835998,13,0.31833609157100107
-77.01983079,-12.15298383,2019,Barranco,ROBO,246811.0,-8573808.344526893,-1363123.91580112,-1,0.0
-77.01862502,-12.13679284,2019,Barranco,ROBO,24897.0,-8573674.11882448,-1361280.280089,-1,0.0
-77.01769185,-12.13804608,2019,Barranco,ROBO,172144.0,-8573570.238815255,-1361422.9800237394,-1,0.0
-77.01799704,-12.14964351,2019,Barranco,ROBO,137380.0,-8573604.212410651,-1362743.5510498642,26,0.0
-77.02192501,-12.14620959,2019,Barranco,ROBO,137374.0,-8574041.472030902,-1362352.5329727158,58,1.0
-77.02217114,-12.15091731,2019,Barranco,ROBO,432662.0,-8574068.871097172,-1362888.5990508995,17,1.0
-77.02263016,-12.1502781,2019,Barranco,ROBO,285517.0,-8574119.968969835,-1362815.8119231819,-1,0.0
-77.02060047,-12.13943533,2019,Barranco,ROBO,172153.0,-8573894.024912568,-1361581.1674958738,13,0.30089588734450495
-77.01826071,-12.14358732,2019,Barranco,ROBO,395730.0,-8573633.56402079,-1362053.940311893,-1,0.0
-77.01762929,-12.14097286,2019,Barranco,ROBO,105034.0,-8573563.274667913,-1361756.239887634,47,1.0
-77.0184846,-12.14059039,2019,Barranco,ROBO,285509.0,-8573658.48734158,-1361712.689463987,-1,0.0
-77.01716482,-12.14355352,2019,Barranco,ROBO,432659.0,-8573511.570104023,-1362050.091592426,-1,0.0
-77.01622341,-12.14222159,2019,Barranco,ROBO,395716.0,-8573406.772822194,-1361898.4285222024,38,1.0
-77.02281858,-12.15141116,2019,Barranco,ROBO,285526.0,-8574140.943788292,-1362944.8340903253,15,0.8676248748137537
-77.0226151,-12.1362928,2019,Barranco,ROBO,208434.0,-8574118.292498304,-1361223.343316654,9,0.8244588883018102
-77.019094,-12.145457,2019,Barranco,ROBO,172167.0,-8573726.32543927,-1362266.8367478193,50,0.9467147446360915
-77.02075251,-12.14948683,2019,Barranco,ROBO,246823.0,-8573910.949927947,-1362725.7098976236,14,0.510766439632654
-77.02297524,-12.14594732,2019,Barranco,ROBO,137400.0,-8574158.383099718,-1362322.6686779454,43,1.0
-77.02100482,-12.14578036,2019,Barranco,ROBO,208426.0,-8573939.03694867,-1362303.657206427,-1,0.0
-77.01541009,-12.14472922,2019,Barranco,ROBO,138825.0,-8573316.234453943,-1362183.9658285188,55,0.25029915543423803
-77.0195862,-12.15124936,2019,Barranco,ROBO,246831.0,-8573781.116892641,-1362926.4098014594,12,1.0
-77.01475212,-12.14435281,2019,Barranco,ROBO,246837.0,-8573242.989568587,-1362141.1048292478,-1,0.0
-77.02376234,-12.13959731,2019,Barranco,ROBO,395702.0,-8574246.002670921,-1361599.6114630098,29,1.0
-77.019094,-12.145457,2019,Barranco,ROBO,327638.0,-8573726.32543927,-1362266.8367478193,50,0.9467147446360915
-77.01882784,-12.14427249,2019,Barranco,ROBO,359297.0,-8573696.696643602,-1362131.9589709837,56,1.0
-77.02121421,-12.15488464,2019,Barranco,ROBO,216675.0,-8573962.346136846,-1363340.364597579,-1,0.0
-77.0190163,-12.14837201,2019,Barranco,ROBO,137394.0,-8573717.675914837,-1362598.7656429007,-1,0.0
-77.0158451,-12.14708716,2019,Barranco,ROBO,359320.0,-8573364.659545634,-1362452.4607771516,33,0.5978882892986614
-77.01556757,-12.13889329,2019,Barranco,ROBO,246814.0,-8573333.765047353,-1361519.4478098939,5,0.5114192991792479
-77.02212615,-12.14761591,2019,Barranco,ROBO,246843.0,-8574063.862833282,-1362512.6690410692,-1,0.0
-77.01537457,-12.14598888,2019,Barranco,ROBO,172164.0,-8573312.280385632,-1362327.4010513632,-1,0.0
-77.01769503,-12.1468367,2019,Barranco,ROBO,395696.0,-8573570.592811236,-1362423.941174865,-1,0.0
-77.02213286,-12.14287377,2019,Barranco,ROBO,172141.0,-8574064.609787064,-1361972.6903038966,28,1.0
-77.01649554,-12.13689468,2019,Barranco,ROBO,395719.0,-8573437.066195223,-1361291.8760562143,8,0.0
