longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.01108572,-12.07056162,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,379365.0,-8572834.84778754,-1353739.8280593294,-1,0.0
-77.014136,-12.0832175,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,29433.0,-8573174.40340392,-1355180.5609001734,11,0.27801967396984145
-77.02132782,-12.0729635,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,452361.0,-8573974.993144196,-1354013.2504645865,-1,0.0
-77.01673632,-12.08139068,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,252029.0,-8573463.869702218,-1354972.5933157576,-1,0.0
-77.0194591,-12.0707697,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,22968.0,-8573766.96818536,-1353763.5151299364,9,1.0
-77.01338381,-12.0688424,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,283676.0,-8573090.669996137,-1353544.1190095923,-1,0.0
-77.0088629,-12.08403976,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,217140.0,-8572587.404597016,-1355274.1685200904,4,0.3588071210836785
-77.01281449,-12.08005653,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,282180.0,-8573027.293583639,-1354820.712826968,14,0.08306814905081779
-77.010456,-12.076832,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,210616.0,-8572764.7476778,-1354453.633395816,55,1.0
-77.028951,-12.05999,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,382370.0,-8574823.60166002,-1352536.417479037,28,0.8235705664115924
-77.0194591,-12.0707697,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,355093.0,-8573766.96818536,-1353763.5151299364,9,1.0
-76.99911348,-12.06604233,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,31849.0,-8571502.104127089,-1353225.3730561277,33,1.0
-77.00971917,-12.06867304,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,287258.0,-8572682.724137397,-1353524.8398202737,-1,0.0
-77.0135803,-12.0633981,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,210711.0,-8573112.543162886,-1352924.3702052168,74,1.0
-77.010456,-12.076832,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,210688.0,-8572764.7476778,-1354453.633395816,55,1.0
-77.0140232,-12.0728196,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,283757.0,-8573161.846565356,-1353996.8692757143,62,1.0
-77.01428741,-12.06851282,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,64579.0,-8573191.258288018,-1353506.6010991295,75,0.9697406596088378
-76.9999916,-12.06891575,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,173460.0,-8571599.855998341,-1353552.4688512133,37,0.0
-76.9999916,-12.06891575,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,21551.0,-8571599.855998341,-1353552.4688512133,37,0.0
-77.01430773,-12.0829558,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,283585.0,-8573193.520300072,-1355150.7685418867,11,1.0
-77.00562459,-12.08134262,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,182502.0,-8572226.917576786,-1354967.1221214954,5,0.41642696371697163
-77.02480011,-12.07462851,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,366477.0,-8574361.526698884,-1354202.7913636754,22,0.916063910344533
-77.0278303,-12.0629466,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,461684.0,-8574698.84590669,-1352872.9745238656,29,1.0
-77.022895,-12.06223496,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,382322.0,-8574149.450823776,-1352791.9664544556,20,1.0
-77.0033263,-12.0700032,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,177928.0,-8571971.07310429,-1353676.25964791,-1,0.0
-77.02996975,-12.06310043,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,393110.0,-8574937.008391267,-1352890.4854724237,-1,0.0
-77.02262984,-12.087329,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,411050.0,-8574119.933347598,-1355648.624644702,-1,0.0
-77.01964165,-12.05813855,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,393164.0,-8573787.289558405,-1352325.6642643285,38,1.0
-77.01791658,-12.06585676,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,33906.0,-8573595.255644422,-1353204.248813831,-1,0.0
-77.0194591,-12.0707697,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,52701.0,-8573766.96818536,-1353763.5151299364,9,1.0
-77.00797581,-12.08442618,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,384881.0,-8572488.65418993,-1355318.1593966633,-1,0.0
-77.00998453,-12.07094383,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,238468.0,-8572712.263877474,-1353783.3374701256,67,0.5063817926716285
-77.01842219,-12.07917083,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,440647.0,-8573651.539892161,-1354719.8845908593,-1,0.0
-77.01613653,-12.07303655,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,64713.0,-8573397.101384833,-1354021.5662834302,45,1.0
-77.0119892,-12.0850579,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,468163.0,-8572935.422721084,-1355390.075884969,-1,0.0
-77.0274609,-12.07135782,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,353650.0,-8574657.724486789,-1353830.464671769,31,0.21512252514333874
-77.0194591,-12.0707697,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,396689.0,-8573766.96818536,-1353763.5151299364,9,1.0
-77.0177019,-12.07126565,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,393130.0,-8573571.35757614,-1353819.9723488046,-1,0.0
-77.02528493,-12.07346217,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,382339.0,-8574415.496614408,-1354070.0177839233,-1,0.0
-77.01157611,-12.07339339,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,253757.0,-8572889.43775263,-1354062.1880380863,40,1.0
-77.006212,-12.0681166,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,118366.0,-8572292.307758873,-1353461.4972507383,48,1.0
-77.02450643,-12.08672015,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,31155.0,-8574328.834390827,-1355579.311139648,-1,0.0
-77.03051961,-12.06131924,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,417241.0,-8574998.218526475,-1352687.7276761325,28,0.8155326318853017
-77.00797581,-12.08442618,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,283631.0,-8572488.65418993,-1355318.1593966633,-1,0.0
-77.01437269,-12.07773351,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,118346.0,-8573200.751614194,-1354556.260551541,14,0.05918379474447638
-77.01716576,-12.06576505,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,41051.0,-8573511.674744343,-1353193.8090700193,69,0.560085909492656
-77.00164606,-12.06857662,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,173434.0,-8571784.02964308,-1353513.8638016626,-1,0.0
-77.00143665,-12.06527911,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,338090.0,-8571760.718228513,-1353138.4924890462,-1,0.0
-77.01337604,-12.08730379,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,291247.0,-8573089.805043695,-1355645.754651488,10,0.020919428244235677
-77.01553843,-12.07716599,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,283788.0,-8573330.521197394,-1354491.6545019802,14,0.061895718250065866
-77.02331754,-12.08128261,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,47817.0,-8574196.487761416,-1354960.2905297056,18,1.0
-77.00851045,-12.08439626,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,283692.0,-8572548.170042487,-1355314.753237811,4,0.33692724895164466
-77.00924633,-12.07997324,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,293227.0,-8572630.08782937,-1354811.23106523,1,1.0
-77.01595869,-12.08230683,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,393259.0,-8573377.304326594,-1355076.8888557374,-1,0.0
-77.0185567,-12.0901313,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,458296.0,-8573666.51347687,-1355967.6498126779,7,1.0
-77.03117188,-12.06229922,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,282176.0,-8575070.828890735,-1352799.2813499863,28,0.7041176577442735
-77.0194591,-12.0707697,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,383120.0,-8573766.96818536,-1353763.5151299364,9,1.0
-77.01421436,-12.07208239,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,84094.0,-8573183.126399217,-1353912.9474106105,-1,0.0
-77.01145895,-12.08382542,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,118335.0,-8572876.39556109,-1355249.7676249486,12,0.14897827703817312
-77.0090718,-12.0699133,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,64639.0,-8572610.659238644,-1353666.025785812,71,1.0
-77.01455004,-12.06141841,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,283803.0,-8573220.494125886,-1352699.0164367864,-1,0.0
-77.01355694,-12.06774809,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,64592.0,-8573109.94273958,-1353419.5478401685,90,1.0
-77.0033263,-12.0700032,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,266913.0,-8571971.07310429,-1353676.25964791,27,0.0
-77.01615395,-12.07397781,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,283775.0,-8573399.040570365,-1354128.71703586,45,0.7938234762807969
-77.0190003,-12.0901762,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,365059.0,-8573715.894802984,-1355972.7614375118,7,1.0
-77.01394829,-12.0831617,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,235991.0,-8573153.507622302,-1355174.2085339841,11,0.27801967396984145
-77.0179808,-12.06731628,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,236532.0,-8573602.40458212,-1353370.3927346608,-1,0.0
-77.0125596,-12.08908595,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,133464.0,-8572998.919358633,-1355848.6425491874,10,0.1876054025621444
-77.0184707,-12.06465763,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,155933.0,-8573656.940000659,-1353067.746969579,64,1.0
-77.03015164,-12.06795074,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,35691.0,-8574957.256293446,-1353442.6165368694,-1,0.0
-77.00913671,-12.06985459,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,210652.0,-8572617.884986792,-1353659.342472385,71,1.0
-77.01627726,-12.06238285,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,430959.0,-8573412.767376773,-1352808.801189419,-1,0.0
-77.00631313,-12.08424169,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,481582.0,-8572303.565498976,-1355297.156653843,2,1.0
-77.0206109,-12.0769058,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,399783.0,-8573895.185974855,-1354462.0347140338,-1,0.0
-77.0194591,-12.0707697,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,195533.0,-8573766.96818536,-1353763.5151299364,9,1.0
-77.00408418,-12.06498912,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,370294.0,-8572055.439919973,-1353105.4817632372,51,1.0
-77.0221123,-12.08324033,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,423478.0,-8574062.321058333,-1355183.159906292,-1,0.0
-77.013035,-12.061114,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,210626.0,-8573051.840644557,-1352664.3647244188,84,1.0
-77.0167931,-12.06448984,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,153356.0,-8573470.190422906,-1353048.6468002475,65,1.0
-77.01627726,-12.06238285,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,409581.0,-8573412.767376773,-1352808.801189419,-1,0.0
-77.00906513,-12.07001605,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,255623.0,-8572609.916737638,-1353677.7224416048,71,1.0
-77.00918071,-12.08370305,2022,La Victoria,ROBO AGRAVADO A MANO ARMADA,64685.0,-8572622.783044385,-1355235.8367876788,4,0.3071143521840183
-77.01954743,-12.07139794,2022,La Victoria,ROBO,490412.0,-8573776.801035983,-1353835.0317988314,9,0.0
-77.022895,-12.06223496,2022,La Victoria,ROBO,87556.0,-8574149.450823776,-1352791.9664544556,20,1.0
-77.01210505,-12.06965508,2022,La Victoria,ROBO,30410.0,-8572948.319084093,-1353636.6310566217,-1,0.0
-77.02814101,-12.06915898,2022,La Victoria,ROBO,61090.0,-8574733.433985673,-1353580.1571017539,31,0.25263533285162043
-77.0132413,-12.08089807,2022,La Victoria,ROBO,162277.0,-8573074.805855507,-1354916.5141903358,-1,0.0
-77.01205174,-12.07882041,2022,La Victoria,ROBO,210430.0,-8572942.384642038,-1354679.9928115504,14,1.0
-77.00966457,-12.06622019,2022,La Victoria,ROBO,386147.0,-8572676.6460932,-1353245.6196492305,88,0.37383683770738124
-77.02523191,-12.0668834,2022,La Victoria,ROBO,109848.0,-8574409.594455007,-1353321.1159051594,-1,0.0
-77.00228935,-12.06714318,2022,La Victoria,ROBO,261398.0,-8571855.640358312,-1353350.687912722,-1,0.0
-77.01429883,-12.0684481,2022,La Victoria,ROBO,46715.0,-8573192.529556606,-1353499.2336697385,75,1.0
-77.0097649,-12.0647275,2022,La Victoria,ROBO,35297.0,-8572687.814777711,-1353075.7005390574,93,1.0
-77.01155772,-12.07210868,2022,La Victoria,ROBO,201225.0,-8572887.390587196,-1353915.9401845909,58,0.4366294714641859
-77.009766,-12.06473139,2022,La Victoria,ROBO,286352.0,-8572687.93722915,-1353076.143352705,93,0.0
-77.02027,-12.06108481,2022,La Victoria,ROBO,401483.0,-8573857.237160444,-1352661.0419595463,-1,0.0
-77.01519532,-12.06346887,2022,La Victoria,ROBO,441818.0,-8573292.326366907,-1352932.4261873034,66,0.6477829765277805
-77.01681842,-12.06670126,2022,La Victoria,ROBO,64283.0,-8573473.009032413,-1353300.3820495245,69,0.6672772359376615
-77.0184707,-12.06465763,2022,La Victoria,ROBO,132674.0,-8573656.940000659,-1353067.746969579,64,1.0
-77.02918215,-12.06511066,2022,La Victoria,ROBO,305251.0,-8574849.333160318,-1353119.317144989,-1,0.0
-77.0313172,-12.0613078,2022,La Victoria,ROBO,274811.0,-8575087.005839135,-1352686.425433567,28,0.7504093780965091
-77.0271068,-12.06732572,2022,La Victoria,ROBO,384373.0,-8574618.306255098,-1353371.4673365222,-1,0.0
-77.0260458,-12.07164569,2022,La Victoria,ROBO,478634.0,-8574500.19627537,-1353863.2348481205,-1,0.0
-77.02904747,-12.06421786,2022,La Victoria,ROBO,314083.0,-8574834.340651298,-1353017.686315154,-1,0.0
-77.02055275,-12.06671184,2022,La Victoria,ROBO,260902.0,-8573888.712746466,-1353301.5864204613,-1,0.0
-77.00059686,-12.06356391,2022,La Victoria,ROBO,261478.0,-8571667.23323334,-1352943.2449067372,43,1.0
-77.01940084,-12.08801949,2022,La Victoria,ROBO,305188.0,-8573760.482711827,-1355727.2325092363,-1,0.0
-77.0258639,-12.06995819,2022,La Victoria,ROBO,43377.0,-8574479.947259992,-1353671.135886269,-1,0.0
-76.997246,-12.067168,2022,La Victoria,ROBO,485676.0,-8571294.217204422,-1353353.5132942658,32,1.0
-77.0055116,-12.0813557,2022,La Victoria,ROBO,30173.0,-8572214.33958752,-1354968.6111605354,5,0.47106684151843364
-77.0141176,-12.0832249,2022,La Victoria,ROBO,264755.0,-8573172.35512529,-1355181.4033287636,11,0.2584942074369175
-76.9979784,-12.0673767,2022,La Victoria,ROBO,204061.0,-8571375.747599477,-1353377.270642576,32,0.0
-77.02721362,-12.06691499,2022,La Victoria,ROBO,472150.0,-8574630.197403107,-1353324.7119453535,30,0.6888775715196376
-77.00904,-12.0702372,2022,La Victoria,ROBO,94331.0,-8572607.119278837,-1353702.8973028425,72,1.0
-77.022895,-12.06223496,2022,La Victoria,ROBO,196969.0,-8574149.450823776,-1352791.9664544556,20,1.0
-77.01122378,-12.07559174,2022,La Victoria,ROBO,118110.0,-8572850.216556441,-1354312.4437837661,41,0.5432255558036133
-77.01907915,-12.0809831,2022,La Victoria,ROBO,235883.0,-8573724.672344834,-1354926.1940677334,16,1.0
-77.0142414,-12.0829844,2022,La Victoria,ROBO,278834.0,-8573186.136478247,-1355154.0244114927,11,1.0
-77.02886873,-12.07034711,2022,La Victoria,ROBO,89098.0,-8574814.443405513,-1353715.40904016,31,0.3153808755289465
-77.0295789,-12.07172786,2022,La Victoria,ROBO,314446.0,-8574893.499168292,-1353872.588817795,25,0.9745967316717645
-77.0089523,-12.0837052,2022,La Victoria,ROBO,306707.0,-8572597.356559495,-1355236.0815477783,4,0.30134758693964375
-77.0172888,-12.07697859,2022,La Victoria,ROBO,463415.0,-8573525.371494493,-1354470.3210571301,15,0.7232934477054423
-77.0265509,-12.0601145,2022,La Victoria,ROBO,392716.0,-8574556.42375017,-1352550.5895451966,-1,0.0
-77.03234188,-12.06249817,2022,La Victoria,ROBO,222236.0,-8575201.072694963,-1352821.9283960538,-1,0.0
-77.02931368,-12.06487376,2022,La Victoria,ROBO,411219.0,-8574863.975012943,-1353092.349881276,-1,0.0
-77.01672677,-12.05954269,2022,La Victoria,ROBO,283145.0,-8573462.806601083,-1352485.4994054968,-1,0.0
-77.02093258,-12.08509044,2022,La Victoria,ROBO,305174.0,-8573930.995228654,-1355393.7803195831,-1,0.0
-77.02470661,-12.0596249,2022,La Victoria,ROBO,223283.0,-8574351.118326493,-1352494.8575060898,-1,0.0
-77.0218095,-12.06947433,2022,La Victoria,ROBO,251805.0,-8574028.613516523,-1353616.055218385,-1,0.0
-77.01718698,-12.06903487,2022,La Victoria,ROBO,260868.0,-8573514.03694394,-1353566.0289533418,57,1.0
-77.01284175,-12.07781265,2022,La Victoria,ROBO,30233.0,-8573030.32815296,-1354565.2698004413,-1,0.0
-77.01301498,-12.06124953,2022,La Victoria,ROBO,21062.0,-8573049.61202835,-1352679.7924209407,84,0.9731781023715621
-77.02931368,-12.06487376,2022,La Victoria,ROBO,243419.0,-8574863.975012943,-1353092.349881276,-1,0.0
-77.01595869,-12.08230683,2022,La Victoria,ROBO,108729.0,-8573377.304326594,-1355076.8888557374,-1,0.0
-77.011834,-12.0680668,2022,La Victoria,ROBO,22019.0,-8572918.145936111,-1353455.8282542701,92,0.9963621750535493
-77.0181413,-12.06038143,2022,La Victoria,ROBO,328593.0,-8573620.271360394,-1352580.9747048833,70,1.0
-77.01015363,-12.06621565,2022,La Victoria,ROBO,384359.0,-8572731.088003369,-1353245.1028407146,88,0.4764924354304747
-77.02851199,-12.06303603,2022,La Victoria,ROBO,200334.0,-8574774.731290368,-1352883.1546183953,29,1.0
-77.01805539,-12.06151885,2022,La Victoria,ROBO,231145.0,-8573610.707902938,-1352710.4497688648,-1,0.0
-77.02676557,-12.0659027,2022,La Victoria,ROBO,223271.0,-8574580.320705257,-1353209.4783629945,30,1.0
-77.01523781,-12.06315607,2022,La Victoria,ROBO,282335.0,-8573297.05633207,-1352896.819149588,66,0.6477829765277805
-77.00973592,-12.07517944,2022,La Victoria,ROBO,217404.0,-8572684.588738868,-1354265.5082239297,-1,0.0
-77.00801418,-12.06623946,2022,La Victoria,ROBO,232529.0,-8572492.925518792,-1353247.8132396527,50,0.7525446961019144
-77.02948409,-12.06056946,2022,La Victoria,ROBO,460418.0,-8574882.944967369,-1352602.3785426777,28,1.0
-77.011313,-12.0655451,2022,La Victoria,ROBO,330971.0,-8572860.14848141,-1353168.7712299123,-1,0.0
-77.00983621,-12.06469983,2022,La Victoria,ROBO,282883.0,-8572695.752970602,-1353072.5507568216,93,0.0
-77.01598872,-12.06680814,2022,La Victoria,ROBO,283311.0,-8573380.6472509,-1353312.5487025343,69,1.0
-77.01171132,-12.07187149,2022,La Victoria,ROBO,283322.0,-8572904.48926098,-1353888.9392039527,58,0.8013651662600534
-77.00408418,-12.06498912,2022,La Victoria,ROBO,117298.0,-8572055.439919973,-1353105.4817632372,51,1.0
-77.0114318,-12.0731502,2022,La Victoria,ROBO,282587.0,-8572873.373236915,-1354034.503903431,40,0.808495707180493
-77.00078981,-12.06932135,2022,La Victoria,ROBO,98393.0,-8571688.712329088,-1353598.640613831,36,1.0
-77.0309154,-12.06739471,2022,La Victoria,ROBO,426405.0,-8575042.277667735,-1353379.3208103962,-1,0.0
-77.03100071,-12.06333988,2022,La Victoria,ROBO,95366.0,-8575051.774333496,-1352917.7428325424,-1,0.0
-77.0261237,-12.069946,2022,La Victoria,ROBO,439915.0,-8574508.868063701,-1353669.7482246885,-1,0.0
-77.01305273,-12.08889932,2022,La Victoria,ROBO,139242.0,-8573053.814339126,-1355827.3958141797,10,0.05115509950134915
-77.00310377,-12.06355036,2022,La Victoria,ROBO,194695.0,-8571946.301178005,-1352941.702464917,44,1.0
-77.01222263,-12.06652456,2022,La Victoria,ROBO,282650.0,-8572961.408029819,-1353280.2674682243,80,0.049755387481015184
-77.01718698,-12.06903487,2022,La Victoria,ROBO,424468.0,-8573514.03694394,-1353566.0289533418,57,1.0
-77.0293708,-12.068601,2022,La Victoria,ROBO,412776.0,-8574870.333582256,-1353516.6391107035,31,0.2298076807123496
-77.00201209,-12.07131784,2022,La Victoria,ROBO,21303.0,-8571824.775916295,-1353825.9134825224,27,1.0
-77.0140232,-12.0728196,2022,La Victoria,ROBO,261452.0,-8573161.846565356,-1353996.8692757143,62,1.0
-77.01839349,-12.06488375,2022,La Victoria,ROBO,116060.0,-8573648.345022775,-1353093.4870819964,64,1.0
-77.01641889,-12.06143445,2022,La Victoria,ROBO,196908.0,-8573428.533556256,-1352700.8423091257,-1,0.0
-77.02857815,-12.06870938,2022,La Victoria,ROBO,313943.0,-8574782.096187878,-1353528.9766032563,31,0.25977395590221236
-77.03269505,-12.05975397,2022,La Victoria,ROBO,305208.0,-8575240.387399524,-1352509.5497639587,24,1.0
-76.9999916,-12.06891575,2022,La Victoria,ROBO,260899.0,-8571599.855998341,-1353552.4688512133,37,0.0
-77.009766,-12.06473139,2022,La Victoria,ROBO,454975.0,-8572687.93722915,-1353076.143352705,93,0.0
-77.00434067,-12.06402818,2022,La Victoria,ROBO,336228.0,-8572083.992256166,-1352996.0943607606,-1,0.0
-77.02536698,-12.06549438,2022,La Victoria,ROBO,616.0,-8574424.630378628,-1353162.9975604005,-1,0.0
-77.01316981,-12.08078284,2022,La Victoria,ROBO,326302.0,-8573066.847625108,-1354903.3963277545,-1,0.0
-77.01358865,-12.07239366,2022,La Victoria,ROBO,286362.0,-8573113.472680634,-1353948.3814635728,-1,0.0
-77.02608337,-12.06263941,2022,La Victoria,ROBO,101965.0,-8574504.378548637,-1352838.0061583838,-1,0.0
-77.0097649,-12.0647275,2022,La Victoria,ROBO,83840.0,-8572687.814777711,-1353075.7005390574,93,1.0
-77.00535372,-12.06677262,2022,La Victoria,ROBO,281791.0,-8572196.764466316,-1353308.505293361,52,1.0
-77.01325192,-12.06199114,2022,La Victoria,ROBO,118015.0,-8573075.988068499,-1352764.2117578508,-1,0.0
-77.02727481,-12.06574721,2022,La Victoria,ROBO,64117.0,-8574637.009042747,-1353191.7782664925,30,1.0
-77.02730838,-12.0660391,2022,La Victoria,ROBO,384026.0,-8574640.746038053,-1353225.005371017,30,1.0
-77.02182031,-12.07140919,2022,La Victoria,ROBO,314043.0,-8574029.816880217,-1353836.312461453,-1,0.0
-77.02392659,-12.07529829,2022,La Victoria,ROBO,404178.0,-8574264.286897285,-1354279.0379067578,22,0.916063910344533
-77.01294957,-12.06177825,2022,La Victoria,ROBO,210444.0,-8573042.330620456,-1352739.9779282722,83,1.0
-77.00884681,-12.0702769,2022,La Victoria,ROBO,284548.0,-8572585.61346641,-1353707.416599598,72,0.0
-77.0142414,-12.0829844,2022,La Victoria,ROBO,282760.0,-8573186.136478247,-1355154.0244114927,11,1.0
-77.02100199,-12.07462201,2022,La Victoria,ROBO,478557.0,-8573938.721914511,-1354202.0514163724,22,0.8169217525196315
-77.0193252,-12.07140356,2022,La Victoria,ROBO,388270.0,-8573752.062505543,-1353835.6715609517,9,0.0
-77.01523781,-12.06315607,2022,La Victoria,ROBO,282950.0,-8573297.05633207,-1352896.819149588,66,0.6477829765277805
-77.01253845,-12.0723937,2022,La Victoria,ROBO,102357.0,-8572996.564951401,-1353948.3860170555,63,0.5399948882811867
-77.01871782,-12.05856361,2022,La Victoria,ROBO,305320.0,-8573684.449273225,-1352374.0493264287,-1,0.0
-77.0296771,-12.0725333,2022,La Victoria,ROBO,472116.0,-8574904.430742286,-1353964.2776801034,25,1.0
-77.03100071,-12.06333988,2022,La Victoria,ROBO,197029.0,-8575051.774333496,-1352917.7428325424,-1,0.0
-76.999121,-12.068057,2022,La Victoria,ROBO,21315.0,-8571502.941249657,-1353454.712668743,34,1.0
-77.0287183,-12.0734239,2022,La Victoria,ROBO,104375.0,-8574797.697614513,-1354065.6612211107,31,0.21512252514333874
-77.01407472,-12.07959244,2022,La Victoria,ROBO,180643.0,-8573167.581745522,-1354767.8807021617,14,0.06250008809522016
-77.021681,-12.0649559,2022,La Victoria,ROBO,234970.0,-8574014.308961954,-1353101.700199562,-1,0.0
-77.02686578,-12.06447757,2022,La Victoria,ROBO,396634.0,-8574591.476031428,-1353047.2500602806,-1,0.0
-77.0233036,-12.0746874,2022,La Victoria,ROBO,193483.0,-8574194.935967715,-1354209.4952870556,22,0.9696418107441448
-77.0104298,-12.0661866,2022,La Victoria,ROBO,222922.0,-8572761.83110714,-1353241.795949435,88,0.7104320609619394
-77.0108201,-12.06772954,2022,La Victoria,ROBO,210399.0,-8572805.279104397,-1353417.4361986814,89,1.0
-77.012236,-12.0650518,2022,La Victoria,ROBO,416882.0,-8572962.896371411,-1353112.6168762296,86,1.0
-77.01181821,-12.07186156,2022,La Victoria,ROBO,282775.0,-8572916.388201352,-1353887.8088037923,58,0.4718866801378661
-77.01738363,-12.06142129,2022,La Victoria,ROBO,282490.0,-8573535.927921804,-1352699.344274207,-1,0.0
-77.02974009,-12.07146663,2022,La Victoria,ROBO,446012.0,-8574911.442757012,-1353842.8512410452,25,1.0
-77.005236,-12.0732632,2022,La Victoria,ROBO,410130.0,-8572183.659935858,-1354047.3675345655,35,0.2231862254067761
-77.00718308,-12.0826976,2022,La Victoria,ROBO,168837.0,-8572400.407889994,-1355121.3746579036,4,0.30702208838716943
-77.0231294,-12.07583446,2022,La Victoria,ROBO,412797.0,-8574175.54411242,-1354340.0746666554,22,1.0
-77.01399751,-12.07192323,2022,La Victoria,ROBO,260731.0,-8573158.986767638,-1353894.8291245005,-1,0.0
-77.0115024,-12.07176414,2022,La Victoria,ROBO,471122.0,-8572881.232392965,-1353876.718817732,58,0.39862307226482285
-77.02476351,-12.06790576,2022,La Victoria,ROBO,305289.0,-8574357.45240552,-1353437.496229527,-1,0.0
-77.00893208,-12.07322731,2022,La Victoria,ROBO,446637.0,-8572595.10567939,-1354043.2819081252,56,1.0
-77.02295184,-12.07827842,2022,La Victoria,ROBO,356921.0,-8574155.778223634,-1354618.292824578,18,0.7697201515222383
-77.0138973,-12.06945139,2022,La Victoria,ROBO,428211.0,-8573147.831441466,-1353613.4438239194,-1,0.0
-77.01060667,-12.0663454,2022,La Victoria,ROBO,197001.0,-8572781.520185476,-1353259.8728672427,88,0.693412497685409
-77.0187828,-12.0627085,2022,La Victoria,ROBO,476870.0,-8573691.682813736,-1352845.8708782587,-1,0.0
-77.01629345,-12.06857812,2022,La Victoria,ROBO,282974.0,-8573414.56963933,-1353514.0345548762,-1,0.0
