longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.0246911,-12.0914281,2021,San Isidro,HURTO AGRAVADO,542482.0,-8574349.391761191,-1356115.2839017054,16,0.47195904147749773
-77.03147834,-12.09105832,2021,San Isidro,HURTO AGRAVADO,341813.0,-8575104.943861883,-1356073.1862551551,-1,0.0
-77.05889134,-12.10153283,2021,San Isidro,ROBO AGRAVADO,899617.0,-8578156.545062998,-1357265.680581391,1,0.991964870798826
-77.05676825,-12.10751417,2021,San Isidro,ROBO AGRAVADO,768288.0,-8577920.20376529,-1357946.6607518764,0,1.0
-77.05922615,-12.10378586,2021,San Isidro,ROBO AGRAVADO,538017.0,-8578193.815941712,-1357522.1879941176,1,0.9081014429687186
-77.05732614,-12.09854403,2021,San Isidro,ROBO AGRAVADO,899104.0,-8577982.307796009,-1356925.4091086788,1,0.9433780782853876
-77.05922615,-12.10378586,2021,San Isidro,ROBO AGRAVADO,951861.0,-8578193.815941712,-1357522.1879941176,1,0.9081014429687186
-77.0576279,-12.09514413,2021,San Isidro,ROBO AGRAVADO,67884.0,-8578015.899565551,-1356538.338995358,1,0.8505914561685404
-77.05776794,-12.10694162,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,154350.0,-8578031.488747042,-1357881.4748330468,0,0.8900340161101444
-77.05622459,-12.10647638,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,437439.0,-8577859.683810925,-1357828.5064670325,0,1.0
-77.05687586,-12.10052632,2021,San Isidro,ROBO,753499.0,-8577932.182855694,-1357151.0901403632,1,1.0
-77.05687586,-12.10052632,2021,San Isidro,ROBO,67883.0,-8577932.182855694,-1357151.0901403632,1,1.0
-77.05951415,-12.10020354,2021,San Isidro,ROBO,184749.0,-8578225.87595506,-1357114.341960449,1,0.8396627827645875
-77.05612036,-12.10116287,2021,San Isidro,ROBO,437433.0,-8577848.0809804,-1357223.560850783,1,1.0
-77.05648372,-12.09961507,2021,San Isidro,ROBO,184746.0,-8577888.530030575,-1357047.3453541922,1,1.0
-77.05520328,-12.09832755,2021,San Isidro,ROBO,753535.0,-8577745.992101783,-1356900.7632552532,-1,0.0
-77.05786056,-12.09563352,2021,San Isidro,ROBO,67882.0,-8578041.799158279,-1356594.0545198203,1,0.8825443336086547
-77.05878025,-12.09756191,2021,San Isidro,ROBO,240437.0,-8578144.178580765,-1356813.5966969067,1,1.0
-77.05917959,-12.10257725,2021,San Isidro,ROBO,67879.0,-8578188.63290622,-1357384.587505006,1,0.8594309311337653
-77.05797415,-12.10461765,2021,San Isidro,HURTO,958492.0,-8578054.443939239,-1357616.8878128158,0,0.6987354071878543
-77.05534543,-12.10136187,2021,San Isidro,HURTO,340037.0,-8577761.816167401,-1357246.2168776772,1,0.9724788002175635
-77.05566873,-12.10725719,2021,San Isidro,HURTO,437420.0,-8577797.805758772,-1357917.4030672787,0,1.0
-77.05566873,-12.10725719,2021,San Isidro,HURTO,154337.0,-8577797.805758772,-1357917.4030672787,0,1.0
-77.05815708,-12.09468405,2021,San Isidro,HURTO,77909.0,-8578074.80761369,-1356485.96041594,-1,0.0
-77.05754362,-12.10361634,2021,San Isidro,HURTO,538013.0,-8578006.517558867,-1357502.8880708413,1,0.8903771683899823
-77.05503808,-12.0961167,2021,San Isidro,HURTO,77906.0,-8577727.602121904,-1356649.0631552127,-1,0.0
-77.0586215,-12.096481,2021,San Isidro,HURTO,875317.0,-8578126.506611602,-1356690.5377146627,1,1.0
-77.05691402,-12.09727765,2021,San Isidro,HURTO,184734.0,-8577936.430807462,-1356781.23433703,1,0.9195587017246689
-77.05754362,-12.10361634,2021,San Isidro,HURTO,184737.0,-8578006.517558867,-1357502.8880708413,1,0.8903771683899823
-77.05999478,-12.10223088,2021,San Isidro,HURTO,340038.0,-8578279.379441919,-1357345.153326296,1,0.9081014429687186
-77.05878025,-12.09756191,2021,San Isidro,HURTO,796658.0,-8578144.178580765,-1356813.5966969067,1,1.0
-77.0586215,-12.096481,2021,San Isidro,HURTO,567633.0,-8578126.506611602,-1356690.5377146627,1,1.0
-77.06014209,-12.10237519,2021,San Isidro,HURTO,538012.0,-8578295.777916107,-1357361.5829945058,1,0.871158671013876
-77.05745721,-12.10150749,2021,San Isidro,HURTO,77907.0,-8577996.898441667,-1357262.7956352832,1,1.0
-77.05999478,-12.10223088,2021,San Isidro,HURTO,437421.0,-8578279.379441919,-1357345.153326296,1,0.9081014429687186
-77.05592648,-12.10570323,2021,San Isidro,HURTO,538009.0,-8577826.498357525,-1357740.4822273885,0,0.9901272185663741
-77.0586215,-12.096481,2021,San Isidro,HURTO,651991.0,-8578126.506611602,-1356690.5377146627,1,1.0
-77.05655459,-12.1020364,2021,San Isidro,HURTO,955951.0,-8577896.419242889,-1357323.0118264137,1,1.0
-77.05614909,-12.10766457,2021,San Isidro,HURTO,565633.0,-8577851.27918937,-1357963.7841043526,0,1.0
-77.05754362,-12.10361634,2021,San Isidro,HURTO,77911.0,-8578006.517558867,-1357502.8880708413,1,0.8903771683899823
-77.0599375,-12.10465511,2021,San Isidro,HURTO,629514.0,-8578273.003061488,-1357621.1526644963,-1,0.0
-77.0586215,-12.096481,2021,San Isidro,HURTO,572290.0,-8578126.506611602,-1356690.5377146627,1,1.0
-77.05745721,-12.10150749,2021,San Isidro,HURTO,801243.0,-8577996.898441667,-1357262.7956352832,1,1.0
-77.05739648,-12.10070831,2021,San Isidro,HURTO,437419.0,-8577990.138008991,-1357171.809539268,1,1.0
-77.05625665,-12.10142985,2021,San Isidro,HURTO AGRAVADO,247682.0,-8577863.2527138,-1357253.9563624894,1,1.0
-77.05675094,-12.09760854,2021,San Isidro,HURTO AGRAVADO,749973.0,-8577918.276824905,-1356818.9054205227,1,1.0
-77.05625665,-12.10142985,2021,San Isidro,HURTO AGRAVADO,340041.0,-8577863.2527138,-1357253.9563624894,1,1.0
-77.05678311,-12.10021907,2021,San Isidro,HURTO AGRAVADO,437424.0,-8577921.857972924,-1357116.1100343876,1,1.0
-77.0557864,-12.1074282,2021,San Isidro,HURTO AGRAVADO,67870.0,-8577810.904723255,-1357936.8728930927,0,1.0
-77.05831159,-12.09686708,2021,San Isidro,HURTO AGRAVADO,437425.0,-8578092.007588211,-1356734.4919292792,1,1.0
-77.06025819,-12.09988544,2021,San Isidro,HURTO DE VEHICULO,184743.0,-8578308.70210899,-1357078.126637271,-1,0.0
-77.05559674,-12.10604715,2021,San Isidro,HURTO DE VEHICULO,67876.0,-8577789.79186863,-1357779.6379826444,0,1.0
-77.06025811,-12.09988544,2021,San Isidro,HURTO DE VEHICULO,184744.0,-8578308.69320343,-1357078.126637271,-1,0.0
-77.03619656,-12.10430324,2021,San Isidro,ROBO AGRAVADO,158027.0,-8575630.173709733,-1357581.092000379,8,1.0
-77.05318308,-12.10553629,2021,San Isidro,ROBO AGRAVADO,538016.0,-8577521.104466483,-1357721.4759016968,-1,0.0
-77.01068536,-12.10710643,2021,San Isidro,ROBO AGRAVADO,429834.0,-8572790.279916206,-1357900.2387542457,-1,0.0
-77.03305511,-12.10527183,2021,San Isidro,ROBO AGRAVADO,580338.0,-8575280.469095381,-1357691.3668275757,-1,0.0
-77.05494804,-12.10581349,2021,San Isidro,ROBO AGRAVADO,340047.0,-8577717.578914953,-1357753.0354714177,0,1.0
-77.01332954,-12.10430029,2021,San Isidro,ROBO AGRAVADO,189193.0,-8573084.628687374,-1357580.756140884,-1,0.0
-77.04288963,-12.10966314,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,332969.0,-8576375.242853979,-1358191.3263666013,-1,0.0
-77.04308877,-12.10555637,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,983877.0,-8576397.411017373,-1357723.7620339298,-1,0.0
-77.03912163,-12.10798478,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,653354.0,-8575955.791012667,-1358000.240710251,-1,0.0
-77.03724165,-12.10595935,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,696478.0,-8575746.512596365,-1357769.6418295873,-1,0.0
-77.04436728,-12.10943053,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,538018.0,-8576539.734099546,-1358164.8430407117,-1,0.0
-77.0539835,-12.1067715,2021,San Isidro,ROBO,340046.0,-8577610.206813304,-1357862.1063707385,0,0.8665424612791175
-77.0161281,-12.10606682,2021,San Isidro,ROBO,638861.0,-8573396.162961528,-1357781.8774401634,-1,0.0
-77.01467365,-12.10372139,2021,San Isidro,ROBO,542490.0,-8573234.254328145,-1357514.8480560677,2,0.9108480640876934
-77.04138234,-12.10353169,2021,San Isidro,ROBO,437430.0,-8576207.4520987,-1357493.2506373324,-1,0.0
-77.01270718,-12.10346136,2021,San Isidro,ROBO,642903.0,-8573015.347889084,-1357485.2435433923,-1,0.0
-77.01270718,-12.10346136,2021,San Isidro,ROBO,712863.0,-8573015.347889084,-1357485.2435433923,-1,0.0
-77.03908002,-12.10625389,2021,San Isidro,ROBO,780336.0,-8575951.159008656,-1357803.1756343818,7,0.9327263160609767
-77.03625163,-12.10481047,2021,San Isidro,HURTO,835328.0,-8575636.30407409,-1357638.840534124,8,1.0
-77.05073671,-12.1073234,2021,San Isidro,HURTO,593078.0,-8577248.77580379,-1357924.9412048978,-1,0.0
-77.05073671,-12.1073234,2021,San Isidro,HURTO,593051.0,-8577248.77580379,-1357924.9412048978,-1,0.0
-77.03917283,-12.10625335,2021,San Isidro,HURTO,640038.0,-8575961.490570597,-1357803.1141545663,7,1.0
-77.01354412,-12.10424991,2021,San Isidro,HURTO,858626.0,-8573108.51562371,-1357575.020344376,-1,0.0
-77.05263612,-12.10404722,2021,San Isidro,HURTO,247676.0,-8577460.2171578,-1357551.9439640038,-1,0.0
-77.04625945,-12.1090039,2021,San Isidro,HURTO,184733.0,-8576750.369500441,-1358116.2700327677,-1,0.0
-77.03712331,-12.10827094,2021,San Isidro,HURTO,82460.0,-8575733.339047827,-1358032.8206864758,-1,0.0
-77.04016589,-12.10637843,2021,San Isidro,HURTO,77923.0,-8576072.037504124,-1357817.3547045419,7,1.0
-77.04016589,-12.10637843,2021,San Isidro,HURTO,633944.0,-8576072.037504124,-1357817.3547045419,7,1.0
-77.0476831,-12.10682767,2021,San Isidro,HURTO,184736.0,-8576908.84949351,-1357868.5014230292,-1,0.0
-77.03144144,-12.10337072,2021,San Isidro,HURTO,441740.0,-8575100.836172672,-1357474.9241522907,12,0.748999363149895
-77.03926074,-12.10585122,2021,San Isidro,HURTO,148139.0,-8575971.276667032,-1357757.3310820502,7,0.7834820975306214
-77.04016589,-12.10637843,2021,San Isidro,HURTO,77924.0,-8576072.037504124,-1357817.3547045419,7,1.0
-77.03850403,-12.10879518,2021,San Isidro,HURTO,437418.0,-8575887.040095154,-1358092.5067105494,-1,0.0
-77.04008199,-12.10653988,2021,San Isidro,HURTO,154335.0,-8576062.697798846,-1357835.7360446972,7,0.9708433380602937
-77.04016589,-12.10637843,2021,San Isidro,HURTO,538002.0,-8576072.037504124,-1357817.3547045419,7,1.0
-77.03724459,-12.10542071,2021,San Isidro,HURTO,82481.0,-8575746.83987567,-1357708.316982553,7,0.6997954063558136
-77.05033257,-12.10302868,2021,San Isidro,HURTO,184731.0,-8577203.787144782,-1357435.9828275521,-1,0.0
-77.04016589,-12.10637843,2021,San Isidro,HURTO,77921.0,-8576072.037504124,-1357817.3547045419,7,1.0
-77.03625163,-12.10481047,2021,San Isidro,HURTO,189158.0,-8575636.30407409,-1357638.840534124,8,1.0
-77.01092905,-12.10593483,2021,San Isidro,HURTO AGRAVADO,82486.0,-8572817.40736292,-1357766.850193808,-1,0.0
-77.03621389,-12.10469905,2021,San Isidro,HURTO AGRAVADO,251879.0,-8575632.102876509,-1357626.1552702473,8,1.0
-77.04034267,-12.10684002,2021,San Isidro,HURTO AGRAVADO,148155.0,-8576091.716563707,-1357869.9074922106,-1,0.0
-77.04552789,-12.10480153,2021,San Isidro,HURTO AGRAVADO,571451.0,-8576668.932613757,-1357637.8227071553,-1,0.0
-77.03621389,-12.10469905,2021,San Isidro,HURTO AGRAVADO,956167.0,-8575632.102876509,-1357626.1552702473,8,1.0
-77.03621389,-12.10469905,2021,San Isidro,HURTO AGRAVADO,82490.0,-8575632.102876509,-1357626.1552702473,8,1.0
-77.03724459,-12.10542071,2021,San Isidro,HURTO AGRAVADO,333195.0,-8575746.83987567,-1357708.316982553,7,0.6997954063558136
-77.03845132,-12.10573395,2021,San Isidro,HURTO AGRAVADO,82487.0,-8575881.172444794,-1357743.9797387184,7,0.7410306455765832
-77.03797467,-12.10299163,2021,San Isidro,HURTO AGRAVADO,864555.0,-8575828.112009507,-1357431.7646803833,-1,0.0
-77.03729692,-12.1054211,2021,San Isidro,HURTO AGRAVADO,251872.0,-8575752.665224623,-1357708.3613845024,-1,0.0
-77.04900649,-12.10444662,2021,San Isidro,HURTO AGRAVADO,184740.0,-8577056.168594431,-1357597.4159148354,-1,0.0
-77.04480803,-12.10948319,2021,San Isidro,HURTO AGRAVADO,647052.0,-8576588.798165115,-1358170.8385330443,-1,0.0
-77.0419829,-12.10559729,2021,San Isidro,HURTO DE VEHICULO,744498.0,-8576274.30613209,-1357728.4208258456,-1,0.0
-77.0156162,-12.1048026,2021,San Isidro,HURTO DE VEHICULO,441777.0,-8573339.17851419,-1357637.944527608,-1,0.0
-77.0419005,-12.10544826,2021,San Isidro,HURTO DE VEHICULO,67875.0,-8576265.133406049,-1357711.4535819879,-1,0.0
-77.03689765,-12.10403658,2021,San Isidro,HURTO DE VEHICULO,343901.0,-8575708.218691533,-1357550.732593986,8,0.7246539712684149
-77.01082378,-12.10668623,2021,San Isidro,HURTO DE VEHICULO,610276.0,-8572805.688760122,-1357852.3982353546,-1,0.0
-77.0480707,-12.10329513,2021,San Isidro,HURTO DE VEHICULO,340042.0,-8576951.99692814,-1357466.3182108663,-1,0.0
-77.03997978,-12.10550013,2021,San Isidro,HURTO AGRAVADO EN CASA HABITADA,437426.0,-8576051.31983369,-1357717.3590424906,7,0.7174427993562906
-77.01205183,-12.09598369,2021,San Isidro,ROBO AGRAVADO,827358.0,-8572942.394660793,-1356633.920344282,-1,0.0
-77.01184662,-12.09609185,2021,San Isidro,ROBO AGRAVADO,82503.0,-8572919.550788086,-1356646.2340526811,-1,0.0
-77.009056,-12.09209845,2021,San Isidro,ROBO AGRAVADO,71068.0,-8572608.900390688,-1356191.6001228066,4,0.6028665175074894
-77.01156358,-12.09121743,2021,San Isidro,ROBO,743461.0,-8572888.042919412,-1356091.300144237,-1,0.0
-77.00848505,-12.09103045,2021,San Isidro,HURTO,952429.0,-8572545.342527421,-1356070.0133941644,4,0.6028665175074894
-77.01167022,-12.09733383,2021,San Isidro,HURTO,791850.0,-8572899.914029911,-1356787.6303005926,-1,0.0
-77.00951033,-12.09293676,2021,San Isidro,HURTO,693528.0,-8572659.47617494,-1356287.038075759,-1,0.0
-77.01198655,-12.09609064,2021,San Isidro,HURTO,72150.0,-8572935.127724433,-1356646.0962975943,-1,0.0
-77.00848524,-12.08903017,2021,San Isidro,HURTO,921240.0,-8572545.363678124,-1355842.292320561,4,1.0
-77.00848524,-12.08903017,2021,San Isidro,HURTO,809758.0,-8572545.363678124,-1355842.292320561,4,1.0
-77.01036291,-12.08937144,2021,San Isidro,HURTO,833367.0,-8572754.384946402,-1355881.1439462297,4,0.5539055096766158
-77.00965557,-12.09241865,2021,San Isidro,HURTO,189150.0,-8572675.644217784,-1356228.0534669557,4,0.5728251341297135
-77.01207462,-12.08930074,2021,San Isidro,HURTO,251860.0,-8572944.931631988,-1355873.0951540016,-1,0.0
-77.0119158,-12.09733233,2021,San Isidro,HURTO,990067.0,-8572927.251870459,-1356787.45952903,-1,0.0
-77.00956523,-12.09282768,2021,San Isidro,HURTO,441764.0,-8572665.587614987,-1356274.619774532,-1,0.0
-77.00848524,-12.08903017,2021,San Isidro,HURTO,189139.0,-8572545.363678124,-1355842.292320561,4,1.0
-77.01194924,-12.1011576,2021,San Isidro,HURTO,604295.0,-8572930.974394232,-1357222.9608647744,-1,0.0
-77.00956523,-12.09282768,2021,San Isidro,HURTO,952806.0,-8572665.587614987,-1356274.619774532,-1,0.0
-77.00832804,-12.08877917,2021,San Isidro,HURTO,72157.0,-8572527.864254171,-1355813.717446567,4,0.9253543139217574
-77.007651,-12.0888593,2021,San Isidro,HURTO,189142.0,-8572452.496506123,-1355822.8397729483,4,1.0
-77.01179638,-12.09711282,2021,San Isidro,HURTO,72166.0,-8572913.95809687,-1356762.468829051,-1,0.0
-77.00951033,-12.09293676,2021,San Isidro,HURTO DE VEHICULO,908390.0,-8572659.47617494,-1356287.038075759,-1,0.0
-77.00972432,-12.0923689,2021,San Isidro,HURTO DE VEHICULO,642137.0,-8572683.297432777,-1356222.3896481285,4,0.6028665175074894
-77.009056,-12.09209845,2021,San Isidro,HURTO DE VEHICULO,72197.0,-8572608.900390688,-1356191.6001228066,4,0.6028665175074894
-77.03980326,-12.09345531,2021,San Isidro,ROBO AGRAVADO,189194.0,-8576031.669717178,-1356346.0728911061,21,1.0
-77.04569273,-12.09685775,2021,San Isidro,ROBO AGRAVADO,632596.0,-8576687.28251862,-1356733.429732037,-1,0.0
-77.03432522,-12.0949142,2021,San Isidro,ROBO AGRAVADO,251893.0,-8575421.857093832,-1356512.1622175174,-1,0.0
-77.04862114,-12.09339823,2021,San Isidro,ROBO AGRAVADO,77929.0,-8577013.271628654,-1356339.5745588974,-1,0.0
-77.0310026,-12.09235132,2021,San Isidro,ROBO AGRAVADO,933761.0,-8575051.984727332,-1356220.3882426524,27,0.6628101234923794
-77.03070036,-12.10056382,2021,San Isidro,ROBO AGRAVADO,769026.0,-8575018.339524435,-1357155.3594807049,-1,0.0
-77.03198693,-12.09240857,2021,San Isidro,ROBO AGRAVADO,621350.0,-8575161.559841705,-1356226.905903175,27,0.7548228967693578
-77.0310026,-12.09235132,2021,San Isidro,ROBO AGRAVADO,189192.0,-8575051.984727332,-1356220.3882426524,27,0.6628101234923794
-77.01656228,-12.10014286,2021,San Isidro,ROBO AGRAVADO,728800.0,-8573444.49565804,-1357107.4336081424,-1,0.0
-77.03980326,-12.09345531,2021,San Isidro,ROBO AGRAVADO,817309.0,-8576031.669717178,-1356346.0728911061,21,1.0
-77.05030425,-12.09585726,2021,San Isidro,ROBO AGRAVADO,907790.0,-8577200.634576801,-1356619.526654659,-1,0.0
-77.05239467,-12.09376811,2021,San Isidro,ROBO AGRAVADO,857063.0,-8577433.339066748,-1356381.6839584007,9,0.6589707943537578
-77.05093526,-12.09623649,2021,San Isidro,ROBO AGRAVADO,67886.0,-8577270.878288688,-1356662.7009131175,-1,0.0
-77.03243989,-12.09765163,2021,San Isidro,ROBO AGRAVADO,69011.0,-8575211.983118255,-1356823.8111236976,28,0.8139970855085858
-77.03980326,-12.09345531,2021,San Isidro,ROBO AGRAVADO,189189.0,-8576031.669717178,-1356346.0728911061,21,1.0
-77.02953635,-12.09646439,2021,San Isidro,ROBO AGRAVADO,82501.0,-8574888.762523957,-1356688.6467103236,-1,0.0
-77.04637701,-12.09393724,2021,San Isidro,ROBO AGRAVADO,795338.0,-8576763.45621978,-1356400.9387705454,-1,0.0
-77.02266648,-12.10223419,2021,San Isidro,ROBO AGRAVADO,69000.0,-8574124.012093741,-1357345.5301691166,-1,0.0
-77.0310026,-12.09235132,2021,San Isidro,ROBO AGRAVADO,82507.0,-8575051.984727332,-1356220.3882426524,27,0.6628101234923794
-77.02967542,-12.09192744,2021,San Isidro,ROBO AGRAVADO,737462.0,-8574904.243725542,-1356172.131413692,27,0.4618894518912684
-77.032173,-12.0924589,2021,San Isidro,ROBO AGRAVADO,597553.0,-8575182.273059357,-1356232.6357533108,27,1.0
-77.03980326,-12.09345531,2021,San Isidro,ROBO AGRAVADO,827767.0,-8576031.669717178,-1356346.0728911061,21,1.0
-77.03980326,-12.09345531,2021,San Isidro,ROBO AGRAVADO,539309.0,-8576031.669717178,-1356346.0728911061,21,1.0
-77.02661629,-12.09985191,2021,San Isidro,ROBO AGRAVADO,72208.0,-8574563.702931672,-1357074.309287421,-1,0.0
-77.04695109,-12.09389786,2021,San Isidro,ROBO AGRAVADO,73386.0,-8576827.362513054,-1356396.4555050912,9,0.6282861482735853
-77.03201307,-12.09703013,2021,San Isidro,ROBO AGRAVADO,740841.0,-8575164.469733194,-1356753.0547713176,28,1.0
-77.03838602,-12.10043206,2021,San Isidro,ROBO AGRAVADO,82504.0,-8575873.903282046,-1357140.3587291236,-1,0.0
-77.03867892,-12.09332969,2021,San Isidro,ROBO AGRAVADO,603892.0,-8575906.5087609,-1356331.7715528512,21,0.0
-77.0310026,-12.09235132,2021,San Isidro,ROBO AGRAVADO,343907.0,-8575051.984727332,-1356220.3882426524,27,0.6628101234923794
-77.03477914,-12.0923165,2021,San Isidro,ROBO AGRAVADO,958860.0,-8575472.387237092,-1356216.4241395881,25,0.894776140953158
-77.0310026,-12.09235132,2021,San Isidro,ROBO AGRAVADO,189196.0,-8575051.984727332,-1356220.3882426524,27,0.6628101234923794
-77.02864466,-12.09775442,2021,San Isidro,ROBO AGRAVADO,949907.0,-8574789.50004721,-1356835.5135457632,-1,0.0
-77.031894,-12.10250046,2021,San Isidro,ROBO AGRAVADO,732714.0,-8575151.214921426,-1357375.844969247,12,1.0
-77.03477914,-12.0923165,2021,San Isidro,ROBO AGRAVADO,82502.0,-8575472.387237092,-1356216.4241395881,25,0.894776140953158
-77.03980326,-12.09345531,2021,San Isidro,ROBO AGRAVADO,72206.0,-8576031.669717178,-1356346.0728911061,21,1.0
-77.0310026,-12.09235132,2021,San Isidro,ROBO AGRAVADO,441790.0,-8575051.984727332,-1356220.3882426524,27,0.6628101234923794
-77.01329857,-12.09994465,2021,San Isidro,ROBO AGRAVADO,158026.0,-8573081.181122744,-1357084.867625159,2,1.0
-77.03980326,-12.09345531,2021,San Isidro,ROBO AGRAVADO,628620.0,-8576031.669717178,-1356346.0728911061,21,1.0
-77.035027,-12.094591,2021,San Isidro,ROBO AGRAVADO,717183.0,-8575499.97888608,-1356475.366993549,-1,0.0
-77.05457567,-12.10093276,2021,San Isidro,ROBO AGRAVADO,858793.0,-8577676.126876166,-1357197.3629906683,1,0.7896003661354095
-77.03324181,-12.09392092,2021,San Isidro,ROBO AGRAVADO,862776.0,-8575301.252444312,-1356399.080799611,28,0.6905074553377609
-77.01366307,-12.09769451,2021,San Isidro,ROBO AGRAVADO,441787.0,-8573121.757077139,-1356828.6929196103,2,1.0
-77.05166823,-12.10149821,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,741598.0,-8577352.472135855,-1357261.739112073,-1,0.0
-77.0314967,-12.0969344,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,706808.0,-8575106.987687733,-1356742.1561445643,28,1.0
-77.0256344,-12.0987619,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,720871.0,-8574454.399436856,-1356950.2132312236,-1,0.0
-77.01786016,-12.09229313,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,251896.0,-8573588.97499875,-1356213.7635686952,-1,0.0
-77.01810539,-12.0978615,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,189198.0,-8573616.27387748,-1356847.704379957,5,1.0
-77.03980326,-12.09345531,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,784706.0,-8576031.669717178,-1356346.0728911061,21,1.0
-77.03405518,-12.1015495,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,592811.0,-8575391.796378538,-1357267.5784525592,-1,0.0
-77.03299247,-12.09564035,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,769162.0,-8575273.496042477,-1356594.8320947308,28,0.7401271576077171
-77.0314967,-12.0969344,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,72210.0,-8575106.987687733,-1356742.1561445643,28,1.0
-77.03867892,-12.09332969,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,437438.0,-8575906.5087609,-1356331.7715528512,21,0.0
-77.01896507,-12.09986113,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,984252.0,-8573711.973017324,-1357075.3589731967,6,0.9704861483898516
-77.03980326,-12.09345531,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,189201.0,-8576031.669717178,-1356346.0728911061,21,1.0
-77.03651465,-12.09977346,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,760803.0,-8575665.58332656,-1357065.3778519009,15,0.8403680249312777
-77.03980326,-12.09345531,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,966107.0,-8576031.669717178,-1356346.0728911061,21,1.0
-77.04435531,-12.09401907,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,77932.0,-8576538.401605243,-1356410.2548115614,13,1.0
-77.0292952,-12.09916162,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,853809.0,-8574861.917828754,-1356995.7207142084,-1,0.0
-77.02250009,-12.0934499,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,562614.0,-8574105.489643667,-1356345.4569839477,10,1.0
-77.02779354,-12.09388784,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,808422.0,-8574694.753802208,-1356395.3147657383,-1,0.0
-77.01384087,-12.09589063,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,82510.0,-8573141.5496826,-1356623.3257319278,-1,0.0
-77.0435258,-12.0960549,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,77930.0,-8576446.060974434,-1356642.0273997039,-1,0.0
-77.0323829,-12.0980705,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,343912.0,-8575205.639020475,-1356871.4986071961,28,0.757673681153918
-77.03651465,-12.09977346,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,72211.0,-8575665.58332656,-1357065.3778519009,15,0.8403680249312777
-77.03684795,-12.09381808,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,60309.0,-8575702.68611284,-1356387.3728530286,-1,0.0
-77.03216229,-12.09197553,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,905313.0,-8575181.08082761,-1356177.6062397622,27,0.8186974717915025
-77.03980326,-12.09345531,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,659011.0,-8576031.669717178,-1356346.0728911061,21,1.0
-77.03299247,-12.09564035,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,189199.0,-8575273.496042477,-1356594.8320947308,28,0.7401271576077171
-77.02044945,-12.10041762,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,82508.0,-8573877.213443067,-1357138.714749209,6,0.6439759052788916
-77.04695109,-12.09389786,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,180728.0,-8576827.362513054,-1356396.4555050912,9,0.6282861482735853
-77.01786016,-12.09229313,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,542497.0,-8573588.97499875,-1356213.7635686952,-1,0.0
-77.03529022,-12.09504081,2021,San Isidro,ROBO AGRAVADO A MANO ARMADA,69024.0,-8575529.280402446,-1356526.5763487827,-1,0.0
-77.02533098,-12.09691533,2021,San Isidro,ROBO,807899.0,-8574420.62287696,-1356739.9850720947,24,0.0
-77.0180708,-12.09311599,2021,San Isidro,ROBO,441782.0,-8573612.423336292,-1356307.4426717316,-1,0.0
-77.04435531,-12.09401907,2021,San Isidro,ROBO,67880.0,-8576538.401605243,-1356410.2548115614,13,1.0
-77.01363943,-12.09330626,2021,San Isidro,ROBO,158024.0,-8573119.125484375,-1356329.1041411178,-1,0.0
-77.03436362,-12.10093134,2021,San Isidro,ROBO,627181.0,-8575426.131762277,-1357197.201324747,-1,0.0
-77.02250009,-12.0934499,2021,San Isidro,ROBO,251891.0,-8574105.489643667,-1356345.4569839477,10,1.0
