longitude,latitude,YEAR,DISTRITO,MODALIDAD,ID,x,y,cluster,probability
-77.04008199,-12.10653988,2019,San Isidro,HURTO,110787.0,-8576062.697798846,-1357835.7360446972,16,1.0
-77.01467365,-12.10372139,2019,San Isidro,HURTO,144939.0,-8573234.254328145,-1357514.8480560677,1,1.0
-77.03774501,-12.10438883,2019,San Isidro,HURTO,72891.0,-8575802.546375252,-1357590.836481389,18,0.42417493482151225
-77.03908402,-12.10625386,2019,San Isidro,HURTO,364297.0,-8575951.60428662,-1357803.1722188364,16,0.20592727870428962
-77.03755948,-12.10848764,2019,San Isidro,HURTO,177018.0,-8575781.893270124,-1358057.4925046694,17,0.9758694119683473
-77.03724459,-12.10542071,2019,San Isidro,HURTO,33154.0,-8575746.83987567,-1357708.316982553,-1,0.0
-77.01270718,-12.10346136,2019,San Isidro,HURTO,332117.0,-8573015.347889084,-1357485.2435433923,1,1.0
-77.03707494,-12.10383582,2019,San Isidro,HURTO,176995.0,-8575727.954524055,-1357527.8759634611,18,0.521741126095853
-77.03963413,-12.10358499,2019,San Isidro,HURTO,70355.0,-8576012.8422517,-1357499.3188614994,-1,0.0
-77.03699207,-12.10325264,2019,San Isidro,HURTO,439806.0,-8575718.729477853,-1357461.480714236,18,0.7841763828797234
-77.03855233,-12.1029946,2019,San Isidro,HURTO,342010.0,-8575892.41682656,-1357432.1028152367,18,0.44539733106343615
-77.0474803,-12.10662109,2019,San Isidro,HURTO,437693.0,-8576886.273900777,-1357844.9819369984,0,0.5635724784288925
-77.04486781,-12.10440398,2019,San Isidro,HURTO,327406.0,-8576595.452844275,-1357592.561319749,0,0.6397761205037749
-77.0482363,-12.10298174,2019,San Isidro,HURTO,177015.0,-8576970.431435818,-1357430.6387027362,0,0.9317068553204358
-77.0376485,-12.10326808,2019,San Isidro,HURTO,70349.0,-8575791.802931197,-1357463.2385618284,18,1.0
-77.03963413,-12.10358499,2019,San Isidro,HURTO,143671.0,-8576012.8422517,-1357499.3188614994,-1,0.0
-77.03963413,-12.10358499,2019,San Isidro,HURTO,177021.0,-8576012.8422517,-1357499.3188614994,-1,0.0
-77.04016589,-12.10637843,2019,San Isidro,HURTO,252189.0,-8576072.037504124,-1357817.3547045419,16,1.0
-77.03144144,-12.10337072,2019,San Isidro,HURTO,254316.0,-8575100.836172672,-1357474.9241522907,37,0.9561370754979815
-77.0304626,-12.1032878,2019,San Isidro,HURTO,366295.0,-8574991.872202305,-1357465.4836885643,-1,0.0
-77.01083208,-12.10640102,2019,San Isidro,HURTO,439809.0,-8572806.612711897,-1357819.9266114254,-1,0.0
-77.04288963,-12.10966314,2019,San Isidro,HURTO,70335.0,-8576375.242853979,-1358191.3263666013,-1,0.0
-77.03918874,-12.10809425,2019,San Isidro,HURTO,72906.0,-8575963.261663696,-1358012.7041181964,17,0.7806938769026531
-77.03884473,-12.10378408,2019,San Isidro,HURTO,33158.0,-8575924.966645667,-1357521.9853403054,-1,0.0
-77.03797467,-12.10299163,2019,San Isidro,HURTO,145841.0,-8575828.112009507,-1357431.7646803833,18,0.8657181555235194
-77.03710119,-12.10880984,2019,San Isidro,HURTO,143674.0,-8575730.87666069,-1358094.175789589,17,0.8070573013804558
-77.04046928,-12.10814975,2019,San Isidro,HURTO,364389.0,-8576105.810724434,-1358019.0229211072,17,0.7806938769026531
-77.03060748,-12.10337276,2019,San Isidro,HURTO,439821.0,-8575008.00017013,-1357475.1564068627,-1,0.0
-77.03790472,-12.10459699,2019,San Isidro,HURTO,113206.0,-8575820.325211126,-1357614.5356551507,-1,0.0
-77.01083208,-12.10640102,2019,San Isidro,HURTO,364392.0,-8572806.612711897,-1357819.9266114254,-1,0.0
-77.03033064,-12.10318154,2019,San Isidro,HURTO,439835.0,-8574977.182482298,-1357453.3859640055,-1,0.0
-77.03850403,-12.10879518,2019,San Isidro,HURTO,400634.0,-8575887.040095154,-1358092.5067105494,17,1.0
-77.03922348,-12.10572346,2019,San Isidro,HURTO,177019.0,-8575967.128902806,-1357742.785438744,-1,0.0
-77.03621389,-12.10469905,2019,San Isidro,HURTO,145824.0,-8575632.102876509,-1357626.1552702473,18,0.4000219960894698
-77.0371189,-12.10429546,2019,San Isidro,HURTO,434657.0,-8575732.848128872,-1357580.2062421248,18,0.49550029573926985
-77.03845132,-12.10573395,2019,San Isidro,HURTO AGRAVADO,402704.0,-8575881.172444794,-1357743.9797387184,16,0.178763574563678
-77.03714102,-12.10604365,2019,San Isidro,HURTO AGRAVADO,342054.0,-8575735.31051601,-1357779.239502676,-1,0.0
-77.0156162,-12.1048026,2019,San Isidro,HURTO AGRAVADO,192623.0,-8573339.17851419,-1357637.944527608,1,0.5821251428229217
-77.04900649,-12.10444662,2019,San Isidro,HURTO AGRAVADO,290914.0,-8577056.168594431,-1357597.4159148354,0,1.0
-77.01324834,-12.10353514,2019,San Isidro,HURTO AGRAVADO,402701.0,-8573075.589544723,-1357493.6434210355,1,1.0
-77.04650199,-12.10596742,2019,San Isidro,HURTO AGRAVADO,110794.0,-8576777.368929738,-1357770.5606102603,0,0.6536796868510042
-77.03918874,-12.10809425,2019,San Isidro,HURTO AGRAVADO,30629.0,-8575963.261663696,-1358012.7041181964,17,0.7806938769026531
-77.03799623,-12.10728277,2019,San Isidro,HURTO AGRAVADO,364299.0,-8575830.51205773,-1357920.315399941,-1,0.0
-77.04046928,-12.10814975,2019,San Isidro,HURTO AGRAVADO,148230.0,-8576105.810724434,-1358019.0229211072,17,0.7806938769026531
-77.037313,-12.1030807,2019,San Isidro,HURTO AGRAVADO,146641.0,-8575754.455242034,-1357441.9053120965,18,1.0
-77.03755924,-12.1085595,2019,San Isidro,HURTO AGRAVADO,177023.0,-8575781.866553446,-1358065.6739435855,17,1.0
-77.05263612,-12.10404722,2019,San Isidro,HURTO AGRAVADO,437695.0,-8577460.2171578,-1357551.9439640038,2,1.0
-77.03501852,-12.10466192,2019,San Isidro,HURTO AGRAVADO,145871.0,-8575499.034896798,-1357621.927988639,-1,0.0
-77.01525969,-12.10352591,2019,San Isidro,HURTO AGRAVADO,113262.0,-8573299.492002526,-1357492.5925823273,1,1.0
-77.03712331,-12.10827094,2019,San Isidro,HURTO AGRAVADO,400641.0,-8575733.339047827,-1358032.8206864758,-1,0.0
-77.0304626,-12.1032878,2019,San Isidro,HURTO AGRAVADO,329709.0,-8574991.872202305,-1357465.4836885643,-1,0.0
-77.04016589,-12.10637843,2019,San Isidro,HURTO AGRAVADO,252191.0,-8576072.037504124,-1357817.3547045419,16,1.0
-77.04424444,-12.10355639,2019,San Isidro,HURTO AGRAVADO,292919.0,-8576526.059613299,-1357496.0627410642,-1,0.0
-77.04816374,-12.10406337,2019,San Isidro,HURTO AGRAVADO,214302.0,-8576962.354093565,-1357553.7826507331,0,1.0
-77.03276659,-12.10491159,2019,San Isidro,HURTO AGRAVADO,402694.0,-8575248.351195896,-1357650.353138626,-1,0.0
-77.03153451,-12.10316042,2019,San Isidro,HURTO AGRAVADO,366312.0,-8575111.19667768,-1357450.9814478965,37,1.0
-77.04046928,-12.10814975,2019,San Isidro,HURTO AGRAVADO,230844.0,-8576105.810724434,-1358019.0229211072,17,0.7806938769026531
-77.03918874,-12.10809425,2019,San Isidro,HURTO AGRAVADO,70363.0,-8575963.261663696,-1358012.7041181964,17,0.7806938769026531
-77.03712331,-12.10827094,2019,San Isidro,HURTO AGRAVADO,72931.0,-8575733.339047827,-1358032.8206864758,-1,0.0
-77.037313,-12.1030807,2019,San Isidro,HURTO AGRAVADO,292922.0,-8575754.455242034,-1357441.9053120965,18,1.0
-77.0376485,-12.10326808,2019,San Isidro,HURTO AGRAVADO,439837.0,-8575791.802931197,-1357463.2385618284,18,1.0
-77.04288963,-12.10966314,2019,San Isidro,HURTO AGRAVADO,329166.0,-8576375.242853979,-1358191.3263666013,-1,0.0
-77.04016589,-12.10637843,2019,San Isidro,HURTO AGRAVADO,70366.0,-8576072.037504124,-1357817.3547045419,16,1.0
-77.03729692,-12.1054211,2019,San Isidro,HURTO AGRAVADO,379337.0,-8575752.665224623,-1357708.3613845024,-1,0.0
-77.04046928,-12.10814975,2019,San Isidro,HURTO AGRAVADO,190945.0,-8576105.810724434,-1358019.0229211072,17,0.7806938769026531
-77.03729692,-12.1054211,2019,San Isidro,HURTO AGRAVADO,366310.0,-8575752.665224623,-1357708.3613845024,-1,0.0
-77.0376485,-12.10326808,2019,San Isidro,HURTO AGRAVADO,439849.0,-8575791.802931197,-1357463.2385618284,18,1.0
-77.0376485,-12.10326808,2019,San Isidro,HURTO AGRAVADO,145870.0,-8575791.802931197,-1357463.2385618284,18,1.0
-77.0321037,-12.10292806,2019,San Isidro,HURTO AGRAVADO,33175.0,-8575174.558618644,-1357424.5272292332,37,0.9851963901780928
-77.03922348,-12.10572346,2019,San Isidro,HURTO AGRAVADO,179269.0,-8575967.128902806,-1357742.785438744,-1,0.0
-77.04900649,-12.10444662,2019,San Isidro,HURTO AGRAVADO,110793.0,-8577056.168594431,-1357597.4159148354,0,1.0
-77.05263612,-12.10404722,2019,San Isidro,HURTO AGRAVADO,70364.0,-8577460.2171578,-1357551.9439640038,2,1.0
-77.04900649,-12.10444662,2019,San Isidro,HURTO AGRAVADO,398773.0,-8577056.168594431,-1357597.4159148354,0,1.0
-77.01270718,-12.10346136,2019,San Isidro,HURTO AGRAVADO,155121.0,-8573015.347889084,-1357485.2435433923,1,1.0
-77.01362788,-12.10342462,2019,San Isidro,HURTO DE VEHICULO,249409.0,-8573117.839744257,-1357481.060682985,1,1.0
-77.04158661,-12.10901259,2019,San Isidro,HURTO DE VEHICULO,327408.0,-8576230.191331083,-1358117.2594125795,-1,0.0
-77.0156162,-12.1048026,2019,San Isidro,HURTO DE VEHICULO,33197.0,-8573339.17851419,-1357637.944527608,1,0.5821251428229217
-77.03774501,-12.10438883,2019,San Isidro,HURTO DE VEHICULO,329172.0,-8575802.546375252,-1357590.836481389,18,0.42417493482151225
-77.03772468,-12.10384757,2019,San Isidro,HURTO DE VEHICULO,148240.0,-8575800.283250004,-1357529.2137066047,18,0.7881347596361512
-77.01525969,-12.10352591,2019,San Isidro,HURTO DE VEHICULO,113269.0,-8573299.492002526,-1357492.5925823273,1,1.0
-77.04288963,-12.10966314,2019,San Isidro,HURTO DE VEHICULO,252193.0,-8576375.242853979,-1358191.3263666013,-1,0.0
-77.03842673,-12.10574591,2019,San Isidro,HURTO AGRAVADO EN CASA HABITADA,145880.0,-8575878.435098516,-1357745.341400139,16,0.18361714561396558
-77.0376485,-12.10326808,2019,San Isidro,HURTO AGRAVADO EN CASA HABITADA,145877.0,-8575791.802931197,-1357463.2385618284,18,1.0
-77.03809862,-12.10675114,2019,San Isidro,HURTO AGRAVADO EN CASA HABITADA,216563.0,-8575841.91006039,-1357859.788349624,-1,0.0
-77.01363866,-12.10346332,2019,San Isidro,HURTO AGRAVADO EN CASA HABITADA,402708.0,-8573119.039768366,-1357485.4666900162,1,1.0
-77.03134464,-12.10317623,2019,San Isidro,HURTO AGRAVADO EN CASA HABITADA,332152.0,-8575090.060445964,-1357452.7814194544,37,1.0
-77.00848505,-12.09103045,2019,San Isidro,ROBO AGRAVADO,439899.0,-8572545.342527421,-1356070.0133941644,6,0.6397482390553078
-77.00855864,-12.09088663,2019,San Isidro,ROBO AGRAVADO,246157.0,-8572553.534528749,-1356053.6402071808,6,0.6871426352834923
-77.01206608,-12.09172888,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,33236.0,-8572943.980963536,-1356149.5262782602,-1,0.0
-77.0112117,-12.0945064,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,364457.0,-8572848.871816993,-1356465.7355777887,-1,0.0
-77.00956556,-12.09303854,2019,San Isidro,ROBO,439664.0,-8572665.624350417,-1356298.6253071243,-1,0.0
-77.0117551,-12.0975184,2019,San Isidro,ROBO,359942.0,-8572909.36282829,-1356808.6431793089,1,0.5710474955661962
-77.00857521,-12.09100681,2019,San Isidro,ROBO,144987.0,-8572555.379092712,-1356067.32209791,6,0.6806336261850361
-77.00951033,-12.09293676,2019,San Isidro,HURTO,292898.0,-8572659.47617494,-1356287.038075759,-1,0.0
-77.00956556,-12.09303854,2019,San Isidro,HURTO,254284.0,-8572665.624350417,-1356298.6253071243,-1,0.0
-77.01163379,-12.09185323,2019,San Isidro,HURTO,113239.0,-8572895.85866086,-1356163.682947283,-1,0.0
-77.01199955,-12.09011156,2019,San Isidro,HURTO,329569.0,-8572936.574877813,-1355965.4025195367,5,0.8913056831598405
-77.01019359,-12.09416679,2019,San Isidro,HURTO,33148.0,-8572735.53633022,-1356427.072191124,-1,0.0
-77.0120389,-12.10075322,2019,San Isidro,HURTO,254324.0,-8572940.955299774,-1357176.9225048136,-1,0.0
-77.0117551,-12.0975184,2019,San Isidro,HURTO,254318.0,-8572909.36282829,-1356808.6431793089,1,0.5710474955661962
-77.0093111,-12.08914551,2019,San Isidro,HURTO,176738.0,-8572637.29799279,-1355855.4231102944,6,1.0
-77.01208453,-12.09604047,2019,San Isidro,HURTO,192613.0,-8572946.03480814,-1356640.3845851824,1,0.5710474955661962
-77.0093111,-12.08914551,2019,San Isidro,HURTO,249364.0,-8572637.29799279,-1355855.4231102944,6,1.0
-77.00986383,-12.09051747,2019,San Isidro,HURTO,254319.0,-8572698.827614937,-1356011.613229634,6,0.6869254904830389
-77.01036291,-12.08937144,2019,San Isidro,HURTO,72894.0,-8572754.384946402,-1355881.1439462297,6,0.9492004414322384
-77.009056,-12.09209845,2019,San Isidro,HURTO,33163.0,-8572608.900390688,-1356191.6001228066,6,0.6771259591588191
-77.00775794,-12.08950383,2019,San Isidro,HURTO,47141.0,-8572464.40101247,-1355896.2157992376,6,0.6343461401061007
-77.007651,-12.0888593,2019,San Isidro,HURTO,216518.0,-8572452.496506123,-1355822.8397729483,6,0.6235633857771413
-77.01036291,-12.08937144,2019,San Isidro,HURTO,72883.0,-8572754.384946402,-1355881.1439462297,6,0.9492004414322384
-77.01026674,-12.09274135,2019,San Isidro,HURTO AGRAVADO,292908.0,-8572743.679350972,-1356264.791469131,-1,0.0
-77.0116839,-12.09519741,2019,San Isidro,HURTO AGRAVADO,329711.0,-8572901.436880544,-1356544.4047521614,1,0.4877073199439301
-77.00995652,-12.09122056,2019,San Isidro,HURTO DE VEHICULO,439873.0,-8572709.145818537,-1356091.6564794127,6,0.6771259591588191
-77.0117551,-12.0975184,2019,San Isidro,HURTO DE VEHICULO,218168.0,-8572909.36282829,-1356808.6431793089,1,0.5710474955661962
-77.009056,-12.09209845,2019,San Isidro,HURTO DE VEHICULO,332175.0,-8572608.900390688,-1356191.6001228066,6,0.6771259591588191
-77.0244943,-12.0998921,2019,San Isidro,ROBO AGRAVADO,145885.0,-8574327.484085403,-1357078.8848702542,13,0.0
-77.03150798,-12.09235747,2019,San Isidro,ROBO AGRAVADO,332308.0,-8575108.24337159,-1356221.088393017,45,0.44717212784419724
-77.01700596,-12.09924041,2019,San Isidro,ROBO AGRAVADO,303328.0,-8573493.885889716,-1357004.6908377788,1,0.4751206130750289
-77.03306101,-12.09447773,2019,San Isidro,ROBO AGRAVADO,140243.0,-8575281.125880377,-1356462.471598695,40,0.9321133460783232
-77.05030425,-12.09585726,2019,San Isidro,ROBO AGRAVADO,70379.0,-8577200.634576801,-1356619.526654659,-1,0.0
-77.031894,-12.10250046,2019,San Isidro,ROBO AGRAVADO,415316.0,-8575151.214921426,-1357375.844969247,37,1.0
-77.0224326,-12.0935499,2019,San Isidro,ROBO AGRAVADO,32809.0,-8574097.976691235,-1356356.8415914932,15,1.0
-77.023956,-12.0953631,2019,San Isidro,ROBO AGRAVADO,267854.0,-8574267.560803508,-1356563.268034001,-1,0.0
-77.0287384,-12.0965496,2019,San Isidro,ROBO AGRAVADO,113284.0,-8574799.935136277,-1356698.3476435181,35,1.0
-77.02852408,-12.09664188,2019,San Isidro,ROBO AGRAVADO,398725.0,-8574776.077143012,-1356708.8534810042,35,0.8985376085354928
-77.02661629,-12.09985191,2019,San Isidro,ROBO AGRAVADO,33230.0,-8574563.702931672,-1357074.309287421,13,1.0
-77.03461778,-12.09245815,2019,San Isidro,ROBO AGRAVADO,332305.0,-8575454.42472406,-1356232.5503690867,14,1.0
-77.05193827,-12.1027667,2019,San Isidro,ROBO AGRAVADO,303325.0,-8577382.532851147,-1357406.1563840858,2,1.0
-77.03478236,-12.09228946,2019,San Isidro,ROBO AGRAVADO,6309.0,-8575472.745685853,-1356213.345755486,14,1.0
-77.03980326,-12.09345531,2019,San Isidro,ROBO AGRAVADO,33227.0,-8576031.669717178,-1356346.0728911061,19,1.0
-77.04695109,-12.09389786,2019,San Isidro,ROBO AGRAVADO,70382.0,-8576827.362513054,-1356396.4555050912,10,1.0
-77.03256091,-12.09861409,2019,San Isidro,ROBO AGRAVADO,366334.0,-8575225.45500303,-1356933.3853162567,-1,0.0
-77.0254102,-12.0944551,2019,San Isidro,ROBO AGRAVADO,267845.0,-8574429.441607019,-1356459.895252695,34,0.47548264014628033
-77.01427399,-12.1016713,2019,San Isidro,ROBO AGRAVADO,254363.0,-8573189.764380453,-1357281.4453252696,1,1.0
-77.02725466,-12.09775491,2019,San Isidro,ROBO AGRAVADO,218210.0,-8574634.765955009,-1356835.5693312273,-1,0.0
-77.02678201,-12.093352,2019,San Isidro,ROBO AGRAVADO,366337.0,-8574582.150797686,-1356334.3114572833,-1,0.0
-77.03651465,-12.09977346,2019,San Isidro,ROBO AGRAVADO,2952.0,-8575665.58332656,-1357065.3778519009,22,0.8019785387807019
-77.024868,-12.095716,2019,San Isidro,ROBO AGRAVADO,176834.0,-8574369.084179113,-1356603.4446205024,32,1.0
-77.03198693,-12.09240857,2019,San Isidro,ROBO AGRAVADO,329529.0,-8575161.559841705,-1356226.905903175,45,1.0
-77.01313816,-12.09576068,2019,San Isidro,ROBO AGRAVADO,292938.0,-8573063.324363226,-1356608.5313057364,1,0.5014235739083901
-77.02661629,-12.09985191,2019,San Isidro,ROBO AGRAVADO,86278.0,-8574563.702931672,-1357074.309287421,13,1.0
-77.03980326,-12.09345531,2019,San Isidro,ROBO AGRAVADO,72950.0,-8576031.669717178,-1356346.0728911061,19,1.0
-77.01740873,-12.09362753,2019,San Isidro,ROBO AGRAVADO,72947.0,-8573538.722041024,-1356365.6794652666,4,1.0
-77.02070021,-12.10057699,2019,San Isidro,ROBO AGRAVADO,33228.0,-8573905.127918579,-1357156.8588731769,11,0.1991299350686444
-77.0318996,-12.0940828,2019,San Isidro,ROBO AGRAVADO,364428.0,-8575151.838310575,-1356417.5102369015,44,1.0
-77.02777138,-12.09262569,2019,San Isidro,ROBO AGRAVADO,415311.0,-8574692.286962293,-1356251.6240722402,26,0.8131738975314999
-77.03001099,-12.10078994,2019,San Isidro,ROBO AGRAVADO,246154.0,-8574941.599207066,-1357181.1030464207,-1,0.0
-77.03980326,-12.09345531,2019,San Isidro,ROBO AGRAVADO,329526.0,-8576031.669717178,-1356346.0728911061,19,1.0
-77.0153802,-12.0925556,2019,San Isidro,ROBO AGRAVADO,33225.0,-8573312.907114364,-1356243.6446279427,4,0.9584733604021363
-77.0224326,-12.0935499,2019,San Isidro,ROBO AGRAVADO,33231.0,-8574097.976691235,-1356356.8415914932,15,1.0
-77.03256091,-12.09861409,2019,San Isidro,ROBO AGRAVADO,216580.0,-8575225.45500303,-1356933.3853162567,-1,0.0
-77.0293915,-12.1014825,2019,San Isidro,ROBO AGRAVADO,406753.0,-8574872.637895716,-1357259.9505367659,38,1.0
-77.02470945,-12.09270997,2019,San Isidro,ROBO AGRAVADO,246155.0,-8574351.434473846,-1356261.2189896265,31,0.0
-77.01425446,-12.10170867,2019,San Isidro,ROBO AGRAVADO,33220.0,-8573187.590310799,-1357285.6998834598,1,1.0
-77.03256091,-12.09861409,2019,San Isidro,ROBO AGRAVADO,329527.0,-8575225.45500303,-1356933.3853162567,-1,0.0
-77.0258152,-12.0927139,2019,San Isidro,ROBO AGRAVADO,113280.0,-8574474.52600079,-1356261.6664033832,-1,0.0
-77.0375491,-12.0959579,2019,San Isidro,ROBO AGRAVADO,332309.0,-8575780.737773811,-1356630.9842268631,-1,0.0
-77.03292068,-12.09677968,2019,San Isidro,ROBO AGRAVADO,406756.0,-8575265.504416235,-1356724.5416585996,42,0.8602984154505814
-77.03461778,-12.09245815,2019,San Isidro,ROBO AGRAVADO,113283.0,-8575454.42472406,-1356232.5503690867,14,1.0
-77.032529,-12.097068,2019,San Isidro,ROBO AGRAVADO,182385.0,-8575221.902798079,-1356757.3661794248,42,0.6511112459031719
-77.02299545,-12.0957976,2019,San Isidro,ROBO AGRAVADO,329530.0,-8574160.632866627,-1356612.7345386718,-1,0.0
-77.0310026,-12.09235132,2019,San Isidro,ROBO AGRAVADO,72951.0,-8575051.984727332,-1356220.3882426524,45,0.4384213698439042
-77.02979014,-12.09840643,2019,San Isidro,ROBO AGRAVADO,148245.0,-8574917.014297526,-1356909.7435971687,-1,0.0
-77.03139415,-12.09733755,2019,San Isidro,ROBO AGRAVADO,141349.0,-8575095.571873952,-1356788.0538140691,41,1.0
-77.03385141,-12.09561886,2019,San Isidro,ROBO AGRAVADO,181867.0,-8575369.1128059,-1356592.385523082,-1,0.0
-77.05266559,-12.09772897,2019,San Isidro,ROBO AGRAVADO,364429.0,-8577463.497743191,-1356832.6161171738,-1,0.0
-77.02990902,-12.1003966,2019,San Isidro,ROBO AGRAVADO,406751.0,-8574930.247958591,-1357136.3216428712,-1,0.0
-77.03298404,-12.09548644,2019,San Isidro,ROBO AGRAVADO,439051.0,-8575272.55761917,-1356577.309910032,-1,0.0
-77.02198339,-12.10133531,2019,San Isidro,ROBO AGRAVADO,72960.0,-8574047.970862776,-1357243.1930371327,11,0.1692563443460281
-77.0319186,-12.10091439,2019,San Isidro,ROBO AGRAVADO,216578.0,-8575153.953380898,-1357195.2715801839,-1,0.0
-77.03685263,-12.09378794,2019,San Isidro,ROBO AGRAVADO,366339.0,-8575703.207088057,-1356383.9415284244,24,0.7570037879038509
-77.02487896,-12.10100938,2019,San Isidro,ROBO AGRAVADO,140245.0,-8574370.30424073,-1357206.0861207624,13,0.0
-77.028777,-12.0965295,2019,San Isidro,ROBO AGRAVADO,143465.0,-8574804.232068622,-1356696.0593113862,35,0.93892194964952
-77.02250009,-12.0934499,2019,San Isidro,ROBO AGRAVADO,86282.0,-8574105.489643667,-1356345.4569839477,15,0.0
-77.02123672,-12.1013607,2019,San Isidro,ROBO AGRAVADO,400748.0,-8573964.851938585,-1357246.0836738525,11,0.1991299350686444
-77.01387429,-12.09231917,2019,San Isidro,ROBO AGRAVADO,292940.0,-8573145.269979984,-1356216.728107267,-1,0.0
-77.03838602,-12.10043206,2019,San Isidro,ROBO AGRAVADO,72949.0,-8575873.903282046,-1357140.3587291236,-1,0.0
-77.03477914,-12.0923165,2019,San Isidro,ROBO AGRAVADO,33224.0,-8575472.387237092,-1356216.4241395881,14,1.0
-77.03583593,-12.09710561,2019,San Isidro,ROBO AGRAVADO,332307.0,-8575590.028561769,-1356761.6479877657,21,1.0
-77.02470945,-12.09270997,2019,San Isidro,ROBO AGRAVADO,397866.0,-8574351.434473846,-1356261.2189896265,31,0.0
-77.02661629,-12.09985191,2019,San Isidro,ROBO AGRAVADO,145884.0,-8574563.702931672,-1357074.309287421,13,1.0
-77.02661629,-12.09985191,2019,San Isidro,ROBO AGRAVADO,439898.0,-8574563.702931672,-1357074.309287421,13,1.0
-77.0310026,-12.09235132,2019,San Isidro,ROBO AGRAVADO,33221.0,-8575051.984727332,-1356220.3882426524,45,0.4384213698439042
-77.01427399,-12.1016713,2019,San Isidro,ROBO AGRAVADO,72957.0,-8573189.764380453,-1357281.4453252696,1,1.0
-77.02661629,-12.09985191,2019,San Isidro,ROBO AGRAVADO,72946.0,-8574563.702931672,-1357074.309287421,13,1.0
-77.0279649,-12.0926295,2019,San Isidro,ROBO AGRAVADO,113281.0,-8574713.82951015,-1356252.0578243735,26,0.6814698893475809
-77.02661629,-12.09985191,2019,San Isidro,ROBO AGRAVADO,68847.0,-8574563.702931672,-1357074.309287421,13,1.0
-77.0244575,-12.0970493,2019,San Isidro,ROBO AGRAVADO,400788.0,-8574323.38752814,-1356755.2372294776,29,1.0
-77.01620972,-12.10247393,2019,San Isidro,ROBO AGRAVADO,366336.0,-8573405.248858366,-1357372.8245313137,1,1.0
-77.02544038,-12.09695049,2019,San Isidro,ROBO AGRAVADO,332304.0,-8574432.801229253,-1356743.987951504,28,1.0
-77.03269542,-12.09591733,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,332356.0,-8575240.428587737,-1356626.3654494735,42,0.7654827241076618
-77.02533098,-12.09691533,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,113416.0,-8574420.62287696,-1356739.9850720947,28,0.0
-77.03678639,-12.10072712,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,140034.0,-8575695.833284987,-1357173.9510417667,22,1.0
-77.05180283,-12.09415362,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,143692.0,-8577367.455739316,-1356425.5728346077,9,0.7013445567869077
-77.05457567,-12.10093276,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,332342.0,-8577676.126876166,-1357197.3629906683,7,0.9070807794165365
-77.0261442,-12.1023156,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,155749.0,-8574511.150113264,-1357354.7986823732,12,0.907072205094641
-77.03712042,-12.09935983,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,402724.0,-8575733.017334497,-1357018.2866310799,22,0.6575930950366183
-77.02088993,-12.10203716,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,6206.0,-8573926.247452373,-1357323.0983521955,11,0.16392060982688367
-77.030565,-12.09245322,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,292943.0,-8575003.271318162,-1356231.9891101255,-1,0.0
-77.0250959,-12.0969126,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,397869.0,-8574394.453891063,-1356739.6742683402,28,0.0
-77.01921,-12.100857,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,332345.0,-8573739.238500204,-1357188.7377733975,11,0.30068471012124925
-77.0256344,-12.0987619,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,364456.0,-8574454.399436856,-1356950.2132312236,-1,0.0
-77.0319438,-12.09747735,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,303337.0,-8575156.758632068,-1356803.9697280284,41,0.6429002930448626
-77.02533098,-12.09691533,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,329535.0,-8574420.62287696,-1356739.9850720947,28,0.0
-77.04982883,-12.0931062,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,332354.0,-8577147.71106449,-1356306.3281202738,9,0.732447382141985
-77.0381738,-12.0964757,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,143475.0,-8575850.27905971,-1356689.9343237414,-1,0.0
-77.03980326,-12.09345531,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,292944.0,-8576031.669717178,-1356346.0728911061,19,1.0
-77.0250802,-12.09967241,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,342112.0,-8574392.70617506,-1357053.8734381814,13,0.0
-77.0321557,-12.0924073,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,86295.0,-8575180.347232167,-1356226.7613192517,45,1.0
-77.02661629,-12.09985191,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,6341.0,-8574563.702931672,-1357074.309287421,13,1.0
-77.03032507,-12.0952805,2019,San Isidro,ROBO AGRAVADO A MANO ARMADA,254364.0,-8574976.562432736,-1356553.8642840942,-1,0.0
